date,open,high,low,close,volume,trading_money,trading_turnover,spread
2024-02-26,31.35,31.35,31.15,31.15,27000,843200,19,-0.4
2024-02-27,31.05,31.1,30.55,30.6,70002,2168212,29,-0.55
2024-02-29,30.95,31.0,30.65,30.7,93067,2864676,48,0.1
2024-03-01,30.85,33.3,30.8,32.7,290036,9364115,172,2.0
2024-03-04,33.2,35.95,33.2,35.95,795929,28339170,363,3.25
2024-03-05,35.95,37.5,35.1,36.7,1063706,38665742,561,0.75
2024-03-06,36.5,38.7,36.15,38.35,847507,31737443,561,1.65
2024-03-07,38.75,40.9,38.65,39.95,675710,26860143,588,1.6
2024-03-08,40.3,40.85,38.3,38.6,506608,20049490,393,-1.35
2024-03-11,38.45,39.9,37.7,38.0,450160,17350143,283,-0.6
2024-03-12,38.0,38.65,37.55,38.0,194936,7402727,132,0.0
2024-03-13,38.1,38.8,37.9,38.2,162615,6225004,136,0.2
2024-03-14,38.5,38.55,38.1,38.25,127000,4862550,96,0.05
2024-03-15,38.2,38.45,37.8,38.25,139018,5303278,84,0.0
2024-03-18,38.3,38.8,38.2,38.4,159135,6113073,108,0.15
2024-03-19,38.5,38.7,38.3,38.35,91010,3491334,63,-0.05
2024-03-20,38.65,38.65,37.9,38.4,123000,4699800,77,0.05
2024-03-21,38.7,38.7,36.9,37.55,180592,6751146,153,-0.85
2024-03-22,37.55,37.9,37.2,37.4,94943,3558740,206,-0.15
2024-03-25,37.6,37.85,37.1,37.35,96080,3597242,69,-0.05
2024-03-26,38.6,41.05,37.65,40.8,718664,28818697,489,3.45
2024-03-27,41.0,42.5,40.45,40.8,446344,18513232,328,0.0
2024-03-28,40.7,41.25,38.5,38.55,278073,10951374,240,-2.25
2024-03-29,38.45,38.85,38.4,38.5,80436,3102475,80,-0.05
2024-04-01,38.7,39.25,38.6,38.6,106000,4120250,79,0.1
2024-04-02,39.0,39.15,38.65,39.1,55030,2142657,39,0.5
2024-04-03,39.0,39.35,38.95,39.1,66492,2599418,60,0.0
2024-04-08,39.9,39.9,39.5,39.75,123200,4886978,63,0.65
2024-04-09,40.65,40.65,39.1,40.25,234081,9325325,160,0.5
2024-04-10,40.4,40.5,39.9,40.05,74001,2969740,60,-0.2
2024-04-11,40.2,40.7,39.7,40.15,106200,4254830,87,0.1
2024-04-12,39.95,40.45,39.85,40.3,60013,2412322,55,0.15
2024-04-15,40.5,43.75,39.75,41.0,410206,16973065,307,0.7
2024-04-16,41.0,41.85,39.85,40.95,129489,5224679,130,-0.05
2024-04-17,42.0,42.5,41.3,41.45,150037,6250032,107,0.5
2024-04-18,41.0,41.95,41.0,41.7,109000,4507800,90,0.25
2024-04-19,41.7,42.4,40.0,41.5,167250,6839423,133,-0.2
2024-04-22,41.5,41.85,40.4,41.1,74100,3037300,67,-0.4
2024-04-23,41.1,41.9,41.05,41.2,99204,4093445,90,0.1
2024-04-24,41.0,41.8,41.0,41.75,74111,3072763,71,0.55
2024-04-25,41.1,42.45,41.1,42.45,167043,7007654,135,0.7
2024-04-26,42.55,43.2,42.5,43.15,245435,10535056,170,0.7
2024-04-29,43.7,46.75,43.7,44.7,398535,18035978,371,1.55
2024-04-30,44.9,45.9,43.55,44.4,453204,20143909,292,-0.3
2024-05-02,43.85,45.95,43.35,45.3,229209,10268109,174,0.9
2024-05-03,45.5,46.35,44.95,46.15,577244,26331948,378,0.85
2024-05-06,47.1,49.9,46.4,49.3,502343,24403568,491,3.15
2024-05-07,49.3,49.95,47.85,49.1,416726,20329625,446,-0.2
2024-05-08,49.15,49.6,47.45,48.7,585695,28343217,427,-0.4
2024-05-09,48.7,48.95,46.9,47.55,337234,16144555,215,-1.15
2024-05-10,47.6,48.85,46.9,48.6,264813,12688338,196,1.05
2024-05-13,48.7,48.75,47.1,47.8,254816,12134906,257,-0.8
2024-05-14,47.8,47.8,45.5,45.75,423399,19608497,447,-2.05
2024-05-15,46.15,46.35,45.3,46.0,235350,10767314,191,0.25
2024-05-16,46.8,47.95,46.0,47.65,259008,12227939,238,1.65
2024-05-17,48.4,48.5,47.0,48.25,179410,8554005,147,0.6
2024-05-20,48.5,48.5,47.25,47.4,126250,6009324,103,-0.85
2024-05-21,47.5,47.5,46.6,46.6,79025,3701702,73,-0.8
2024-05-22,46.75,48.3,46.75,47.4,244001,11566897,110,0.8
2024-05-23,47.4,48.15,46.85,47.4,317476,15011633,159,0.0
2024-05-24,47.75,48.6,47.45,47.7,983134,47017792,305,0.3
2024-05-27,48.7,48.7,47.75,48.3,1305141,62993863,463,0.6
2024-05-28,48.1,49.3,47.5,48.1,1106505,53297490,408,-0.2
2024-05-29,47.85,48.4,47.45,47.5,383007,18263481,202,-0.6
2024-05-30,47.05,47.5,46.3,46.4,295061,13787846,172,-1.1
2024-05-31,46.75,46.95,43.0,43.8,661471,29549571,586,-2.6
2024-06-03,43.0,43.0,39.45,39.7,1424126,57196548,917,-4.1
2024-06-04,40.0,40.2,38.7,39.6,248220,9829560,200,-0.1
2024-06-05,39.5,40.2,39.1,40.1,175150,6976100,133,0.5
2024-06-06,40.45,40.95,38.8,39.75,385651,15288214,323,-0.35
2024-06-07,40.3,43.7,39.85,43.7,660836,27892884,409,3.95
2024-06-11,43.65,45.0,41.65,42.25,518650,22444941,356,-1.45
2024-06-12,41.5,42.8,40.25,41.45,360123,14877420,318,-0.8
2024-06-13,41.0,42.35,40.7,41.6,157402,6504605,136,0.15
2024-06-14,41.15,42.25,40.15,40.25,239131,9779763,205,-1.35
2024-06-17,40.25,41.45,40.25,40.6,64618,2628112,62,0.35
2024-06-18,40.9,40.9,39.6,40.5,229390,9178636,176,-0.1
