date,open,high,low,close,volume,trading_money,trading_turnover,spread
2023-03-21,200.0,207.0,185.5,202.0,3978987,778653589,2925,0.0
2023-03-22,201.0,201.5,190.0,196.0,2450368,480968873,2502,-6.0
2023-03-23,192.0,215.0,188.5,213.0,3081965,624043044,2713,17.0
2023-03-24,206.0,211.5,196.5,200.0,2018343,411457590,2294,-13.0
2023-03-27,198.5,203.5,192.0,201.5,1020686,200644696,1261,1.5
2023-03-28,200.0,201.0,181.5,186.5,1747627,327790867,2035,-15.0
2023-03-29,186.5,187.0,172.0,176.0,1374562,244108811,1651,-10.5
2023-03-30,174.0,188.0,174.0,187.0,1083365,198968357,1352,11.0
2023-03-31,184.5,187.0,181.0,184.5,760428,139731657,860,-2.5
2023-04-06,185.0,188.0,183.0,184.0,447019,82901719,526,-0.5
2023-04-07,184.0,185.0,177.0,178.0,747478,134235606,890,-6.0
2023-04-10,179.0,195.5,178.5,192.0,1501172,282499988,1537,14.0
2023-04-11,188.0,196.5,186.5,189.5,1061839,202677569,1075,-2.5
2023-04-12,190.0,204.5,188.5,198.5,1608988,317206503,1663,9.0
2023-04-13,195.0,201.5,193.0,193.0,802579,157829501,953,-5.5
2023-04-14,195.5,195.5,189.0,189.5,511227,98052613,568,-3.5
2023-04-17,189.5,200.0,189.0,200.0,1004682,196995876,1059,10.5
2023-04-18,200.0,220.0,197.0,220.0,2235174,473940085,1635,20.0
2023-04-19,228.0,242.0,220.0,237.0,2863387,661328149,2853,17.0
2023-04-20,227.0,228.5,213.5,215.5,2140082,471652586,2277,-21.5
2023-04-21,218.0,222.5,200.5,207.0,1315866,277599716,1542,-8.5
2023-04-24,201.0,205.5,194.5,203.5,592082,119341482,768,-3.5
2023-04-25,206.0,207.0,183.5,190.5,1112787,215076120,1286,-13.0
2023-04-26,188.0,194.0,180.0,191.5,624100,117002670,818,1.0
2023-04-27,188.0,190.5,184.5,185.0,619181,115418768,743,-6.5
2023-04-28,186.0,202.5,186.0,198.0,1131690,220690561,1136,13.0
2023-05-02,192.0,195.0,188.5,192.0,701133,134355682,808,-6.0
2023-05-03,188.5,191.5,188.0,189.5,265178,50305767,327,-2.5
2023-05-04,190.0,192.0,189.5,190.0,290487,55289628,372,0.5
2023-05-05,190.5,190.5,185.0,185.0,429393,80056116,512,-5.0
2023-05-08,186.0,187.0,185.0,185.5,252402,46881673,311,0.5
2023-05-09,186.0,186.5,180.0,180.0,322205,58790308,418,-5.5
2023-05-10,180.0,183.0,176.5,178.5,343923,61500719,505,-1.5
2023-05-11,179.0,180.0,162.0,165.5,1095242,185322995,1371,-13.0
2023-05-12,165.0,172.5,164.0,171.0,351671,59446701,529,5.5
2023-05-15,169.5,169.5,154.0,155.5,1062659,167567678,1389,-15.5
2023-05-16,155.5,159.0,155.5,158.0,254596,40234498,412,2.5
2023-05-17,158.0,166.0,158.0,165.0,407363,66274015,522,7.0
2023-05-18,165.5,168.0,161.5,162.0,329954,54073229,488,-3.0
2023-05-19,163.5,164.0,160.5,162.0,222203,35932674,301,0.0
2023-05-22,164.0,173.0,163.0,170.5,409432,68935762,621,8.5
2023-05-23,170.5,170.5,167.0,168.5,227189,38403793,343,-2.0
2023-05-24,169.0,169.5,164.5,167.0,217653,36207777,429,-1.5
2023-05-25,167.0,167.5,164.0,164.0,147071,24330329,235,-3.0
2023-05-26,165.0,166.0,162.0,162.0,127188,20867540,299,-2.0
2023-05-29,164.0,164.0,159.5,161.0,211842,34160397,348,-1.0
2023-05-30,163.0,170.0,162.5,168.5,400734,67091389,601,7.5
2023-05-31,167.0,178.0,166.5,176.5,861503,150396961,1157,8.0
2023-06-01,179.5,186.0,177.0,183.0,898738,164193038,1700,6.5
2023-06-02,180.0,185.0,176.5,177.5,556135,99741171,798,-5.5
2023-06-05,178.0,180.0,175.5,177.0,199146,35394837,307,-0.5
2023-06-06,178.0,178.0,172.0,177.0,277153,48373463,910,0.0
2023-06-07,177.0,177.5,174.0,174.5,242733,42600409,348,-2.5
2023-06-08,174.5,182.0,174.0,182.0,602364,108371871,717,7.5
2023-06-09,188.5,192.5,183.0,187.0,931850,175104999,1121,5.0
