date,open,high,low,close,volume,trading_money,trading_turnover,spread
2020-01-02,53.9,54.6,53.1,54.6,824316,44490658,553,1.1
2020-01-03,55.1,55.5,52.6,53.5,1584200,85838500,1063,-1.1
2020-01-06,53.2,53.2,51.9,51.9,1012501,53006897,651,-1.6
2020-01-07,52.0,52.4,49.65,50.0,1612600,81415700,1071,-1.9
2020-01-08,50.0,50.7,49.15,50.0,639300,32029930,440,0.0
2020-01-09,50.6,51.2,50.6,51.0,498050,25355750,315,1.0
2020-01-10,51.0,51.3,50.7,51.1,387600,19733180,247,0.1
2020-01-13,51.1,51.6,50.0,51.5,581450,29554530,427,0.4
2020-01-14,51.9,52.1,51.2,51.4,548140,28271896,404,-0.1
2020-01-15,51.2,51.2,50.4,50.5,296500,15055749,244,-0.9
2020-01-16,50.6,51.8,50.5,51.7,489050,25125080,356,1.2
2020-01-17,52.4,55.8,52.0,53.4,5312940,287832812,3892,1.7
2020-01-20,53.5,54.3,52.9,53.0,1224401,65383591,872,-0.4
2020-01-30,49.0,49.95,47.7,47.7,1468240,71168754,939,-5.3
2020-01-31,47.7,48.8,46.6,47.9,1174550,56226800,766,0.2
2020-02-03,46.65,46.95,44.5,46.95,1033323,47489212,659,-0.95
2020-02-04,47.25,48.7,47.0,48.7,945178,45393327,664,1.75
2020-02-05,49.0,49.2,47.85,48.0,770134,37393491,520,-0.7
2020-02-06,48.5,49.8,48.4,49.55,929322,45677300,561,1.55
2020-02-07,49.05,49.05,48.3,48.35,371000,18041900,281,-1.2
2020-02-10,47.0,48.3,46.7,48.1,501088,23811832,348,-0.25
2020-02-11,48.3,48.5,47.8,48.45,783000,37681050,545,0.35
2020-02-12,49.0,50.4,48.5,50.2,1437003,70887651,952,1.75
2020-02-13,51.9,52.5,50.3,50.6,2267039,116238728,1611,0.4
2020-02-14,50.6,50.9,50.1,50.5,662104,33390352,443,-0.1
2020-02-17,50.0,50.3,49.35,49.4,654000,32463100,479,-1.1
2020-02-18,49.5,50.4,48.95,49.05,457015,22618325,322,-0.35
2020-02-19,49.4,49.6,48.5,48.65,436552,21308959,345,-0.4
2020-02-20,49.0,49.4,48.6,48.65,397004,19412695,265,0.0
2020-02-21,48.6,48.75,47.6,47.85,479400,23024600,347,-0.8
