date,open,high,low,close,volume,trading_money,trading_turnover,spread
2022-06-22,0.0,800.0,675.0,718.0,758512,547346019,1239,0.0
2022-06-23,721.6,718.0,690.0,696.0,257251,179374578,419,-24.33
2022-06-24,697.27,718.0,697.0,705.0,146771,103545513,251,8.22
2022-06-27,705.49,714.0,685.0,696.0,90566,63414812,225,-5.28
2022-06-28,700.21,699.0,662.0,667.0,116949,78900790,395,-25.55
2022-06-29,674.66,666.0,650.0,654.0,203584,133760248,331,-17.63
2022-06-30,657.03,655.0,614.0,618.0,163071,103368645,404,-23.14
2022-07-01,633.89,616.0,523.0,545.0,321996,188073728,552,-49.8
2022-07-04,584.09,555.0,510.0,527.0,289074,154418305,440,-49.91
2022-07-05,534.18,557.0,506.0,541.0,160893,86513359,347,3.53
2022-07-06,537.71,535.0,516.0,532.0,85430,45181897,137,-8.83
2022-07-07,528.88,555.0,526.0,552.0,115763,62985079,231,15.21
2022-07-08,544.09,553.0,540.0,543.0,83714,45779709,133,2.77
2022-07-11,546.86,550.0,533.0,533.0,30526,16500815,52,-6.31
2022-07-12,540.55,530.0,519.0,525.0,94502,49420191,111,-17.6
2022-07-13,522.95,538.0,520.0,536.0,60484,32173395,66,8.98
2022-07-14,531.93,581.0,531.0,581.0,156399,87520713,270,27.67
2022-07-15,559.6,611.0,565.0,610.0,172284,101961987,321,32.23
2022-07-18,591.83,618.0,601.0,611.0,176359,107658343,222,18.62
2022-07-19,610.45,608.0,586.0,599.0,59663,35618908,156,-13.45
2022-07-20,597.0,609.0,587.0,593.0,91360,54809300,175,2.93
2022-07-21,599.93,614.0,586.0,614.0,94486,56884991,153,2.12
2022-07-22,602.05,610.0,599.0,605.0,34889,21105486,71,2.88
2022-07-25,604.93,604.0,598.0,601.0,29187,17534817,58,-4.16
2022-07-26,600.77,601.0,582.0,589.0,72426,42717433,142,-10.96
2022-07-27,589.81,589.0,581.0,586.0,42832,25028738,93,-5.46
2022-07-28,584.35,600.0,586.0,587.0,82204,48719905,92,8.32
2022-07-29,592.67,600.0,590.0,595.0,42766,25367932,61,0.51
2022-08-01,593.18,590.0,581.0,585.0,26336,15407598,71,-8.14
2022-08-02,585.04,582.0,571.0,572.0,67088,38606264,123,-9.58
2022-08-03,575.46,576.0,565.0,575.0,59298,33794917,77,-5.54
2022-08-04,569.92,584.0,570.0,573.0,44093,25405800,60,6.27
2022-08-05,576.19,623.0,577.0,610.0,178181,107899868,318,29.37
2022-08-08,605.56,610.0,600.0,610.0,57275,34655820,77,-0.48
2022-08-09,605.08,606.0,600.0,601.0,12696,7647063,35,-2.76
2022-08-10,602.32,610.0,600.0,610.0,25200,15176132,36,-0.09
2022-08-11,602.23,612.0,600.0,602.0,50804,30589306,65,-0.13
2022-08-12,602.1,611.0,600.0,608.0,30016,18128805,39,1.87
2022-08-15,603.97,619.0,603.0,610.0,52118,31878751,105,7.69
2022-08-16,611.66,618.0,600.0,607.0,38379,23373554,95,-2.64
2022-08-17,609.02,606.0,601.0,601.0,10842,6548060,41,-5.07
2022-08-18,603.95,605.0,598.0,605.0,79469,47729804,86,-3.34
2022-08-19,600.61,602.0,588.0,597.0,61054,36272308,107,-6.51
2022-08-22,594.1,594.0,590.0,593.0,6062,3583977,29,-2.88
2022-08-23,591.22,593.0,590.0,590.0,6371,3764304,30,-0.37
2022-08-24,590.85,594.0,590.0,592.0,4039,2383871,22,-0.64
2022-08-25,590.21,598.0,590.0,598.0,6183,3674236,32,4.04
2022-08-26,594.25,603.0,591.0,597.0,29555,17709164,71,4.94
2022-08-29,599.19,592.0,586.0,586.0,18386,10837368,45,-9.75
2022-08-30,589.44,597.0,589.0,597.0,18962,11201381,33,1.29
2022-08-31,590.73,594.0,590.0,594.0,17247,10206440,24,1.05
2022-09-01,591.78,594.0,585.0,585.0,29630,17455112,69,-2.68
2022-09-02,589.1,589.0,584.0,588.0,21828,12797598,42,-2.81
2022-09-05,586.29,586.0,580.0,582.0,16065,9357735,43,-3.8
2022-09-06,582.49,585.0,575.0,576.0,12841,7435568,60,-3.44
2022-09-07,579.05,577.0,571.0,571.0,9901,5681694,45,-5.2
2022-09-08,573.85,574.0,570.0,572.0,11828,6763073,46,-2.06
2022-09-12,571.79,578.0,570.0,575.0,1778,1017231,13,0.33
2022-09-13,572.12,575.0,570.0,574.0,4872,2784771,24,-0.53
2022-09-14,571.59,572.0,568.0,572.0,17394,9912948,36,-1.68
2022-09-15,569.91,578.0,572.0,574.0,14321,8214874,34,3.71
2022-09-16,573.62,574.0,570.0,573.0,21651,12370911,36,-2.24
2022-09-19,571.38,572.0,568.0,568.0,32600,18583559,59,-1.33
2022-09-20,570.05,573.0,568.0,571.0,29121,16613895,38,0.46
2022-09-21,570.51,571.0,568.0,568.0,19320,10998770,13,-1.22
2022-09-22,569.29,573.0,567.0,573.0,56792,32326024,45,-0.09
