date,open,high,low,close,volume,trading_money,trading_turnover,spread
2024-09-26,0.0,87.5,60.0,87.5,302811,22947844,201,0.0
2024-09-27,75.78,86.0,77.0,79.0,163628,13450221,112,6.42
2024-09-30,82.2,79.0,69.0,71.0,84660,6069346,73,-10.51
2024-10-01,71.69,71.0,69.1,70.9,5025,355356,18,-0.97
2024-10-04,70.72,72.0,70.0,72.0,236106,16570940,20,-0.54
2024-10-07,70.18,72.0,70.0,70.2,26301,1866070,11,0.77
2024-10-08,70.95,70.2,69.0,69.0,123201,8628170,9,-0.92
2024-10-09,70.03,70.5,70.0,70.5,414,29037,3,0.11
2024-10-11,70.14,70.2,69.0,69.0,1950,135750,2,-0.52
2024-10-14,69.62,69.0,69.0,69.0,3000,207000,1,-0.62
2024-10-15,69.0,68.9,66.5,67.2,11001,742268,9,-1.53
2024-10-16,67.47,69.9,68.3,69.9,2000,138200,2,1.63
2024-10-17,69.1,70.0,67.5,70.0,1210,84675,3,0.88
2024-10-18,69.98,70.0,68.5,68.5,4311,301347,5,-0.08
2024-10-21,69.9,69.9,69.9,69.9,1000,69900,1,0.0
2024-10-22,69.9,69.9,68.0,69.2,9351,644768,9,-0.95
2024-10-23,68.95,70.0,69.9,70.0,2000,139900,2,1.0
2024-10-24,69.95,72.0,70.2,72.0,20010,1411420,19,0.59
2024-10-25,70.54,76.0,71.5,76.0,48156,3501357,34,2.17
2024-10-28,72.71,76.8,73.0,73.0,17104,1268405,13,1.45
2024-10-29,74.16,74.5,74.0,74.0,5126,380387,6,0.05
2024-10-30,74.21,74.9,73.2,74.9,2139,157941,6,-0.37
2024-11-01,73.84,74.9,73.5,74.9,7003,520424,9,0.47
2024-11-04,74.31,79.0,74.9,79.0,34116,2632060,25,2.84
2024-11-05,77.15,80.0,78.0,80.0,8067,635245,12,1.6
2024-11-06,78.75,80.0,78.0,80.0,8023,636040,9,0.53
2024-11-07,79.28,81.2,77.5,81.2,9051,722255,10,0.52
2024-11-08,79.8,81.5,79.0,81.2,20033,1614479,17,0.79
2024-11-11,80.59,81.5,79.0,80.0,39003,3104543,24,-0.99
2024-11-12,79.6,81.5,78.5,79.8,28003,2227043,13,-0.07
2024-11-13,79.53,79.5,78.2,79.0,4006,315677,3,-0.73
2024-11-14,78.8,80.0,78.0,80.0,32205,2531600,18,-0.19
2024-11-15,78.61,80.1,78.0,80.1,8003,634538,6,0.68
2024-11-18,79.29,80.0,78.0,80.0,1101,85880,3,-1.29
2024-11-19,78.0,78.0,77.0,78.0,9201,715578,9,-0.23
2024-11-20,77.77,77.0,75.3,77.0,12032,915311,6,-1.7
2024-11-21,76.07,76.0,73.2,74.5,22364,1671176,18,-1.34
2024-11-22,74.73,76.0,75.0,76.0,2596,194701,4,0.27
2024-11-25,75.0,76.0,76.0,76.0,1,76,1,1.0
2024-11-26,76.0,76.0,73.0,76.0,13,985,4,-0.23
2024-11-27,75.77,74.0,72.0,73.0,12160,883736,15,-3.09
2024-11-28,72.68,72.0,69.4,72.0,24027,1685497,17,-2.53
2024-11-29,70.15,72.0,69.4,72.0,2001,138872,2,-0.75
2024-12-02,69.4,72.0,69.4,70.0,3002,208944,4,0.2
2024-12-03,69.6,72.0,69.1,71.9,8052,568363,9,0.99
2024-12-04,70.59,71.9,69.3,71.5,5002,352642,6,-0.09
2024-12-05,70.5,71.5,70.0,71.5,5201,366771,5,0.02
2024-12-06,70.52,71.5,69.7,71.5,9001,636171,6,0.16
2024-12-09,70.68,72.2,70.0,72.0,4083,287048,7,-0.38
2024-12-10,70.3,72.3,70.0,71.9,10005,711957,12,0.86
2024-12-11,71.16,71.0,71.0,71.0,1000,71000,1,-0.16
2024-12-12,71.0,0.0,0.0,0.0,0,0,0,0.0
2024-12-13,71.0,71.5,70.0,71.5,2401,168071,4,-1.0
2024-12-16,70.0,71.0,69.3,71.0,14002,976542,7,-0.26
2024-12-17,69.74,71.0,68.0,70.0,14000,974500,9,-0.13
2024-12-18,69.61,71.1,71.1,71.1,1000,71100,1,1.49
2024-12-19,71.1,0.0,0.0,0.0,0,0,0,0.0
2024-12-20,71.1,71.1,70.0,71.0,2250,159600,3,-0.17
2024-12-23,70.93,0.0,0.0,0.0,0,0,0,0.0
2024-12-24,70.93,0.0,0.0,0.0,0,0,0,0.0
2024-12-25,70.93,71.0,68.5,69.1,5153,354963,11,-2.05
2024-12-26,68.88,70.5,69.0,70.0,5000,349000,4,0.92
2024-12-27,69.8,70.5,69.5,70.5,2000,140000,2,0.2
2024-12-30,70.0,0.0,0.0,0.0,0,0,0,0.0
2024-12-31,70.0,71.0,69.0,71.0,5106,354326,6,-0.61
2025-01-02,69.39,71.5,71.0,71.5,6000,427500,2,1.86
2025-01-03,71.25,72.6,69.5,72.0,7453,536320,12,0.71
2025-01-06,71.96,73.0,72.8,73.0,4212,307073,6,0.94
2025-01-07,72.9,73.1,73.0,73.0,1016,74169,2,0.1
2025-01-08,73.0,73.1,72.0,73.1,2010,145731,4,-0.5
2025-01-09,72.5,73.1,73.1,73.1,10,731,1,0.6
2025-01-10,73.1,73.1,72.5,72.5,1113,80760,3,-0.54
2025-01-13,72.56,73.5,73.1,73.5,5000,366300,3,0.7
2025-01-14,73.26,73.6,72.5,73.3,9032,662852,7,0.13
2025-01-15,73.39,75.2,73.0,73.0,18704,1376340,16,0.2
2025-01-16,73.59,75.2,74.5,75.2,6023,451229,9,1.33
2025-01-17,74.92,75.2,74.0,74.0,5000,373700,5,-0.18
2025-01-20,74.74,75.7,75.2,75.7,4623,348654,7,0.68
2025-01-21,75.42,77.0,75.7,77.0,8003,605929,7,0.29
2025-01-22,75.71,82.0,75.0,82.0,49272,3865991,47,2.75
2025-02-03,78.46,81.8,79.0,79.0,37050,2956100,24,1.33
2025-02-04,79.79,81.9,79.0,80.8,9036,721009,9,0.0
2025-02-05,79.79,80.8,78.6,78.6,11031,871402,9,-0.79
2025-02-06,79.0,81.0,79.0,81.0,2021,159681,4,0.01
2025-02-07,79.01,81.0,79.0,81.0,4010,318810,6,0.49
2025-02-10,79.5,81.0,78.0,81.0,22999,1829219,20,0.03
2025-02-11,79.53,81.0,78.0,78.9,13053,1024884,11,-1.01
2025-02-12,78.52,80.5,77.2,80.5,3211,251302,8,-0.26
2025-02-13,78.26,79.5,77.0,78.5,8002,623359,8,-0.36
2025-02-14,77.9,79.5,77.0,79.5,1001,77079,2,-0.9
2025-02-17,77.0,81.0,78.0,80.0,23002,1824160,12,2.3
2025-02-18,79.3,80.5,79.3,79.4,2010,159505,4,0.06
2025-02-19,79.36,80.8,79.0,80.8,9003,722642,10,0.91
2025-02-20,80.27,80.9,80.0,80.0,7211,580247,12,0.2
2025-02-21,80.47,82.0,80.0,81.0,13011,1050393,17,0.26
2025-02-24,80.73,82.0,81.0,82.0,3001,244882,4,0.87
2025-02-25,81.6,82.3,80.5,82.3,8023,654992,10,0.04
2025-02-26,81.64,82.5,81.0,82.5,16024,1309478,34,0.08
2025-02-27,81.72,82.5,80.6,82.0,9026,738745,15,0.13
2025-03-03,81.85,82.0,81.0,81.8,12002,979063,11,-0.27
2025-03-04,81.58,82.0,81.0,81.9,11151,907436,17,-0.2
2025-03-05,81.38,81.9,81.0,81.9,6002,487963,7,-0.08
2025-03-06,81.3,82.0,80.5,81.5,8133,658275,10,-0.36
2025-03-07,80.94,81.5,78.0,78.7,29114,2302337,26,-1.86
2025-03-10,79.08,80.0,77.5,80.0,8131,638306,10,-0.58
2025-03-11,78.5,80.0,80.0,80.0,1,80,1,1.5
2025-03-12,80.0,80.0,80.0,80.0,1,80,1,0.0
2025-03-13,80.0,0.0,0.0,0.0,0,0,0,0.0
2025-03-14,80.0,78.0,76.0,78.0,16050,1233900,7,-3.12
2025-03-17,76.88,78.0,75.0,78.0,27,2028,2,-1.77
2025-03-18,75.11,78.0,78.0,78.0,3000,234000,1,2.89
2025-03-19,78.0,78.0,74.1,76.0,19093,1450984,15,-2.0
2025-03-20,76.0,76.0,73.2,73.4,3095,234966,6,-0.08
2025-03-21,75.92,76.0,73.4,76.0,9058,682259,8,-0.6
2025-03-24,75.32,76.7,75.0,76.0,11001,834976,10,0.58
2025-03-25,75.9,76.7,74.0,76.7,2054,156029,6,0.06
2025-03-26,75.96,76.7,74.5,75.0,9311,696352,7,-1.17
2025-03-27,74.79,74.1,74.1,74.1,126,9336,1,-0.69
2025-03-28,74.1,75.0,73.5,74.5,3026,224445,6,0.07
2025-03-31,74.17,75.0,73.5,75.0,1007,74022,6,-0.66
2025-04-01,73.51,76.0,73.5,73.6,7109,527164,9,0.64
2025-04-02,74.15,76.0,73.6,76.0,6004,447898,7,0.45
2025-04-07,74.6,73.5,68.4,69.0,19126,1356994,20,-3.65
2025-04-08,70.95,68.4,64.0,64.0,41221,2737836,27,-4.53
2025-04-09,66.42,64.3,62.0,62.0,18004,1133650,15,-3.45
2025-04-10,62.97,68.4,64.2,68.4,11022,729919,14,3.25
2025-04-11,66.22,68.4,65.1,68.4,5028,331050,6,-0.38
2025-04-14,65.84,68.4,65.6,68.4,1005,68733,6,2.55
2025-04-15,68.39,67.5,65.1,67.5,3003,197000,4,-2.79
2025-04-16,65.6,67.5,65.1,66.0,1021,66487,3,-0.48
2025-04-17,65.12,66.5,66.5,66.5,1001,66566,2,1.38
2025-04-18,66.5,66.5,65.1,66.5,211,13877,3,-0.73
2025-04-21,65.77,66.5,65.1,66.5,3003,198298,5,0.26
2025-04-22,66.03,66.5,66.5,66.5,100,6650,1,0.47
2025-04-23,66.5,66.5,66.5,66.5,284,18886,4,0.0
2025-04-24,66.5,66.5,63.2,66.5,31,1962,2,-3.19
2025-04-25,63.31,66.0,63.2,66.0,1071,69490,3,1.57
2025-04-28,64.88,66.0,63.2,66.0,1202,78772,4,0.65
2025-04-29,65.53,66.0,63.2,65.5,5410,341921,12,-2.33
2025-04-30,63.2,64.0,63.2,64.0,10012,633959,8,0.12
2025-05-02,63.32,66.5,64.0,66.5,7100,460000,7,1.47
2025-05-05,64.79,66.3,63.5,66.3,3002,198429,5,1.31
2025-05-06,66.1,66.0,63.3,64.0,14001,890566,10,-2.49
2025-05-07,63.61,67.0,65.0,67.0,6402,425030,6,2.78
2025-05-08,66.39,68.0,65.0,68.0,7482,502771,10,0.81
2025-05-09,67.2,68.3,66.0,68.3,11002,739536,10,0.02
2025-05-12,67.22,69.0,68.0,69.0,7240,494616,16,1.1
2025-05-13,68.32,69.4,67.0,68.0,1515,103731,5,0.15
2025-05-14,68.47,69.4,69.4,69.4,3001,208269,3,0.93
2025-05-15,69.4,71.5,69.0,71.5,5499,387173,10,1.01
2025-05-16,70.41,71.5,71.5,71.5,1,71,1,1.09
2025-05-19,71.5,71.5,69.0,70.0,4002,276441,5,-2.42
2025-05-20,69.08,70.0,68.5,69.0,9624,663208,11,-0.17
2025-05-21,68.91,74.0,69.0,74.0,14402,1027573,32,2.44
2025-05-22,71.35,72.0,71.0,72.0,5002,355144,5,-0.35
2025-05-23,71.0,72.0,69.1,69.1,5002,348344,5,-1.36
2025-05-26,69.64,72.0,71.0,72.0,1498,106856,2,1.69
2025-05-27,71.33,72.0,70.0,71.7,12618,893179,14,-0.54
2025-05-28,70.79,69.0,68.0,69.0,8530,584565,8,-2.26
2025-05-29,68.53,69.3,68.5,69.0,2501,172319,3,0.37
2025-06-02,68.9,69.3,69.3,69.3,3000,207900,3,0.4
2025-06-03,69.3,70.0,67.7,69.5,13003,891909,9,-0.71
2025-06-04,68.59,69.9,69.9,69.9,1,69,1,1.31
2025-06-05,69.9,0.0,0.0,0.0,0,0,0,0.0
2025-06-06,69.9,69.9,69.9,69.9,1,69,1,0.0
2025-06-09,69.9,0.0,0.0,0.0,0,0,0,0.0
2025-06-10,69.9,70.0,69.9,70.0,3001,209770,2,0.0
2025-06-11,69.9,70.0,68.4,68.4,3100,212200,2,-1.45
2025-06-12,68.45,70.0,69.0,70.0,3210,221700,3,0.62
2025-06-13,69.07,70.0,68.7,70.0,1530,105800,5,0.08
2025-06-16,69.15,0.0,0.0,0.0,0,0,0,0.0
2025-06-17,69.15,70.0,69.0,70.0,20,1390,2,0.35
2025-06-18,69.5,70.0,70.0,70.0,1000,70000,1,0.5
2025-06-19,70.0,0.0,0.0,0.0,0,0,0,0.0
2025-06-20,70.0,70.0,70.0,70.0,6,420,2,0.0
2025-06-23,70.0,0.0,0.0,0.0,0,0,0,0.0
2025-06-24,70.0,71.0,70.0,71.0,4010,281710,3,0.25
2025-06-25,70.25,71.0,71.0,71.0,10,710,1,0.75
2025-06-26,71.0,71.2,69.0,71.2,5215,368308,10,-0.38
2025-06-27,70.62,71.2,71.2,71.2,2,142,2,0.58
2025-06-30,71.2,70.0,67.7,68.9,17003,1164404,11,-2.72
2025-07-01,68.48,71.0,69.4,71.0,3331,231348,8,0.97
2025-07-02,69.45,71.0,67.7,71.0,3003,207909,6,-0.22
2025-07-03,69.23,71.0,69.0,70.0,1002,69141,3,-0.23
2025-07-04,69.0,70.4,70.4,70.4,1006,70822,3,1.4
2025-07-07,70.4,70.5,70.4,70.5,11,774,2,0.01
2025-07-08,70.41,70.5,70.5,70.5,1000,70500,1,0.09
2025-07-09,70.5,71.0,71.0,71.0,1,71,1,0.5
2025-07-10,71.0,0.0,0.0,0.0,0,0,0,0.0
2025-07-11,71.0,0.0,0.0,0.0,0,0,0,0.0
2025-07-14,71.0,71.0,68.4,70.8,1011,69180,3,-2.57
2025-07-15,68.43,70.8,70.8,70.8,1019,72145,3,2.37
2025-07-16,70.8,70.8,70.8,70.8,10,708,1,0.0
2025-07-17,70.8,70.8,70.8,70.8,10,708,1,0.0
2025-07-18,70.8,70.5,67.5,70.5,6003,406208,6,-3.13
2025-07-21,67.67,70.5,67.3,70.5,9003,608611,6,-0.07
2025-07-22,67.6,70.5,70.5,70.5,10,705,1,2.9
2025-07-23,70.5,70.5,70.5,70.5,115,8107,3,0.0
2025-07-24,70.5,70.5,70.5,70.5,10,705,1,0.0
2025-07-25,70.5,0.0,0.0,0.0,0,0,0,0.0
2025-07-28,70.5,70.5,67.5,70.5,30,2055,2,-2.0
2025-07-29,68.5,70.5,68.5,70.5,6003,416711,8,0.92
2025-07-30,69.42,70.5,70.5,70.5,10,705,1,1.08
2025-07-31,70.5,70.5,69.5,70.5,2001,139070,2,-1.0
2025-08-01,69.5,70.5,68.5,70.5,1010,69205,2,-0.98
2025-08-04,68.52,70.5,70.5,70.5,10,705,1,1.98
2025-08-05,70.5,70.5,70.5,70.5,10,705,1,0.0
