date,open,high,low,close,volume,trading_money,trading_turnover,spread
2024-02-20,30.1,30.1,29.4,30.05,17000,504000,10,-0.05
2024-02-21,29.95,29.95,29.55,29.95,21000,625000,9,-0.1
2024-02-22,30.0,30.15,29.6,29.95,11000,327700,10,0.0
2024-02-23,30.0,30.15,29.65,30.05,9090,270850,11,0.1
2024-02-26,29.8,30.0,29.4,29.4,12069,356120,8,-0.65
2024-02-27,29.95,29.95,29.5,29.95,16123,482132,28,0.55
2024-02-29,30.15,30.15,29.4,29.95,32003,945289,13,0.0
2024-03-01,29.95,30.05,29.55,29.6,12000,357100,10,-0.35
2024-03-04,29.95,30.5,29.65,30.25,20009,597418,15,0.65
2024-03-05,29.95,30.0,29.6,30.0,20109,598565,14,-0.25
2024-03-06,30.1,30.1,29.6,29.95,16071,478589,23,-0.05
2024-03-07,29.95,30.15,29.95,30.15,9001,269830,8,0.2
2024-03-08,29.95,30.0,29.55,29.95,55060,1642050,34,-0.2
2024-03-11,29.95,30.0,29.85,30.0,30246,904643,34,0.05
2024-03-12,29.95,30.25,29.95,30.1,29005,873450,23,0.1
2024-03-13,30.15,30.25,29.95,29.95,58001,1738579,21,-0.15
2024-03-14,30.0,30.05,29.9,29.95,42001,1257980,17,0.0
2024-03-15,29.95,30.0,29.95,30.0,7000,209850,6,0.05
2024-03-18,30.0,30.95,30.0,30.2,22064,670329,25,0.2
2024-03-19,30.65,30.65,29.75,30.15,7000,210350,6,-0.05
2024-03-20,30.15,30.15,30.15,30.15,1140,34301,2,0.0
2024-03-21,30.45,30.45,29.7,30.25,25150,752862,10,0.1
2024-03-22,30.0,30.25,29.85,30.0,20009,598718,11,-0.25
2024-03-25,29.8,30.0,29.8,30.0,3284,98239,10,0.0
2024-03-26,30.15,30.15,29.95,29.95,21000,629250,5,-0.05
2024-03-27,30.55,30.55,30.0,30.1,12153,367451,13,0.15
2024-03-28,30.0,30.15,29.95,29.95,12126,364080,24,-0.15
2024-03-29,30.15,30.15,29.9,29.95,15000,449400,5,0.0
2024-04-01,29.95,30.05,29.9,29.9,8020,239999,7,-0.05
2024-04-02,29.95,29.95,29.95,29.95,24000,718800,10,0.05
2024-04-03,29.95,30.05,29.95,29.95,35000,1048350,14,0.0
2024-04-08,29.95,30.05,29.95,29.95,22001,659232,10,0.0
2024-04-09,29.95,30.15,29.95,29.95,41000,1228600,21,0.0
2024-04-10,30.05,30.55,29.95,30.2,20055,602302,21,0.25
2024-04-11,30.2,30.2,29.8,29.8,25000,745550,10,-0.4
2024-04-12,29.95,30.15,29.95,30.0,16008,479990,9,0.2
2024-04-15,29.95,30.0,29.9,30.0,43000,1288100,13,0.0
2024-04-16,29.95,29.95,29.9,29.95,24104,721620,24,-0.05
2024-04-17,29.95,31.45,29.95,30.7,35675,1085016,94,0.75
2024-04-18,29.55,30.6,29.55,30.25,27144,817147,36,-0.45
2024-04-19,29.85,30.15,29.85,29.95,48510,1450618,31,-0.3
2024-04-22,30.0,30.8,29.95,29.95,30000,900600,17,0.0
2024-04-23,30.0,30.95,29.95,29.95,17000,510500,11,0.0
2024-04-24,29.95,30.75,29.95,30.7,51128,1534940,25,0.75
2024-04-25,31.0,31.0,30.0,30.8,28634,877970,44,0.1
2024-04-26,30.65,30.65,29.95,29.95,14279,429728,43,-0.85
2024-04-29,30.0,30.45,29.95,30.0,24003,720885,14,0.05
2024-04-30,30.35,30.35,29.95,29.95,9000,269950,3,-0.05
2024-05-02,30.3,30.3,30.0,30.0,6119,183857,7,0.05
2024-05-03,30.3,30.4,30.3,30.4,4000,121400,4,0.4
2024-05-06,30.75,31.6,30.75,31.0,11050,345105,15,0.6
2024-05-07,30.95,31.6,30.95,31.5,8010,250310,8,0.5
2024-05-08,31.5,31.5,30.95,31.4,4000,124850,4,-0.1
2024-05-09,31.4,31.9,30.85,31.4,8050,252502,9,0.0
2024-05-10,31.65,31.65,31.2,31.4,5152,161466,9,0.0
2024-05-13,30.65,30.65,30.5,30.55,42000,1281500,15,-0.85
2024-05-14,30.5,31.2,30.5,30.5,20059,613422,13,-0.05
2024-05-15,30.55,31.05,30.5,30.9,45172,1383913,19,0.4
2024-05-16,30.65,30.8,30.45,30.8,51000,1558500,15,-0.1
2024-05-17,30.65,30.9,30.6,30.9,23000,704250,7,0.1
2024-05-20,30.85,30.85,30.6,30.7,19000,582950,9,-0.2
2024-05-21,30.8,30.8,30.6,30.6,21199,649169,11,-0.1
2024-05-22,30.95,30.95,30.5,30.85,26000,796500,13,0.25
2024-05-23,30.6,30.6,30.6,30.6,23000,703800,9,-0.25
2024-05-24,30.6,31.0,30.6,30.65,39000,1194350,8,0.05
2024-05-27,30.6,30.6,30.45,30.55,29010,884756,20,-0.1
2024-05-28,30.5,30.6,30.5,30.6,38751,1183870,51,0.05
2024-05-29,30.6,31.4,30.6,30.65,29250,896738,29,0.05
2024-05-30,30.65,30.65,30.6,30.6,43437,1329306,24,-0.05
2024-05-31,30.7,30.7,30.7,30.7,14027,430623,5,0.1
2024-06-03,30.7,30.75,30.7,30.7,22001,675581,9,0.0
2024-06-04,30.7,31.2,30.7,31.2,19000,583800,4,0.5
2024-06-05,31.45,31.45,30.35,30.6,19000,583250,6,-0.6
2024-06-06,30.65,30.7,30.6,30.6,17000,521250,5,0.0
2024-06-07,30.55,30.7,30.55,30.7,15000,460200,4,0.1
2024-06-11,30.0,30.5,30.0,30.5,15120,454671,18,-0.2
2024-06-12,31.0,31.0,30.0,30.4,20000,607100,9,-0.1
2024-06-13,31.25,31.25,30.25,31.05,26000,797550,11,0.65
2024-06-14,30.3,30.5,30.3,30.5,10000,304650,3,-0.55
