date,open,high,low,close,volume,trading_money,trading_turnover,spread
2024-02-19,30.01,30.15,29.05,30.0,21573,638017,19,-0.44
2024-02-20,29.57,30.1,29.15,30.1,9005,268550,10,0.25
2024-02-21,29.82,30.1,29.5,30.1,5003,148790,6,-0.08
2024-02-22,29.74,30.45,29.45,30.35,96312,2896842,54,0.34
2024-02-23,30.08,31.4,30.0,30.95,27529,838408,26,0.38
2024-02-26,30.46,31.45,30.25,31.05,42414,1312691,43,0.49
2024-02-27,30.95,31.1,30.65,31.1,9605,297215,13,-0.01
2024-02-29,30.94,31.1,30.55,31.1,8504,261024,9,-0.25
2024-03-01,30.69,31.1,30.4,30.9,12076,368158,13,-0.2
2024-03-04,30.49,30.9,30.0,30.8,24209,736947,27,-0.05
2024-03-05,30.44,30.8,30.25,30.8,3054,92935,8,-0.01
2024-03-06,30.43,32.4,30.8,31.8,93205,2925373,52,0.96
2024-03-07,31.39,32.2,29.85,30.5,98550,3004257,76,-0.91
2024-03-08,30.48,30.5,29.3,30.15,35506,1058305,25,-0.67
2024-03-11,29.81,31.4,30.0,30.45,31408,946192,27,0.32
2024-03-12,30.13,30.95,30.05,30.95,6103,184587,8,0.12
2024-03-13,30.25,30.95,30.1,30.35,25622,775064,29,0.0
2024-03-14,30.25,31.0,30.0,30.95,10006,302532,8,-0.01
2024-03-15,30.24,30.95,30.05,30.95,1003,30142,4,-0.19
2024-03-18,30.05,30.95,30.95,30.95,502,15536,3,0.9
2024-03-19,30.95,31.05,30.1,31.05,13206,406975,17,-0.13
2024-03-20,30.82,31.25,30.6,31.25,4104,126784,8,0.07
2024-03-21,30.89,31.3,30.65,31.25,12104,377700,11,0.31
2024-03-22,31.2,31.25,31.25,31.25,2002,62562,5,0.05
2024-03-25,31.25,32.45,30.85,31.6,55511,1739199,38,0.08
2024-03-26,31.33,31.5,30.75,31.45,8004,249575,9,-0.15
2024-03-27,31.18,31.45,30.65,31.25,10004,307125,9,-0.48
2024-03-28,30.7,31.25,30.65,31.25,2253,70256,5,0.48
2024-03-29,31.18,31.25,31.25,31.25,2,62,2,0.07
2024-04-01,31.25,31.25,30.7,31.25,1203,37043,5,-0.46
2024-04-02,30.79,31.25,31.25,31.25,3001,93781,4,0.46
2024-04-03,31.25,31.25,30.6,30.6,23255,717831,19,-0.38
2024-04-08,30.87,31.15,30.65,31.05,7014,215481,11,-0.15
2024-04-09,30.72,31.15,30.6,31.1,29658,917898,26,0.23
2024-04-10,30.95,31.1,30.1,30.9,30469,928538,33,-0.48
2024-04-11,30.47,30.9,30.1,30.8,1203,36352,5,-0.25
2024-04-12,30.22,30.8,29.95,30.5,7238,217407,14,-0.18
2024-04-15,30.04,30.5,28.9,30.1,25757,757840,21,-0.62
2024-04-16,29.42,30.1,29.05,29.95,5205,151540,10,-0.31
2024-04-17,29.11,29.95,29.95,29.95,92,2755,3,0.84
2024-04-18,29.95,30.05,29.1,30.0,10155,298376,13,-0.57
2024-04-19,29.38,30.0,29.15,29.95,16005,470749,16,0.03
2024-04-22,29.41,29.6,29.6,29.6,2,59,2,0.19
2024-04-23,29.6,29.6,29.6,29.6,10,296,2,0.0
2024-04-24,29.6,29.95,29.25,29.95,3114,91163,8,-0.32
2024-04-25,29.28,29.95,29.95,29.95,2,59,2,0.67
2024-04-26,29.95,30.0,29.95,30.0,3,89,3,0.03
2024-04-29,29.98,30.0,30.0,30.0,2,60,2,0.02
2024-04-30,30.0,30.0,30.0,30.0,51,1530,2,0.0
2024-05-02,30.0,30.0,28.95,30.0,1003,29040,4,-1.05
2024-05-03,28.95,30.0,30.0,30.0,1,30,1,1.05
2024-05-06,30.0,30.0,29.05,29.95,6003,175289,6,-0.8
2024-05-07,29.2,30.0,29.95,30.0,2003,59989,6,0.75
2024-05-08,29.95,30.05,29.2,30.05,7014,206368,9,-0.53
2024-05-09,29.42,30.05,29.2,29.9,5003,147890,7,0.14
2024-05-10,29.56,29.9,29.4,29.9,4083,120231,9,-0.11
2024-05-13,29.45,30.1,29.4,30.1,7107,211299,10,0.28
2024-05-14,29.73,30.15,30.1,30.15,5005,150650,7,0.37
2024-05-15,30.1,30.15,30.15,30.15,1002,30210,3,0.05
2024-05-16,30.15,30.15,30.15,30.15,12,361,3,0.0
2024-05-17,30.15,30.1,28.95,30.1,1511,44331,4,-0.81
2024-05-20,29.34,30.1,30.1,30.1,2,60,2,0.76
2024-05-21,30.1,30.1,29.05,29.95,12003,357240,11,-0.34
2024-05-22,29.76,29.95,29.1,29.9,2003,59139,5,-0.23
2024-05-23,29.53,29.9,28.65,29.85,14435,418917,13,-0.51
2024-05-24,29.02,29.2,29.15,29.15,3201,93309,5,0.13
2024-05-27,29.15,29.15,27.45,27.9,160608,4483917,129,-1.23
2024-05-28,27.92,28.15,27.4,28.15,28496,789265,23,-0.22
2024-05-29,27.7,28.25,27.4,27.7,54071,1487292,40,-0.19
2024-05-30,27.51,27.7,27.05,27.6,39526,1081636,27,-0.14
2024-05-31,27.37,27.75,27.0,27.45,46245,1257481,44,-0.18
2024-06-03,27.19,28.35,27.05,28.35,25844,708913,38,0.24
2024-06-04,27.43,28.4,27.9,28.4,4111,115646,9,0.7
2024-06-05,28.13,28.45,27.4,28.45,13878,392791,23,0.17
2024-06-06,28.3,28.15,27.05,28.0,37588,1032126,32,-0.84
2024-06-07,27.46,28.05,27.5,28.05,1813,50547,6,0.42
2024-06-11,27.88,28.1,27.55,28.05,2604,71742,7,-0.33
2024-06-12,27.55,28.1,28.05,28.1,2,56,2,0.53
2024-06-13,28.08,28.4,27.55,28.25,18007,506647,18,0.06
2024-06-14,28.14,28.4,28.25,28.4,3005,85091,7,0.18
2024-06-17,28.32,28.4,27.7,28.25,10007,279847,11,-0.35
2024-06-18,27.97,28.25,27.65,28.25,24586,687511,22,-0.01
