date,open,high,low,close,volume,trading_money,trading_turnover,spread
2020-01-02,27.65,28.0,27.65,28.0,185000,5166200,124,0.3
2020-01-03,28.1,28.1,27.85,28.0,90000,2517400,76,0.0
2020-01-06,27.95,27.95,27.15,27.25,156450,4291150,134,-0.75
2020-01-07,27.5,27.5,27.25,27.35,133000,3634550,70,0.1
2020-01-08,27.35,27.4,27.2,27.3,62051,1694061,54,-0.05
2020-01-09,27.25,27.3,27.1,27.3,92100,2505030,66,0.0
2020-01-10,27.3,27.5,27.1,27.5,105100,2866000,76,0.2
2020-01-13,27.5,27.5,27.15,27.3,115000,3139050,84,-0.2
2020-01-14,27.2,27.4,27.2,27.35,93000,2536900,54,0.05
2020-01-15,27.2,27.4,27.15,27.4,81000,2208500,57,0.05
2020-01-16,27.2,27.45,27.2,27.45,117165,3203003,57,0.05
2020-01-17,27.45,27.45,27.2,27.2,57080,1557962,43,-0.25
2020-01-20,27.2,27.3,27.1,27.25,157000,4266650,120,0.05
2020-01-30,26.7,26.7,25.2,25.75,479200,12370329,234,-1.5
2020-01-31,25.75,26.75,25.55,25.7,90200,2318090,84,-0.05
2020-02-03,25.5,25.55,23.3,24.15,422180,10166600,288,-1.55
2020-02-04,24.8,24.8,24.2,24.4,113000,2756150,77,0.25
2020-02-05,24.85,25.0,24.3,24.5,101000,2476550,59,0.1
2020-02-06,24.5,25.3,24.3,25.05,88000,2184600,69,0.55
2020-02-07,25.05,25.15,24.7,24.9,141000,3513850,78,-0.15
2020-02-10,24.5,24.6,24.2,24.5,82000,1997300,65,-0.4
2020-02-11,24.4,24.85,24.4,24.7,63056,1549936,50,0.2
2020-02-12,24.8,24.8,24.55,24.65,16500,407550,19,-0.05
2020-02-13,24.65,24.8,24.6,24.7,57280,1414330,51,0.05
2020-02-14,24.9,24.9,24.7,24.8,22000,545400,21,0.1
2020-02-17,24.9,24.9,24.55,24.8,59000,1453100,47,0.0
2020-02-18,24.7,24.9,24.6,24.9,57050,1413795,48,0.1
2020-02-19,25.0,25.35,24.85,25.3,125120,3148516,92,0.4
2020-02-20,25.4,25.5,25.15,25.4,78647,1993704,40,0.1
2020-02-21,25.6,25.6,25.2,25.25,75127,1907974,51,-0.15
2020-02-24,25.2,25.4,24.75,24.8,75310,1875961,67,-0.45
2020-02-25,24.65,24.65,24.45,24.55,102150,2505618,60,-0.25
2020-02-26,24.5,24.5,24.25,24.25,84720,2061789,61,-0.3
2020-02-27,24.25,24.4,24.0,24.0,187000,4534300,65,-0.25
2020-03-02,23.35,23.95,23.35,23.45,170270,4043930,92,-0.55
2020-03-03,24.3,24.3,23.5,23.8,53361,1266791,53,0.35
2020-03-04,23.55,23.7,23.45,23.55,117000,2757600,35,-0.25
2020-03-05,23.8,23.85,23.45,23.6,90000,2122800,54,0.05
2020-03-06,23.6,23.6,23.4,23.5,43000,1011000,28,-0.1
2020-03-09,23.3,23.3,22.5,22.5,257131,5855288,162,-1.0
2020-03-10,22.0,22.8,21.4,22.8,295150,6479840,220,0.3
2020-03-11,22.45,22.75,21.9,22.0,149120,3310854,74,-0.8
2020-03-12,21.7,22.2,19.9,19.9,365400,7459800,229,-2.1
2020-03-13,18.0,18.3,17.95,17.95,674683,12119751,264,-1.95
2020-03-16,17.35,18.0,16.55,16.55,439289,7507602,276,-1.4
2020-03-17,15.55,15.95,14.9,15.7,750000,11617000,341,-0.85
2020-03-18,15.9,15.95,14.5,15.05,408500,6309425,206,-0.65
