date,open,high,low,close,volume,trading_money,trading_turnover,spread
2020-01-02,37.25,38.25,37.0,37.7,43100,1608545,35,-0.3
2020-01-03,37.5,37.95,37.35,37.9,36100,1358450,27,0.2
2020-01-06,37.85,37.85,37.5,37.5,557500,20766549,29,-0.4
2020-01-07,37.4,37.6,37.15,37.6,18000,670700,15,0.1
2020-01-08,37.1,37.4,37.1,37.3,17000,631900,13,-0.3
2020-01-09,37.4,37.4,37.05,37.2,26350,978580,20,-0.1
2020-01-10,37.7,37.7,37.25,37.3,9150,342679,11,0.1
2020-01-13,37.25,37.5,37.25,37.25,8000,298700,8,-0.05
2020-01-14,37.3,37.85,37.3,37.85,41000,1542650,30,0.6
2020-01-15,38.05,38.15,37.65,38.1,35950,1361294,29,0.25
2020-01-16,38.2,38.2,37.45,37.85,24603,926422,22,-0.25
2020-01-17,37.85,37.9,37.5,37.9,10000,376850,9,0.05
2020-01-20,37.55,38.2,37.55,38.2,16477,624379,18,0.3
2020-01-30,38.2,38.5,36.9,36.9,69240,2611530,54,-1.3
2020-01-31,37.0,37.2,36.7,36.7,38360,1417165,16,-0.2
2020-02-03,36.65,37.2,34.15,36.75,169500,6189424,81,0.05
2020-02-04,36.75,37.4,36.75,37.15,131100,4893990,56,0.4
2020-02-05,37.3,37.4,37.0,37.1,142140,5303180,46,-0.05
2020-02-06,37.25,37.45,37.25,37.3,114740,4289430,51,0.2
2020-02-07,37.3,37.4,37.0,37.3,131000,4892850,56,0.0
2020-02-10,36.85,37.4,36.85,37.4,112080,4188587,30,0.1
2020-02-11,37.35,37.65,36.85,36.85,119050,4430505,21,-0.55
2020-02-12,37.0,37.2,37.0,37.0,109050,4055190,11,0.15
2020-02-13,37.05,37.4,37.05,37.3,147002,5494524,51,0.3
2020-02-14,37.3,37.4,37.05,37.05,109050,4076946,42,-0.25
2020-02-17,37.2,37.2,37.15,37.15,105080,3908468,19,0.1
2020-02-18,37.15,37.2,37.1,37.1,103200,3838800,29,-0.05
2020-02-19,37.05,37.3,37.05,37.2,106313,3955062,23,0.1
2020-02-20,37.25,37.25,37.1,37.1,107050,3982200,26,-0.1
2020-02-21,37.05,37.2,37.05,37.05,106100,3946100,35,-0.05
2020-02-24,36.9,37.2,36.9,37.2,111150,4132650,30,0.15
2020-02-25,36.8,37.2,36.8,37.2,119100,4425470,36,0.0
2020-02-26,37.1,37.4,37.1,37.2,114000,4242800,26,0.0
2020-02-27,37.2,37.2,37.0,37.0,139300,5174524,44,-0.2
2020-03-02,37.0,37.35,37.0,37.0,148301,5513766,65,0.0
2020-03-03,37.2,37.4,37.0,37.0,104150,3874520,29,0.0
2020-03-04,37.2,37.3,37.0,37.0,117200,4357559,42,0.0
2020-03-05,37.1,37.2,37.0,37.0,53150,1976470,20,0.0
2020-03-06,37.0,37.25,37.0,37.2,63950,2377740,30,0.2
2020-03-09,37.2,37.2,36.8,36.8,72750,2700499,44,-0.4
2020-03-10,36.8,37.85,36.8,37.1,139150,5185970,86,0.3
2020-03-11,37.5,37.6,37.1,37.15,107175,3991100,44,0.05
2020-03-12,36.9,37.2,36.3,36.6,158625,5845716,89,-0.55
2020-03-13,36.0,36.6,32.95,36.6,362800,12784730,184,0.0
2020-03-16,36.9,37.2,35.9,35.9,109450,4022155,66,-0.7
2020-03-17,34.05,36.95,34.0,35.0,117928,4229651,82,-0.9
2020-03-18,36.25,36.5,34.6,34.6,113712,4089854,77,-0.4
2020-03-19,34.1,34.4,31.3,31.3,211250,6914687,142,-3.3
2020-03-20,32.05,34.15,32.05,33.95,126000,4240050,60,2.65
2020-03-23,32.1,33.0,31.85,31.9,10000,324750,10,-2.05
2020-03-24,30.55,32.15,30.55,31.8,39748,1256535,41,-0.1
2020-03-25,31.9,32.5,31.65,31.7,22000,703750,21,-0.1
2020-03-26,31.7,31.7,31.35,31.35,9600,302500,13,-0.35
2020-03-27,31.5,31.55,31.15,31.15,14120,441811,17,-0.2
2020-03-30,31.9,31.95,31.9,31.95,5233,166931,60,0.8
2020-03-31,31.15,31.8,31.15,31.8,5014,156848,16,-0.15
2020-04-01,0.0,0.0,0.0,0.0,34,986,28,0.0
2020-04-06,31.8,31.85,31.7,31.7,3366,106827,41,0.0
2020-04-07,31.95,32.5,31.95,32.5,15400,493528,21,0.8
2020-04-08,31.55,31.8,31.45,31.6,12650,399791,24,-0.9
2020-04-09,31.45,31.9,31.45,31.5,6065,191215,70,-0.1
2020-04-10,31.3,31.45,31.3,31.45,15703,492571,25,-0.05
2020-04-13,31.85,31.85,31.45,31.45,12009,378929,21,0.0
2020-04-14,31.3,31.65,31.3,31.5,19017,598379,25,0.05
2020-04-15,31.8,32.5,31.7,32.5,22200,712839,23,1.0
2020-04-16,32.9,33.5,32.65,32.9,38500,1266078,74,0.4
2020-04-17,33.2,33.2,32.6,33.0,26005,857865,28,0.1
2020-04-20,32.75,33.35,32.75,33.35,15133,497824,45,0.35
2020-04-21,35.0,35.0,33.45,33.75,46027,1563995,57,0.4
2020-04-22,33.7,34.95,33.6,34.95,14595,494731,27,1.2
2020-04-23,34.55,34.95,34.1,34.95,16527,569381,19,0.0
2020-04-24,34.4,35.0,34.4,35.0,8073,281132,9,0.05
2020-04-27,35.1,35.3,35.0,35.3,14450,507355,13,0.3
2020-04-28,34.55,35.3,34.55,35.3,4250,148573,14,0.0
2020-04-29,35.3,35.9,35.3,35.9,38050,1355925,20,0.6
2020-04-30,35.4,36.2,35.4,36.2,26000,935450,13,0.3
2020-05-04,35.65,36.9,35.65,35.95,61050,2238330,13,-0.25
2020-05-05,35.6,35.8,35.6,35.8,7600,271750,11,-0.15
2020-05-06,35.85,36.4,35.8,36.4,44900,1625223,20,0.6
2020-05-07,36.2,36.6,36.2,36.5,29033,1057091,6,0.1
2020-05-08,36.0,36.6,36.0,36.6,27630,1010910,9,0.1
2020-05-11,35.75,36.65,35.75,36.5,11050,399762,11,-0.1
2020-05-12,37.0,37.0,36.2,36.2,6000,219100,6,-0.3
2020-05-13,36.2,37.0,36.0,36.95,12650,458840,13,0.75
2020-05-14,0.0,0.0,0.0,0.0,0,0,0,0.0
2020-05-15,35.85,36.0,35.7,35.7,21512,769679,20,0.0
2020-05-18,35.7,35.7,35.2,35.7,16004,566140,14,0.0
2020-05-19,35.7,35.7,35.2,35.2,11191,396630,11,-0.5
2020-05-20,35.3,35.55,35.2,35.3,19050,672946,13,0.1
2020-05-21,35.0,35.4,35.0,35.4,14300,505290,8,0.1
2020-05-22,35.25,35.4,35.25,35.4,3080,108882,5,0.0
2020-05-25,35.1,35.7,35.1,35.7,8050,285550,9,0.3
2020-05-26,35.4,35.75,35.4,35.75,21500,765800,17,0.05
2020-05-27,34.9,35.8,34.9,35.6,24200,853550,22,-0.15
2020-05-28,35.7,36.0,35.4,35.6,53300,1901680,32,0.0
2020-05-29,35.7,36.35,35.7,36.3,14783,534301,19,0.7
2020-06-01,35.65,36.4,35.65,36.2,6100,220320,8,-0.1
