date,open,high,low,close,volume,trading_money,trading_turnover,spread
2020-01-02,26.7,26.95,26.7,26.85,420692,11296726,215,0.2
2020-01-03,26.95,27.05,26.6,26.65,671288,17993452,321,-0.2
2020-01-06,26.45,26.5,26.1,26.1,822004,21543855,436,-0.55
2020-01-07,26.15,26.25,25.95,26.0,585006,15256357,282,-0.1
2020-01-08,25.85,26.15,25.45,25.6,1555242,40098492,630,-0.4
2020-01-09,27.0,27.0,26.6,26.95,1727375,46274775,836,1.35
2020-01-10,27.2,27.25,26.8,26.85,939246,25343013,438,-0.1
2020-01-13,27.0,27.25,26.9,27.25,682567,18523285,403,0.4
2020-01-14,27.35,27.75,27.25,27.75,1723302,47395106,781,0.5
2020-01-15,27.75,27.75,27.4,27.4,2309003,63701232,1078,-0.35
2020-01-16,27.05,27.65,27.05,27.55,705204,19319269,361,0.15
2020-01-17,27.55,27.65,27.45,27.55,424796,11692957,249,0.0
2020-01-20,27.65,27.65,27.35,27.45,470406,12917113,247,-0.1
2020-01-30,25.85,26.0,24.75,24.75,1902374,48066450,981,-2.7
2020-01-31,24.65,25.15,24.6,25.0,845002,21025504,482,0.25
2020-02-03,24.35,24.35,23.2,24.1,848209,20230796,501,-0.9
2020-02-04,24.3,24.7,24.2,24.6,394796,9672200,264,0.5
2020-02-05,24.6,24.75,24.35,24.5,416447,10232822,259,-0.1
2020-02-06,24.65,25.15,24.65,25.0,383212,9557500,266,0.5
2020-02-07,24.95,24.95,24.5,24.5,423002,10421648,251,-0.5
2020-02-10,24.0,24.2,23.8,24.05,398517,9589179,281,-0.45
2020-02-11,24.2,24.7,24.2,24.55,376220,9222688,241,0.5
2020-02-12,24.6,25.05,24.45,24.95,588305,14630925,376,0.4
2020-02-13,24.9,25.15,24.75,24.75,458506,11399650,307,-0.2
2020-02-14,24.8,25.05,24.8,24.9,315013,7854075,206,0.15
2020-02-17,24.5,24.6,24.3,24.5,446777,10947733,297,-0.4
2020-02-18,24.5,24.7,24.5,24.5,242004,5946900,171,0.0
2020-02-19,24.5,24.8,24.5,24.75,321154,7918107,201,0.25
2020-02-20,24.75,24.9,24.35,24.5,538168,13231625,302,-0.25
2020-02-21,24.4,24.6,24.25,24.35,431249,10525467,238,-0.15
2020-02-24,24.3,24.35,24.1,24.1,364012,8812238,233,-0.25
2020-02-25,23.8,24.15,23.7,24.15,331031,7938456,223,0.05
2020-02-26,23.9,24.4,23.9,24.1,235201,5687772,166,-0.05
2020-02-27,24.0,24.15,23.6,23.6,574005,13691670,356,-0.5
2020-03-02,22.7,23.65,22.7,23.35,745302,17325724,413,-0.25
2020-03-03,23.7,24.1,23.7,23.85,497180,11915838,307,0.5
2020-03-04,23.85,24.1,23.6,23.8,549009,13108872,250,-0.05
2020-03-05,24.1,24.35,24.05,24.2,424402,10280047,199,0.4
2020-03-06,23.85,24.2,23.85,24.1,360052,8665863,170,-0.1
2020-03-09,23.1,23.3,22.7,22.85,1233000,28338850,702,-1.25
2020-03-10,21.8,22.7,21.8,22.5,752000,16716900,400,-0.35
2020-03-11,22.7,22.9,22.2,22.2,438740,9910145,246,-0.3
2020-03-12,22.2,22.2,20.2,20.25,1300264,27088971,711,-1.95
2020-03-13,18.25,19.0,18.25,19.0,2276555,41889647,971,-1.25
2020-03-16,19.2,19.2,18.8,18.8,682573,12974787,376,-0.2
2020-03-17,17.15,18.8,17.15,17.9,733900,13127689,360,-0.9
2020-03-18,17.9,18.05,17.55,17.55,564025,10061632,315,-0.35
2020-03-19,17.05,17.5,15.8,15.8,1351503,21838638,639,-1.75
2020-03-20,15.95,17.35,15.95,17.35,956462,16254015,459,1.55
2020-03-23,16.7,17.2,16.5,17.0,291482,4922994,193,-0.35
2020-03-24,17.15,18.05,17.15,18.0,439442,7824681,218,1.0
2020-03-25,18.4,19.0,18.2,18.65,669108,12499312,359,0.65
2020-03-26,18.5,18.65,18.15,18.65,440005,8110040,247,0.0
2020-03-27,18.95,19.2,18.55,18.7,695468,13144744,316,0.05
2020-03-30,18.1,18.7,17.85,18.7,429107,7840934,269,0.0
2020-03-31,18.8,18.95,18.45,18.6,404510,7567006,281,-0.1
2020-04-01,18.6,18.75,18.4,18.65,354372,6600695,244,0.05
2020-04-06,18.7,18.95,18.5,18.9,194343,3639941,389,0.25
2020-04-07,19.0,19.75,19.0,19.65,671491,13111233,560,0.75
2020-04-08,19.8,20.15,19.5,20.1,505816,10102288,345,0.45
2020-04-09,20.75,21.1,20.65,20.85,1032589,21512198,734,0.75
2020-04-10,20.85,21.0,20.6,20.95,499287,10378796,329,0.1
2020-04-13,21.0,21.45,20.6,21.15,645799,13632373,422,0.2
2020-04-14,21.1,21.8,21.05,21.8,824079,17714588,470,0.65
2020-04-15,22.2,22.2,21.8,21.85,694076,15277123,459,0.05
2020-04-16,21.55,22.0,21.5,22.0,587756,12813832,347,0.15
2020-04-17,22.5,23.55,22.35,22.75,3282005,75170548,1429,0.75
2020-04-20,23.15,23.5,22.35,22.4,3197787,73074911,1525,-0.35
2020-04-21,22.3,22.4,21.5,21.6,833350,18283444,526,-0.8
2020-04-22,21.4,21.85,21.0,21.85,622997,13346375,424,0.25
2020-04-23,21.85,22.2,21.85,22.2,405356,8925991,261,0.35
2020-04-24,22.2,22.2,21.95,22.05,347000,7646100,188,-0.15
2020-04-27,22.1,22.35,22.1,22.35,470535,10478820,294,0.3
2020-04-28,22.5,22.85,22.2,22.75,683356,15430938,404,0.4
2020-04-29,23.0,23.1,22.65,22.75,886251,20262873,496,0.0
2020-04-30,23.0,23.45,22.85,23.4,1573760,36481346,693,0.65
2020-05-04,23.25,23.55,23.05,23.4,1999111,46526150,993,0.0
2020-05-05,23.3,23.65,23.15,23.25,1436740,33587989,584,-0.15
2020-05-06,23.4,23.6,23.25,23.4,1282400,30053839,445,0.15
2020-05-07,23.4,23.7,23.4,23.5,706016,16613518,407,0.1
2020-05-08,24.7,24.8,24.1,24.2,2491806,60643215,1040,0.7
2020-05-11,24.35,24.95,24.35,24.6,1931346,47625346,850,0.4
2020-05-12,25.8,27.05,25.3,26.7,11338532,301594376,4758,2.1
2020-05-13,26.7,27.15,26.45,27.15,4324879,116043067,2201,0.45
2020-05-14,27.2,27.35,26.3,26.5,3298357,88589810,1783,-0.65
2020-05-15,26.9,26.9,25.75,26.5,2868112,75754558,1326,0.0
2020-05-18,26.55,26.65,25.85,26.5,1472760,38716198,733,0.0
2020-05-19,27.1,27.15,26.6,26.8,2484060,66729557,1286,0.3
2020-05-20,27.0,27.0,26.65,26.7,1305542,34970240,686,-0.1
2020-05-21,27.0,27.75,27.0,27.35,4874962,133335758,2420,0.65
2020-05-22,27.35,27.55,26.6,26.75,2638102,71318865,1302,-0.6
2020-05-25,26.9,27.0,25.95,26.8,1243183,33100604,685,0.05
2020-05-26,27.1,27.1,26.65,26.85,1329711,35660301,635,0.05
2020-05-27,27.05,28.1,26.8,27.8,5862387,161416336,2555,0.95
2020-05-28,28.2,28.3,26.75,27.0,6460252,179206700,2864,-0.8
2020-05-29,26.7,27.5,26.7,27.35,1446196,39239610,703,0.35
2020-06-01,27.7,28.15,27.25,27.4,5490287,152617048,2876,0.05
2020-06-02,28.1,28.95,27.7,27.75,8110046,228975516,4036,0.35
2020-06-03,28.5,28.7,28.0,28.0,4284633,121245424,2298,0.25
2020-06-04,28.5,28.85,28.35,28.45,4193668,119848247,2338,0.45
2020-06-05,28.35,28.45,28.1,28.4,2113458,59790763,1099,-0.05
2020-06-08,29.2,29.2,28.2,28.3,5015252,143917891,2151,-0.1
2020-06-09,28.6,28.85,28.3,28.35,3969400,113437139,1744,0.05
2020-06-10,28.6,28.65,27.95,27.95,3135712,88347613,1347,-0.4
2020-06-11,27.75,28.05,26.75,26.9,4697900,128726953,1734,-1.05
2020-06-12,26.1,27.3,25.55,27.25,3611317,95839981,1441,0.35
2020-06-15,27.3,27.45,26.85,26.85,1356054,36725633,687,-0.4
2020-06-16,27.2,27.9,27.1,27.8,2498781,68893518,953,0.95
2020-06-17,27.85,28.4,27.6,27.9,2517259,70548052,939,0.1
2020-06-18,27.9,28.1,27.6,28.0,1619943,45081914,487,0.1
2020-06-19,28.1,28.2,27.9,28.1,1928671,54176653,642,0.1
2020-06-22,27.9,28.15,27.9,28.1,1204592,33757713,411,0.0
2020-06-23,28.3,28.4,27.85,27.85,1147806,32164174,593,-0.25
2020-06-24,28.1,28.1,27.6,27.8,883000,24539498,428,-0.05
2020-06-29,27.6,27.6,27.25,27.4,674041,18467883,389,-0.4
2020-06-30,27.6,27.6,27.35,27.4,920002,25263801,485,0.0
2020-07-01,27.65,27.95,27.55,27.75,1020403,28292971,479,0.35
2020-07-02,27.9,28.45,27.85,28.35,2032110,57260901,1012,0.6
2020-07-03,28.45,30.8,28.45,29.45,13287273,393567684,6493,1.1
2020-07-06,30.35,31.75,29.85,30.7,12090660,372164017,6894,1.25
2020-07-07,31.05,31.45,29.15,30.15,8954126,270583682,4399,-0.55
2020-07-08,30.5,30.85,30.1,30.25,3579316,108717004,1685,0.1
2020-07-09,30.6,30.6,29.55,30.3,3197300,96164609,1612,0.05
2020-07-10,30.8,31.05,29.65,29.75,5135808,155639275,2518,-0.55
2020-07-13,29.85,30.3,29.7,29.95,2095240,62890147,1047,0.2
2020-07-14,30.0,30.2,29.4,29.55,1620822,48138888,824,-0.4
2020-07-15,29.7,29.85,29.2,29.3,1207302,35586876,643,-0.25
2020-07-16,29.5,29.75,29.0,29.45,1153151,33903146,628,0.15
2020-07-17,29.65,30.2,29.25,29.7,1959611,58116894,997,0.25
2020-07-20,29.85,30.2,29.25,30.2,1924200,57227617,1005,0.5
2020-07-21,30.3,30.4,30.05,30.1,1923535,58091188,927,-0.1
2020-07-22,30.15,30.8,30.15,30.4,3296210,100420460,1438,0.3
2020-07-23,30.5,30.8,30.3,30.45,1807183,55132819,874,0.05
2020-07-24,30.45,30.5,29.7,29.75,2308777,69432912,1073,-0.7
2020-07-27,29.95,30.05,29.3,29.3,1256552,37179578,694,-0.45
2020-07-28,29.55,29.7,28.35,28.4,1748694,50537681,924,-0.9
2020-07-29,28.45,30.2,28.45,30.0,2331747,69011634,1089,1.6
2020-07-30,30.0,30.3,29.7,30.1,1371870,41148850,736,0.1
2020-07-31,30.1,30.25,29.85,30.15,931559,27963770,493,0.05
2020-08-03,30.35,30.4,29.85,30.15,986200,29704629,507,0.0
2020-08-04,30.2,32.15,30.2,32.15,7894232,246643324,4138,2.0
2020-08-05,31.5,31.75,31.0,31.35,5441377,170545667,3067,-0.8
