date,open,high,low,close,volume,trading_money,trading_turnover,spread
2024-02-19,130.01,134.0,129.5,129.5,172957,22666720,124,1.04
2024-02-20,131.05,130.0,128.5,128.5,59122,7649250,50,-1.67
2024-02-21,129.38,129.5,127.5,128.0,82451,10589154,59,-0.95
2024-02-22,128.43,128.5,126.5,127.0,28115,3584017,33,-0.95
2024-02-23,127.48,133.0,126.5,127.0,41352,5276986,38,0.13
2024-02-26,127.61,133.5,126.5,128.0,53003,6862390,38,1.86
2024-02-27,129.47,130.5,126.5,128.5,38703,4945835,27,-1.68
2024-02-29,127.79,130.5,126.5,130.5,30258,3874929,37,0.27
2024-03-01,128.06,131.5,128.0,128.5,67936,8789693,56,1.32
2024-03-04,129.38,130.0,127.0,129.5,95363,12240497,83,-1.02
2024-03-05,128.36,130.0,127.5,129.5,37113,4776559,44,0.34
2024-03-06,128.7,130.0,128.5,129.5,15032,1944652,16,0.67
2024-03-07,129.37,130.0,126.5,128.0,80852,10351565,69,-1.34
2024-03-08,128.03,126.5,119.5,123.0,117719,14407478,95,-5.64
2024-03-11,122.39,125.5,119.5,120.0,95754,11563595,65,-1.63
2024-03-12,120.76,120.5,118.5,119.5,41911,5007825,35,-1.27
2024-03-13,119.49,121.0,117.5,119.0,12809,1522871,23,-0.6
2024-03-14,118.89,122.5,117.0,122.0,16008,1891959,21,-0.7
2024-03-15,118.19,123.0,117.5,119.0,11958,1415111,20,0.15
2024-03-18,118.34,122.5,117.0,120.5,3003,359360,5,1.33
2024-03-19,119.67,120.5,117.0,120.0,11704,1375230,18,-2.17
2024-03-20,117.5,119.0,115.5,117.0,78012,9107101,65,-0.76
2024-03-21,116.74,121.0,115.5,116.0,42953,5006010,41,-0.19
2024-03-22,116.55,119.0,115.5,116.0,50453,5850054,46,-0.6
2024-03-25,115.95,119.5,114.5,115.0,19209,2215665,19,-0.6
2024-03-26,115.35,115.5,113.5,114.0,19274,2201023,23,-1.15
2024-03-27,114.2,115.5,113.0,115.5,9107,1041805,16,0.2
2024-03-28,114.4,120.0,115.0,116.0,8706,1008152,15,1.4
2024-03-29,115.8,116.5,109.0,114.0,142100,15706738,147,-5.27
2024-04-01,110.53,114.0,108.5,112.5,22812,2513953,24,-0.33
2024-04-02,110.2,111.5,109.0,111.0,8625,946312,16,-0.48
2024-04-03,109.72,112.5,108.5,109.0,8003,877833,11,-0.03
2024-04-08,109.69,111.5,110.0,111.0,4311,477370,15,1.04
2024-04-09,110.73,116.5,115.5,116.5,3060,353960,7,4.94
2024-04-10,115.67,116.0,111.0,115.5,2003,231843,5,0.08
2024-04-11,115.75,116.5,111.0,115.5,2069,238688,12,-0.39
2024-04-12,115.36,116.0,111.5,115.0,18808,2139718,25,-1.59
2024-04-15,113.77,114.5,110.0,114.0,12004,1367453,16,0.15
2024-04-16,113.92,115.0,109.5,112.0,42357,4723264,38,-2.41
2024-04-17,111.51,115.0,110.0,112.0,26308,2928300,26,-0.2
2024-04-18,111.31,112.5,111.5,112.5,4503,502587,7,0.3
2024-04-19,111.61,112.5,107.5,110.0,52010,5733115,48,-1.38
2024-04-22,110.23,112.5,106.5,110.5,12661,1374383,15,-1.68
2024-04-23,108.55,112.0,105.5,110.5,32418,3485553,31,-1.03
2024-04-24,107.52,112.0,106.5,109.5,12284,1341239,21,1.67
2024-04-25,109.19,111.5,106.5,111.5,14011,1526711,20,-0.22
2024-04-26,108.97,111.5,107.5,110.0,2190,241490,8,1.3
2024-04-29,110.27,111.5,107.0,110.0,21205,2326155,22,-0.57
2024-04-30,109.7,114.0,107.0,114.0,12006,1307657,15,-0.78
2024-05-02,108.92,113.5,110.0,113.5,2003,222340,5,2.08
2024-05-03,111.0,113.5,112.0,113.5,3252,366476,8,1.69
2024-05-06,112.69,114.5,110.5,113.5,4020,449271,15,-0.93
2024-05-07,111.76,114.0,108.5,109.5,31608,3464491,33,-2.15
2024-05-08,109.61,114.0,108.5,112.5,15562,1731864,23,1.68
2024-05-09,111.29,114.5,109.5,113.5,104,11801,5,2.19
2024-05-10,113.48,113.0,107.5,110.5,29811,3222210,40,-5.39
2024-05-13,108.09,116.0,108.0,111.5,21308,2348907,25,2.15
2024-05-14,110.24,111.5,110.5,110.5,41,4531,3,0.28
2024-05-15,110.52,113.0,109.0,112.0,10057,1098315,13,-1.31
2024-05-16,109.21,118.5,112.5,115.0,36837,4178959,33,4.23
2024-05-17,113.44,115.0,113.5,113.5,21,2385,2,0.13
2024-05-20,113.57,114.5,112.0,114.5,2113,237181,7,-1.32
2024-05-21,112.25,116.5,111.0,112.5,59706,6726539,39,0.41
2024-05-22,112.66,112.0,110.0,110.5,8105,893605,11,-2.41
2024-05-23,110.25,114.5,107.5,109.0,34346,3748954,37,-1.1
2024-05-24,109.15,112.5,108.5,109.0,70517,7730601,56,0.48
2024-05-27,109.63,122.5,109.5,113.0,84446,9515856,59,3.06
2024-05-28,112.69,116.0,112.0,116.0,19574,2242811,23,1.89
2024-05-29,114.58,116.0,110.5,113.0,6658,749990,19,-1.94
2024-05-30,112.64,115.0,110.5,112.0,12367,1373483,22,-1.58
2024-05-31,111.06,112.0,109.5,110.5,28543,3146434,34,-0.83
2024-06-03,110.23,111.5,107.5,110.5,2043,222252,8,-1.44
2024-06-04,108.79,112.0,108.5,111.5,14018,1532969,17,0.57
2024-06-05,109.36,109.5,107.0,108.0,38889,4197075,42,-1.44
2024-06-06,107.92,109.0,107.0,108.5,3113,334731,9,-0.39
2024-06-07,107.53,111.5,108.0,108.0,12003,1304331,12,1.14
2024-06-11,108.67,112.0,112.0,112.0,1,112,1,3.33
2024-06-12,112.0,0.0,0.0,0.0,0,0,0,0.0
2024-06-13,112.0,111.0,106.0,108.5,18542,1995827,28,-4.36
2024-06-14,107.64,112.5,108.0,111.5,19403,2137332,17,2.51
2024-06-17,110.15,112.5,109.0,112.0,13103,1439794,15,-0.27
2024-06-18,109.88,115.5,111.0,112.5,14509,1623517,22,2.02
2024-06-19,111.9,112.5,109.5,111.5,5202,572924,7,-1.76
2024-06-20,110.14,113.0,108.5,112.0,15308,1709496,22,1.53
2024-06-21,111.67,112.5,110.0,110.5,1017,111873,4,-1.67
2024-06-24,110.0,113.0,105.0,109.5,32068,3435834,38,-2.86
2024-06-25,107.14,111.5,106.0,108.5,19117,2050700,22,0.13
2024-06-26,107.27,111.5,107.5,108.5,21111,2291056,26,1.25
2024-06-27,108.52,112.0,109.0,112.0,8005,886056,12,2.17
2024-06-28,110.69,112.5,109.5,112.0,15212,1683644,25,-0.01
