date,open,high,low,close,volume,trading_money,trading_turnover,spread
2020-01-02,49.15,49.2,48.95,49.0,933929,45795904,600,-0.2
2020-01-03,49.1,49.15,48.75,49.0,699924,34229619,378,0.0
2020-01-06,48.9,48.9,48.4,48.5,648271,31459425,420,-0.5
2020-01-07,48.55,48.65,48.35,48.6,362100,17545888,264,0.1
2020-01-08,48.5,48.5,48.0,48.0,885067,42579886,539,-0.6
2020-01-09,48.0,48.3,48.0,48.3,273165,13166666,185,0.3
2020-01-10,48.3,48.4,48.05,48.2,183025,8824950,192,-0.1
2020-01-13,48.35,48.8,48.3,48.7,331604,16141253,231,0.5
2020-01-14,48.85,49.6,48.65,49.55,1249411,61701110,605,0.85
2020-01-15,49.65,49.8,49.55,49.75,874400,43497370,552,0.2
2020-01-16,49.6,49.8,49.3,49.8,483102,23946528,346,0.05
2020-01-17,49.9,49.9,49.4,49.85,419391,20863650,327,0.05
2020-01-20,49.85,49.95,49.65,49.85,317003,15800243,247,0.0
2020-01-30,47.5,48.45,47.5,47.55,1053829,50436020,694,-2.3
2020-01-31,47.5,48.1,47.45,47.7,449459,21456032,327,0.15
2020-02-03,47.05,47.05,45.0,46.15,752536,34505373,578,-1.55
2020-02-04,46.55,47.1,46.15,46.8,354704,16611411,268,0.65
2020-02-05,46.9,47.0,46.25,46.55,463129,21568463,272,-0.25
2020-02-06,46.55,46.9,46.5,46.85,345745,16183665,276,0.3
2020-02-07,46.85,46.85,46.25,46.35,520584,24152378,405,-0.5
2020-02-10,46.0,46.0,45.25,45.55,617538,28136598,506,-0.8
2020-02-11,45.55,45.75,45.55,45.65,348424,15913245,249,0.1
2020-02-12,45.8,45.95,45.65,45.8,598564,27424794,439,0.15
2020-02-13,46.15,46.3,46.0,46.15,503764,23272619,355,0.35
2020-02-14,46.5,46.8,46.5,46.5,653818,30480650,497,0.35
2020-02-17,46.5,47.05,46.25,46.8,300859,14015704,252,0.3
2020-02-18,46.95,47.25,46.9,47.15,427656,20130743,269,0.35
2020-02-19,47.45,48.75,47.3,48.5,741055,35827665,567,1.35
2020-02-20,48.6,49.45,48.6,49.0,794954,38978665,571,0.5
2020-02-21,48.85,49.0,48.0,48.2,591581,28656418,424,-0.8
2020-02-24,47.85,47.85,47.45,47.6,491001,23361498,333,-0.6
2020-02-25,46.8,47.3,46.7,47.1,387800,18218144,300,-0.5
2020-02-26,46.9,47.3,46.7,46.9,294382,13825271,227,-0.2
2020-02-27,47.0,47.2,46.0,46.3,486210,22627648,369,-0.6
2020-03-02,45.5,46.2,45.35,46.0,836303,38315897,498,-0.3
2020-03-03,46.35,47.2,46.35,46.5,408501,19053418,279,0.5
2020-03-04,46.2,46.4,46.0,46.25,341400,15775158,234,-0.25
2020-03-05,46.65,46.8,46.5,46.65,363396,16967331,250,0.4
2020-03-06,46.2,46.3,46.05,46.1,415784,19187727,285,-0.55
2020-03-09,45.8,45.8,44.75,44.8,1283084,57958411,972,-1.3
2020-03-10,43.8,44.5,43.6,44.3,795467,34956256,602,-0.5
2020-03-11,44.8,45.3,44.75,44.95,501505,22576474,405,0.65
2020-03-12,44.6,45.0,42.0,42.4,1348063,57766809,954,-2.55
2020-03-13,39.2,40.9,39.05,40.4,1722568,68258666,1177,-2.0
2020-03-16,40.9,41.2,39.1,39.2,935591,37388451,710,-1.2
2020-03-17,37.4,39.0,37.35,37.6,939105,35610226,642,-1.6
2020-03-18,37.6,38.0,36.5,36.5,1073294,39996178,802,-1.1
2020-03-19,35.3,35.5,33.0,33.4,1341580,45705220,857,-3.1
2020-03-20,34.0,36.6,34.0,36.35,884856,31757845,591,2.95
2020-03-23,35.25,35.65,34.55,35.1,853017,29966646,324,-1.25
2020-03-24,35.2,36.6,35.2,36.1,568010,20542980,347,1.0
2020-03-25,37.25,38.75,37.25,38.05,1096141,41812090,641,1.95
2020-03-26,38.7,38.8,37.65,38.75,571287,21902517,413,0.7
2020-03-27,39.65,39.65,38.2,38.3,792663,30926022,541,-0.45
