date,open,high,low,close,volume,trading_money,trading_turnover,spread
2020-01-02,37.1,37.25,36.95,37.2,2469461,91587592,1360,0.1
2020-01-03,37.3,37.4,36.45,36.8,3891595,143817565,1921,-0.4
2020-01-06,36.6,36.6,35.85,35.9,3718520,134545070,2007,-0.9
2020-01-07,36.0,36.3,35.55,36.2,3187084,114619932,1497,0.3
2020-01-08,36.0,36.85,35.5,36.35,4610217,167305315,2253,0.15
2020-01-09,36.65,37.4,36.65,37.0,5769890,213663211,2870,0.65
2020-01-10,37.3,37.35,36.85,36.95,2452800,90809998,1273,-0.05
2020-01-13,37.15,37.3,36.9,37.2,2563779,95060798,1591,0.25
2020-01-14,37.3,37.85,37.3,37.5,5133478,192869811,2607,0.3
2020-01-15,37.6,37.95,37.45,37.55,7061515,266541120,3562,0.05
2020-01-16,37.6,38.3,37.6,37.7,5700970,216533896,2867,0.15
2020-01-17,38.05,38.15,37.55,37.55,2555922,96469959,1470,-0.15
2020-01-20,37.65,37.7,37.35,37.45,2421953,90785121,1221,-0.1
2020-01-30,35.5,35.55,34.0,34.0,8126513,281728632,3766,-3.45
2020-01-31,34.6,34.95,33.8,34.4,4188935,143640492,2298,0.4
2020-02-03,32.25,33.1,32.0,32.75,6454937,210072092,2914,-1.65
2020-02-04,33.1,33.8,32.9,33.7,2967916,99274941,1650,0.95
2020-02-05,33.8,34.3,33.5,34.05,3003314,101965728,1461,0.35
2020-02-06,34.5,35.2,34.5,35.2,3908688,136353769,2087,1.15
2020-02-07,35.0,35.3,34.7,34.85,3064059,107023815,1670,-0.35
2020-02-10,34.5,35.05,34.05,34.8,2190537,75832695,1309,-0.05
2020-02-11,35.2,35.35,35.0,35.3,2259040,79565143,1263,0.5
2020-02-12,35.5,36.25,35.45,36.15,4086317,146963435,2277,0.85
2020-02-13,36.25,36.4,35.8,35.85,2617377,94242958,1604,-0.3
2020-02-14,35.75,36.5,35.75,36.35,3203959,116275942,1792,0.5
2020-02-17,35.95,36.2,35.9,36.0,2068891,74513509,1175,-0.35
2020-02-18,36.0,36.3,35.85,35.85,2415454,87040739,1121,-0.15
2020-02-19,35.9,36.0,35.6,35.75,2605913,93215306,1719,-0.1
2020-02-20,35.9,36.1,35.7,35.85,1605502,57581477,947,0.1
2020-02-21,35.85,35.85,35.3,35.3,2547057,90407105,1332,-0.55
2020-02-24,35.0,35.05,34.75,34.9,2173111,75821233,1199,-0.4
2020-02-25,34.5,35.25,34.25,35.15,3526918,122811355,1691,0.25
2020-02-26,34.75,35.3,34.75,34.85,1905646,66673098,975,-0.3
2020-02-27,34.85,35.1,34.0,34.1,3367011,115949960,1783,-0.75
2020-03-02,33.0,34.95,32.8,34.45,3979667,135958252,2231,0.35
2020-03-03,35.15,35.3,34.9,35.0,3500015,122862990,1602,0.55
2020-03-04,35.0,35.5,34.8,35.5,2550731,89986030,1271,0.5
2020-03-05,36.0,36.95,36.0,36.9,11069349,405027142,5630,1.4
2020-03-06,36.4,36.7,36.2,36.4,4292319,156216706,2539,-0.5
2020-03-09,36.0,36.1,34.8,34.85,5963763,211296255,3405,-1.55
2020-03-10,34.65,35.8,34.5,35.75,5253113,184884470,2557,0.9
2020-03-11,35.75,36.2,35.2,35.45,5382254,192477808,2865,-0.3
2020-03-12,35.1,35.1,33.05,33.55,7797905,264228778,4160,-1.9
2020-03-13,31.8,33.5,31.05,33.2,9105577,289547040,4968,-0.35
2020-03-16,33.2,33.6,31.6,31.85,5310610,173331820,2991,-1.35
2020-03-17,31.0,32.35,30.7,31.05,9181465,286946714,3941,-0.8
2020-03-18,31.4,31.8,30.2,30.2,5780590,179486997,3156,-0.85
2020-03-19,29.5,29.8,27.2,27.4,9910714,277082243,4820,-2.8
2020-03-20,28.6,30.1,28.6,30.05,5466751,162121693,2904,2.65
2020-03-23,29.0,29.5,28.3,28.9,3087703,89452727,1636,-1.15
2020-03-24,29.7,30.4,29.6,30.25,5062793,152025816,3054,1.35
2020-03-25,31.7,31.85,31.05,31.15,5587812,176275150,3012,0.9
2020-03-26,31.25,31.35,30.4,31.0,3650818,112882145,1987,-0.15
2020-03-27,31.8,31.85,30.65,30.65,3874089,121044572,2175,-0.35
2020-03-30,30.2,30.9,29.95,30.7,2326190,70894160,1281,0.05
2020-03-31,31.1,31.45,30.7,30.95,2913332,90488142,1586,0.25
2020-04-01,30.95,31.25,30.6,31.2,1751853,54431614,1011,0.25
2020-04-06,31.95,31.95,31.3,31.8,4077104,129282306,2335,0.6
2020-04-07,32.7,33.35,32.3,33.25,8046613,264004289,4148,1.45
2020-04-08,33.35,34.2,33.0,33.8,6482831,218057609,3254,0.55
2020-04-09,34.05,34.2,33.4,33.65,4930217,166352463,2449,-0.15
2020-04-10,34.0,34.0,33.5,33.7,2464031,83091529,1266,0.05
2020-04-13,33.85,34.05,33.4,33.5,2475856,83481453,1321,-0.2
2020-04-14,33.55,34.4,33.55,34.3,5465381,186442782,2647,0.8
2020-04-15,34.6,34.7,34.25,34.35,4556925,156859557,2323,0.05
2020-04-16,34.05,35.25,33.9,34.9,4794856,166697176,2513,0.55
2020-04-17,35.6,35.7,34.55,34.65,5806238,203439127,2797,-0.25
2020-04-20,34.65,34.9,34.3,34.7,2366847,81951630,1169,0.05
2020-04-21,34.6,34.85,33.75,33.85,4087669,139396075,2293,-0.85
2020-04-22,33.55,34.45,33.35,34.4,3407694,115890751,1694,0.55
2020-04-23,34.85,35.0,34.4,34.8,3677110,127835327,1855,0.4
2020-04-24,34.7,35.35,34.65,35.25,3844286,134890942,1989,0.45
2020-04-27,35.5,35.8,35.4,35.65,5451404,194161181,2737,0.4
2020-04-28,36.1,36.15,35.5,35.75,4004820,143506354,2084,0.1
2020-04-29,36.0,36.3,35.8,36.1,6774216,244183128,3476,0.35
2020-04-30,36.5,36.7,36.25,36.6,5758001,210191365,2925,0.5
2020-05-04,36.05,37.2,35.7,36.85,6563024,240811762,3380,0.25
2020-05-05,37.5,37.8,36.55,37.0,5930242,220235254,2853,0.15
2020-05-06,37.45,37.9,37.1,37.65,8657681,324928520,4434,0.65
2020-05-07,38.5,38.65,38.1,38.2,10480034,402141392,5205,0.55
2020-05-08,39.0,39.0,37.9,37.95,6238117,238357364,3386,-0.25
2020-05-11,38.3,38.55,38.05,38.15,5193598,198671674,2610,0.2
2020-05-12,38.15,38.15,37.5,37.75,4596996,173749586,2388,-0.4
2020-05-13,37.85,38.3,37.5,38.15,4228665,160263450,2274,0.4
2020-05-14,37.9,38.1,37.3,37.4,4027118,152012455,2272,-0.75
2020-05-15,37.9,37.95,36.75,37.2,4230390,157617963,2247,-0.2
2020-05-18,37.25,37.85,36.5,36.6,5972715,221208394,3378,-0.6
2020-05-19,37.1,37.2,36.6,36.8,3062183,112827151,1811,0.2
2020-05-20,37.0,37.9,36.85,37.75,4925246,184006671,2831,0.95
2020-05-21,38.15,38.8,38.05,38.4,8385086,321703471,4273,0.65
2020-05-22,38.6,38.75,37.7,37.9,6165781,235387378,3576,-0.5
2020-05-25,37.75,37.8,36.55,37.55,6170395,229267293,3551,-0.35
2020-05-26,37.8,38.2,37.4,37.9,5518062,208272584,3181,0.35
2020-05-27,38.05,38.3,37.7,37.7,2888020,109401996,1693,-0.2
2020-05-28,38.05,38.15,37.3,37.3,3802524,143138627,2052,-0.4
2020-05-29,37.55,37.9,37.15,37.4,3590611,134898544,1916,0.1
2020-06-01,37.9,38.8,37.65,38.8,9879619,379907883,5355,1.4
2020-06-02,39.8,40.5,38.8,39.05,28743020,1138101853,15090,0.25
2020-06-03,38.9,38.9,38.1,38.35,10502642,403338434,5933,-0.7
2020-06-04,38.55,38.6,38.05,38.1,5696221,217684062,3059,-0.25
2020-06-05,38.2,38.6,38.15,38.3,4551530,174771080,2356,0.2
2020-06-08,38.55,38.75,38.25,38.35,5378290,207015851,2658,0.05
2020-06-09,38.55,38.6,38.3,38.3,3745386,144027017,1921,-0.05
2020-06-10,38.2,38.25,37.9,38.1,4639915,176389851,2521,-0.2
2020-06-11,38.1,38.1,36.85,36.85,9232672,344965189,4957,-1.25
2020-06-12,35.8,37.15,35.75,37.0,4654304,169370333,2500,0.15
2020-06-15,37.15,37.25,36.55,36.8,3185688,117753343,1626,-0.2
2020-06-16,37.3,37.7,37.15,37.65,3170360,118730625,1724,0.85
2020-06-17,37.8,37.85,37.55,37.55,2415250,91004427,1445,-0.1
2020-06-18,37.6,38.3,37.55,38.0,4325077,164427826,2265,0.45
2020-06-19,38.3,38.65,38.05,38.15,6192188,237454775,2760,0.15
2020-06-22,38.45,39.2,38.3,39.0,12865232,500743011,5762,0.85
2020-06-23,39.95,40.25,39.0,39.8,18226406,725165255,8618,0.8
2020-06-24,40.15,40.25,39.5,39.95,9704222,387323471,4839,0.15
2020-06-29,39.95,41.45,39.75,40.75,16399063,669621088,8401,0.8
2020-06-30,41.3,41.7,40.3,40.6,12618124,518587209,6185,-0.15
2020-07-01,40.65,41.4,40.15,41.05,10288662,420361942,4455,0.45
2020-07-02,41.3,41.75,41.0,41.65,9158734,379158143,3994,0.6
2020-07-03,42.0,43.0,41.35,42.65,14591213,617603167,8192,1.0
2020-07-06,43.75,44.4,43.2,44.0,15120080,662531856,7286,1.35
2020-07-07,44.3,44.35,42.75,44.0,14379917,626331980,6690,0.0
2020-07-08,44.15,44.8,44.05,44.4,8365133,371992903,4387,0.4
2020-07-09,44.45,44.7,43.8,44.05,7895436,348810834,3895,-0.35
2020-07-10,44.1,44.1,42.7,42.7,10087444,435763730,5096,-1.35
2020-07-13,43.4,45.0,43.25,44.9,12801375,566539768,5662,2.2
2020-07-14,44.9,46.2,44.2,45.3,17558189,795234773,9238,0.4
2020-07-15,45.3,46.0,44.5,44.6,10103007,455002285,5213,-0.7
2020-07-16,44.95,45.45,44.5,44.95,4852096,217481589,2790,0.35
2020-07-17,45.15,45.8,44.5,44.65,7378824,332896807,3837,-0.3
2020-07-20,44.7,45.45,44.7,44.9,4943298,222235750,2365,0.25
2020-07-21,45.35,45.75,45.15,45.15,5226276,237283315,3002,0.25
2020-07-22,45.5,46.4,45.45,45.9,9877473,454470070,5960,0.75
2020-07-23,46.25,47.95,45.9,47.65,14402581,676979124,7860,1.75
2020-07-24,47.95,48.5,46.0,46.4,18205586,853871974,9500,-1.25
2020-07-27,44.55,45.3,42.7,42.9,15322470,669224534,6737,0.0
2020-07-28,43.7,46.2,42.5,42.5,16972855,745939861,9297,-0.4
2020-07-29,42.2,42.85,41.85,42.25,4868770,205796362,2711,-0.25
2020-07-30,42.7,42.7,42.15,42.6,3099325,131769179,1719,0.35
2020-07-31,42.6,43.85,42.3,43.7,5348319,231308447,2851,1.1
2020-08-03,43.5,43.5,42.8,42.85,5917355,254347296,3101,-0.85
2020-08-04,43.05,43.25,42.6,42.9,3163852,135622638,1676,0.05
2020-08-05,43.3,45.0,43.3,44.95,11313338,501630921,6414,2.05
2020-08-06,44.8,45.2,44.1,44.25,9328859,414453887,5934,-0.7
2020-08-07,44.6,44.85,43.8,44.4,5310378,235821757,3093,0.15
2020-08-10,44.65,44.75,43.8,43.85,3614627,159765532,2150,-0.55
2020-08-11,44.0,44.1,42.9,43.05,3784425,163905946,2290,-0.8
2020-08-12,43.0,43.0,42.05,42.55,5663654,240359150,3342,-0.5
2020-08-13,42.95,43.5,42.6,42.8,4265309,183418937,2431,0.25
