date,open,high,low,close,volume,trading_money,trading_turnover,spread
2024-02-19,55.3,56.5,55.3,56.5,21428,1195225,29,1.3
2024-02-20,57.0,61.8,57.0,61.4,106470,6410583,100,4.9
2024-02-21,0.0,0.0,0.0,0.0,0,0,0,0.0
2024-02-22,67.5,67.5,67.5,67.5,81817,5522642,61,6.1
2024-02-23,74.2,74.2,74.2,74.2,59304,4400352,55,6.7
2024-02-26,76.0,76.0,69.1,72.0,218090,15920573,222,-2.2
2024-02-27,71.5,72.0,70.1,70.7,57252,4070643,63,-1.3
2024-02-29,70.5,74.2,70.5,72.9,42202,3077996,50,2.2
2024-03-01,72.9,73.0,71.9,72.6,42026,3040694,37,-0.3
2024-03-04,72.7,73.0,71.7,72.0,33461,2425379,34,-0.6
2024-03-05,73.0,76.5,71.6,76.5,89417,6721828,92,4.5
2024-03-06,77.5,84.1,77.5,84.0,228961,18849004,203,7.5
2024-03-07,90.0,90.2,82.0,83.1,224470,19297175,217,-0.9
2024-03-08,81.6,83.9,80.5,82.4,55696,4586159,55,-0.7
2024-03-11,83.0,83.1,80.6,82.8,80090,6529110,65,0.4
2024-03-12,83.3,83.5,81.8,82.6,59510,4921902,58,-0.2
2024-03-13,83.3,83.4,79.5,81.4,59292,4788118,58,-1.2
2024-03-14,81.9,81.9,80.2,81.4,8446,682941,11,0.0
2024-03-15,80.6,80.8,79.3,80.0,38477,3079949,38,-1.4
2024-03-18,80.0,81.0,77.1,78.0,47017,3701821,43,-2.0
2024-03-19,78.6,78.6,76.3,77.7,49107,3785646,40,-0.3
2024-03-20,77.8,78.6,77.7,78.1,32004,2497014,27,0.4
2024-03-21,78.5,83.0,78.5,82.8,37102,3012359,40,4.7
2024-03-22,82.8,83.5,81.6,82.6,21130,1748035,19,-0.2
2024-03-25,82.9,86.9,82.9,85.8,100172,8513561,92,3.2
2024-03-26,86.5,87.5,85.5,85.5,70050,6044170,57,-0.3
2024-03-27,85.5,85.7,83.7,83.7,37000,3138100,35,-1.8
2024-03-28,84.4,86.0,83.8,85.0,31066,2647226,34,1.3
2024-03-29,85.1,85.5,85.0,85.4,17100,1458300,17,0.4
2024-04-01,85.7,86.9,85.7,86.6,34056,2945648,33,1.2
