date,open,high,low,close,volume,trading_money,trading_turnover,spread
2020-01-02,6.16,6.16,6.02,6.08,472730,2879240,208,-0.05
2020-01-03,6.08,6.09,5.96,6.02,452178,2722816,182,-0.06
2020-01-06,5.97,6.02,5.97,6.0,231301,1387254,105,-0.02
2020-01-07,6.02,6.02,5.95,5.95,287559,1715834,111,-0.05
2020-01-08,5.96,5.98,5.92,5.98,327060,1948261,123,0.03
2020-01-09,6.0,6.01,5.95,5.95,258673,1545062,104,-0.03
2020-01-10,5.95,5.99,5.95,5.95,160974,959376,76,0.0
2020-01-13,6.0,6.08,6.0,6.03,322851,1949556,154,0.08
2020-01-14,6.03,6.03,5.92,5.94,360423,2153190,143,-0.09
2020-01-15,5.94,6.0,5.94,5.99,132159,790064,80,0.05
2020-01-16,5.95,6.0,5.95,5.99,140399,839304,71,0.0
2020-01-17,6.0,6.02,5.97,5.99,254366,1526179,105,0.0
2020-01-20,5.99,6.0,5.95,5.97,296500,1772210,106,-0.02
2020-01-30,5.88,5.88,5.57,5.58,1075331,6053730,467,-0.39
2020-01-31,5.74,5.74,5.58,5.62,238014,1339157,138,0.04
2020-02-03,5.41,5.41,5.15,5.31,592459,3138740,244,-0.31
2020-02-04,5.34,5.46,5.34,5.42,370172,2003451,134,0.11
2020-02-05,5.42,5.44,5.37,5.4,220917,1191440,110,-0.02
2020-02-06,5.4,5.52,5.4,5.48,315187,1716842,118,0.08
2020-02-07,5.5,5.5,5.35,5.39,397559,2141615,204,-0.09
2020-02-10,5.35,5.35,5.3,5.32,228859,1218520,112,-0.07
2020-02-11,5.33,5.36,5.32,5.33,169669,905128,98,0.01
2020-02-12,5.3,5.34,5.27,5.3,542117,2873040,208,-0.03
2020-02-13,5.32,5.36,5.25,5.27,410631,2171619,183,-0.03
2020-02-14,5.27,5.3,5.25,5.27,314584,1655605,151,0.0
2020-02-17,5.27,5.29,5.2,5.22,265150,1385938,147,-0.05
2020-02-18,5.21,5.24,5.2,5.2,126325,658531,85,-0.02
2020-02-19,5.22,5.31,5.2,5.25,300734,1574883,155,0.05
2020-02-20,5.27,5.28,5.2,5.21,323278,1689825,146,-0.04
2020-02-21,5.21,5.27,5.21,5.25,193769,1016085,122,0.04
2020-02-24,5.26,5.27,5.2,5.21,322898,1686262,161,-0.04
2020-02-25,5.18,5.26,5.14,5.24,373800,1947739,174,0.03
2020-02-26,5.19,5.24,5.17,5.21,381604,1985556,149,-0.03
2020-02-27,5.22,5.24,5.04,5.12,891800,4558524,381,-0.09
2020-03-02,5.01,5.08,4.98,5.02,701570,3516905,305,-0.1
2020-03-03,5.07,5.11,5.05,5.08,361966,1840588,136,0.06
2020-03-04,5.03,5.04,4.99,5.0,410887,2058269,154,-0.08
2020-03-05,5.01,5.11,5.01,5.08,398003,2016228,160,0.08
2020-03-06,5.03,5.04,5.0,5.03,222263,1114597,102,-0.05
2020-03-09,5.01,5.01,4.85,4.86,940324,4609196,342,-0.17
2020-03-10,4.53,4.75,4.38,4.48,1827577,8167326,666,-0.38
2020-03-11,4.52,4.71,4.47,4.52,493335,2256007,296,0.04
2020-03-12,4.52,4.52,4.08,4.12,1357408,5660060,439,-0.4
2020-03-13,3.74,3.9,3.71,3.82,2335345,8779172,619,-0.3
2020-03-16,3.84,3.99,3.79,3.86,608316,2347314,350,0.04
2020-03-17,3.74,3.75,3.62,3.63,672268,2473978,359,-0.23
2020-03-18,3.68,3.78,3.64,3.65,662119,2454552,305,0.02
