date,open,high,low,close,volume,trading_money,trading_turnover,spread
2020-01-02,129.0,140.0,129.0,139.0,7729554,1050449452,4711,10.0
2020-01-03,137.5,137.5,130.0,133.0,4997643,666206335,3203,-6.0
2020-01-06,131.5,132.5,128.5,129.0,2011557,260796630,1277,-4.0
2020-01-07,130.0,131.0,127.0,129.5,1532134,197067850,916,0.5
2020-01-08,128.0,129.5,126.5,128.5,1467458,187844082,942,-1.0
2020-01-09,130.0,131.0,128.5,129.0,915170,118498430,577,0.5
2020-01-10,131.5,135.0,130.0,133.0,4144910,552319030,2665,4.0
2020-01-13,134.0,146.0,132.5,142.0,12109329,1717775541,7090,9.0
2020-01-14,144.0,145.0,138.5,141.0,6365821,903962940,4066,-1.0
2020-01-15,142.0,147.0,141.0,145.5,6918489,1003255405,4428,4.5
2020-01-16,145.0,156.0,144.5,153.0,8920049,1351024497,5685,7.5
2020-01-17,153.0,154.0,149.0,152.5,4129288,625515776,3052,-0.5
2020-01-20,153.0,154.5,150.5,152.0,3139760,478340897,1889,-0.5
2020-01-30,142.0,149.0,141.0,142.5,5219242,752342122,2910,-9.5
2020-01-31,146.0,149.0,142.0,148.5,2959386,431434814,2088,6.0
2020-02-03,143.0,145.5,139.0,143.5,4544035,646792015,2700,-5.0
2020-02-04,145.0,147.0,143.0,144.5,2230223,323838219,1508,1.0
2020-02-05,146.5,147.5,141.5,142.5,4161241,604312338,2636,-2.0
2020-02-06,144.5,149.5,143.5,149.5,4126432,609063868,2945,7.0
2020-02-07,147.0,147.0,143.0,145.0,2518376,365395396,1847,-4.5
2020-02-10,141.5,147.5,139.5,145.5,2300348,330962130,1631,0.5
2020-02-11,146.5,152.5,146.0,150.5,4991467,751359277,3588,5.0
2020-02-12,150.5,151.5,148.0,148.0,2420700,361599600,1831,-2.5
2020-02-13,149.5,154.0,149.0,150.5,4935797,747501347,3247,2.5
2020-02-14,151.5,153.5,149.0,153.5,3190242,484111641,2238,3.0
2020-02-17,152.0,155.0,150.5,150.5,2662770,405513270,1872,-3.0
2020-02-18,150.0,159.0,148.5,152.0,8568654,1327540232,5344,1.5
2020-02-19,155.0,155.0,150.5,151.0,4805136,731117672,3294,-1.0
2020-02-20,152.5,154.5,149.0,149.5,3867135,584735520,2679,-1.5
2020-02-21,149.0,149.5,144.5,146.5,4484745,656743260,2693,-3.0
2020-02-24,145.0,147.5,143.0,147.5,1796515,261663705,1210,1.0
2020-02-25,145.5,148.5,144.0,148.0,1525342,223349785,1071,0.5
2020-02-26,145.5,149.0,144.5,144.5,2159261,316127446,1472,-3.5
2020-02-27,146.5,147.0,139.0,139.0,2194444,311514216,1530,-5.5
2020-03-02,137.0,145.0,135.5,142.0,4057349,575220378,2448,3.0
2020-03-03,146.0,146.0,139.5,139.5,2763258,395178620,2012,-2.5
2020-03-04,140.5,142.0,138.0,141.0,1653223,231331943,1181,1.5
2020-03-05,143.0,143.0,140.5,142.0,2427385,344856670,1402,1.0
2020-03-06,142.0,142.5,136.0,139.0,4421305,608573395,2838,-3.0
2020-03-09,136.0,137.0,133.0,133.0,3710449,499447768,2417,-6.0
2020-03-10,132.5,136.0,131.5,135.5,2599725,347654375,1721,2.5
2020-03-11,136.5,137.0,132.0,132.5,2321981,312569992,1482,-3.0
2020-03-12,131.0,131.5,119.5,123.0,5835444,723369944,3216,-9.5
2020-03-13,112.5,118.0,111.0,117.0,4454168,502666660,2455,-6.0
2020-03-16,117.0,118.5,107.0,109.0,3484663,394655747,2140,-8.0
2020-03-17,106.0,110.0,102.5,106.0,3014870,318363460,1759,-3.0
2020-03-18,106.0,108.0,99.0,99.0,3069376,316402200,2201,-7.0
2020-03-19,96.4,97.2,89.1,89.1,4398544,402096464,2368,-9.9
2020-03-20,95.0,98.0,92.1,98.0,3132842,304340316,1502,8.9
2020-03-23,93.0,96.5,89.0,94.0,2674436,251009947,1845,-4.0
2020-03-24,98.5,102.5,97.5,99.0,3493365,347518983,2610,5.0
2020-03-25,103.5,108.0,103.0,103.0,4907923,519378069,3429,4.0
2020-03-26,106.0,113.0,103.5,113.0,4881641,534646433,3167,10.0
2020-03-27,117.0,123.5,114.0,114.0,8926997,1055608652,6105,1.0
2020-03-30,114.5,117.5,111.0,115.5,4545207,517519926,3080,1.5
2020-03-31,115.5,118.0,113.5,116.5,3887085,452103445,2524,1.0
2020-04-01,116.0,123.0,114.0,122.0,4263774,506627202,3066,5.5
2020-04-06,120.5,123.0,117.5,120.5,3223340,385772667,2137,-1.5
2020-04-07,122.5,126.0,121.5,122.0,3415250,421015000,2343,1.5
2020-04-08,121.5,130.5,121.5,127.0,6215430,792419110,3657,5.0
2020-04-09,129.5,130.0,124.0,127.0,3450910,436652614,2328,0.0
2020-04-10,126.0,128.0,124.5,128.0,2166648,274202117,1519,1.0
2020-04-13,126.0,131.5,125.5,128.0,2512106,325296462,1873,0.0
2020-04-14,129.5,130.5,127.5,129.5,1125997,145298587,861,1.5
2020-04-15,130.0,131.0,128.5,130.5,1455958,188869388,948,1.0
2020-04-16,128.5,131.0,128.0,130.0,1094182,141907660,925,-0.5
2020-04-17,132.5,138.0,128.0,128.0,3528154,465621439,2654,-2.0
2020-04-20,127.5,130.0,126.0,128.0,1577046,200804342,1276,0.0
2020-04-21,127.0,129.0,121.0,122.5,2407526,298181198,1824,-5.5
2020-04-22,122.0,124.0,119.5,124.0,1068084,130227456,872,1.5
2020-04-23,124.0,127.0,122.0,123.5,1806200,224145500,1468,-0.5
2020-04-24,123.0,125.0,122.0,124.5,726298,89979952,606,1.0
2020-04-27,126.0,126.5,123.5,126.0,1451562,181433812,1218,1.5
2020-04-28,127.0,130.5,126.5,129.5,1921575,248217175,1272,3.5
2020-04-29,130.0,132.5,129.0,132.5,1368849,179917568,959,3.0
2020-04-30,133.0,134.0,129.0,132.0,3158959,413012104,2163,-0.5
2020-05-04,129.0,130.0,127.5,127.5,1707555,219438816,1132,-4.5
2020-05-05,129.0,132.0,128.0,129.0,1382549,179818370,1009,1.5
2020-05-06,131.0,131.0,128.0,128.0,1129452,145909904,784,-1.0
2020-05-07,128.0,131.5,128.0,129.5,1352289,175592713,912,1.5
2020-05-08,131.0,134.0,130.5,131.5,1934230,255716860,1383,2.0
2020-05-11,134.0,140.5,134.0,136.0,7629407,1049450852,4829,4.5
2020-05-12,135.5,138.0,134.0,137.5,2030379,275385109,1546,1.5
2020-05-13,136.0,137.5,131.5,133.0,2877745,385289330,1966,-4.5
2020-05-14,131.5,132.0,127.5,127.5,2215298,287687846,1637,-5.5
2020-05-15,130.0,130.0,124.0,127.5,2384280,301510978,1595,0.0
2020-05-18,125.5,127.5,122.5,123.5,1428205,176906215,1085,-4.0
2020-05-19,125.5,127.5,124.0,125.0,1356480,170563480,962,1.5
2020-05-20,125.0,131.5,123.0,131.5,2678851,341187481,1682,6.5
2020-05-21,133.0,137.5,131.0,132.5,4681600,627244300,2933,1.0
2020-05-22,133.5,134.5,127.5,128.0,2132020,279946580,1438,-4.5
2020-05-25,129.0,134.5,127.0,133.0,2362530,312368990,1575,5.0
2020-05-26,135.0,136.0,131.5,131.5,2041021,273194772,1404,-1.5
2020-05-27,133.0,133.0,129.0,131.5,1995665,261722615,1332,0.0
2020-05-28,133.5,137.0,132.5,133.5,4149098,558960034,2543,2.0
2020-05-29,135.5,138.5,134.0,135.5,5898800,805847300,3567,2.0
2020-06-01,136.5,145.5,135.0,144.5,8666560,1225717413,5185,9.0
2020-06-02,144.5,150.0,142.5,146.0,7971858,1167089768,5474,1.5
