date,open,high,low,close,volume,trading_money,trading_turnover,spread
2020-01-02,29.55,29.6,29.4,29.6,153976,4540952,95,0.1
2020-01-03,29.6,29.65,29.55,29.55,110569,3271490,71,-0.05
2020-01-06,29.4,29.65,29.2,29.55,181170,5322814,113,0.0
2020-01-07,29.55,29.6,29.45,29.6,89187,2635275,58,0.05
2020-01-08,29.6,29.65,29.5,29.65,133539,3954202,60,0.05
2020-01-09,29.65,29.7,29.65,29.7,143650,4262924,60,0.05
2020-01-10,29.75,30.05,29.65,30.0,230917,6904573,97,0.3
2020-01-13,30.55,30.8,30.15,30.35,289205,8804270,154,0.35
2020-01-14,30.4,30.45,30.2,30.35,139090,4213076,65,0.0
2020-01-15,30.35,30.35,30.15,30.2,98496,2978177,56,-0.15
2020-01-16,30.3,30.3,30.05,30.2,57001,1720330,42,0.0
2020-01-17,30.25,30.25,30.1,30.15,24555,740001,29,-0.05
2020-01-20,30.15,30.3,30.15,30.25,82338,2489786,59,0.1
2020-01-30,30.05,30.1,29.7,29.8,310814,9283593,143,-0.45
2020-01-31,29.8,30.1,29.8,29.95,85353,2556783,59,0.15
2020-02-03,29.95,29.95,29.45,29.95,187957,5584513,114,0.0
2020-02-04,29.95,30.15,29.9,30.05,204763,6159890,61,0.1
2020-02-05,29.95,30.05,29.65,29.95,243400,7254060,99,-0.1
2020-02-06,30.05,30.1,30.0,30.1,96515,2902099,49,0.15
2020-02-07,30.0,30.05,29.75,29.9,237401,7091307,123,-0.2
2020-02-10,30.0,30.0,29.9,29.9,23596,705880,26,0.0
2020-02-11,30.05,30.05,29.85,29.95,191152,5710501,39,0.05
2020-02-12,29.9,29.95,29.85,29.95,95100,2842544,47,0.0
2020-02-13,29.95,30.0,29.85,29.9,110067,3292849,53,-0.05
2020-02-14,29.9,29.95,29.9,29.9,69100,2068879,33,0.0
2020-02-17,29.9,30.1,29.9,30.05,129233,3879676,40,0.15
2020-02-18,30.05,30.15,29.95,30.0,95790,2877400,49,-0.05
2020-02-19,30.0,30.05,29.95,30.0,44156,1324748,41,0.0
2020-02-20,30.0,30.1,30.0,30.0,68792,2068310,41,0.0
2020-02-21,30.0,30.1,30.0,30.0,61124,1832833,40,0.0
2020-02-24,30.0,30.05,29.95,29.95,87324,2620870,61,-0.05
2020-02-25,29.95,29.95,29.9,29.95,77971,2333874,41,0.0
2020-02-26,29.95,30.0,29.9,29.95,66779,1999579,36,0.0
