date,open,high,low,close,volume,trading_money,trading_turnover,spread
2024-02-19,47.87,48.0,47.2,47.55,136813,6499833,146,-0.36
2024-02-20,47.51,47.6,47.2,47.25,51061,2423405,58,-0.05
2024-02-21,47.46,47.85,47.4,47.8,77804,3707170,78,0.19
2024-02-22,47.65,48.5,47.7,48.1,160775,7732941,110,0.45
2024-02-23,48.1,51.1,47.9,50.7,115949,5683547,117,0.92
2024-02-26,49.02,51.0,49.2,49.65,137862,6844710,113,0.63
2024-02-27,49.65,49.8,48.85,49.15,40306,1977798,46,-0.58
2024-02-29,49.07,49.35,48.85,49.15,68252,3350461,66,0.02
2024-03-01,49.09,50.1,48.85,50.1,120887,5965713,81,0.26
2024-03-04,49.35,50.8,49.9,50.4,173999,8780708,129,1.11
2024-03-05,50.46,51.0,50.2,50.7,90550,4580115,61,0.12
2024-03-06,50.58,50.7,49.85,50.4,86763,4348276,68,-0.46
2024-03-07,50.12,50.4,49.8,49.9,25689,1285913,19,-0.06
2024-03-08,50.06,50.1,49.35,49.5,144342,7173908,85,-0.36
2024-03-11,49.7,49.7,48.95,49.15,62352,3078305,53,-0.33
2024-03-12,49.37,49.25,48.25,49.0,90436,4397759,93,-0.74
2024-03-13,48.63,48.65,47.65,48.1,111836,5383558,110,-0.49
2024-03-14,48.14,48.4,46.55,47.5,107117,5055528,105,-0.94
2024-03-15,47.2,47.4,46.75,47.0,50148,2353889,47,-0.26
2024-03-18,46.94,47.9,46.7,47.15,55695,2627324,47,0.23
2024-03-19,47.17,46.95,45.5,46.55,117216,5423715,94,-0.9
2024-03-20,46.27,46.25,45.0,45.75,116415,5317490,120,-0.59
2024-03-21,45.68,45.8,43.95,44.45,111410,4955012,119,-1.2
2024-03-22,44.48,44.9,43.35,43.65,178661,7797943,144,-0.83
2024-03-25,43.65,44.0,43.35,44.0,62415,2719906,49,-0.07
2024-03-26,43.58,44.0,43.6,43.65,61413,2690471,48,0.23
2024-03-27,43.81,44.1,43.35,43.65,61225,2672725,59,-0.16
2024-03-28,43.65,45.5,43.5,43.9,43506,1909851,50,0.25
2024-03-29,43.9,44.05,43.75,43.9,57959,2543115,37,-0.02
2024-04-01,43.88,44.35,43.75,44.15,39301,1729099,38,0.12
2024-04-02,44.0,44.8,43.9,44.8,5029,221713,13,0.09
2024-04-03,44.09,44.8,43.5,44.1,54285,2379045,46,-0.26
2024-04-08,43.83,43.9,42.85,43.4,97189,4210566,87,-0.51
2024-04-09,43.32,42.95,40.9,42.25,116584,4952088,150,-0.84
2024-04-10,42.48,42.15,40.9,42.1,48386,2029181,69,-0.54
2024-04-11,41.94,42.05,41.7,41.95,31059,1299824,43,-0.09
2024-04-12,41.85,41.95,40.9,41.65,54993,2281245,67,-0.37
2024-04-15,41.48,43.3,41.2,41.65,24538,1019820,35,0.08
2024-04-16,41.56,43.3,41.25,42.0,50412,2104573,60,0.19
2024-04-17,41.75,42.0,41.25,41.9,25769,1075590,39,-0.01
2024-04-18,41.74,42.1,41.2,41.6,24022,996856,40,-0.24
2024-04-19,41.5,41.95,41.0,41.6,13368,551801,40,-0.22
2024-04-22,41.28,41.7,41.25,41.6,5466,226795,21,0.21
2024-04-23,41.49,41.65,41.0,41.5,35373,1458173,40,-0.27
2024-04-24,41.22,41.4,40.85,41.15,29546,1213174,30,-0.16
2024-04-25,41.06,41.4,40.95,41.15,11261,464069,12,0.15
2024-04-26,41.21,41.3,40.9,41.3,42431,1743126,35,-0.13
2024-04-29,41.08,41.3,41.1,41.15,38828,1600066,40,0.13
2024-04-30,41.21,41.4,41.15,41.3,39395,1625735,25,0.06
2024-05-02,41.27,41.35,41.05,41.35,46200,1904233,32,-0.05
2024-05-03,41.22,41.2,40.95,41.2,45020,1849222,47,-0.14
2024-05-06,41.08,41.3,40.85,41.1,39475,1620029,46,-0.04
2024-05-07,41.04,41.15,40.85,41.15,18012,739173,22,0.0
2024-05-08,41.04,41.1,40.75,41.1,43042,1763414,38,-0.07
2024-05-09,40.97,41.05,40.55,41.0,58880,2403571,64,-0.15
2024-05-10,40.82,40.95,40.4,40.8,64103,2602510,66,-0.22
2024-05-13,40.6,40.85,40.35,40.65,82183,3326981,53,-0.12
2024-05-14,40.48,40.6,39.5,40.5,93351,3741869,60,-0.4
2024-05-15,40.08,43.75,40.4,43.75,301354,12700754,199,2.07
2024-05-16,42.15,45.2,43.1,44.75,268494,11842733,165,1.96
2024-05-17,44.11,44.6,42.8,43.55,147717,6432835,101,-0.56
2024-05-20,43.55,44.1,42.9,43.5,82064,3555126,65,-0.23
2024-05-21,43.32,44.1,43.0,43.55,51784,2247671,43,0.08
2024-05-22,43.4,43.95,43.2,43.75,60417,2627868,60,0.1
2024-05-23,43.5,44.15,43.15,44.1,26120,1145730,26,0.36
2024-05-24,43.86,44.15,43.8,44.0,32770,1442412,32,0.16
2024-05-27,44.02,45.1,43.7,45.1,55236,2452751,50,0.38
2024-05-28,44.4,45.35,44.55,45.25,117582,5295700,89,0.64
2024-05-29,45.04,45.4,44.9,45.0,86067,3881457,74,0.06
2024-05-30,45.1,45.35,43.15,45.15,75791,3393413,61,-0.33
2024-05-31,44.77,45.6,45.0,45.45,61199,2771487,55,0.52
2024-06-03,45.29,45.75,44.9,45.75,47322,2142124,44,-0.02
2024-06-04,45.27,45.75,45.1,45.6,47120,2140129,36,0.15
2024-06-05,45.42,46.0,45.15,45.5,54142,2461560,48,0.04
2024-06-06,45.46,46.15,45.4,45.95,40296,1848464,42,0.41
2024-06-07,45.87,46.65,45.7,45.9,35723,1644634,41,0.17
2024-06-11,46.04,47.1,45.65,47.0,103957,4855901,78,0.67
2024-06-12,46.71,47.0,45.8,46.2,114485,5292957,91,-0.48
2024-06-13,46.23,47.5,45.05,46.05,82733,3810685,74,-0.17
2024-06-14,46.06,46.5,44.5,45.0,108473,4904508,103,-0.85
2024-06-17,45.21,45.4,43.05,45.0,126688,5639737,105,-0.69
2024-06-18,44.52,46.1,43.05,46.1,117111,5147618,113,-0.56
2024-06-19,43.96,45.7,44.25,45.15,41904,1885337,48,1.03
2024-06-20,44.99,45.0,44.3,44.7,55972,2496116,62,-0.39
2024-06-21,44.6,45.0,44.4,44.85,26868,1202206,27,0.14
2024-06-24,44.74,46.75,44.85,45.3,72902,3296189,61,0.47
2024-06-25,45.21,45.35,43.85,44.2,65154,2893865,63,-0.79
2024-06-26,44.42,44.6,43.7,44.55,48961,2161707,43,-0.27
2024-06-27,44.15,44.45,43.95,44.4,38263,1692271,39,0.08
2024-06-28,44.23,44.45,43.85,44.15,84742,3739545,58,-0.1
2024-07-01,44.13,44.15,43.9,44.15,50256,2211381,50,-0.13
2024-07-02,44.0,44.25,43.95,44.15,91377,4028732,56,0.09
2024-07-03,44.09,44.2,43.7,43.8,132486,5816576,93,-0.19
2024-07-04,43.9,44.1,43.55,43.85,85907,3759216,76,-0.14
2024-07-05,43.76,45.75,43.6,44.15,69178,3042168,47,0.22
2024-07-08,43.98,45.2,43.75,43.9,83426,3683721,54,0.18
2024-07-09,44.16,44.15,43.8,44.15,20854,917464,17,-0.17
2024-07-10,43.99,44.0,43.5,43.6,93831,4099616,63,-0.3
2024-07-11,43.69,43.8,42.1,43.0,89998,3858715,97,-0.81
2024-07-12,42.88,43.95,42.6,43.7,46739,2024987,46,0.45
2024-07-15,43.33,43.85,43.5,43.65,9516,415082,15,0.29
2024-07-16,43.62,43.6,42.35,43.15,82225,3514338,67,-0.88
2024-07-17,42.74,43.85,42.4,42.85,67191,2892581,55,0.31
2024-07-18,43.05,43.75,42.25,43.15,33298,1426363,42,-0.21
2024-07-19,42.84,43.7,42.6,43.15,8633,373122,12,0.38
2024-07-22,43.22,43.3,42.8,43.15,72992,3141175,75,-0.19
2024-07-23,43.03,43.15,42.9,43.15,25780,1109607,27,0.01
2024-07-26,43.04,43.15,42.6,43.15,66746,2867916,64,-0.07
2024-07-29,42.97,43.3,42.5,43.1,94059,4046925,69,0.06
2024-07-30,43.03,42.95,40.35,41.0,180111,7406942,140,-1.91
2024-07-31,41.12,43.0,40.65,41.0,173260,7106863,111,-0.1
2024-08-01,41.02,42.45,39.55,40.0,261013,10459676,156,-0.95
2024-08-02,40.07,40.15,37.35,39.0,249886,9800961,179,-0.85
2024-08-05,39.22,39.0,36.65,37.3,100604,3741809,98,-2.03
2024-08-06,37.19,38.8,35.75,36.6,104654,3830602,90,-0.59
2024-08-07,36.6,37.95,35.65,37.75,140818,5112913,124,-0.29
2024-08-08,36.31,37.95,36.7,37.15,94320,3520636,111,1.02
2024-08-09,37.33,37.95,37.2,37.25,91531,3430943,113,0.15
2024-08-12,37.48,37.7,36.4,36.9,111866,4144153,139,-0.43
2024-08-13,37.05,37.65,35.95,36.15,103326,3777535,107,-0.49
2024-08-14,36.56,37.45,35.9,37.2,157122,5729684,134,-0.09
2024-08-15,36.47,37.35,36.2,37.1,108777,3989020,102,0.2
2024-08-16,36.67,37.25,36.45,37.15,150846,5536218,113,0.03
2024-08-19,36.7,37.65,35.0,37.05,235350,8733250,163,0.41
2024-08-20,33.6,33.8,31.5,31.55,1974823,63313708,1775,0.0
2024-08-21,31.5,31.5,31.0,31.35,1009656,31533965,915,-0.2
2024-08-22,31.4,31.5,31.05,31.05,432337,13490809,406,-0.3
2024-08-23,31.15,31.15,30.85,30.95,295849,9156179,310,-0.1
2024-08-26,31.05,31.2,30.85,30.95,306470,9502901,279,0.0
2024-08-27,30.95,31.2,30.95,31.05,288307,8951020,197,0.1
2024-08-28,31.05,32.0,30.9,31.85,569774,18020039,440,0.8
2024-08-29,31.25,31.8,31.25,31.65,196130,6190127,179,-0.2
2024-08-30,32.0,32.0,31.5,31.65,230909,7340902,187,0.0
2024-09-02,31.65,31.8,31.25,31.3,200691,6316368,154,-0.35
2024-09-03,31.3,31.4,31.05,31.15,131658,4105028,129,-0.15
2024-09-04,30.85,30.85,30.3,30.45,220346,6712637,246,-0.7
2024-09-05,30.9,30.9,30.0,30.0,266136,8037099,217,-0.45
2024-09-06,30.25,30.3,29.6,30.2,198114,5948395,149,0.2
2024-09-09,29.95,30.05,29.6,29.95,120373,3595511,107,-0.25
2024-09-10,30.0,30.1,29.85,29.9,67160,2012637,79,-0.05
2024-09-11,30.0,30.2,29.65,29.75,121342,3618137,111,-0.15
2024-09-12,30.0,30.0,29.75,29.85,60502,1804126,79,0.1
2024-09-13,30.1,31.0,29.85,30.75,276930,8445440,243,0.9
2024-09-16,30.9,31.0,30.5,30.6,128286,3941329,132,-0.15
2024-09-18,30.5,30.65,30.3,30.3,87528,2664856,88,-0.3
2024-09-19,30.3,30.6,30.05,30.6,182197,5512864,149,0.3
2024-09-20,30.65,31.65,30.55,30.55,514846,15992176,409,-0.05
2024-09-23,30.55,30.8,30.4,30.75,164854,5045603,164,0.2
2024-09-24,30.75,30.75,30.5,30.65,95020,2906237,88,-0.1
2024-09-25,30.7,31.5,30.7,31.2,742070,23155716,529,0.55
2024-09-26,31.15,31.45,30.75,30.9,242550,7544020,232,-0.3
2024-09-27,30.9,31.95,30.9,31.75,636609,20142073,466,0.85
2024-09-30,31.95,32.0,31.3,32.0,368301,11671822,300,0.25
2024-10-01,32.0,32.2,31.7,31.95,412495,13191356,342,-0.05
2024-10-04,31.95,32.2,31.65,31.8,219532,6995410,193,-0.15
2024-10-07,32.0,32.0,31.65,31.9,193049,6142046,138,0.1
2024-10-08,31.7,31.85,31.15,31.45,193463,6078369,183,-0.45
2024-10-09,31.85,31.85,31.05,31.2,120270,3747364,151,-0.25
2024-10-11,31.5,31.5,30.6,30.9,182756,5637208,171,-0.3
2024-10-14,30.65,30.75,30.5,30.75,124753,3817335,125,-0.15
2024-10-15,30.7,30.75,30.55,30.75,94956,2912253,75,0.0
2024-10-16,30.45,30.6,30.35,30.35,118368,3606466,143,-0.4
2024-10-17,30.25,30.5,30.05,30.5,227839,6895720,170,0.15
2024-10-18,30.25,30.75,30.2,30.45,209065,6347503,143,-0.05
2024-10-21,30.6,30.6,30.35,30.4,66529,2025898,77,-0.05
2024-10-22,30.6,30.8,30.4,30.45,97240,2965358,72,0.05
2024-10-23,30.45,30.45,30.1,30.15,86671,2619179,84,-0.3
2024-10-24,30.15,30.2,29.9,30.2,251974,7563137,169,0.05
2024-10-25,30.5,30.5,29.85,30.0,125896,3781252,99,-0.2
2024-10-28,30.15,30.2,30.05,30.05,60426,1817184,64,0.05
2024-10-29,29.9,30.0,29.8,29.85,130175,3889817,120,-0.2
2024-10-30,29.95,29.95,29.75,29.9,75350,2247400,74,0.05
2024-11-01,29.65,30.75,29.65,30.75,112324,3409863,85,0.85
2024-11-04,30.5,30.8,30.0,30.4,58788,1776587,45,-0.35
2024-11-05,30.35,30.45,30.2,30.25,41400,1257600,37,-0.15
2024-11-06,30.1,30.3,30.0,30.15,50810,1528445,45,-0.1
2024-11-07,30.15,30.3,29.95,30.0,85477,2570619,64,-0.15
2024-11-08,30.2,30.45,30.0,30.2,96516,2908184,84,0.2
2024-11-11,30.3,30.3,29.75,29.85,88170,2632159,56,-0.35
2024-11-12,29.65,29.75,27.8,28.25,615028,17676637,494,-1.6
2024-11-13,28.05,28.75,28.05,28.3,44528,1262149,56,0.05
2024-11-14,28.3,28.4,28.05,28.05,90071,2535320,87,-0.25
2024-11-15,28.05,28.4,28.05,28.2,55219,1553056,68,0.15
2024-11-18,28.1,28.2,27.9,28.15,56900,1596321,68,-0.05
2024-11-19,28.2,28.6,28.1,28.2,115601,3269431,76,0.05
2024-11-20,28.2,28.25,28.0,28.05,127200,3580469,43,-0.15
2024-11-21,27.95,28.1,27.9,28.05,46409,1298774,64,0.0
2024-11-22,27.95,28.05,27.9,28.0,54759,1531609,57,-0.05
2024-11-25,28.2,28.4,28.1,28.4,94865,2680159,82,0.4
2024-11-26,28.6,28.6,28.05,28.2,61255,1729605,46,-0.2
2024-11-27,28.2,28.2,27.8,28.1,99627,2790238,77,-0.1
2024-11-28,27.8,28.15,27.75,27.75,62403,1736364,74,-0.35
2024-11-29,27.5,27.85,27.5,27.7,48895,1348324,75,-0.05
2024-12-02,27.65,27.65,27.4,27.65,84549,2328546,114,-0.05
2024-12-03,27.65,28.15,27.55,28.1,161900,4493132,124,0.45
