date,open,high,low,close,volume,trading_money,trading_turnover,spread
2020-01-02,31.9,32.05,31.55,31.55,279001,8847281,194,-0.3
2020-01-03,31.65,31.7,30.0,30.5,328031,10093288,240,-1.05
2020-01-06,30.45,30.45,29.15,29.6,265121,7856607,181,-0.9
2020-01-07,29.6,29.85,29.0,29.2,172102,5044428,126,-0.4
2020-01-08,29.2,29.3,28.6,28.95,189100,5473279,107,-0.25
2020-01-09,30.0,30.1,29.35,29.4,73000,2159650,57,0.45
2020-01-10,29.3,29.8,29.0,29.45,102052,3003778,83,0.05
2020-01-13,30.0,30.3,29.5,30.0,209001,6254829,171,0.55
2020-01-14,30.05,30.3,29.75,29.8,120000,3589650,98,-0.2
2020-01-15,29.9,30.0,29.65,29.7,54080,1610324,40,-0.1
2020-01-16,29.8,30.0,29.55,29.65,52061,1551149,44,-0.05
2020-01-17,29.9,29.9,29.35,29.35,62005,1833395,52,-0.3
2020-01-20,29.35,29.35,29.1,29.35,105395,3078082,79,0.0
2020-01-30,26.5,27.1,26.5,26.75,313576,8372955,177,-2.6
2020-01-31,26.75,27.4,26.3,27.0,63101,1692627,54,0.25
2020-02-03,26.4,26.4,24.3,25.05,92007,2296075,73,-1.95
2020-02-04,25.7,26.25,24.9,26.0,72002,1854402,56,0.95
2020-02-05,26.05,26.3,25.0,25.2,256001,6547125,155,-0.8
2020-02-06,25.5,26.05,25.5,25.85,64005,1645630,52,0.65
2020-02-07,26.1,26.1,25.15,25.2,48601,1234975,43,-0.65
2020-02-10,24.0,25.3,24.0,24.75,112015,2776964,89,-0.45
2020-02-11,25.0,25.6,25.0,25.6,63019,1596379,61,0.85
2020-02-12,26.0,26.35,25.8,26.0,89062,2321312,67,0.4
2020-02-13,26.1,26.2,25.85,25.85,38018,987168,46,-0.15
2020-02-14,25.85,26.1,25.8,25.85,35031,908239,40,0.0
2020-02-17,25.6,25.8,25.6,25.6,50020,1281200,40,-0.25
2020-02-18,25.6,25.95,25.6,25.6,14005,359975,16,0.0
2020-02-19,25.7,25.95,25.7,25.75,53210,1375010,51,0.15
2020-02-20,25.8,25.9,25.8,25.8,30705,793537,45,0.05
2020-02-21,26.0,26.0,25.8,25.8,39011,1009786,37,0.0
2020-02-24,25.65,25.65,25.2,25.35,73006,1850412,53,-0.45
2020-02-25,25.1,25.45,25.1,25.2,50011,1265679,37,-0.15
2020-02-26,25.1,25.3,25.1,25.3,45002,1137250,26,0.1
2020-02-27,25.2,25.2,24.6,24.6,68031,1695358,61,-0.7
2020-03-02,23.9,24.15,23.6,23.8,67008,1597800,68,-0.8
2020-03-03,24.65,24.7,24.2,24.2,84655,2065555,62,0.4
2020-03-04,24.05,24.05,23.8,23.8,89002,2123250,64,-0.4
2020-03-05,23.9,24.45,23.9,24.2,71006,1718900,61,0.4
2020-03-06,23.95,24.8,23.9,24.35,55009,1335716,50,0.15
2020-03-09,24.5,24.5,23.6,23.7,96000,2298000,69,-0.65
2020-03-10,23.7,24.15,23.25,24.15,68000,1604300,55,0.45
2020-03-11,24.9,26.55,24.9,25.7,696728,18090819,529,1.55
2020-03-12,25.65,25.7,23.35,24.0,256618,6199932,225,-1.7
2020-03-13,21.9,23.0,21.6,22.3,596134,13153296,290,-1.7
2020-03-16,22.4,23.0,22.0,22.0,187250,4184300,151,-0.3
