date,open,high,low,close,volume,trading_money,trading_turnover,spread
2020-01-02,39.8,39.8,39.25,39.35,440392,17332681,267,-0.4
2020-01-03,39.35,39.55,39.3,39.55,230182,9059720,127,0.2
2020-01-06,39.3,39.5,39.05,39.3,182253,7138903,90,-0.25
2020-01-07,39.3,39.3,38.85,39.0,160203,6250536,102,-0.3
2020-01-08,38.65,38.8,38.4,38.7,135005,5211995,81,-0.3
2020-01-09,38.95,38.95,38.4,38.6,196351,7582313,122,-0.1
2020-01-10,38.45,38.85,38.45,38.75,38551,1488970,42,0.15
2020-01-13,39.0,39.2,38.9,39.2,113162,4420934,80,0.45
2020-01-14,39.25,39.45,39.0,39.05,99215,3895655,84,-0.15
2020-01-15,39.3,39.35,38.9,38.9,87538,3416626,69,-0.15
2020-01-16,38.85,39.3,38.85,39.2,136304,5337084,86,0.3
2020-01-17,39.3,39.35,39.1,39.1,130251,5104851,89,-0.1
2020-01-20,39.2,39.2,38.8,38.9,177472,6911008,108,-0.2
2020-01-30,35.1,36.95,35.1,35.2,496302,17754728,333,-3.7
2020-01-31,35.7,35.9,35.1,35.6,209526,7437046,156,0.4
2020-02-03,33.4,34.6,33.0,33.8,306369,10300837,218,-1.8
2020-02-04,34.25,35.3,34.25,35.0,218059,7594781,152,1.2
2020-02-05,35.2,35.4,34.8,34.8,182030,6380205,135,-0.2
2020-02-06,35.0,35.65,34.8,35.55,191485,6765808,130,0.75
2020-02-07,35.5,36.0,35.35,35.45,173003,6160558,131,-0.1
2020-02-10,35.45,35.45,34.65,34.9,113014,3941668,99,-0.55
2020-02-11,35.1,35.35,35.0,35.05,107015,3762855,86,0.15
2020-02-12,35.1,35.9,35.1,35.7,130009,4619583,92,0.65
2020-02-13,35.7,36.3,35.7,35.95,194026,6985438,160,0.25
2020-02-14,37.1,37.1,36.1,36.5,174034,6357542,136,0.55
2020-02-17,36.2,36.25,35.7,35.9,208884,7517892,168,-0.6
2020-02-18,35.85,36.45,35.85,36.15,75031,2715378,89,0.25
2020-02-19,36.15,36.55,36.05,36.05,113325,4104493,109,-0.1
2020-02-20,36.15,36.15,35.9,36.0,100625,3625800,113,-0.05
2020-02-21,36.0,36.0,35.35,35.6,184036,6547896,146,-0.4
2020-02-24,35.5,35.5,35.1,35.2,85042,2992429,95,-0.4
2020-02-25,34.8,35.2,34.25,35.0,171387,5971415,146,-0.2
2020-02-26,34.85,35.3,34.85,35.0,80500,2823150,88,0.0
2020-02-27,35.0,35.0,34.25,34.4,252547,8726345,190,-0.6
2020-03-02,33.2,34.15,33.2,33.95,229848,7761514,190,-0.45
