date,open,high,low,close,volume,trading_money,trading_turnover,spread
2024-02-26,110.0,111.0,110.0,111.0,27998,3094817,47,0.5
2024-02-27,111.0,111.5,110.5,110.5,22558,2500438,36,-0.5
2024-02-29,110.5,111.0,110.0,110.0,38808,4278537,53,-0.5
2024-03-01,110.0,111.0,110.0,110.0,35901,3963944,46,0.0
2024-03-04,110.5,111.0,110.5,110.5,40205,4446462,76,0.5
2024-03-05,110.5,111.0,110.0,110.0,46296,5105793,67,-0.5
2024-03-06,110.5,110.5,110.0,110.0,53074,5855813,73,0.0
2024-03-07,110.0,111.0,110.0,110.5,81188,8981989,114,0.5
2024-03-08,110.5,111.0,110.0,110.0,83411,9199157,102,-0.5
2024-03-11,110.0,112.0,110.0,111.5,65838,7325124,71,1.5
2024-03-12,112.0,113.0,112.0,112.5,66439,7476980,94,1.0
2024-03-13,112.0,112.5,110.5,111.0,84017,9365382,117,-1.5
2024-03-14,111.0,111.5,111.0,111.0,37642,4180309,75,0.0
2024-03-15,111.0,111.5,110.5,110.5,41139,4570113,44,-0.5
2024-03-18,111.0,111.5,111.0,111.0,52308,5827446,61,0.5
2024-03-19,111.0,112.0,111.0,111.0,47435,5292003,48,0.0
2024-03-20,111.0,111.5,110.5,110.5,53683,5957638,68,-0.5
2024-03-21,111.0,111.5,110.5,110.5,64187,7110249,64,0.0
2024-03-22,110.5,111.5,110.5,110.5,54414,6039659,54,0.0
2024-03-25,111.0,111.0,110.5,110.5,45533,5035069,62,0.0
2024-03-26,111.0,111.0,110.0,110.0,64454,7113714,81,-0.5
2024-03-27,110.0,111.0,110.0,110.5,54969,6061752,101,0.5
2024-03-28,110.5,111.5,110.5,110.5,27217,3017608,75,0.0
2024-03-29,110.5,111.0,110.5,111.0,21172,2347093,32,0.5
2024-04-01,111.0,111.5,111.0,111.0,37545,4169898,46,0.0
2024-04-02,111.5,112.0,111.0,111.5,47824,5333515,53,0.5
2024-04-03,111.0,112.5,111.0,112.0,37137,4157314,44,0.5
2024-04-08,112.0,112.0,111.0,111.5,27955,3116742,60,-0.5
2024-04-09,111.5,112.0,111.0,111.0,39144,4361628,40,-0.5
2024-04-10,110.5,110.5,110.0,110.5,107027,11794234,125,-0.5
2024-04-11,110.5,111.0,110.0,110.0,49355,5434999,68,-0.5
2024-04-12,110.0,111.0,110.0,110.5,24709,2730469,34,0.5
2024-04-15,110.5,111.0,110.0,110.0,27446,3029689,52,-0.5
2024-04-16,110.0,110.5,108.5,109.5,142119,15521833,140,-0.5
2024-04-17,109.5,110.0,109.0,109.0,42968,4690530,78,-0.5
2024-04-18,109.0,109.0,108.0,108.0,95442,10359851,106,-1.0
2024-04-19,108.0,108.0,106.0,107.0,119349,12778932,177,-1.0
2024-04-22,106.5,107.5,106.0,106.0,141021,14987207,156,-1.0
2024-04-23,107.0,107.5,106.5,107.5,44087,4714761,56,1.5
2024-04-24,107.5,108.0,107.0,107.5,47976,5165564,67,0.0
2024-04-25,107.5,107.5,107.0,107.0,29476,3159317,56,-0.5
2024-04-26,107.0,107.0,106.5,107.0,54435,5823762,72,0.0
2024-04-29,107.0,109.0,107.0,108.5,75779,8203154,88,1.5
2024-04-30,108.5,109.0,108.0,108.0,61474,6664585,56,-0.5
2024-05-02,109.0,109.5,108.5,109.0,69587,7587496,70,1.0
2024-05-03,110.0,110.0,109.0,109.0,39093,4287720,51,0.0
2024-05-06,109.5,111.0,109.0,111.0,103746,11416500,103,2.0
2024-05-07,111.0,111.0,110.0,110.0,40404,4459760,47,-1.0
2024-05-08,110.0,111.0,110.0,110.5,32652,3602946,42,0.5
2024-05-09,110.5,110.5,109.0,109.0,64436,7049459,64,-1.5
2024-05-10,108.5,109.0,108.0,108.5,66603,7229743,75,-0.5
2024-05-13,109.5,109.5,108.0,108.5,45069,4893282,51,0.0
2024-05-14,108.5,109.0,108.0,108.5,50282,5457815,50,0.0
2024-05-15,109.0,110.5,109.0,110.5,72785,7994754,85,2.0
2024-05-16,111.0,111.0,109.5,111.0,75310,8324613,75,0.5
2024-05-17,111.0,111.5,110.5,111.5,54184,6022938,61,0.5
2024-05-20,112.0,112.0,111.0,112.0,44261,4944056,68,0.5
2024-05-21,111.5,112.0,111.0,112.0,52798,5887945,54,0.0
2024-05-22,112.0,113.0,111.5,112.0,93755,10510586,104,0.0
2024-05-23,111.5,112.0,111.0,112.0,40364,4504695,52,0.0
2024-05-24,111.0,111.5,111.0,111.0,21200,2358250,21,-1.0
2024-05-27,111.0,111.5,111.0,111.0,19590,2179604,39,0.0
2024-05-28,111.0,111.5,110.5,111.5,31144,3459664,49,0.5
2024-05-29,111.0,111.0,110.5,111.0,34207,3790854,90,-0.5
2024-05-30,111.5,111.5,110.5,111.5,45238,5028426,47,0.5
2024-05-31,111.5,117.5,111.0,117.5,138876,16124823,141,6.0
2024-06-03,114.0,115.0,113.0,114.5,158405,18074765,185,-3.0
2024-06-04,114.5,114.5,113.5,113.5,45336,5152458,107,-1.0
2024-06-05,113.5,116.0,113.5,115.0,241777,27842476,189,1.5
2024-06-06,114.5,115.5,114.5,115.0,85139,9797791,112,0.0
2024-06-07,114.5,115.0,114.0,115.0,32606,3730828,53,0.0
2024-06-11,115.0,115.0,112.0,113.0,81809,9269484,99,-2.0
2024-06-12,113.0,113.5,112.0,112.5,37726,4252058,54,-0.5
2024-06-13,113.0,114.5,113.0,114.0,35784,4079239,51,1.5
2024-06-14,113.5,113.5,112.5,113.0,92011,10372207,85,-1.0
2024-06-17,113.5,114.5,113.5,114.0,51660,5883135,55,1.0
2024-06-18,114.0,115.0,114.0,115.0,39499,4524215,49,1.0
2024-06-19,114.0,115.0,113.5,114.5,78449,8981968,80,-0.5
2024-06-20,115.0,115.0,114.0,115.0,52802,6053913,63,0.5
2024-06-21,115.0,115.0,114.0,114.5,82239,9409998,92,-0.5
2024-06-24,114.5,115.0,114.0,114.0,30242,3457205,40,-0.5
2024-06-25,114.0,114.5,113.5,114.5,42929,4898912,48,0.5
2024-06-26,115.0,115.0,114.0,114.0,58630,6692578,171,-0.5
2024-06-27,113.5,114.0,113.5,113.5,16666,1893755,33,-0.5
2024-06-28,113.5,114.0,113.5,113.5,37303,4238542,43,0.0
2024-07-01,113.5,115.0,113.5,115.0,74361,8502379,70,1.5
2024-07-02,115.0,115.5,114.0,115.0,68661,7881295,85,0.0
2024-07-03,115.5,115.5,114.5,115.0,94561,10877462,78,0.0
2024-07-04,115.0,115.5,114.5,115.0,67323,7740642,67,0.0
2024-07-05,115.5,115.5,114.5,114.5,67527,7753624,57,-0.5
2024-07-08,114.5,115.0,113.5,114.0,107560,12278000,98,-0.5
2024-07-09,114.0,114.0,111.0,112.5,179427,20222284,157,-1.5
