date,open,high,low,close,volume,trading_money,trading_turnover,spread
2024-02-19,29.65,29.9,29.4,29.9,18100,538540,16,0.35
2024-02-20,30.5,30.5,30.1,30.3,163030,4912854,16,0.4
2024-02-21,30.5,31.35,30.25,31.15,466172,14203954,48,0.85
2024-02-22,31.15,31.6,30.6,30.85,17398,540100,25,-0.3
2024-02-23,30.85,30.85,30.4,30.45,13101,400331,13,-0.4
2024-02-26,30.2,30.55,30.2,30.55,42000,1278700,23,0.1
2024-02-27,30.55,30.55,30.55,30.55,1000,30550,1,0.0
2024-02-29,30.55,31.0,30.55,31.0,4000,122650,4,0.45
2024-03-01,31.0,32.0,31.0,31.1,13270,415213,17,0.1
2024-03-04,30.95,30.95,30.95,30.95,1116,34539,7,-0.15
2024-03-05,31.0,31.05,30.05,30.3,15035,456713,16,-0.65
2024-03-06,30.2,30.4,30.05,30.4,17661,533685,23,0.1
2024-03-07,30.4,30.55,30.1,30.4,29000,878950,19,0.0
2024-03-08,30.3,31.5,30.2,30.3,16008,487794,17,-0.1
2024-03-11,30.5,30.85,30.0,30.05,19111,575644,22,-0.25
2024-03-12,30.0,30.7,29.9,30.2,23077,693985,21,0.15
2024-03-13,29.95,29.95,29.5,29.9,27164,807187,27,-0.3
2024-03-14,29.35,29.7,29.35,29.7,19000,560600,11,-0.2
2024-03-15,29.7,29.7,29.55,29.55,4045,119679,5,-0.15
2024-03-18,29.7,31.1,29.7,30.4,24150,727599,27,0.85
2024-03-19,30.7,31.0,29.8,30.35,22200,672444,18,-0.05
2024-03-20,30.0,30.0,28.65,29.15,52237,1521744,52,-1.2
2024-03-21,29.5,29.55,29.25,29.25,25172,739210,20,0.1
2024-03-22,29.4,29.95,29.4,29.65,25155,743965,24,0.4
2024-03-25,29.95,30.1,29.4,30.1,22181,659389,24,0.45
2024-03-26,29.9,30.95,29.9,30.0,20104,605220,20,-0.1
2024-03-27,29.75,30.5,29.75,30.0,15008,449156,15,0.0
2024-03-28,29.3,30.65,29.3,29.9,23011,692296,21,-0.1
2024-03-29,29.9,30.5,29.7,29.8,14001,417731,14,-0.1
2024-04-01,29.95,30.05,29.55,29.8,36242,1080929,38,0.0
2024-04-02,29.9,30.8,29.5,30.0,32806,986930,42,0.2
