date,open,high,low,close,volume,trading_money,trading_turnover,spread
2020-01-02,19.49,20.1,19.7,20.1,92250,1846615,36,0.53
2020-01-03,20.02,20.1,20.0,20.1,9400,188640,6,0.05
2020-01-06,20.07,20.9,19.96,20.2,43602,878751,23,0.08
2020-01-07,20.15,20.3,19.8,20.3,18001,358540,8,-0.23
2020-01-08,19.92,20.0,19.19,20.0,11001,215530,6,-0.33
2020-01-09,19.59,20.05,20.0,20.05,9000,180200,4,0.43
2020-01-10,20.02,20.0,19.0,19.33,29275,563245,13,-0.78
2020-01-13,19.24,19.41,18.6,19.41,16002,303068,8,-0.3
2020-01-14,18.94,19.99,18.94,19.99,13100,253469,6,0.41
2020-01-15,19.35,19.8,19.01,19.8,1010,19208,2,-0.33
2020-01-16,19.02,0.0,0.0,0.0,0,0,0,0.0
2020-01-17,19.02,19.5,19.0,19.5,13301,253019,9,0.0
2020-01-20,19.02,19.99,19.6,19.99,21500,425195,10,0.76
2020-01-30,19.78,18.9,17.67,18.05,63999,1180291,19,-1.34
2020-01-31,18.44,18.59,18.0,18.3,42510,781775,20,-0.05
2020-02-03,18.39,18.29,17.7,18.1,45410,821471,16,-0.3
2020-02-04,18.09,18.63,18.2,18.35,17028,312083,8,0.24
2020-02-05,18.33,19.1,19.1,19.1,1,19,1,0.77
2020-02-06,19.1,19.14,19.0,19.14,5011,95410,5,-0.06
2020-02-07,19.04,19.57,19.0,19.57,7001,133309,7,0.0
2020-02-10,19.04,18.91,18.0,18.79,16010,298197,7,-0.41
2020-02-11,18.63,21.0,18.79,20.1,89011,1740736,33,0.93
2020-02-12,19.56,20.23,19.25,20.23,1009,19432,2,-0.3
2020-02-13,19.26,19.88,19.24,19.88,6001,115509,3,-0.01
2020-02-14,19.25,0.0,0.0,0.0,0,0,0,0.0
2020-02-17,19.25,19.59,19.59,19.59,1,19,1,0.34
2020-02-18,19.59,0.0,0.0,0.0,0,0,0,0.0
2020-02-19,19.59,19.46,18.63,19.46,7813,146196,10,-0.88
2020-02-20,18.71,19.9,19.3,19.3,11002,213119,7,0.66
2020-02-21,19.37,19.69,19.0,19.5,5001,96709,4,-0.03
2020-02-24,19.34,0.0,0.0,0.0,0,0,0,0.0
2020-02-25,19.34,0.0,0.0,0.0,0,0,0,0.0
2020-02-26,19.34,19.29,18.35,19.29,5002,92088,5,-0.93
2020-02-27,18.41,19.29,18.34,18.96,6002,110128,6,-0.06
2020-03-02,18.35,18.05,17.96,18.04,11000,198080,8,-0.34
2020-03-03,18.01,18.04,17.5,18.04,10050,180128,7,-0.09
2020-03-04,17.92,18.09,17.92,18.0,19500,351500,7,0.11
2020-03-05,18.03,0.0,0.0,0.0,0,0,0,0.0
2020-03-06,18.03,17.89,17.2,17.89,21001,362117,11,-0.79
2020-03-09,17.24,17.4,17.0,17.2,25969,444068,9,-0.14
2020-03-10,17.1,17.0,15.88,16.6,46777,770144,20,-0.64
2020-03-11,16.46,17.46,16.6,17.0,30201,506687,12,0.32
2020-03-12,16.78,16.24,13.31,14.69,163182,2366805,70,-2.28
2020-03-13,14.5,14.15,13.35,13.7,115151,1580792,47,-0.77
2020-03-16,13.73,15.63,14.15,15.2,181104,2702102,51,1.19
2020-03-17,14.92,14.9,14.78,14.89,16000,237180,5,-0.1
2020-03-18,14.82,14.89,14.7,14.8,14000,207250,4,-0.02
2020-03-19,14.8,14.15,13.4,13.65,79000,1069030,26,-1.27
2020-03-20,13.53,15.94,13.6,15.94,85702,1235394,27,0.89
2020-03-23,14.42,16.3,15.55,16.0,4103,64603,7,1.33
2020-03-24,15.75,16.05,16.05,16.05,1,16,1,0.3
2020-03-25,16.05,16.2,15.8,16.2,4010,63862,3,-0.12
2020-03-26,15.93,15.9,15.45,15.9,11100,172240,4,-0.41
2020-03-27,15.52,16.0,15.4,16.0,8301,129086,7,0.03
2020-03-30,15.55,0.0,0.0,0.0,0,0,0,0.0
2020-03-31,15.55,15.95,15.6,15.95,5001,78015,2,0.05
2020-04-01,15.6,16.0,16.0,16.0,1,16,1,0.4
2020-04-06,16.0,0.0,0.0,0.0,0,0,0,0.0
2020-04-07,16.0,16.0,16.0,16.0,200,3200,1,0.0
2020-04-08,16.0,16.15,15.9,16.15,2401,38346,5,-0.03
2020-04-09,15.97,16.15,16.15,16.15,1,16,1,0.18
2020-04-10,16.15,16.1,15.5,15.5,20002,312132,10,-0.54
2020-04-13,15.61,15.8,15.8,15.8,200,3160,1,0.19
2020-04-14,15.8,16.0,15.95,16.0,3001,47866,4,0.15
2020-04-15,15.95,16.4,15.6,15.9,18504,293164,11,-0.11
2020-04-16,15.84,16.3,15.8,16.3,6001,94866,3,-0.03
