date,open,high,low,close,volume,trading_money,trading_turnover,spread
2024-02-19,69.42,69.9,67.9,69.4,70741,4869317,68,-0.59
2024-02-20,68.83,69.6,67.7,68.0,49356,3372536,39,-0.5
2024-02-21,68.33,69.3,67.5,68.6,43604,2959820,41,-0.45
2024-02-22,67.88,70.2,68.5,69.8,78319,5433983,68,1.5
2024-02-23,69.38,70.3,69.0,69.5,24650,1715589,30,0.22
2024-02-26,69.6,71.5,69.5,71.3,88799,6277512,100,1.09
2024-02-27,70.69,71.8,70.6,71.3,90776,6475790,83,0.65
2024-02-29,71.34,82.5,71.0,82.2,461441,36549995,406,7.87
2024-03-01,79.21,90.6,80.8,89.8,523928,46388776,590,9.33
2024-03-04,88.54,93.3,89.0,93.0,344929,31637180,594,3.18
2024-03-05,91.72,94.3,89.7,91.2,305784,27925752,402,-0.39
2024-03-06,91.33,91.2,87.1,88.5,226494,19993062,319,-3.06
2024-03-07,88.27,89.0,84.4,86.2,120742,10455692,231,-1.67
2024-03-08,86.6,86.2,81.2,82.2,212550,17675615,287,-3.44
2024-03-11,83.16,87.7,81.4,87.4,129936,10927439,291,0.94
2024-03-12,84.1,93.5,84.7,87.0,210949,18771378,431,4.89
2024-03-13,88.99,90.3,85.5,88.0,109189,9550245,235,-1.52
2024-03-14,87.47,88.3,85.7,88.0,64574,5638510,157,-0.15
2024-03-15,87.32,88.5,86.4,87.9,121216,10599786,389,0.13
2024-03-18,87.45,94.0,87.5,92.5,423488,38261730,579,2.9
2024-03-19,90.35,93.3,89.7,92.0,58814,5375419,253,1.05
2024-03-20,91.4,92.0,87.2,90.2,80609,7212068,400,-1.93
2024-03-21,89.47,90.3,86.4,88.3,94871,8263909,335,-2.36
2024-03-22,87.11,88.3,86.5,87.4,86650,7536077,139,-0.14
2024-03-25,86.97,89.5,86.0,88.3,172455,15109699,274,0.65
2024-03-26,78.0,78.7,75.1,78.4,347500,26804998,219,0.0
2024-03-27,79.2,79.2,78.0,78.5,69022,5430421,54,0.1
2024-03-28,79.0,81.6,79.0,81.0,103051,8268035,79,2.5
2024-03-29,81.5,88.2,81.5,86.0,280761,23987198,147,5.0
2024-04-01,87.1,92.0,87.0,88.0,151681,13434328,121,2.0
2024-04-02,88.0,88.0,84.0,84.5,112100,9580340,97,-3.5
2024-04-03,82.2,83.2,80.7,82.5,98245,8015860,80,-2.0
2024-04-08,82.9,85.0,82.9,84.0,51040,4299547,42,1.5
2024-04-09,84.2,84.2,83.5,84.1,44110,3696161,47,0.1
2024-04-10,83.4,83.4,80.0,81.4,97423,7837247,71,-2.7
2024-04-11,81.4,81.7,80.8,81.7,26194,2130390,25,0.3
2024-04-12,81.4,81.4,80.5,81.0,13001,1048581,13,-0.7
2024-04-15,80.8,80.8,79.7,79.9,43301,3468588,47,-1.1
2024-04-16,79.5,79.5,77.4,77.4,31730,2481498,41,-2.5
2024-04-17,77.8,79.8,77.8,79.3,21234,1682103,24,1.9
2024-04-18,79.5,80.4,79.5,80.0,14110,1130666,14,0.7
2024-04-19,78.8,79.5,78.7,78.9,18380,1451740,24,-1.1
2024-04-22,78.9,80.0,78.8,78.8,7391,583998,11,-0.1
2024-04-23,78.9,79.7,78.8,79.7,7262,574345,12,0.9
2024-04-24,80.4,81.0,80.4,80.6,24075,1944656,20,0.9
2024-04-25,79.7,79.7,79.5,79.5,6350,504900,15,-1.1
2024-04-26,79.5,79.5,79.5,79.5,1016,80772,2,0.0
2024-04-29,79.5,79.7,79.2,79.7,9113,724248,10,0.2
2024-04-30,79.7,80.3,79.7,79.9,4050,323780,13,0.2
2024-05-02,79.9,80.5,79.9,80.5,6040,484403,9,0.6
2024-05-03,80.1,80.1,78.1,78.1,76159,6045779,61,-2.4
2024-05-06,78.2,79.5,78.1,79.1,21101,1664957,22,1.0
2024-05-07,79.0,79.5,79.0,79.5,6089,482031,11,0.4
2024-05-08,79.8,80.7,79.8,80.7,13200,1057939,15,1.2
2024-05-09,80.2,80.8,80.0,80.8,9000,722300,6,0.1
2024-05-10,81.0,83.5,80.9,83.3,44025,3615810,53,2.5
2024-05-13,83.5,84.8,83.0,84.8,53376,4474308,46,1.5
2024-05-14,85.2,85.8,84.5,85.3,44001,3739684,38,0.5
2024-05-15,84.6,84.6,82.5,83.0,31051,2586633,27,-2.3
2024-05-16,84.8,84.8,82.1,82.1,55100,4580329,26,-0.9
2024-05-17,82.2,82.2,82.2,82.2,4343,356926,7,0.1
2024-05-20,82.4,82.4,82.0,82.0,13050,1072200,13,-0.2
2024-05-21,81.5,83.1,81.0,83.1,15172,1250693,16,1.1
2024-05-22,83.8,86.6,83.5,85.8,139236,11870841,97,2.7
2024-05-23,85.0,86.8,84.8,85.1,40223,3438632,33,-0.7
2024-05-24,86.1,86.8,85.0,86.0,35002,3006070,18,0.9
2024-05-27,86.5,87.3,85.6,85.7,69170,5980869,41,-0.3
2024-05-28,85.5,85.8,84.8,85.0,33070,2821950,33,-0.7
2024-05-29,85.0,85.0,84.0,84.0,32070,2707150,24,-1.0
2024-05-30,85.0,85.0,84.5,84.5,6129,519736,8,0.5
2024-05-31,85.5,85.6,84.1,84.1,19000,1611900,18,-0.4
2024-06-03,84.1,84.6,81.0,83.3,87521,7319743,83,-0.8
2024-06-04,80.8,82.4,80.8,81.3,55000,4496700,36,0.0
2024-06-05,81.8,82.4,81.6,81.6,56120,4604751,40,0.3
2024-06-06,81.1,82.0,81.1,82.0,11267,918527,16,0.4
2024-06-07,82.0,82.0,81.2,81.5,27328,2223532,23,-0.5
2024-06-11,81.2,81.2,80.6,81.2,13070,1057070,13,-0.3
2024-06-12,81.2,81.2,80.2,80.8,18270,1474015,20,-0.4
2024-06-13,80.2,81.1,80.2,80.8,8000,644300,7,0.0
2024-06-14,80.2,80.6,80.2,80.4,8131,654645,12,-0.4
2024-06-17,81.1,82.0,81.0,81.5,25100,2042500,13,1.1
2024-06-18,82.5,82.9,81.5,81.5,43100,3533249,25,0.0
2024-06-19,82.4,82.5,82.0,82.5,10120,833988,13,1.0
2024-06-20,82.6,82.6,82.4,82.4,2154,177628,7,-0.1
2024-06-21,81.5,81.9,81.3,81.3,22200,1811058,21,-1.1
2024-06-24,82.0,82.4,81.0,82.4,13050,1068375,13,1.1
2024-06-25,82.4,82.4,82.4,82.4,1080,88992,3,0.0
2024-06-26,82.4,83.8,82.4,82.9,23000,1917500,13,0.5
