date,open,high,low,close,volume,trading_money,trading_turnover,spread
2020-01-02,11.95,12.2,11.95,12.1,195563,2360456,117,0.2
2020-01-03,12.25,12.3,11.95,12.0,125004,1509848,83,-0.1
2020-01-06,12.0,12.05,11.95,11.95,76002,910822,55,-0.05
2020-01-07,12.0,12.1,11.75,11.8,142001,1682311,76,-0.15
2020-01-08,11.8,11.85,11.65,11.7,123161,1440367,74,-0.1
2020-01-09,11.95,12.1,11.85,12.0,201700,2414900,113,0.3
2020-01-10,12.05,12.1,11.9,12.0,74059,887291,47,0.0
2020-01-13,12.05,12.1,11.95,12.0,51008,612946,34,0.0
2020-01-14,12.1,12.2,12.0,12.1,177230,2137210,102,0.1
2020-01-15,12.05,12.2,12.0,12.15,173988,2103153,98,0.05
2020-01-16,12.2,12.25,12.05,12.05,82177,994124,48,-0.1
2020-01-17,12.1,12.1,11.95,11.95,124100,1488735,65,-0.1
2020-01-20,12.0,12.45,12.0,12.3,515209,6310659,277,0.35
2020-01-30,13.15,13.5,13.1,13.5,2751310,36954984,1067,1.2
2020-01-31,13.5,13.5,12.6,12.65,1804408,23446677,942,-0.85
2020-02-03,12.8,13.9,12.8,13.9,5911279,81228976,2305,1.25
2020-02-04,14.1,14.15,13.1,13.55,3091638,41803536,1582,-0.35
2020-02-05,13.4,13.8,13.15,13.15,1031103,13878806,604,-0.4
2020-02-06,13.25,13.45,13.0,13.0,809088,10596044,406,-0.15
2020-02-07,13.2,14.3,13.1,14.3,8701649,122236675,3382,1.3
2020-02-10,14.25,14.65,13.45,13.6,5790001,81602803,2448,-0.7
2020-02-11,13.6,13.75,13.35,13.5,1145011,15441689,671,-0.1
2020-02-12,13.65,13.8,13.4,13.55,1184300,16056494,562,0.05
2020-02-13,13.5,14.1,13.45,13.55,2490513,34259816,1091,0.0
2020-02-14,13.55,13.75,13.4,13.45,820031,11081708,392,-0.1
2020-02-17,13.5,13.85,13.45,13.45,1080150,14676945,590,0.0
2020-02-18,13.45,13.5,13.05,13.1,733679,9685342,463,-0.35
2020-02-19,13.2,13.25,12.9,13.0,509721,6643539,307,-0.1
2020-02-20,13.1,13.85,12.95,13.65,2756705,37379482,1290,0.65
2020-02-21,13.85,15.0,13.85,15.0,7582100,111521300,2491,1.35
2020-02-24,15.8,16.5,15.8,16.5,5355690,86762883,1687,1.5
2020-02-25,17.75,18.15,16.5,16.65,18927582,328143194,7763,0.15
2020-02-26,16.85,17.25,16.1,16.25,4676466,78522408,2560,-0.4
