date,open,high,low,close,volume,trading_money,trading_turnover,spread
2024-02-20,53.0,53.0,51.0,51.2,144278,7423962,130,-1.8
2024-02-21,51.1,51.9,51.1,51.3,65334,3358011,60,0.1
2024-02-22,50.5,52.1,50.4,52.0,98215,5047866,109,0.7
2024-02-23,51.3,51.7,50.6,50.7,87254,4453073,88,-1.3
2024-02-26,51.1,51.2,50.6,51.2,29102,1481675,29,0.5
2024-02-27,51.2,51.2,50.6,50.8,37280,1895839,38,-0.4
2024-02-29,51.1,51.3,50.6,50.8,46247,2354470,41,0.0
2024-03-01,51.0,51.0,50.3,50.8,53123,2688630,54,0.0
2024-03-04,50.0,50.9,49.75,50.7,76026,3824079,58,-0.1
2024-03-05,50.0,50.7,50.0,50.3,60043,3011934,50,-0.4
2024-03-06,50.0,50.5,50.0,50.1,64850,3256991,51,-0.2
2024-03-07,50.1,52.9,50.1,50.9,231446,11907055,210,0.8
2024-03-08,50.9,51.4,50.0,50.9,90157,4557182,73,0.0
2024-03-11,50.9,51.4,50.5,51.1,57081,2908448,66,0.2
2024-03-12,51.0,51.1,50.3,50.6,95053,4814106,75,-0.5
2024-03-13,50.5,50.7,50.2,50.5,67661,3410190,59,-0.1
2024-03-14,50.4,51.6,50.3,51.0,106049,5398068,81,0.5
2024-03-15,50.0,50.4,49.5,49.85,309272,15436480,207,-1.15
2024-03-18,50.0,50.2,47.0,47.0,571186,27423080,470,-2.85
2024-03-19,47.05,47.25,45.8,47.2,125478,5850982,105,0.2
2024-03-20,47.4,47.45,46.95,47.15,38565,1819260,41,-0.05
2024-03-21,47.15,48.25,47.05,48.2,66147,3140145,67,1.05
2024-03-22,48.0,48.05,47.6,48.05,30419,1455664,28,-0.15
2024-03-25,48.5,49.25,48.5,49.1,61359,3003942,56,1.05
2024-03-26,49.4,49.4,48.35,49.2,46110,2263362,47,0.1
2024-03-27,48.85,50.7,48.8,50.7,129317,6437272,104,1.5
2024-03-28,50.7,51.0,50.6,51.0,58335,2964085,88,0.3
2024-03-29,51.0,51.0,50.2,50.6,32250,1627345,36,-0.4
2024-04-01,50.6,50.8,50.3,50.3,46317,2339183,39,-0.3
2024-04-02,50.4,50.6,50.0,50.6,70002,3531900,41,0.3
2024-04-03,50.3,50.3,49.8,50.1,35105,1758203,33,-0.5
2024-04-08,50.5,50.9,50.2,50.9,50102,2535550,36,0.8
2024-04-09,51.0,51.1,49.85,50.0,125144,6276378,100,-0.9
2024-04-10,51.4,51.6,50.5,50.5,222313,11322756,110,0.5
2024-04-11,51.0,52.6,51.0,52.4,416135,21572317,267,1.9
2024-04-12,52.8,54.0,52.4,53.6,399075,21291703,240,1.2
2024-04-15,54.0,55.0,53.2,54.0,230691,12495138,192,0.4
2024-04-16,54.2,54.2,52.5,52.7,140548,7447267,147,-1.3
2024-04-17,52.7,53.5,52.7,53.0,97000,5157600,67,0.3
2024-04-18,53.5,55.5,53.5,54.9,427604,23431834,260,1.9
2024-04-19,54.5,55.0,52.8,54.1,198151,10686442,129,-0.8
2024-04-22,54.6,54.6,53.1,53.1,100652,5387764,82,-1.0
2024-04-23,53.4,53.8,53.1,53.4,77006,4117416,84,0.3
2024-04-24,53.9,54.2,53.3,54.2,74667,4010329,67,0.8
2024-04-25,54.2,55.0,54.0,54.0,173050,9409432,114,-0.2
2024-04-26,54.4,54.6,53.9,54.5,106237,5769810,242,0.5
2024-04-29,54.7,55.0,54.6,55.0,86059,4725555,80,0.5
2024-04-30,55.1,55.1,54.7,54.8,35266,1934084,34,-0.2
2024-05-02,54.8,55.3,54.4,55.3,121775,6696968,93,0.5
2024-05-03,55.3,58.0,55.3,57.0,575884,32692061,391,1.7
2024-05-06,57.9,57.9,55.5,56.8,204685,11634580,187,-0.2
2024-05-07,59.0,60.9,58.1,58.8,545741,32307460,449,2.0
2024-05-08,59.4,60.4,59.2,59.4,545351,32587087,473,0.6
2024-05-09,59.6,60.7,59.0,59.1,299976,17932129,268,-0.3
2024-05-10,59.2,60.3,58.8,58.8,339540,20230028,218,-0.3
2024-05-13,57.8,59.4,57.4,58.5,495400,28838687,362,-0.3
2024-05-14,59.9,60.0,58.5,58.9,209805,12387157,227,0.4
2024-05-15,59.6,59.6,58.3,59.0,296689,17453731,200,0.1
2024-05-16,59.9,60.5,59.3,59.7,349336,20915621,266,0.7
2024-05-17,59.7,60.2,59.7,60.0,297895,17849049,230,0.3
2024-05-20,60.9,63.3,60.9,63.0,674203,42083763,510,3.0
2024-05-21,63.0,63.7,61.2,61.6,261613,16268922,362,-1.4
2024-05-22,61.9,61.9,60.2,60.2,251032,15296038,227,-1.4
2024-05-23,60.2,60.2,56.1,56.3,481230,27743560,439,-3.9
2024-05-24,55.9,57.5,55.9,57.4,158100,8994668,126,1.1
2024-05-27,57.4,57.4,56.0,57.0,111931,6351486,113,-0.4
2024-05-28,56.6,57.6,56.6,56.9,70973,4060225,113,-0.1
2024-05-29,57.4,57.4,56.4,57.2,162024,9232797,110,0.3
2024-05-30,57.2,57.3,56.2,56.4,209684,11862812,231,-0.8
2024-05-31,56.8,58.7,56.8,57.4,251534,14454699,214,1.0
2024-06-03,57.7,57.8,57.2,57.4,61251,3523485,190,0.0
2024-06-04,57.2,57.8,57.1,57.5,124625,7158910,110,0.1
2024-06-05,57.5,57.6,56.9,57.0,108484,6193520,113,-0.5
2024-06-06,57.1,57.5,56.9,57.1,198624,11360131,144,0.1
2024-06-07,57.1,59.1,57.1,58.1,276523,16085838,212,1.0
2024-06-11,59.7,62.5,59.6,60.1,584180,35547863,575,2.0
2024-06-12,60.1,66.1,59.5,64.6,2307852,148092958,1880,4.5
2024-06-13,64.4,68.0,64.1,64.7,930120,60704449,846,0.1
2024-06-14,64.5,64.7,62.3,62.5,478319,30213583,1162,-2.2
2024-06-17,63.8,63.8,61.1,61.5,248390,15391680,298,-1.0
2024-06-18,61.6,61.6,60.3,61.0,305748,18591269,210,-0.5
2024-06-19,61.0,61.7,60.4,60.6,196879,11965208,189,-0.4
2024-06-20,60.2,60.6,59.4,59.5,311059,18620082,256,-1.1
2024-06-21,59.3,60.6,59.3,59.9,263948,15869089,155,0.4
2024-06-24,60.0,60.1,58.6,59.3,183175,10835574,145,-0.6
2024-06-25,59.7,59.7,58.7,59.2,109759,6466793,87,-0.1
2024-06-26,59.2,60.3,59.1,59.8,179272,10695627,116,0.6
2024-06-27,59.9,60.1,59.0,59.7,134639,8005923,99,-0.1
2024-06-28,59.8,61.4,59.4,61.4,292901,17748700,165,1.7
2024-07-01,61.2,61.6,60.6,61.1,113291,6935668,122,-0.3
2024-07-02,61.9,61.9,60.5,60.5,106977,6502939,87,-0.6
2024-07-03,61.2,61.2,60.0,60.0,123339,7441439,102,-0.5
2024-07-04,60.3,60.7,59.7,59.9,110667,6653119,90,-0.1
2024-07-05,60.2,62.2,60.0,61.6,329779,20136647,228,1.7
2024-07-08,64.5,67.2,63.8,65.2,1249617,81279877,909,3.6
2024-07-09,65.5,66.2,64.3,65.2,678292,44187942,436,0.0
2024-07-10,63.6,65.6,63.6,64.6,429748,27796086,348,0.0
2024-07-11,65.6,70.8,65.2,69.5,1698636,117298057,1352,4.9
2024-07-12,69.2,69.5,66.8,67.5,602920,41130533,556,-2.0
2024-07-15,67.7,67.8,65.7,66.3,335695,22292162,312,-1.2
2024-07-16,66.3,68.1,65.9,66.8,232985,15625725,243,0.5
2024-07-17,67.4,67.6,65.5,65.8,354171,23463746,643,-1.0
2024-07-18,65.7,66.0,64.0,65.2,145471,9504774,153,-0.6
2024-07-19,65.2,65.2,62.9,64.1,402507,25654042,320,-1.1
2024-07-22,63.7,65.1,62.5,64.1,392078,24971307,376,0.0
2024-07-23,64.0,66.2,63.7,66.2,271208,17596341,314,2.1
2024-07-26,66.0,67.6,64.6,67.4,466807,30898287,465,1.2
2024-07-29,68.0,69.2,67.5,67.9,363353,24778664,329,0.5
2024-07-30,67.9,71.3,66.6,71.3,518222,36167815,517,3.4
2024-07-31,72.3,74.8,71.4,72.5,1164165,85303328,1183,1.2
2024-08-01,74.1,74.5,70.6,71.3,704576,50931682,1601,-1.2
2024-08-02,70.0,70.6,68.3,69.2,439555,30451956,463,-2.1
2024-08-05,69.1,69.1,62.3,63.1,687268,44254573,499,-6.1
2024-08-06,63.5,64.9,57.6,61.2,532812,32686758,494,-1.9
2024-08-07,60.2,66.6,60.2,66.0,256724,16459465,279,4.8
2024-08-08,65.1,65.8,63.5,65.6,215406,13902691,288,-0.4
2024-08-09,67.0,67.8,65.2,65.6,459610,30427858,577,0.0
2024-08-12,64.2,65.3,63.5,64.9,288299,18609586,363,-0.7
2024-08-13,64.0,64.7,63.1,64.2,361158,23068925,315,-0.7
2024-08-14,64.2,65.3,63.7,64.8,280593,18117846,552,0.6
2024-08-15,64.8,64.8,61.6,62.5,744421,46769828,633,-2.3
2024-08-16,62.8,64.7,62.1,63.1,369098,23311904,301,0.6
2024-08-19,63.4,63.5,63.0,63.0,115787,7318595,144,-0.1
2024-08-20,63.0,63.3,61.0,61.5,345034,21306991,721,-1.5
2024-08-21,61.2,62.1,61.2,61.4,90426,5585186,77,-0.1
2024-08-22,61.6,61.6,60.2,60.6,202975,12325714,196,-0.8
2024-08-23,60.2,61.6,58.8,61.6,500142,30033148,411,1.0
2024-08-26,61.8,61.8,61.1,61.1,117819,7233759,179,-0.5
2024-08-27,60.9,61.6,60.4,60.7,198927,12104313,240,-0.4
2024-08-28,60.4,61.1,60.4,60.6,73391,4456689,71,-0.1
2024-08-29,59.9,61.1,59.9,60.9,111218,6761805,101,0.3
2024-08-30,60.9,61.0,60.3,60.6,106266,6445720,84,-0.3
2024-09-02,60.3,60.9,60.1,60.6,79512,4807726,74,0.0
2024-09-03,60.6,60.7,59.6,59.9,196123,11782394,146,-0.7
