date,open,high,low,close,volume,trading_money,trading_turnover,spread
2020-01-02,24.0,24.1,23.9,24.0,6939981,166483631,2776,0.1
2020-01-03,24.05,24.1,23.95,24.1,12353288,297066562,4588,0.1
2020-01-06,24.0,24.05,23.8,23.8,7042674,168013648,2860,-0.3
2020-01-07,23.8,23.9,23.7,23.7,7693624,182729049,2813,-0.1
2020-01-08,23.7,23.7,23.5,23.55,9122876,215112563,3264,-0.15
2020-01-09,23.55,23.8,23.55,23.75,8137459,192771679,2678,0.2
2020-01-10,23.8,23.9,23.7,23.85,7270995,173053308,2641,0.1
2020-01-13,23.9,24.0,23.85,24.0,9763148,233843312,3499,0.15
2020-01-14,24.0,24.05,23.9,24.05,7882342,189103445,2815,0.05
2020-01-15,24.0,24.05,23.9,24.05,10148530,243659270,3816,0.0
2020-01-16,24.0,24.05,23.9,24.0,5347528,128220314,2025,-0.05
2020-01-17,24.0,24.05,23.95,24.05,6731978,161615748,2351,0.05
2020-01-20,24.0,24.1,24.0,24.05,6941985,166941590,3045,0.0
2020-01-30,23.45,23.5,23.0,23.0,39414010,916838686,14037,-1.05
2020-01-31,23.0,23.35,23.0,23.1,18198559,421782518,6449,0.1
2020-02-03,23.0,23.15,22.85,23.0,19364728,445579951,6489,-0.1
2020-02-04,23.0,23.4,22.95,23.2,13835398,320972938,4646,0.2
2020-02-05,23.2,23.4,23.05,23.25,10362337,241028538,3258,0.05
2020-02-06,23.25,23.5,23.2,23.35,12028716,281527262,3369,0.1
2020-02-07,23.3,23.35,23.2,23.3,7882927,183554161,3049,-0.05
2020-02-10,23.25,23.45,23.2,23.45,11393229,266049698,3466,0.15
2020-02-11,23.4,23.5,23.3,23.45,6370492,149371122,2467,0.0
2020-02-12,23.4,23.45,23.35,23.45,5236019,122596182,2570,0.0
2020-02-13,23.35,23.45,23.35,23.4,8813253,206310464,2988,-0.05
2020-02-14,23.35,23.45,23.35,23.45,6221213,145529640,2341,0.05
2020-02-17,23.35,23.35,23.2,23.35,6014263,140121117,2682,-0.1
2020-02-18,23.25,23.45,23.2,23.45,7446292,173556410,2956,0.1
2020-02-19,23.45,23.55,23.35,23.5,8112007,190442559,3146,0.05
2020-02-20,23.5,23.5,23.3,23.3,8685741,202878205,3830,-0.2
2020-02-21,23.3,23.4,23.2,23.2,9537984,221846933,4349,-0.1
2020-02-24,23.1,23.15,23.0,23.0,15245702,351357286,6351,-0.2
2020-02-25,23.0,23.0,22.9,22.95,13970823,320862679,6433,-0.05
2020-02-26,22.9,22.95,22.85,22.85,19514784,446659263,7437,-0.1
2020-02-27,22.85,23.0,22.85,23.0,16708738,383118024,5243,0.15
2020-03-02,22.75,22.95,22.75,22.9,19482263,444909081,6814,-0.1
2020-03-03,22.95,23.0,22.85,23.0,12117980,278080490,3883,0.1
2020-03-04,23.0,23.2,22.95,23.2,14096692,325694558,3576,0.2
2020-03-05,23.2,23.3,23.1,23.3,8007708,185932277,2815,0.1
2020-03-06,23.15,23.2,22.85,22.9,17960395,411331710,6869,-0.4
2020-03-09,22.7,22.75,22.4,22.4,30241309,680560742,14097,-0.5
2020-03-10,22.3,22.45,22.2,22.35,17919916,399626379,6376,-0.05
2020-03-11,22.3,22.4,22.2,22.35,21766453,484743393,8517,0.0
2020-03-12,22.2,22.2,21.3,21.4,33757335,726858360,15952,-0.95
2020-03-13,20.2,20.3,19.65,20.2,72221523,1447221543,24141,-1.2
2020-03-16,20.2,20.25,20.0,20.0,31513002,632969927,11505,-0.2
2020-03-17,19.8,19.8,19.4,19.5,46625543,911368667,17044,-0.5
2020-03-18,19.5,19.65,19.25,19.3,35354413,686222119,13030,-0.2
2020-03-19,19.0,19.05,18.35,18.6,52484394,978254846,17128,-0.7
2020-03-20,18.7,19.8,18.7,19.8,52775496,1024370353,14985,1.2
2020-03-23,18.8,19.15,18.7,18.9,22825663,432998578,8975,-0.9
2020-03-24,19.65,19.65,19.0,19.05,27364002,527835486,7600,0.15
2020-03-25,19.3,19.5,19.25,19.4,24722266,479414825,8784,0.35
2020-03-26,19.5,19.7,19.25,19.55,18023210,351014012,5919,0.15
