date,open,high,low,close,volume,trading_money,trading_turnover,spread
2020-01-02,4.47,4.53,4.36,4.53,1411473,6337517,365,0.41
2020-01-03,4.87,4.98,4.53,4.97,2539384,12380620,716,0.44
2020-01-06,4.48,4.69,4.48,4.48,1116013,5007426,259,-0.49
2020-01-07,4.11,4.48,4.04,4.04,1063511,4364823,404,-0.44
2020-01-08,3.86,4.37,3.75,3.8,1070862,4229651,401,-0.24
2020-01-09,3.9,4.0,3.6,3.79,798902,3045205,331,-0.01
2020-01-10,3.74,3.83,3.63,3.65,512022,1894056,201,-0.14
2020-01-13,3.71,3.91,3.66,3.68,450109,1705114,200,0.03
2020-01-14,3.72,3.83,3.64,3.73,572202,2133931,195,0.05
2020-01-15,3.68,3.8,3.68,3.72,352588,1317332,133,-0.01
2020-01-16,3.79,4.09,3.75,4.09,621113,2456616,241,0.37
2020-01-17,4.33,4.49,4.33,4.49,1754516,7839013,422,0.4
2020-01-20,4.49,4.58,4.12,4.12,1469421,6223792,372,-0.37
2020-01-30,3.73,3.99,3.71,3.71,809051,3023914,232,-0.41
2020-01-31,3.51,3.78,3.51,3.78,672390,2461461,148,0.07
2020-02-03,3.6,3.71,3.51,3.59,338428,1205599,118,-0.19
2020-02-04,3.93,3.94,3.79,3.94,808402,3169532,179,0.35
2020-02-05,4.08,4.08,3.79,4.01,383791,1530354,158,0.07
2020-02-06,4.16,4.16,3.85,3.86,612086,2386613,146,-0.15
2020-02-07,4.03,4.05,3.87,3.95,385175,1521990,152,0.09
2020-02-10,3.91,3.91,3.8,3.87,127040,490490,76,-0.08
2020-02-11,4.01,4.01,3.86,3.86,171649,668452,100,-0.01
2020-02-12,4.01,4.01,3.85,3.92,286688,1114466,117,0.06
2020-02-13,3.97,3.97,3.79,3.79,185847,716516,100,-0.13
2020-02-14,3.79,3.85,3.78,3.85,125095,479093,93,0.06
2020-02-17,3.85,3.85,3.71,3.84,168135,639011,86,-0.01
2020-02-18,3.84,3.84,3.71,3.8,74035,278149,64,-0.04
2020-02-19,3.82,3.82,3.75,3.78,69567,262175,47,-0.02
2020-02-20,3.78,3.88,3.78,3.8,50282,192108,52,0.02
2020-02-21,3.85,3.85,3.8,3.83,70982,270431,55,0.03
