date,open,high,low,close,volume,trading_money,trading_turnover,spread
2020-01-02,181.5,183.0,178.0,178.0,1582200,285411500,1210,0.5
2020-01-03,179.5,183.0,175.5,177.0,1523145,273219882,1262,-1.0
2020-01-06,175.5,176.0,170.5,171.0,1156710,199181540,903,-6.0
2020-01-07,172.5,174.0,162.0,164.5,1667333,277473444,1311,-6.5
2020-01-08,161.0,167.0,160.0,162.5,997605,162785207,776,-2.0
2020-01-09,167.0,167.5,164.0,167.0,815233,135326644,663,4.5
2020-01-10,169.0,170.0,165.0,165.0,656150,109588400,527,-2.0
2020-01-13,167.0,174.0,164.0,173.5,1045400,177483400,786,8.5
2020-01-14,175.0,176.5,171.0,175.0,924010,161165285,775,1.5
2020-01-15,175.5,176.5,173.0,175.5,542085,94932679,473,0.5
2020-01-16,176.5,181.0,176.0,178.5,1345953,240852899,1064,3.0
2020-01-17,179.0,181.0,176.5,176.5,801140,143168270,661,-2.0
2020-01-20,176.0,180.5,174.5,178.0,584970,104185644,492,1.5
2020-01-30,166.5,169.0,160.5,160.5,931963,152397060,681,-17.5
2020-01-31,163.5,169.5,153.0,168.5,1257431,204237485,958,8.0
2020-02-03,160.0,163.5,155.5,159.5,956323,152843180,784,-9.0
2020-02-04,162.0,164.0,159.0,160.0,979000,157603500,700,0.5
2020-02-05,159.5,160.0,154.0,154.5,962746,150666638,810,-5.5
2020-02-06,156.5,162.0,155.5,162.0,822720,130693718,698,7.5
2020-02-07,160.0,160.5,155.0,156.5,363600,57313400,330,-5.5
2020-02-10,155.0,157.0,151.5,156.0,783295,121291871,491,-0.5
2020-02-11,160.0,162.5,158.5,160.0,822257,131942247,685,4.0
2020-02-12,161.0,175.0,160.0,171.0,1666112,279383816,1363,11.0
2020-02-13,172.0,179.0,171.0,174.0,2224100,389104650,1793,3.0
2020-02-14,173.5,179.0,171.5,179.0,1500011,264308502,1173,5.0
2020-02-17,177.5,180.5,175.5,177.0,834017,148293060,700,-2.0
2020-02-18,177.5,183.5,169.0,171.5,2600265,462168905,2036,-5.5
2020-02-19,172.5,176.0,171.0,172.0,817000,141302500,708,0.5
2020-02-20,174.0,176.0,169.0,172.5,795003,136802064,718,0.5
2020-02-21,173.5,175.0,167.5,168.0,1009030,171461085,872,-4.5
2020-02-24,165.5,167.0,163.0,164.0,564600,93047200,489,-4.0
2020-02-25,160.5,173.0,160.5,168.5,1238368,208932692,1099,4.5
2020-02-26,166.0,169.5,164.0,164.0,1041063,172241989,876,-4.5
2020-02-27,164.0,166.0,157.0,157.5,1023035,163551974,868,-6.5
