date,open,high,low,close,volume,trading_money,trading_turnover,spread
2024-02-19,45.31,45.95,44.65,45.95,20253,907250,18,-0.51
2024-02-20,44.8,46.0,45.75,45.95,5002,229241,7,1.03
2024-02-21,45.83,45.95,45.6,45.6,7041,321883,6,-0.11
2024-02-22,45.72,46.0,44.85,45.95,9008,407967,9,-0.43
2024-02-23,45.29,45.95,45.0,45.4,8602,390131,9,0.06
2024-02-26,45.35,45.5,44.85,45.5,12034,543796,13,-0.16
2024-02-27,45.19,45.5,44.85,45.5,8012,361794,9,-0.03
2024-02-29,45.16,45.95,45.05,45.2,56235,2547304,32,0.14
2024-03-01,45.3,45.65,44.7,44.85,46041,2064555,26,-0.46
2024-03-04,44.84,44.95,44.25,44.95,42254,1881079,24,-0.32
2024-03-05,44.52,45.0,43.85,45.0,10765,482860,10,0.33
2024-03-06,44.85,44.55,43.95,44.4,50811,2247208,30,-0.62
2024-03-07,44.23,45.15,45.0,45.15,13190,594601,12,0.85
2024-03-08,45.08,45.15,44.85,44.85,28050,1262805,22,-0.06
2024-03-11,45.02,45.1,44.85,45.0,9150,410960,7,-0.11
2024-03-12,44.91,45.0,43.85,44.0,69111,3061049,45,-0.62
2024-03-13,44.29,45.0,44.05,44.5,18010,803200,13,0.31
2024-03-14,44.6,44.6,44.0,44.6,1200,52920,2,-0.5
2024-03-15,44.1,44.95,43.95,44.95,1951,87597,6,0.8
2024-03-18,44.9,44.95,43.85,43.85,71211,3148084,35,-0.69
2024-03-19,44.21,45.1,43.8,44.2,11811,523648,14,0.13
2024-03-20,44.34,45.15,44.0,44.15,29411,1299256,16,-0.16
2024-03-21,44.18,45.15,44.25,44.5,5133,229064,11,0.45
2024-03-22,44.63,45.15,44.85,45.0,7000,314700,5,0.33
2024-03-25,44.96,45.15,44.4,44.55,3736,166701,7,-0.34
2024-03-26,44.62,45.2,44.05,45.15,9012,405483,10,0.37
2024-03-27,44.99,45.1,44.75,45.1,4002,179940,6,-0.03
2024-03-28,44.96,45.1,44.3,45.05,47302,2102770,24,-0.51
2024-03-29,44.45,45.1,44.4,45.1,106,4717,5,0.06
2024-04-01,44.51,45.15,44.4,44.5,6512,290840,7,0.15
2024-04-02,44.66,45.2,44.35,45.0,22611,1017896,20,0.36
2024-04-03,45.02,45.15,45.0,45.0,7010,316201,6,0.09
2024-04-08,45.11,51.6,45.2,50.3,166717,8180451,108,3.96
2024-04-09,49.07,51.7,49.2,51.5,104231,5326463,61,2.03
2024-04-10,51.1,51.8,51.0,51.3,32159,1654771,29,0.36
2024-04-11,51.46,52.2,50.8,51.2,44230,2288339,32,0.28
2024-04-12,51.74,50.9,47.95,50.0,70268,3505652,62,-1.85
2024-04-15,49.89,50.2,49.1,49.1,30112,1496471,20,-0.19
2024-04-16,49.7,49.95,47.95,49.2,39102,1896408,21,-1.2
2024-04-17,48.5,49.95,48.5,49.95,16329,802948,26,0.67
2024-04-18,49.17,48.8,47.85,48.65,38226,1851879,34,-0.72
2024-04-19,48.45,48.7,48.5,48.7,8300,403495,4,0.16
2024-04-22,48.61,49.0,47.65,48.3,22000,1061050,14,-0.38
2024-04-23,48.23,48.95,47.85,48.95,11211,547257,13,0.58
2024-04-24,48.81,49.0,47.9,49.0,11311,549558,10,-0.22
2024-04-25,48.59,49.2,48.3,49.0,19011,926690,13,0.15
2024-04-26,48.74,49.75,48.25,49.3,43141,2127327,31,0.57
2024-04-29,49.31,50.2,48.8,49.35,17012,843097,11,0.25
2024-04-30,49.56,51.6,50.0,50.8,32053,1619467,26,0.96
2024-05-02,50.52,51.6,50.4,51.0,17111,870651,16,0.36
2024-05-03,50.88,52.1,51.4,52.1,11020,570634,11,0.9
2024-05-06,51.78,52.8,51.0,52.7,59043,3079948,42,0.38
2024-05-07,52.16,53.1,50.9,52.0,38011,1963683,24,-0.5
2024-05-08,51.66,52.2,52.0,52.2,12010,626122,10,0.47
2024-05-09,52.13,52.5,50.9,51.3,30022,1535737,18,-0.98
2024-05-10,51.15,51.5,50.0,50.2,67000,3393000,37,-0.51
2024-05-13,50.64,50.5,49.0,49.7,45570,2271190,27,-0.8
2024-05-14,49.84,49.4,47.9,49.4,64380,3127490,44,-1.26
2024-05-15,48.58,50.7,48.65,50.0,28014,1370350,22,0.34
2024-05-16,48.92,50.5,48.65,50.0,25010,1223605,13,0.0
2024-05-17,48.92,50.7,49.0,49.8,74210,3690367,30,0.81
2024-05-20,49.73,50.0,49.65,49.8,15000,748300,10,0.16
2024-05-21,49.89,50.2,49.6,49.8,13510,671752,7,-0.17
2024-05-22,49.72,50.7,50.7,50.7,10,507,1,0.98
2024-05-23,50.7,50.8,49.0,50.8,24012,1191807,16,-1.07
2024-05-24,49.63,51.6,49.0,50.5,29012,1433160,13,-0.23
2024-05-27,49.4,50.9,49.5,50.9,9213,461008,12,0.64
2024-05-28,50.04,51.4,50.1,51.1,11011,562165,12,1.01
2024-05-29,51.05,51.4,50.2,51.4,5001,255851,4,0.11
2024-05-30,51.16,51.5,51.5,51.5,1010,52015,2,0.34
2024-05-31,51.5,51.5,51.0,51.0,6010,308015,4,-0.25
2024-06-03,51.25,51.7,50.9,51.7,6011,306568,5,-0.25
2024-06-04,51.0,51.8,50.1,51.8,12,613,3,0.16
2024-06-05,51.16,51.9,50.8,51.0,21011,1072470,13,-0.12
