date,open,high,low,close,volume,trading_money,trading_turnover,spread
2020-01-02,5.0,5.0,4.93,4.99,46003,228372,31,0.0
2020-01-03,4.94,4.94,4.85,4.94,162080,792832,65,-0.05
2020-01-06,4.9,4.9,4.84,4.89,30002,146228,17,-0.05
2020-01-07,4.95,4.95,4.75,4.89,77080,372046,42,0.0
2020-01-08,4.77,4.9,4.76,4.85,81001,388894,31,-0.04
2020-01-09,4.78,4.86,4.78,4.84,114001,552204,33,-0.01
2020-01-10,4.79,4.83,4.76,4.83,77580,371161,38,-0.01
2020-01-13,4.77,4.83,4.75,4.83,41582,199160,21,0.0
2020-01-14,4.78,4.78,4.7,4.76,87001,411014,35,-0.07
2020-01-15,4.72,4.8,4.7,4.8,73008,347100,24,0.04
2020-01-16,4.8,4.9,4.8,4.82,147002,711438,37,0.02
2020-01-17,4.89,4.89,4.81,4.86,63003,306765,26,0.04
2020-01-20,4.86,4.88,4.81,4.88,31008,150360,22,0.02
2020-01-30,4.82,4.82,4.62,4.76,102003,477275,44,-0.12
2020-01-31,4.69,4.7,4.64,4.7,57002,265970,20,-0.06
2020-02-03,4.64,4.64,4.49,4.6,79011,359574,42,-0.1
2020-02-04,4.94,4.94,4.76,4.76,168001,805594,41,0.16
2020-02-05,4.81,4.81,4.72,4.72,64001,305695,34,-0.04
2020-02-06,4.79,4.79,4.76,4.76,54003,257665,20,0.04
2020-02-07,4.7,4.75,4.7,4.75,11007,51785,14,-0.01
2020-02-10,4.7,4.75,4.7,4.74,24001,113205,11,-0.01
2020-02-11,4.78,4.8,4.72,4.76,19009,90645,18,0.02
2020-02-12,4.78,4.78,4.78,4.78,10006,47830,8,0.02
2020-02-13,4.77,4.77,4.72,4.72,10047,47731,28,-0.06
2020-02-14,4.71,4.8,4.7,4.74,36010,170030,25,0.02
2020-02-17,4.74,4.76,4.7,4.72,74020,349951,58,-0.02
2020-02-18,4.76,4.76,4.62,4.74,102021,474615,51,0.02
2020-02-19,4.72,4.77,4.7,4.77,93010,441790,27,0.03
2020-02-20,4.77,4.78,4.74,4.75,59015,281245,40,-0.02
2020-02-21,4.68,4.75,4.68,4.75,63961,301359,36,0.0
2020-02-24,4.75,4.75,4.68,4.7,37011,174017,31,-0.05
2020-02-25,4.7,4.7,4.68,4.68,52509,246068,29,-0.02
2020-02-26,4.69,4.72,4.65,4.72,40521,189158,28,0.04
