date,open,high,low,close,volume,trading_money,trading_turnover,spread
2024-02-19,30.05,30.4,30.05,30.3,111474,3363847,114,0.3
2024-02-20,30.3,30.3,30.15,30.25,29364,889279,111,-0.05
2024-02-21,30.2,30.35,30.05,30.2,87261,2639636,83,-0.05
2024-02-22,30.2,30.25,30.15,30.2,29375,887735,67,0.0
2024-02-23,30.15,30.25,30.05,30.05,92416,2787532,99,-0.15
2024-02-26,30.05,30.2,30.05,30.05,39202,1183013,127,0.0
2024-02-27,30.1,30.35,30.1,30.2,74012,2239466,120,0.15
2024-02-29,30.25,30.3,30.25,30.3,2733136,82813400,84,0.1
2024-03-01,30.3,31.6,30.3,31.2,912193,28404223,287,0.9
2024-03-04,31.2,31.4,31.2,31.35,144431,4519160,202,0.15
2024-03-05,31.35,31.4,30.85,30.85,47576,1480737,102,-0.5
2024-03-06,30.85,31.15,30.85,30.9,78043,2418293,85,0.05
2024-03-07,30.9,31.1,30.85,30.85,83423,2578422,100,-0.05
2024-03-08,30.6,30.6,30.3,30.4,151179,4606692,170,-0.45
2024-03-11,30.4,30.6,30.35,30.45,95383,2905363,138,0.05
2024-03-12,30.45,30.55,30.4,30.5,80058,2438251,90,0.05
2024-03-13,30.55,30.8,30.45,30.5,78284,2389167,103,0.0
2024-03-14,30.55,30.8,30.4,30.7,180039,5496172,115,0.2
2024-03-15,31.15,31.2,30.7,30.9,212414,6575654,162,0.2
2024-03-18,30.95,31.15,30.95,31.05,114585,3555095,135,0.15
2024-03-19,31.15,31.25,31.1,31.1,97479,3039974,75,0.05
2024-03-20,31.05,31.35,31.05,31.25,115165,3594571,138,0.15
2024-03-21,31.3,31.5,31.2,31.2,172482,5399171,126,-0.05
2024-03-22,31.45,31.6,31.2,31.2,105390,3296879,105,0.0
2024-03-25,31.2,31.3,30.75,31.1,123266,3834689,108,-0.1
2024-03-26,31.1,31.2,31.0,31.0,133648,4154401,71,-0.1
2024-03-27,31.05,31.25,31.0,31.0,104484,3250248,93,0.0
2024-03-28,31.1,31.2,31.05,31.15,55099,1714738,64,0.15
2024-03-29,31.15,31.3,31.15,31.25,77396,2415140,66,0.1
2024-04-01,31.15,31.4,31.15,31.3,84307,2639342,75,0.05
2024-04-02,31.5,31.8,31.5,31.8,151285,4781435,136,0.5
2024-04-03,31.65,32.0,31.65,31.8,113289,3606573,90,0.0
2024-04-08,31.8,32.05,31.8,31.8,92498,2948501,104,0.0
2024-04-09,31.9,32.05,31.8,32.0,77910,2487536,139,0.2
2024-04-10,31.95,31.95,31.75,31.75,97733,3113862,67,-0.25
2024-04-11,31.75,31.9,31.6,31.65,108231,3435066,82,-0.1
2024-04-12,31.6,31.8,31.6,31.65,42440,1345895,45,0.0
2024-04-15,31.65,31.65,31.55,31.6,93461,2954658,85,-0.05
2024-04-16,31.6,31.6,30.8,30.8,118607,3696673,122,-0.8
2024-04-17,31.0,31.1,31.0,31.1,25313,785012,56,0.3
2024-04-18,30.9,31.1,30.9,31.0,82359,2555590,88,-0.1
2024-04-19,30.95,31.1,30.65,30.65,216208,6674572,96,-0.35
2024-04-22,30.65,30.9,30.6,30.6,83277,2552194,73,-0.05
2024-04-23,30.7,31.15,30.7,30.9,103134,3191628,87,0.3
