date,open,high,low,close,volume,trading_money,trading_turnover,spread
2024-02-20,103.0,103.0,101.5,102.5,114780,11753001,205,-0.5
2024-02-21,102.5,103.0,102.5,102.5,53208,5460176,108,0.0
2024-02-22,102.5,102.5,102.0,102.5,71232,7292735,124,0.0
2024-02-23,102.0,103.0,102.0,102.0,80667,8246186,139,-0.5
2024-02-26,102.0,103.0,102.0,102.5,75029,7691180,164,0.5
2024-02-27,102.5,102.5,101.5,102.0,95866,9793381,158,-0.5
2024-02-29,102.0,103.0,101.5,102.0,108814,11124768,151,0.0
2024-03-01,102.5,103.0,102.0,102.5,79428,8147970,148,0.5
2024-03-04,102.5,103.5,101.5,103.0,284118,29211858,227,0.5
2024-03-05,103.5,103.5,102.5,102.5,57941,5969594,133,-0.5
2024-03-06,102.5,103.0,102.0,102.0,96952,9934700,156,-0.5
2024-03-07,102.0,102.0,101.0,102.0,136080,13821086,191,0.0
2024-03-08,101.5,101.5,100.5,100.5,277052,27936859,308,-1.5
2024-03-11,99.9,100.0,98.6,99.6,460285,45731003,575,-0.9
2024-03-12,99.1,100.5,98.9,100.5,279393,27800528,335,0.9
2024-03-13,100.0,101.5,99.9,100.5,159642,16071635,184,0.0
2024-03-14,100.5,100.5,99.7,100.0,106702,10668883,168,-0.5
2024-03-15,100.0,100.0,99.5,99.8,66802,6665298,159,-0.2
2024-03-18,99.8,100.0,99.5,99.5,100013,9973567,194,-0.3
2024-03-19,99.5,99.9,99.2,99.3,98647,9811699,180,-0.2
2024-03-20,99.1,99.3,98.0,98.3,299927,29631396,486,-1.0
2024-03-21,98.3,98.6,97.5,98.1,215173,21101064,1212,-0.2
2024-03-22,98.3,98.5,97.8,98.1,126461,12402126,704,0.0
2024-03-25,98.0,98.0,97.5,97.8,151371,14787432,701,-0.3
2024-03-26,97.8,97.9,97.3,97.5,160982,15702804,507,-0.3
2024-03-27,97.5,98.8,97.5,98.5,106459,10439034,389,1.0
2024-03-28,98.8,99.3,98.8,99.0,57987,5740212,429,0.5
2024-03-29,99.0,99.6,99.0,99.2,73510,7303043,325,0.2
2024-04-01,99.2,99.2,98.7,98.8,74055,7327717,322,-0.4
2024-04-02,98.8,98.8,98.6,98.6,47418,4679349,240,-0.2
2024-04-03,98.6,98.7,98.5,98.5,30231,2980638,172,-0.1
2024-04-08,98.5,98.5,97.3,97.5,178575,17449509,676,-1.0
2024-04-09,97.3,97.8,97.2,97.6,87333,8516250,302,0.1
2024-04-10,97.6,98.1,97.4,97.9,68774,6729537,317,0.3
2024-04-11,97.9,98.3,97.8,97.8,73865,7236388,304,-0.1
2024-04-12,98.6,98.6,98.0,98.3,57268,5635576,366,0.5
2024-04-15,98.0,98.6,97.8,98.2,85911,8431152,742,-0.1
2024-04-16,98.0,98.2,97.7,97.9,88792,8693824,633,-0.3
2024-04-17,97.9,98.4,97.7,98.0,40968,4020621,487,0.1
2024-04-18,97.8,98.5,97.8,98.4,30191,2970174,1370,0.4
2024-04-19,98.1,98.1,96.9,97.2,148267,14449289,784,-1.2
2024-04-22,97.6,97.9,97.4,97.4,75053,7322428,393,0.2
2024-04-23,97.6,97.9,97.6,97.6,29592,2889674,140,0.2
2024-04-24,97.7,98.0,97.6,97.7,43806,4280827,166,0.1
2024-04-25,97.7,98.6,97.6,98.2,74738,7330685,148,0.5
2024-04-26,98.2,98.4,98.0,98.1,42655,4187068,345,-0.1
2024-04-29,98.2,99.0,98.2,98.9,64390,6346911,294,0.8
2024-04-30,99.0,99.2,98.9,99.0,63910,6331050,82,0.1
2024-05-02,99.0,99.1,98.8,99.1,42703,4224395,111,0.1
2024-05-03,98.4,99.1,98.4,98.9,66301,6553971,111,-0.2
2024-05-06,99.1,99.3,99.0,99.1,59321,5883891,122,0.2
2024-05-07,99.5,103.0,99.5,102.5,337768,34294844,385,3.4
2024-05-08,102.5,103.0,101.5,102.0,55694,5685900,243,-0.5
2024-05-09,101.0,101.5,100.5,100.5,92626,9337975,131,-1.5
2024-05-10,100.5,101.5,100.5,101.5,44023,4457558,91,1.0
2024-05-13,101.5,102.0,100.5,100.5,48357,4886634,153,-1.0
2024-05-14,100.5,100.5,100.0,100.5,54935,5513662,95,0.0
2024-05-15,100.5,102.0,100.5,101.0,91902,9294055,130,0.5
2024-05-16,102.5,103.0,101.5,102.0,133837,13697615,164,1.0
2024-05-17,102.0,103.5,102.0,102.5,103496,10650457,167,0.5
2024-05-20,103.5,103.5,102.5,103.0,72245,7445053,166,0.5
2024-05-21,103.0,104.0,102.5,102.5,80438,8296205,100,-0.5
2024-05-22,102.0,102.5,101.5,101.5,57109,5825974,160,-1.0
