date,open,high,low,close,volume,trading_money,trading_turnover,spread
2024-02-19,43.7,43.95,43.65,43.85,31077,1362302,49,0.2
2024-02-20,43.9,44.2,43.9,44.2,111910,4927260,76,0.35
2024-02-21,44.2,44.25,43.9,44.15,56177,2477401,107,-0.05
2024-02-22,44.1,44.3,43.9,44.2,48856,2155862,74,0.05
2024-02-23,44.3,44.35,43.95,44.1,64626,2849849,170,-0.1
2024-02-26,44.1,44.1,43.85,43.9,75396,3313486,75,-0.2
2024-02-27,43.95,44.1,43.9,43.95,50412,2216920,47,0.05
2024-02-29,43.95,44.2,43.95,44.15,20474,902306,33,0.2
2024-03-01,44.2,44.35,44.15,44.2,72292,3199190,42,0.05
2024-03-04,44.2,44.2,43.9,43.95,83492,3670784,73,-0.25
2024-03-05,44.45,45.1,44.2,44.95,234600,10452960,210,1.0
2024-03-06,44.95,45.5,44.8,45.45,206528,9328972,205,0.5
2024-03-07,45.45,45.45,44.45,44.85,221332,9915065,182,-0.6
2024-03-08,44.85,44.9,44.75,44.75,100668,4509017,89,-0.1
2024-03-11,44.7,44.7,44.4,44.4,81418,3628615,102,-0.35
2024-03-12,44.45,45.0,44.45,44.75,80610,3605103,69,0.35
2024-03-13,44.75,45.6,44.65,45.0,118372,5314299,109,0.25
2024-03-14,45.0,45.0,44.65,44.7,102248,4576890,182,-0.3
2024-03-15,44.7,44.85,44.65,44.65,57982,2595197,65,-0.05
2024-03-18,44.75,45.6,44.6,44.75,83456,3742981,63,0.1
2024-03-19,44.75,45.05,44.75,45.0,205800,9268691,134,0.25
2024-03-20,45.0,45.5,44.95,45.15,75894,3430981,68,0.15
2024-03-21,45.2,45.25,45.0,45.25,62489,2822692,84,0.1
2024-03-22,45.35,45.35,45.0,45.35,55156,2494213,58,0.1
2024-03-25,45.1,45.3,45.0,45.15,50439,2273505,47,-0.2
2024-03-26,45.1,45.1,44.8,44.8,76418,3433280,75,-0.35
2024-03-27,44.8,44.8,44.6,44.7,47269,2112785,42,-0.1
2024-03-28,44.7,44.85,44.7,44.75,33862,1515229,39,0.05
2024-03-29,44.8,44.9,44.7,44.9,21359,956217,21,0.15
2024-04-01,44.9,45.25,44.9,45.05,79618,3587969,44,0.15
2024-04-02,45.05,45.1,45.05,45.05,7325,330228,13,0.0
2024-04-03,45.05,45.05,44.7,44.75,56450,2527763,66,-0.3
2024-04-08,44.7,44.7,44.45,44.5,151410,6739814,162,-0.25
2024-04-09,44.5,45.25,44.5,45.1,81769,3683393,76,0.6
2024-04-10,45.15,45.3,45.15,45.25,33731,1526364,55,0.15
2024-04-11,45.25,45.25,45.0,45.1,31799,1435090,32,-0.15
2024-04-12,45.25,45.25,44.85,44.85,71520,3223184,68,-0.25
2024-04-15,44.5,44.55,44.1,44.5,198624,8826639,137,-0.35
2024-04-16,44.5,44.5,44.05,44.2,72934,3224060,80,-0.3
2024-04-17,43.9,44.6,43.9,44.5,39488,1754908,105,0.3
2024-04-18,44.5,44.7,44.25,44.7,41272,1836911,38,0.2
2024-04-19,44.3,44.45,44.1,44.2,35544,1572594,53,-0.5
2024-04-22,44.2,44.5,44.1,44.15,23270,1027384,29,-0.05
2024-04-23,44.2,44.5,44.2,44.5,10946,484778,24,0.35
2024-04-24,44.5,44.65,44.4,44.55,49873,2219940,357,0.05
2024-04-25,44.45,45.1,44.4,44.7,43712,1960286,246,0.15
2024-04-26,44.65,44.7,44.5,44.6,24501,1093723,128,-0.1
2024-04-29,44.8,44.9,44.5,44.75,84075,3760071,187,0.15
2024-04-30,44.75,45.1,44.75,45.1,63010,2832754,97,0.35
2024-05-02,45.05,45.2,45.05,45.15,18495,834719,78,0.05
2024-05-03,45.25,45.6,45.2,45.6,72223,3277344,101,0.45
2024-05-06,46.0,46.3,45.8,46.3,126685,5829728,160,0.7
2024-05-07,46.25,46.25,45.4,45.85,73048,3343362,170,-0.45
2024-05-08,45.75,46.55,45.55,46.25,139604,6464532,184,0.4
2024-05-09,46.3,46.55,46.15,46.15,95316,4422319,155,-0.1
2024-05-10,46.15,46.25,45.95,46.25,29299,1350804,49,0.1
2024-05-13,46.25,46.35,46.1,46.25,43218,1999639,93,0.0
2024-05-14,46.2,46.2,45.8,45.8,51104,2342757,89,-0.45
2024-05-15,45.8,45.95,45.8,45.9,25820,1184894,53,0.1
2024-05-16,46.0,46.15,45.9,45.9,48420,2227736,122,0.0
2024-05-17,45.9,46.05,45.75,45.95,43913,2013804,80,0.05
2024-05-20,45.95,46.1,45.95,46.05,44479,2047721,146,0.1
2024-05-21,46.1,46.35,46.05,46.25,34138,1578407,76,0.2
2024-05-22,46.1,46.35,46.1,46.3,33304,1540992,84,0.05
2024-05-23,46.3,46.35,46.05,46.25,45666,2109592,78,-0.05
2024-05-24,46.25,46.25,46.0,46.15,14117,651028,49,-0.1
2024-05-27,46.4,46.45,46.1,46.35,78048,3616449,121,0.2
2024-05-28,46.35,46.7,46.35,46.65,104108,4851066,127,0.3
2024-05-29,46.7,46.75,46.4,46.4,39458,1837717,65,-0.25
2024-05-30,46.4,46.4,46.2,46.25,38526,1782377,91,-0.15
2024-05-31,46.25,46.5,46.15,46.15,30714,1420322,89,-0.1
2024-06-03,46.0,46.15,46.0,46.15,61393,2827771,75,0.0
2024-06-04,46.2,46.25,46.15,46.2,27098,1251973,52,0.05
2024-06-05,46.2,46.2,46.1,46.15,34630,1597660,47,-0.05
2024-06-06,46.15,46.2,46.0,46.2,64236,2961966,78,0.05
2024-06-07,46.55,46.55,46.45,46.5,35642,1657294,53,0.3
2024-06-11,46.5,46.5,46.45,46.45,25967,1206696,112,-0.05
2024-06-12,46.45,46.45,46.4,46.4,31740,1473407,65,-0.05
2024-06-13,46.45,46.55,46.2,46.5,40165,1861564,40,0.1
2024-06-14,46.5,46.5,46.25,46.5,25221,1171529,62,0.0
2024-06-17,45.85,46.45,45.85,46.35,65637,3019059,94,-0.15
2024-06-18,46.45,46.45,46.0,46.4,17926,829421,43,0.05
2024-06-19,46.4,46.5,46.35,46.45,25215,1170071,45,0.05
2024-06-20,46.4,46.4,46.3,46.35,37822,1753582,48,-0.1
2024-06-21,46.4,46.6,46.35,46.35,122993,5703615,67,0.0
2024-06-24,46.3,46.35,46.0,46.3,28754,1326944,61,-0.05
2024-06-25,46.3,46.35,46.2,46.3,20257,938197,45,0.0
