date,open,high,low,close,volume,trading_money,trading_turnover,spread
2024-02-19,59.09,59.3,56.6,58.7,25412,1459206,19,-1.67
2024-02-20,57.42,58.8,57.4,58.8,8227,482732,9,1.26
2024-02-21,58.68,58.7,57.0,58.7,4149,236627,4,-1.65
2024-02-22,57.03,58.7,56.6,58.7,32103,1824096,18,-0.21
2024-02-23,56.82,58.7,56.6,58.7,10603,607015,8,0.43
2024-02-26,57.25,58.7,56.6,58.7,3712,213070,9,0.15
2024-02-27,57.4,58.7,56.6,58.7,16133,921094,14,-0.31
2024-02-29,57.09,58.7,57.0,57.6,2922,168115,8,0.44
2024-03-01,57.53,58.7,58.7,58.7,1,58,1,1.17
2024-03-04,58.7,58.7,56.6,58.0,6000,346600,6,-0.93
2024-03-05,57.77,60.9,58.0,58.5,33275,1957165,42,1.05
2024-03-06,58.82,60.9,58.0,58.2,22716,1325065,32,-0.49
2024-03-07,58.33,59.0,54.8,56.9,34471,1933719,34,-2.23
2024-03-08,56.1,57.5,56.0,57.4,6402,362004,11,0.45
2024-03-11,56.55,61.5,57.4,60.2,77882,4599532,72,2.51
2024-03-12,59.06,62.6,59.8,62.5,42705,2608473,62,2.02
2024-03-13,61.08,65.1,59.1,59.1,81247,4972520,99,0.12
2024-03-14,61.2,62.1,57.1,60.9,22910,1359267,24,-1.87
2024-03-15,59.33,61.5,59.2,61.5,4036,242913,6,0.86
2024-03-18,60.19,62.2,60.9,61.6,29583,1810711,27,1.02
2024-03-19,61.21,62.0,60.8,62.0,2072,127264,6,0.21
2024-03-20,61.42,62.0,60.8,61.8,2552,156401,7,-0.13
2024-03-21,61.29,62.0,60.8,62.0,10162,626504,11,0.36
2024-03-22,61.65,62.0,58.0,60.0,23798,1420488,26,-1.96
2024-03-25,59.69,60.0,57.2,60.0,9476,553562,15,-1.27
2024-03-26,58.42,59.9,59.9,59.9,1001,59959,2,1.48
2024-03-27,59.9,59.9,57.1,59.9,1261,75525,7,-0.01
2024-03-28,59.89,0.0,0.0,0.0,0,0,0,0.0
2024-03-29,59.89,60.0,59.0,60.0,3001,177060,2,-0.89
2024-04-01,59.0,60.5,60.0,60.5,3011,180665,4,1.0
2024-04-02,60.0,61.0,60.5,61.0,1001,60561,2,0.5
2024-04-03,60.5,60.3,58.5,60.0,25601,1509550,18,-1.54
2024-04-08,58.96,60.0,60.0,60.0,1081,64860,3,1.04
2024-04-09,60.0,61.5,59.5,61.5,14624,876571,17,-0.06
2024-04-10,59.94,62.2,59.5,61.0,19045,1138142,25,-0.18
2024-04-11,59.76,61.0,59.4,60.5,6644,397230,11,0.03
2024-04-12,59.79,60.5,59.0,59.3,7591,450036,19,-0.5
2024-04-15,59.29,60.5,58.5,60.5,4402,262321,6,0.3
2024-04-16,59.59,60.5,57.8,59.9,10836,635471,24,-0.95
2024-04-17,58.64,59.9,57.8,58.8,6928,403367,11,-0.42
2024-04-18,58.22,58.8,57.8,58.8,5225,303430,5,-0.15
2024-04-19,58.07,58.5,56.0,58.0,8330,469265,8,-1.74
2024-04-22,56.33,58.8,56.0,58.7,7720,434807,14,-0.01
2024-04-23,56.32,58.7,58.7,58.7,5,293,1,2.38
2024-04-24,58.7,58.8,56.0,58.8,5222,300693,6,-1.12
2024-04-25,57.58,58.8,56.0,58.7,7849,445698,14,-0.8
2024-04-26,56.78,58.7,56.0,57.2,2505,142085,7,-0.06
2024-04-29,56.72,58.7,56.0,58.7,455,26006,7,0.44
2024-04-30,57.16,58.7,56.0,58.7,2062,118264,6,0.19
2024-05-02,57.35,58.7,56.0,58.7,601,34718,4,0.42
2024-05-03,57.77,58.7,56.0,58.7,1001,56058,2,-1.77
2024-05-06,56.0,58.7,57.5,58.7,2302,133927,5,2.18
2024-05-07,58.18,58.8,56.0,58.7,21064,1196235,24,-1.39
2024-05-08,56.79,58.7,56.0,58.7,15165,864199,16,0.2
2024-05-09,56.99,58.7,58.7,58.7,9,528,1,1.71
2024-05-10,58.7,58.7,56.0,58.7,2113,121060,7,-1.41
2024-05-13,57.29,58.7,57.0,58.7,4002,231317,6,0.51
2024-05-14,57.8,58.7,58.7,58.7,10,587,1,0.9
2024-05-15,58.7,58.9,57.2,58.9,10302,598617,10,-0.59
2024-05-16,58.11,58.9,58.9,58.9,20,1178,2,0.79
2024-05-17,58.9,58.9,56.3,58.9,1001,56358,2,-2.6
2024-05-20,56.3,58.9,56.3,58.9,4002,226817,5,0.38
2024-05-21,56.68,58.9,56.7,58.5,8403,479335,10,0.36
2024-05-22,57.04,59.2,58.0,59.1,5022,291902,5,1.08
2024-05-23,58.12,58.5,57.0,58.5,10503,606055,14,-0.42
2024-05-24,57.7,58.7,57.0,58.7,4103,235275,7,-0.36
2024-05-27,57.34,58.8,58.2,58.8,6001,350758,4,1.11
2024-05-28,58.45,58.7,57.0,58.7,1001,57058,2,-1.45
2024-05-29,57.0,58.7,57.0,57.5,10200,585400,8,0.39
2024-05-30,57.39,57.5,56.9,57.3,4412,251567,8,-0.37
2024-05-31,57.02,58.0,57.0,58.0,3001,171558,4,0.15
2024-06-03,57.17,58.0,56.5,57.5,9114,519098,9,-0.21
2024-06-04,56.96,58.3,58.3,58.3,1,58,1,1.34
2024-06-05,58.3,58.0,57.0,57.5,10000,574500,3,-0.85
2024-06-06,57.45,58.0,56.5,58.0,13103,743931,7,-0.67
2024-06-07,56.78,58.0,56.4,56.4,1111,62838,5,-0.22
2024-06-11,56.56,58.5,58.0,58.5,7033,409720,5,1.7
2024-06-12,58.26,58.4,56.5,58.4,1230,69869,6,-1.46
2024-06-13,56.8,58.4,56.5,58.0,4089,234597,5,0.57
2024-06-14,57.37,58.4,58.4,58.4,88,5139,1,1.03
2024-06-17,58.4,58.5,56.5,58.5,19948,1138541,18,-1.32
2024-06-18,57.08,58.8,56.5,58.7,35674,2056042,26,0.55
2024-06-19,57.63,58.7,56.5,58.7,7102,407067,11,-0.31
2024-06-20,57.32,58.7,57.5,58.5,3441,199806,6,0.75
2024-06-21,58.07,59.1,56.5,59.0,13853,792626,13,-0.85
2024-06-24,57.22,58.6,56.9,58.0,5352,305061,8,-0.22
2024-06-25,57.0,57.9,56.6,57.8,6790,386480,9,-0.08
2024-06-26,56.92,58.0,56.6,57.9,8145,465464,10,0.23
2024-06-27,57.15,58.0,56.6,57.9,4001,229058,4,0.1
2024-06-28,57.25,58.0,56.6,57.9,8052,456957,6,-0.5
2024-07-01,56.75,59.6,56.6,58.2,36215,2086770,38,0.87
2024-07-02,57.62,58.2,58.0,58.0,6000,348600,6,0.48
2024-07-03,58.1,58.2,56.4,58.2,6501,368758,5,-1.38
2024-07-04,56.72,60.2,56.8,58.9,18255,1061196,16,1.41
2024-07-05,58.13,58.9,57.8,58.9,7303,425226,10,0.1
2024-07-08,58.23,66.2,58.0,65.4,116491,7277117,118,4.24
2024-07-09,62.47,66.2,61.1,63.9,75650,4827012,90,1.34
2024-07-10,63.81,64.0,61.0,64.0,6003,379392,7,-0.61
2024-07-11,63.2,64.0,61.0,63.9,13748,841450,21,-1.99
2024-07-12,61.21,63.9,60.9,61.9,25221,1548270,22,0.18
2024-07-15,61.39,61.9,59.0,61.9,10990,653860,13,-1.89
2024-07-16,59.5,63.0,60.0,62.9,19626,1194971,19,1.39
2024-07-17,60.89,63.1,60.5,62.4,18555,1148838,17,1.03
2024-07-18,61.92,63.0,60.0,63.0,11949,734256,24,-0.47
2024-07-19,61.45,63.0,60.0,62.4,11218,679992,19,-0.83
2024-07-22,60.62,62.4,57.9,60.7,6722,400610,12,-1.02
2024-07-23,59.6,60.7,57.6,60.4,8189,475894,17,-1.49
2024-07-26,58.11,60.4,60.4,60.4,1,60,1,2.29
2024-07-29,60.4,60.4,57.6,60.4,15280,888240,20,-2.27
2024-07-30,58.13,58.2,55.8,58.2,14680,834916,23,-1.26
2024-07-31,56.87,58.9,56.9,56.9,33671,1934984,29,0.6
2024-08-01,57.47,59.6,57.0,59.6,2002,114617,4,-0.22
2024-08-02,57.25,59.2,59.2,59.2,1,59,1,1.95
2024-08-05,59.2,59.5,56.0,58.8,15083,854325,28,-2.56
2024-08-06,56.64,58.8,56.0,58.8,2806,163268,10,1.55
2024-08-07,58.19,58.8,56.1,58.8,3006,168644,6,-2.09
2024-08-08,56.1,60.4,57.6,60.4,14462,847363,13,2.49
2024-08-09,58.59,60.4,57.5,60.4,10220,590574,18,-0.8
2024-08-12,57.79,60.4,58.0,58.5,16028,938573,16,0.77
2024-08-13,58.56,60.9,56.8,57.9,110252,6339478,64,-1.06
2024-08-14,57.5,57.9,55.1,57.8,53254,2962335,49,-1.87
2024-08-15,55.63,57.2,55.1,56.6,30431,1718981,25,0.86
2024-08-16,56.49,58.6,55.8,58.5,6213,351997,11,0.16
2024-08-19,56.65,58.5,57.0,58.1,15357,880802,14,0.71
2024-08-20,57.36,60.5,58.0,60.0,57110,3390132,49,2.0
2024-08-21,59.36,60.0,58.1,59.9,10904,643029,11,-0.39
2024-08-22,58.97,61.7,59.2,60.8,112953,6792376,104,1.16
2024-08-23,60.13,56.0,52.4,54.3,208977,11395557,158,-5.6
2024-08-26,54.53,54.7,53.0,54.7,26047,1393107,31,-1.05
2024-08-27,53.48,54.7,53.3,54.0,21413,1152521,17,0.34
2024-08-28,53.82,54.7,53.3,54.7,5169,281126,8,0.57
2024-08-29,54.39,54.7,53.3,54.7,12883,691086,19,-0.75
2024-08-30,53.64,54.8,54.5,54.7,5311,290422,10,1.04
2024-09-02,54.68,54.8,53.3,54.7,7017,376921,15,-0.96
2024-09-03,53.72,54.7,53.3,54.7,6291,338187,12,0.04
2024-09-04,53.76,54.7,53.3,54.7,17293,928568,20,-0.06
2024-09-05,53.7,54.7,53.2,53.9,19711,1051842,18,-0.34
2024-09-06,53.36,53.9,53.9,53.9,630,33957,3,0.54
2024-09-09,53.9,53.9,53.3,53.5,12003,642559,6,-0.37
2024-09-10,53.53,53.9,51.4,51.4,10365,542929,16,-1.15
2024-09-11,52.38,53.0,50.1,52.8,16330,837678,27,-1.08
2024-09-12,51.3,52.7,50.5,52.7,2292,116086,5,-0.65
2024-09-13,50.65,52.7,50.4,52.7,2041,102960,4,-0.2
2024-09-16,50.45,52.7,52.5,52.5,10011,526579,9,2.15
2024-09-18,52.6,52.7,51.0,52.7,10077,517394,16,-1.26
2024-09-19,51.34,52.7,50.5,52.7,3221,165662,6,0.09
2024-09-20,51.43,52.7,51.0,52.7,20063,1035150,12,0.16
2024-09-23,51.59,52.6,51.7,52.6,5702,298375,10,0.74
2024-09-24,52.33,54.9,52.4,54.9,5202,273897,8,0.32
2024-09-25,52.65,54.9,54.0,54.9,32,1738,4,1.69
2024-09-26,54.34,54.9,52.4,54.9,9494,513275,14,-0.28
2024-09-27,54.06,54.9,54.9,54.9,285,15646,3,0.84
2024-09-30,54.9,54.9,54.9,54.9,135,7411,3,0.0
2024-10-01,54.9,54.9,52.4,52.8,7721,406632,7,-2.23
2024-10-04,52.67,54.9,54.9,54.9,1,54,1,2.23
2024-10-07,54.9,55.1,52.3,55.1,14382,756977,12,-2.27
2024-10-08,52.63,53.2,52.6,53.0,17210,909552,12,0.22
2024-10-09,52.85,53.9,51.3,52.5,20010,1049756,43,-0.39
2024-10-11,52.46,52.8,51.3,52.8,5414,279704,19,-0.8
2024-10-14,51.66,52.8,51.4,52.7,13635,708924,25,0.33
2024-10-15,51.99,52.7,51.4,52.0,5282,273961,6,-0.12
2024-10-16,51.87,52.6,51.4,51.4,1200,61920,2,-0.27
2024-10-17,51.6,52.6,51.4,52.6,2268,117971,10,0.42
2024-10-18,52.02,52.6,51.4,52.6,5626,292087,12,-0.1
2024-10-21,51.92,52.6,52.6,52.6,700,36820,2,0.68
2024-10-22,52.6,52.6,52.6,52.6,1100,57860,2,0.0
2024-10-23,52.6,52.6,51.4,51.4,2434,126484,8,-0.63
2024-10-24,51.97,52.6,51.4,52.6,2367,121691,9,-0.56
2024-10-25,51.41,51.4,51.4,51.4,230,11822,2,-0.01
