date,open,high,low,close,volume,trading_money,trading_turnover,spread
2025-09-17,0.0,757.0,183.0,651.0,1438984,851309639,3395,0.0
2025-09-18,591.6,650.0,581.0,609.0,1008673,621136273,2901,24.2
2025-09-19,615.8,620.0,520.0,556.0,712056,399514209,2455,-54.73
2025-09-22,561.07,562.0,515.0,552.0,364421,195370407,1172,-24.96
2025-09-23,536.11,630.0,540.0,622.0,559869,334748364,1792,61.79
2025-09-24,597.9,630.0,568.0,590.0,347610,206116694,1221,-4.95
2025-09-25,592.95,627.0,571.0,606.0,248163,151369212,878,17.01
2025-09-26,609.96,609.0,573.0,594.0,198529,116543840,686,-22.92
2025-09-30,587.04,608.0,587.0,602.0,133619,79699217,432,9.43
2025-10-01,596.47,605.0,592.0,592.0,128227,76689360,402,1.6
2025-10-02,598.07,595.0,579.0,586.0,105228,61464922,529,-13.96
2025-10-03,584.11,592.0,572.0,577.0,93144,53999783,661,-4.36
2025-10-07,579.75,580.0,548.0,551.0,174701,97795889,999,-19.96
2025-10-08,559.79,575.0,545.0,558.0,83160,46226968,362,-3.91
2025-10-09,555.88,559.0,546.0,554.0,85991,47502912,372,-3.46
2025-10-13,552.42,555.0,523.0,533.0,174810,92689239,658,-22.19
2025-10-14,530.23,545.0,527.0,531.0,79563,42564576,293,4.75
2025-10-15,534.98,542.0,531.0,542.0,56336,30262087,200,2.19
2025-10-16,537.17,594.0,535.0,580.0,182045,103861878,614,33.36
2025-10-17,570.53,620.0,570.0,613.0,314283,190117697,1202,34.4
2025-10-20,604.93,631.0,598.0,604.0,149257,90921584,544,4.23
2025-10-21,609.16,614.0,584.0,594.0,96230,57195153,394,-14.8
2025-10-22,594.36,600.0,569.0,579.0,56656,32672335,353,-17.68
2025-10-23,576.68,599.0,572.0,599.0,50763,29753833,215,9.45
2025-10-27,586.13,705.0,596.0,694.0,604501,389881433,1443,58.83
2025-10-28,644.96,739.0,680.0,709.0,458269,327214109,1407,69.06
2025-10-29,714.02,720.0,665.0,699.0,193153,134080486,862,-19.85
2025-10-30,694.17,765.0,696.0,765.0,382778,283844186,1344,47.37
2025-10-31,741.54,773.0,725.0,749.0,257985,192226001,808,3.57
2025-11-03,745.11,749.0,702.0,715.0,243596,175370849,908,-25.19
2025-11-04,719.92,718.0,681.0,710.0,234820,163267043,851,-24.63
2025-11-05,695.29,718.0,672.0,710.0,96843,67581502,391,2.56
2025-11-06,697.85,749.0,701.0,743.0,166937,122071361,502,33.39
2025-11-07,731.24,747.0,717.0,745.0,103316,75339939,334,-2.02
2025-11-10,729.22,820.0,745.0,809.0,376134,301636262,1026,72.72
2025-11-11,801.94,815.0,773.0,794.0,210129,165960361,757,-12.14
2025-11-12,789.8,798.0,771.0,789.0,111525,87213911,405,-7.79
2025-11-13,782.01,790.0,747.0,755.0,187124,142773193,949,-19.02
2025-11-14,762.99,755.0,698.0,727.0,165737,120663505,815,-34.95
2025-11-17,728.04,727.0,704.0,708.0,90056,64048567,445,-16.83
2025-11-18,711.21,735.0,683.0,714.0,121049,85943815,568,-1.22
2025-11-19,709.99,715.0,690.0,705.0,92581,65105232,316,-6.77
2025-11-20,703.22,720.0,702.0,712.0,73344,52077530,220,6.82
2025-11-21,710.04,713.0,690.0,706.0,57155,40098549,208,-8.46
2025-11-24,701.58,717.0,701.0,717.0,64321,45574489,297,6.97
2025-11-25,708.55,810.0,717.0,805.0,310084,241326806,981,69.71
2025-11-26,778.26,810.0,776.0,785.0,106816,84775883,564,15.4
2025-11-27,793.66,789.0,762.0,778.0,65614,50587588,457,-22.67
2025-11-28,770.99,808.0,776.0,798.0,132312,105647044,632,27.48
2025-12-01,798.47,803.0,780.0,788.0,141788,112034831,389,-8.31
2025-12-02,790.16,797.0,782.0,789.0,79875,62976090,295,-1.73
2025-12-03,788.43,793.0,782.0,793.0,36571,28852687,187,0.52
2025-12-04,788.95,796.0,788.0,793.0,64616,51129848,224,2.34
2025-12-05,791.29,852.0,790.0,828.0,291708,238788418,864,27.3
2025-12-08,818.59,830.0,789.0,803.0,126016,100573861,518,-20.49
2025-12-09,798.1,808.0,796.0,805.0,72826,58458637,276,4.62
2025-12-10,802.72,805.0,776.0,796.0,168173,133031344,542,-11.68
2025-12-11,791.04,800.0,792.0,798.0,56115,44642637,205,4.52
2025-12-12,795.56,803.0,794.0,799.0,57426,45803646,201,2.05
2025-12-15,797.61,802.0,784.0,796.0,38436,30503900,200,-3.98
2025-12-16,793.63,800.0,782.0,793.0,57302,45271534,269,-3.58
2025-12-17,790.05,833.0,791.0,814.0,99557,80636367,409,19.9
2025-12-18,809.95,903.0,804.0,884.0,303362,261779355,1213,52.98
2025-12-19,862.93,931.0,863.0,910.0,212982,190423551,825,31.15
2025-12-22,894.08,927.0,886.0,896.0,116800,105242040,460,6.96
2025-12-23,901.04,996.0,889.0,996.0,244815,234806955,920,58.08
2025-12-24,959.12,1135.0,988.0,1095.0,392819,416227873,1414,100.47
2025-12-26,1059.59,1180.0,1040.0,1180.0,272066,303252920,1040,55.04
2025-12-29,1114.63,1270.0,1150.0,1160.0,379951,461081285,1648,98.9
2025-12-30,1213.53,1240.0,1035.0,1185.0,272892,311478820,1091,-72.13
2025-12-31,1141.4,1230.0,1150.0,1175.0,149004,177510150,749,49.91
2026-01-02,1191.31,1185.0,1095.0,1140.0,169096,192479535,929,-53.02
2026-01-05,1138.29,1150.0,1080.0,1105.0,216229,239203645,943,-32.04
2026-01-06,1106.25,1140.0,1060.0,1105.0,102526,112243290,500,-11.47
2026-01-07,1094.78,1205.0,1095.0,1195.0,185078,214612525,700,64.8
2026-01-08,1159.58,1200.0,1145.0,1170.0,92833,108883205,457,13.31
2026-01-09,1172.89,1175.0,1125.0,1155.0,51062,58713485,357,-23.04
2026-01-12,1149.85,1255.0,1155.0,1225.0,156961,191339725,720,69.18
2026-01-13,1219.03,1240.0,1145.0,1165.0,181701,213590575,868,-43.52
2026-01-14,1175.51,1195.0,1145.0,1175.0,79325,92746760,329,-6.31
2026-01-15,1169.2,1170.0,1130.0,1140.0,76179,87021295,635,-26.87
2026-01-16,1142.33,1215.0,1135.0,1180.0,170694,202983430,543,46.84
2026-01-19,1189.17,1190.0,1155.0,1185.0,88912,103551305,523,-24.52
2026-01-20,1164.65,1200.0,1155.0,1170.0,120782,141682055,444,8.39
2026-01-21,1173.04,1185.0,1155.0,1170.0,82742,96611125,451,-5.42
