date,open,high,low,close,volume,trading_money,trading_turnover,spread
2020-01-02,44.1,44.7,44.05,44.7,548086,24321473,375,0.55
2020-01-03,44.9,44.95,43.5,43.75,876956,38622033,636,-0.95
2020-01-06,43.4,43.5,42.65,42.65,1041571,44711496,654,-1.1
2020-01-07,42.8,43.0,42.05,42.1,735898,31158302,474,-0.55
2020-01-08,41.5,42.15,41.4,41.6,516271,21571570,369,-0.5
2020-01-09,41.9,42.3,41.75,42.1,656934,27599281,392,0.5
2020-01-10,42.2,42.5,41.75,42.0,564055,23670310,394,-0.1
2020-01-13,42.4,42.4,42.05,42.3,428059,18054937,282,0.3
2020-01-14,42.55,43.1,42.55,42.75,678683,29005492,451,0.45
2020-01-15,42.75,42.8,42.25,42.4,584810,24836879,373,-0.35
2020-01-16,42.4,42.45,42.25,42.4,490383,20767011,283,0.0
2020-01-17,42.4,42.6,42.25,42.5,393961,16712140,263,0.1
2020-01-20,42.4,42.85,42.4,42.65,526407,22440849,303,0.15
2020-01-30,40.3,40.5,38.55,38.85,2319976,91746802,1311,-3.8
2020-01-31,39.7,41.35,39.3,40.9,1625613,65436111,1057,2.05
2020-02-03,39.55,40.0,38.8,40.0,1661055,65510365,1009,-0.9
2020-02-04,40.1,40.45,39.7,40.0,773312,30947620,527,0.0
2020-02-05,40.2,40.35,39.8,39.9,596937,23887281,377,-0.1
2020-02-06,40.0,40.75,40.0,40.6,670613,27193043,442,0.7
2020-02-07,40.65,40.7,40.0,40.0,732124,29467760,480,-0.6
2020-02-10,39.6,40.65,39.15,40.35,965256,38733274,627,0.35
2020-02-11,40.8,41.5,40.7,41.35,1002261,41348137,681,1.0
2020-02-12,41.35,42.1,41.35,41.75,949109,39694383,568,0.4
2020-02-13,41.7,41.95,41.2,41.2,810115,33659132,534,-0.55
2020-02-14,41.4,42.1,41.2,41.9,1158602,48477293,743,0.7
2020-02-17,41.9,41.9,41.4,41.55,871819,36272251,575,-0.35
2020-02-18,41.5,41.6,41.3,41.55,627235,26019607,450,0.0
2020-02-19,41.6,41.85,41.4,41.5,703150,29224319,455,-0.05
2020-02-20,41.55,42.3,41.5,42.25,1882450,78923368,956,0.75
2020-02-21,42.0,42.2,41.55,41.6,1561646,65534904,871,-0.65
2020-02-24,42.5,44.75,42.4,44.35,9193372,402132359,5556,2.75
2020-02-25,44.0,44.5,43.5,44.2,3518929,154631367,2059,-0.15
2020-02-26,43.85,44.9,43.6,44.4,3068723,135843518,1831,0.2
2020-02-27,44.95,45.5,43.95,44.1,4461267,198892520,2697,-0.3
2020-03-02,43.5,45.15,43.1,44.85,4122786,183474044,2398,0.75
2020-03-03,45.7,45.95,45.05,45.2,3844574,174665580,2131,0.35
2020-03-04,45.6,46.9,45.3,45.9,6385342,293583351,3942,0.7
2020-03-05,46.3,46.75,46.25,46.55,3203308,148720279,1977,0.65
2020-03-06,46.75,51.0,46.65,50.2,10290613,502077082,6455,3.65
2020-03-09,49.5,49.5,46.2,46.4,8378136,397980941,5302,-3.8
2020-03-10,46.4,47.25,45.3,47.0,5683258,263111831,3356,0.6
2020-03-11,48.0,48.0,45.8,46.2,4219233,197965505,2679,-0.8
2020-03-12,45.8,45.8,43.8,44.9,4901114,219355298,2978,-1.3
2020-03-13,41.7,43.7,41.2,43.55,5189548,218714030,3100,-1.35
2020-03-16,42.7,43.4,40.5,40.5,4039147,169033627,2598,-3.05
2020-03-17,38.5,40.4,38.45,38.85,3436121,134720072,2043,-1.65
2020-03-18,39.4,39.6,37.2,37.2,3532299,135466461,2254,-1.65
2020-03-19,36.5,36.5,33.5,34.15,3788094,131623236,2229,-3.05
2020-03-20,36.0,37.55,35.9,37.55,2735943,101319852,1583,3.4
2020-03-23,36.0,37.6,35.3,36.85,1804377,66154048,1201,-0.7
2020-03-24,37.85,38.75,37.65,38.15,2649649,101179344,1555,1.3
2020-03-25,39.05,39.9,38.5,38.65,3570000,140143200,2237,0.5
2020-03-26,38.9,39.15,37.9,39.0,1858350,71645695,1251,0.35
2020-03-27,39.85,40.25,39.1,39.1,2312482,91432486,1452,0.1
2020-03-30,38.05,39.3,37.9,39.25,1078186,41739914,693,0.15
2020-03-31,39.55,39.75,39.0,39.15,1359794,53464231,817,-0.1
2020-04-01,39.1,39.55,38.95,39.5,981097,38604882,645,0.35
2020-04-06,39.9,40.75,39.5,40.7,2507522,101015059,1572,1.2
2020-04-07,41.1,41.75,41.1,41.45,1803763,74608362,1163,0.75
2020-04-08,41.45,41.95,41.3,41.8,1481475,61789098,1007,0.35
2020-04-09,43.05,43.95,42.65,43.25,3978580,171904474,2443,1.45
2020-04-10,43.55,43.85,43.3,43.35,1861501,81051210,1236,0.1
2020-04-13,43.4,44.2,42.85,43.85,1855417,81032419,1108,0.5
2020-04-14,44.1,44.9,44.0,44.9,2275490,101273497,1563,1.05
2020-04-15,45.2,45.45,44.6,44.9,2314154,104226929,1379,0.0
2020-04-16,44.5,45.9,44.15,45.45,1837737,82956254,1146,0.55
2020-04-17,46.3,46.45,44.8,45.15,2379102,108275923,1489,-0.3
2020-04-20,45.2,45.6,44.8,45.4,1238556,56109426,747,0.25
2020-04-21,45.4,45.6,44.05,44.2,2569654,114628131,1481,-1.2
2020-04-22,43.8,45.8,43.45,45.8,2147972,96270163,1356,1.6
2020-04-23,46.1,46.25,45.5,46.0,2142657,98348572,1223,0.2
2020-04-24,45.9,46.1,45.65,45.75,1133599,51941149,661,-0.25
2020-04-27,46.35,46.55,46.1,46.1,1447240,66918911,848,0.35
2020-04-28,46.25,46.5,45.75,46.35,1504348,69529023,925,0.25
2020-04-29,46.6,47.3,46.6,47.05,2090931,98199006,1324,0.7
2020-04-30,47.45,47.5,46.95,47.15,1827669,86221631,1085,0.1
2020-05-04,46.4,47.2,46.1,47.05,1512149,70689303,905,-0.1
2020-05-05,47.3,48.7,47.3,47.8,2376439,113996230,1522,0.75
2020-05-06,48.2,51.0,47.9,49.8,5409854,268808197,3213,2.0
2020-05-07,50.5,54.7,50.4,54.7,12416275,666672063,6570,4.9
2020-05-08,55.2,55.2,53.0,54.0,7035678,380927691,3954,-0.7
2020-05-11,54.9,54.9,53.2,53.8,3053371,164874051,1992,-0.2
