date,open,high,low,close,volume,trading_money,trading_turnover,spread
2024-02-26,29.6,29.75,29.45,29.55,271234,8018059,190,0.1
2024-02-27,29.75,29.75,29.05,29.1,345716,10119540,360,-0.45
2024-02-29,29.1,29.35,28.7,29.35,309142,9001331,236,0.25
2024-03-01,29.4,29.7,29.35,29.35,131459,3875866,184,0.0
2024-03-04,29.5,29.8,29.3,29.45,243598,7177984,183,0.1
2024-03-05,29.5,29.6,29.3,29.5,238044,7014359,160,0.05
2024-03-06,29.5,29.9,29.5,29.75,227080,6747441,185,0.25
2024-03-07,29.95,30.15,29.5,29.5,287161,8544886,394,-0.25
2024-03-08,29.5,29.6,28.35,28.45,384556,11076289,506,-1.05
2024-03-11,28.35,28.5,28.05,28.5,149666,4236239,166,0.05
2024-03-12,28.35,28.9,28.2,28.9,230460,6578329,275,0.4
2024-03-13,28.9,28.9,28.4,28.4,153207,4382824,132,-0.5
2024-03-14,28.4,28.8,28.4,28.4,97026,2763764,118,0.0
2024-03-15,28.0,28.0,27.2,27.2,581543,15987873,476,-1.2
2024-03-18,27.2,27.5,26.95,27.4,171102,4638790,258,0.2
2024-03-19,27.5,27.6,27.15,27.4,177194,4836906,124,0.0
2024-03-20,27.35,27.85,27.35,27.35,74041,2038140,69,-0.05
2024-03-21,27.35,27.55,27.3,27.5,70740,1942270,65,0.15
2024-03-22,27.75,27.75,27.4,27.4,72544,1993817,64,-0.1
2024-03-25,27.4,27.65,27.2,27.6,78630,2157041,55,0.2
2024-03-26,27.6,27.6,27.3,27.45,95859,2626973,77,-0.15
2024-03-27,27.5,27.9,27.5,27.65,159468,4412995,87,0.2
2024-03-28,27.65,27.7,27.4,27.55,72808,2006138,86,-0.1
2024-03-29,27.55,27.75,27.45,27.55,29520,812431,30,0.0
2024-04-01,27.55,27.7,27.55,27.65,48613,1343789,40,0.1
2024-04-02,27.65,27.75,27.5,27.55,93074,2570357,86,-0.1
2024-04-03,27.55,27.6,27.45,27.6,59642,1640165,31,0.05
2024-04-08,27.8,27.9,27.6,27.7,37849,1050513,45,0.1
2024-04-09,27.9,28.3,27.8,27.95,178766,5012911,141,0.25
2024-04-10,28.15,28.2,28.0,28.1,81626,2291143,96,0.15
2024-04-11,28.15,28.95,28.05,28.35,187660,5348041,142,0.25
2024-04-12,28.35,28.75,28.35,28.5,111455,3182501,109,0.15
2024-04-15,28.5,28.5,28.15,28.3,94969,2683067,76,-0.2
2024-04-16,28.3,28.3,27.65,27.8,136557,3793338,102,-0.5
2024-04-17,27.8,27.95,27.75,27.85,61074,1702148,111,0.05
2024-04-18,27.6,27.9,27.6,27.85,71094,1976771,64,0.0
2024-04-19,27.8,27.8,27.4,27.4,80890,2223871,116,-0.45
2024-04-22,27.4,27.8,27.35,27.4,67751,1859364,83,0.0
2024-04-23,27.55,27.55,27.45,27.5,25647,705825,26,0.1
2024-04-24,27.55,27.9,27.55,27.9,45568,1264349,75,0.4
2024-04-25,27.9,28.0,27.8,27.8,54869,1533238,34,-0.1
2024-04-26,27.9,27.9,27.8,27.85,50250,1399983,27,0.05
2024-04-29,28.1,28.1,27.85,27.9,30977,864924,29,0.05
2024-04-30,27.95,28.0,27.9,28.0,41450,1158927,33,0.1
2024-05-02,28.0,28.15,28.0,28.1,89358,2506616,159,0.1
2024-05-03,28.1,28.65,28.1,28.25,81576,2311503,81,0.15
2024-05-06,28.3,28.65,28.3,28.4,159407,4547790,180,0.15
2024-05-07,28.6,28.65,28.35,28.5,98941,2816709,98,0.1
2024-05-08,28.5,28.55,28.3,28.3,72584,2064770,207,-0.2
2024-05-09,28.65,28.8,28.4,28.5,99494,2843805,127,0.2
2024-05-10,28.6,28.95,28.5,28.75,239177,6867262,218,0.25
2024-05-13,28.8,29.0,28.8,29.0,188867,5460022,174,0.25
2024-05-14,29.2,29.55,29.1,29.1,180329,5283620,208,0.1
2024-05-15,29.1,29.25,28.85,28.85,142611,4142707,133,-0.25
2024-05-16,29.05,29.1,28.8,28.85,121008,3496208,89,0.0
2024-05-17,28.9,29.0,28.75,29.0,83224,2405792,132,0.15
2024-05-20,29.15,29.15,28.9,28.95,93959,2724801,92,-0.05
2024-05-21,28.9,29.1,28.85,28.95,74228,2148180,148,0.0
2024-05-22,29.1,29.15,29.0,29.1,52944,1537964,120,0.15
