date,open,high,low,close,volume,trading_money,trading_turnover,spread
2020-01-02,56.5,59.9,56.1,59.2,12254359,720423681,6648,2.9
2020-01-03,60.0,61.4,59.0,59.0,15536601,935165432,9615,-0.2
2020-01-06,58.4,59.1,56.6,56.6,6263539,360908206,3647,-2.4
2020-01-07,57.2,57.9,55.6,56.1,5575637,316285828,3242,-0.5
2020-01-08,55.7,57.2,55.7,55.7,7113899,400590257,4059,-0.4
2020-01-09,56.7,58.6,56.6,58.3,10160267,587271327,5530,2.6
2020-01-10,58.7,59.1,57.8,58.6,5890710,344962795,3550,0.3
2020-01-13,58.5,59.5,58.0,59.5,4640736,273509808,2555,0.9
2020-01-14,60.2,61.0,58.7,59.4,9741558,583955136,5784,-0.1
2020-01-15,59.0,59.7,58.7,58.9,3222038,190575124,1904,-0.5
2020-01-16,59.1,59.9,59.1,59.1,3550457,211222902,2061,0.2
2020-01-17,59.7,59.8,58.6,58.8,2383444,140699323,1482,-0.3
2020-01-20,58.7,59.2,57.8,57.8,2598055,151468670,1594,-1.0
2020-01-30,54.4,54.4,52.1,52.1,4907346,258859487,2724,-5.7
2020-01-31,52.1,53.0,49.25,49.45,7350103,369846869,4293,-2.65
2020-02-03,47.7,47.7,44.8,46.6,4365222,201579840,2510,-2.85
2020-02-04,47.3,48.0,47.05,48.0,2652539,126251058,1635,1.4
2020-02-05,48.5,48.5,46.95,47.0,3377101,160267086,2150,-1.0
2020-02-06,47.8,48.8,47.5,48.3,3093677,149172460,1885,1.3
2020-02-07,47.7,47.8,46.85,47.15,2743464,129663162,1722,-1.15
2020-02-10,46.05,47.25,45.65,46.65,1640260,76340403,1009,-0.5
2020-02-11,47.8,48.1,47.2,48.05,2492362,119261984,1678,1.4
2020-02-12,48.5,49.25,48.25,49.25,2475487,120789178,1748,1.2
2020-02-13,49.9,51.0,49.6,50.0,5004093,250886063,3052,0.75
2020-02-14,49.45,49.9,49.1,49.5,3243363,160439930,2082,-0.5
2020-02-17,49.0,49.05,48.4,48.45,2672338,130006639,1854,-1.05
2020-02-18,48.0,49.0,47.9,48.9,2391459,115863260,1700,0.45
