date,open,high,low,close,volume,trading_money,trading_turnover,spread
2020-01-02,16.6,16.65,16.5,16.55,1877876,31103916,593,-0.05
2020-01-03,16.65,16.65,16.3,16.45,1958550,32251592,639,-0.1
2020-01-06,16.35,16.45,16.3,16.35,1241372,20299463,417,-0.1
2020-01-07,16.35,16.5,16.3,16.4,1537186,25182730,416,0.05
2020-01-08,16.4,16.55,16.35,16.4,1542759,25350097,492,0.0
2020-01-09,16.5,16.7,16.45,16.65,2335210,38770412,823,0.25
2020-01-10,16.75,17.1,16.6,17.05,4869499,82066452,1610,0.4
2020-01-13,16.9,16.9,16.3,16.4,9425300,155168900,2696,-0.65
2020-01-14,16.35,16.4,16.2,16.25,2929426,47703042,956,-0.15
2020-01-15,16.25,16.35,16.2,16.25,1168400,18992089,388,0.0
2020-01-16,16.3,16.3,16.1,16.2,1365212,22116055,440,-0.05
2020-01-17,16.2,16.3,16.15,16.25,1064975,17286088,354,0.05
2020-01-20,16.3,16.35,16.2,16.25,1111225,18091467,372,0.0
2020-01-30,15.5,15.6,14.9,14.9,3860725,58895925,1409,-1.35
2020-01-31,15.0,15.3,14.95,15.2,1963022,29753685,642,0.3
2020-02-03,14.9,14.9,14.55,14.85,1564494,23060360,654,-0.35
2020-02-04,14.95,15.1,14.85,15.0,1018190,15269788,407,0.15
2020-02-05,15.1,15.15,14.95,15.0,1025999,15425834,368,0.0
2020-02-06,15.15,15.25,15.1,15.15,861266,13060541,336,0.15
2020-02-07,15.15,15.2,14.95,15.0,999313,15036945,399,-0.15
2020-02-10,14.55,14.55,14.35,14.5,2335132,33832883,833,-0.5
2020-02-11,14.45,14.5,14.3,14.35,1897607,27289839,659,-0.15
2020-02-12,14.45,14.65,14.4,14.6,921698,13390089,316,0.25
2020-02-13,14.65,14.7,14.55,14.55,920090,13446523,303,-0.05
2020-02-14,14.65,14.65,14.5,14.55,503863,7345605,180,0.0
2020-02-17,14.55,14.55,14.45,14.5,314921,4566082,168,-0.05
2020-02-18,14.65,14.65,14.5,14.55,272181,3965046,148,0.05
2020-02-19,14.55,14.65,14.5,14.6,383120,5588438,162,0.05
2020-02-20,14.65,14.7,14.6,14.65,418280,6128152,177,0.05
2020-02-21,14.7,14.75,14.6,14.6,492781,7222825,221,-0.05
2020-02-24,14.55,14.55,14.35,14.4,917250,13242762,362,-0.2
2020-02-25,14.3,14.45,14.2,14.4,481121,6880654,216,0.0
2020-02-26,14.3,14.45,14.25,14.35,267080,3834780,115,-0.05
2020-02-27,14.4,14.4,14.3,14.35,1391219,19972125,264,0.0
2020-03-02,14.15,14.2,14.0,14.1,797559,11248599,321,-0.25
2020-03-03,14.2,14.3,14.1,14.1,601134,8532302,227,0.0
2020-03-04,14.1,14.1,13.95,14.0,888358,12446746,315,-0.1
2020-03-05,14.15,14.25,14.1,14.15,532904,7561134,227,0.15
2020-03-06,14.15,14.15,13.95,14.0,592000,8285150,264,-0.15
2020-03-09,13.8,13.85,13.5,13.55,1084239,14815598,523,-0.45
2020-03-10,13.1,13.45,13.1,13.4,893343,11832759,373,-0.15
2020-03-11,13.5,13.7,13.4,13.4,701637,9498667,248,0.0
2020-03-12,13.2,13.25,12.65,12.65,1783841,23026719,578,-0.75
2020-03-13,11.9,11.95,11.4,11.9,1971579,22953648,741,-0.75
2020-03-16,12.05,12.15,11.9,11.9,947162,11384867,381,0.0
2020-03-17,11.7,11.8,11.4,11.4,1046360,12088976,402,-0.5
2020-03-18,11.5,11.6,11.1,11.1,990603,11223451,488,-0.3
2020-03-19,10.85,10.9,10.1,10.15,2747366,28474111,805,-0.95
2020-03-20,10.3,11.0,10.3,10.9,1343219,14516647,488,0.75
2020-03-23,10.5,10.9,10.35,10.8,513497,5505766,217,-0.1
2020-03-24,10.9,11.5,10.9,11.45,1111871,12633515,326,0.65
2020-03-25,11.9,12.05,11.85,12.0,1397210,16705170,476,0.55
2020-03-26,12.1,12.4,11.8,12.4,1106282,13475296,425,0.4
2020-03-27,12.65,12.75,12.35,12.45,1228000,15353250,391,0.05
2020-03-30,12.2,12.3,11.95,12.25,887000,10778550,285,-0.2
2020-03-31,12.5,12.55,12.3,12.45,1158611,14387681,322,0.2
2020-04-01,12.55,12.6,12.4,12.55,483300,6034793,210,0.1
2020-04-06,12.6,12.6,12.3,12.5,778336,9677949,324,-0.05
2020-04-07,12.6,12.7,12.5,12.6,1399659,17601502,549,0.1
2020-04-08,12.5,12.75,12.4,12.75,1164534,14696934,488,0.15
2020-04-09,12.65,13.05,12.65,13.05,1708904,21990252,606,0.3
2020-04-10,13.15,13.5,13.0,13.4,2573625,34244337,822,0.35
2020-04-13,13.3,13.45,13.2,13.4,1185008,15784064,324,0.0
2020-04-14,13.4,13.5,13.35,13.45,731230,9812888,306,0.05
2020-04-15,13.45,13.65,13.4,13.55,1111400,15034469,460,0.1
2020-04-16,13.5,13.5,13.35,13.4,608000,8155750,234,-0.15
2020-04-17,13.5,13.55,13.2,13.25,1125060,15027244,424,-0.15
2020-04-20,13.25,13.25,12.95,13.1,639159,8344232,252,-0.15
2020-04-21,13.15,13.15,12.7,12.9,1248000,16043450,409,-0.2
2020-04-22,12.7,12.85,12.65,12.8,481000,6120050,213,-0.1
2020-04-23,12.95,13.0,12.85,12.9,410057,5306332,131,0.1
2020-04-24,12.9,12.9,12.8,12.9,172000,2215200,77,0.0
2020-04-27,13.05,13.7,13.05,13.65,2223200,29720690,670,0.75
2020-04-28,13.95,13.95,13.65,13.75,1558482,21515900,432,0.1
2020-04-29,13.85,14.1,13.75,14.05,1336794,18657154,463,0.3
2020-04-30,14.15,14.45,14.1,14.45,1628592,23365083,590,0.4
2020-05-04,14.05,14.45,13.95,14.4,1377000,19656600,415,-0.05
2020-05-05,15.0,15.5,14.75,14.85,7113747,107047877,2102,0.45
2020-05-06,14.9,14.95,14.7,14.8,1671067,24743290,635,-0.05
2020-05-07,14.85,14.9,14.7,14.8,1126659,16651535,398,0.0
2020-05-08,14.95,14.95,14.75,14.75,1057000,15640050,376,-0.05
2020-05-11,14.9,14.9,14.7,14.75,1314130,19389773,443,0.0
2020-05-12,14.75,14.75,14.55,14.65,1120100,16400825,393,-0.1
2020-05-13,14.65,14.8,14.65,14.75,1055434,15548181,386,0.1
2020-05-14,14.75,14.85,14.65,14.65,1099609,16190559,409,-0.1
2020-05-15,14.65,14.8,14.55,14.6,1003582,14697174,339,-0.05
2020-05-18,14.65,14.85,14.6,14.75,737339,10862515,280,0.15
2020-05-19,14.9,14.9,14.75,14.8,921779,13673667,321,0.05
2020-05-20,14.75,14.9,14.7,14.75,579242,8569831,212,-0.05
2020-05-21,14.85,15.2,14.8,15.05,2310900,34702188,740,0.3
2020-05-22,15.1,15.1,14.85,14.85,1158219,17308663,455,-0.2
2020-05-25,14.9,15.2,14.75,15.1,1353000,20348949,493,0.25
2020-05-26,15.1,15.2,15.05,15.1,835700,12634402,338,0.0
2020-05-27,15.25,15.25,15.1,15.1,899577,13633710,385,0.0
2020-05-28,15.2,15.2,14.95,15.0,864033,13029097,392,-0.1
2020-05-29,15.0,15.15,15.0,15.1,447500,6739974,178,0.1
2020-06-01,15.15,15.3,15.1,15.3,792578,12065968,285,0.2
2020-06-02,15.3,15.4,15.2,15.3,550912,8404149,238,0.0
2020-06-03,15.4,15.4,15.25,15.3,609514,9334489,277,0.0
