date,open,high,low,close,volume,trading_money,trading_turnover,spread
2024-02-19,739.12,745.0,730.0,743.0,39290,28920993,427,-3.03
2024-02-20,736.09,770.0,735.0,758.0,63621,48132296,661,20.46
2024-02-21,756.55,763.0,740.0,752.0,52136,39257853,518,-3.56
2024-02-22,752.99,757.0,740.0,749.0,43162,32263067,499,-5.5
2024-02-23,747.49,750.0,732.0,742.0,34678,25629325,479,-8.42
2024-02-26,739.07,742.0,730.0,738.0,16202,11929214,296,-2.79
2024-02-27,736.28,740.0,723.0,732.0,15439,11250335,371,-7.58
2024-02-29,728.7,734.0,723.0,730.0,8501,6193049,237,-0.19
2024-03-01,728.51,733.0,723.0,723.0,14941,10857160,216,-1.84
2024-03-04,726.67,730.0,720.0,725.0,19082,13802499,322,-3.34
2024-03-05,723.33,730.0,718.0,723.0,13303,9608762,253,-1.03
2024-03-06,722.3,723.0,700.0,704.0,73194,51660502,1071,-16.5
2024-03-07,705.8,709.0,675.0,686.0,74620,51423178,978,-16.67
2024-03-08,689.13,690.0,644.0,652.0,44919,29842651,958,-24.76
2024-03-11,664.37,675.0,644.0,670.0,20514,13552152,371,-3.74
2024-03-12,660.63,685.0,670.0,680.0,29827,20289905,306,19.62
2024-03-13,680.25,683.0,671.0,675.0,13688,9258988,221,-3.82
2024-03-14,676.43,675.0,667.0,670.0,6124,4095762,161,-7.62
2024-03-15,668.81,671.0,667.0,670.0,4163,2784179,116,-0.02
2024-03-18,668.79,670.0,661.0,665.0,12544,8343235,173,-3.67
2024-03-19,665.12,665.0,660.0,665.0,10174,6736793,157,-2.96
2024-03-20,662.16,665.0,648.0,648.0,19638,12862248,388,-7.19
2024-03-21,654.97,653.0,633.0,636.0,18453,11839756,540,-13.35
2024-03-22,641.62,637.0,615.0,630.0,23823,14909349,483,-15.78
2024-03-25,625.84,630.0,618.0,623.0,12540,7808410,227,-3.16
2024-03-26,622.68,623.0,616.0,619.0,8401,5201139,204,-3.57
2024-03-27,619.11,620.0,616.0,620.0,2596,1603878,113,-1.28
2024-03-28,617.83,625.0,618.0,621.0,6062,3760545,129,2.52
2024-03-29,620.35,620.0,608.0,614.0,16954,10397943,315,-7.05
2024-04-01,613.3,614.0,601.0,601.0,13432,8148233,308,-6.67
2024-04-02,606.63,606.0,597.0,604.0,12619,7582997,305,-5.71
2024-04-03,600.92,603.0,593.0,599.0,11662,6969614,542,-3.29
2024-04-08,597.63,601.0,595.0,596.0,9912,5930347,162,0.67
2024-04-09,598.3,600.0,579.0,585.0,24461,14368542,434,-10.89
2024-04-10,587.41,585.0,555.0,570.0,34866,19860436,620,-17.79
2024-04-11,569.62,573.0,565.0,571.0,14811,8448360,252,0.79
2024-04-12,570.41,572.0,552.0,559.0,17486,9822293,496,-8.69
2024-04-15,561.72,557.0,542.0,548.0,16228,8875625,503,-14.79
2024-04-16,546.93,546.0,512.0,521.0,18041,9631231,413,-13.08
2024-04-17,533.85,530.0,520.0,527.0,13033,6830081,234,-9.79
2024-04-18,524.06,600.0,522.0,579.0,68931,38544983,665,35.12
2024-04-19,559.18,615.0,555.0,580.0,91351,53808005,924,29.84
2024-04-22,589.02,584.0,543.0,554.0,43209,24085691,579,-31.6
2024-04-23,557.42,566.0,547.0,566.0,17172,9557313,377,-0.86
2024-04-24,556.56,618.0,564.0,607.0,95207,56960543,4853,41.72
2024-04-25,598.28,617.0,570.0,609.0,117052,69238785,4011,-6.76
2024-04-26,591.52,605.0,584.0,591.0,39055,23058336,1663,-1.11
2024-04-29,590.41,591.0,572.0,582.0,27969,16196628,528,-11.32
2024-04-30,579.09,582.0,566.0,575.0,22066,12607079,370,-7.75
2024-05-02,571.34,573.0,564.0,569.0,12642,7170899,289,-4.11
2024-05-03,567.23,572.0,565.0,569.0,7447,4231060,251,0.93
2024-05-06,568.16,569.0,563.0,568.0,9284,5257643,174,-1.85
2024-05-07,566.31,570.0,565.0,569.0,4844,2752013,87,1.82
2024-05-08,568.13,569.0,541.0,557.0,17164,9529952,373,-12.9
2024-05-09,555.23,559.0,543.0,546.0,14187,7787067,322,-6.34
2024-05-10,548.89,550.0,543.0,549.0,9512,5200928,197,-2.11
2024-05-13,546.78,552.0,540.0,552.0,11922,6514389,270,-0.36
2024-05-14,546.42,561.0,546.0,561.0,10729,5926365,154,5.95
2024-05-15,552.37,569.0,558.0,568.0,17463,9871409,200,12.91
2024-05-16,565.28,575.0,563.0,567.0,14406,8213322,178,4.85
2024-05-17,570.13,570.0,564.0,567.0,6354,3606160,157,-2.59
2024-05-20,567.54,567.0,563.0,565.0,5723,3235159,112,-2.25
2024-05-21,565.29,567.0,560.0,564.0,15618,8798366,79,-1.94
2024-05-22,563.35,577.0,564.0,577.0,28264,16098269,181,6.22
2024-05-23,569.57,598.0,572.0,590.0,43862,25729522,468,17.03
2024-05-24,586.6,588.0,580.0,584.0,15873,9254973,120,-3.54
2024-05-27,583.06,589.0,582.0,587.0,17496,10245641,139,2.54
2024-05-28,585.6,587.0,583.0,587.0,20719,12124851,124,-0.4
