date,open,high,low,close,volume,trading_money,trading_turnover,spread
2024-02-19,77.01,76.8,74.8,74.8,60063,4566812,39,-0.98
2024-02-20,76.03,75.2,74.5,74.8,26550,1982075,19,-1.38
2024-02-21,74.65,74.4,73.1,73.1,42251,3112943,27,-0.97
2024-02-22,73.68,77.3,73.7,76.8,102603,7799589,60,2.34
2024-02-23,76.02,77.0,75.4,75.7,33003,2502031,22,-0.21
2024-02-26,75.81,76.6,75.2,76.6,52800,4020600,22,0.34
2024-02-27,76.15,76.7,75.0,76.0,56602,4310944,35,0.01
2024-02-29,76.16,76.8,75.7,76.8,33195,2527839,26,-0.01
2024-03-01,76.15,83.0,76.8,82.3,257734,20817865,193,4.62
2024-03-04,80.77,82.3,78.5,79.0,219979,17672802,141,-0.43
2024-03-05,80.34,80.0,78.0,79.0,73393,5795353,53,-1.38
2024-03-06,78.96,84.5,80.0,82.2,399829,32941386,255,3.43
2024-03-07,82.39,84.9,80.5,81.0,322573,26516729,216,-0.19
2024-03-08,82.2,81.3,78.7,78.7,171123,13668876,103,-2.32
2024-03-11,79.88,79.7,78.7,79.2,64782,5133524,55,-0.64
2024-03-12,79.24,82.0,79.1,81.2,145165,11702814,88,1.38
2024-03-13,80.62,81.0,78.8,79.2,101810,8131757,77,-0.75
2024-03-14,79.87,79.0,77.8,78.0,56689,4439165,57,-1.56
2024-03-15,78.31,78.0,75.4,76.0,111625,8502931,92,-2.14
2024-03-18,76.17,77.5,76.0,76.6,83265,6385565,65,0.52
2024-03-19,76.69,77.8,76.3,77.5,80210,6157821,49,0.08
2024-03-20,76.77,77.3,75.3,76.5,122801,9363810,72,-0.52
2024-03-21,76.25,79.0,76.7,77.3,183564,14203913,134,1.13
2024-03-22,77.38,77.9,76.6,77.2,170999,13180465,135,-0.3
2024-03-25,77.08,78.6,77.4,78.0,119752,9336277,120,0.88
2024-03-26,77.96,78.8,77.5,78.0,167755,13101910,176,0.14
2024-03-27,78.1,78.0,75.7,76.2,124306,9523701,154,-1.49
2024-03-28,76.61,76.5,75.6,75.6,94917,7213172,89,-0.62
2024-03-29,75.99,76.3,75.5,75.5,108119,8216609,90,0.01
2024-04-01,76.0,75.9,73.7,74.5,184005,13718409,174,-1.45
2024-04-02,74.55,76.5,74.2,75.5,124245,9322118,102,0.48
2024-04-03,75.03,77.5,74.0,74.0,199159,15250261,168,1.54
2024-04-08,68.9,72.2,68.0,70.8,1483135,104836605,1125,20.8
2024-04-09,71.0,71.1,68.0,68.5,1000948,69422441,862,-2.3
2024-04-10,68.3,69.7,67.7,69.0,312707,21391705,307,0.5
2024-04-11,67.9,68.0,67.0,67.4,239622,16170657,231,-1.6
2024-04-12,68.0,69.1,67.5,67.6,275637,18795689,263,0.2
2024-04-15,68.0,68.0,66.1,66.3,139938,9314716,164,-1.3
2024-04-16,66.1,66.2,63.5,64.4,260835,16833777,237,-1.9
2024-04-17,64.4,65.0,63.0,64.0,170367,10908901,167,-0.4
2024-04-18,63.6,64.4,63.6,64.2,72887,4670154,92,0.2
2024-04-19,64.0,64.0,62.2,62.5,139708,8776432,174,-1.7
2024-04-22,62.5,62.7,60.6,60.9,146904,9030096,153,-1.6
2024-04-23,61.1,61.8,61.0,61.4,67208,4113907,56,0.5
2024-04-24,61.8,62.2,61.7,62.1,67608,4187778,65,0.7
2024-04-25,62.0,62.2,62.0,62.2,23455,1456510,32,0.1
2024-04-26,62.2,62.2,61.9,62.0,146614,9089085,94,-0.2
2024-04-29,62.4,64.1,62.4,63.9,83840,5337854,100,1.9
2024-04-30,63.9,65.0,63.9,64.0,71820,4605675,65,0.1
2024-05-02,63.3,63.8,63.2,63.5,33340,2114467,36,-0.5
2024-05-03,63.2,64.2,62.6,63.1,74958,4728694,74,-0.4
2024-05-06,62.6,63.6,62.6,62.6,54343,3418697,50,-0.5
2024-05-07,63.5,63.5,62.5,62.5,30010,1883057,38,-0.1
2024-05-08,62.5,63.0,62.5,63.0,24550,1540064,32,0.5
2024-05-09,62.6,63.5,62.6,62.6,22890,1441441,39,-0.4
2024-05-10,62.6,62.8,62.5,62.7,41181,2581177,43,0.1
