date,open,high,low,close,volume,trading_money,trading_turnover,spread
2024-08-15,0.0,45.05,21.5,43.0,361154,13069822,181,0.0
2024-08-16,36.19,42.0,36.75,37.2,220144,8506333,150,2.45
2024-08-19,38.64,41.05,37.1,40.0,184927,7360949,94,1.16
2024-08-20,39.8,52.2,39.85,51.4,136905,6285885,109,6.11
2024-08-21,45.91,65.2,49.0,58.0,312794,17740227,251,10.81
2024-08-22,56.72,59.0,52.8,55.5,112842,6148589,76,-2.23
2024-08-23,54.49,57.3,55.5,57.2,26730,1498226,19,1.56
2024-08-26,56.05,61.2,57.4,60.9,135824,8158690,92,4.02
2024-08-27,60.07,61.5,57.1,58.0,90295,5323515,72,-1.11
2024-08-28,58.96,58.5,58.1,58.1,11658,679029,15,-0.71
2024-08-29,58.25,60.5,57.9,60.2,213103,12538194,43,0.59
2024-08-30,58.84,60.6,60.0,60.0,40612,2449646,30,1.48
2024-09-02,60.32,60.4,59.8,59.9,37030,2223298,26,-0.28
2024-09-03,60.04,59.8,52.2,54.8,67875,3787984,42,-4.23
2024-09-04,55.81,55.8,55.3,55.6,27900,1547725,23,-0.34
2024-09-05,55.47,57.0,55.8,56.0,2054,116018,4,1.01
2024-09-06,56.48,56.6,55.0,55.5,5800,321630,7,-1.03
2024-09-09,55.45,56.7,55.0,55.8,8901,494566,8,0.11
2024-09-10,55.56,56.0,51.9,52.1,71654,3809723,47,-2.39
2024-09-11,53.17,51.9,47.2,49.3,46393,2275515,34,-4.12
2024-09-12,49.05,49.2,49.0,49.0,15000,736750,8,0.07
2024-09-13,49.12,49.1,47.85,49.1,11400,552800,9,-0.63
2024-09-16,48.49,48.5,48.4,48.4,3000,145300,2,-0.06
2024-09-18,48.43,48.45,48.15,48.4,9803,473125,12,-0.17
2024-09-19,48.26,48.3,47.85,48.0,9003,432743,11,-0.19
2024-09-20,48.07,48.45,48.0,48.3,16000,771600,9,0.16
2024-09-23,48.23,48.5,48.5,48.5,5000,242500,3,0.27
2024-09-24,48.5,49.0,48.5,48.5,4000,194500,3,0.13
2024-09-25,48.63,0.0,0.0,0.0,0,0,0,0.0
2024-09-26,48.63,48.5,48.15,48.5,3000,144800,2,-0.36
