date,open,high,low,close,volume,trading_money,trading_turnover,spread
2020-01-02,40.6,41.7,40.15,41.45,1375665,56761380,826,1.45
2020-01-03,41.95,43.3,40.85,40.85,2873496,121153232,1707,-0.6
2020-01-06,40.9,40.9,39.9,40.0,797314,32047953,434,-0.85
2020-01-07,40.05,40.5,38.5,38.8,1144286,44909382,790,-1.2
2020-01-08,38.8,38.8,36.8,37.3,1745913,65989671,1157,-1.5
2020-01-09,38.35,38.4,37.75,38.05,921421,35107418,563,0.75
2020-01-10,38.15,38.6,37.2,37.35,685537,25711563,474,-0.7
2020-01-13,37.55,37.95,37.35,37.5,579319,21770774,357,0.15
2020-01-14,37.5,37.5,36.2,36.35,1492874,54599397,968,-1.15
2020-01-15,36.4,37.05,36.2,36.95,929021,34114979,618,0.6
2020-01-16,36.7,36.8,35.8,36.35,1257121,45557836,733,-0.6
2020-01-17,36.45,37.15,36.25,36.3,691686,25304598,424,-0.05
2020-01-20,36.6,36.9,36.5,36.5,394202,14428891,276,0.2
2020-01-30,34.9,34.9,32.85,32.85,1652600,55381939,929,-3.65
2020-01-31,32.85,33.75,31.5,33.75,1688813,55459034,954,0.9
2020-02-03,32.85,33.5,31.4,33.5,1122008,36454938,661,-0.25
2020-02-04,33.5,34.05,33.05,33.95,569002,19176422,369,0.45
2020-02-05,34.3,34.3,33.25,33.25,617050,20817561,337,-0.7
2020-02-06,33.3,34.15,33.3,34.0,639325,21640850,365,0.75
2020-02-07,33.95,33.95,33.0,33.0,739200,24583909,367,-1.0
2020-02-10,32.2,34.7,32.1,34.25,1383101,46921061,731,1.25
2020-02-11,34.3,35.25,34.0,35.2,1181005,40954335,660,0.95
2020-02-12,35.1,37.2,34.6,36.4,2791278,101251624,1474,1.2
2020-02-13,36.4,37.8,36.2,37.35,2131256,79066746,1321,0.95
2020-02-14,37.2,37.65,36.8,37.5,1268801,47289157,848,0.15
2020-02-17,37.4,38.35,37.05,37.55,1331420,50313364,809,0.05
2020-02-18,37.65,38.1,37.35,37.6,754831,28367375,391,0.05
2020-02-19,37.7,38.15,37.35,37.6,754014,28353523,459,0.0
2020-02-20,37.85,37.85,37.4,37.7,259947,9770953,208,0.1
2020-02-21,37.7,39.3,37.55,38.4,2114689,81492231,1245,0.7
2020-02-24,38.05,38.4,36.6,36.7,1116111,41780826,654,-1.7
2020-02-25,35.2,37.4,35.2,36.3,774417,28140185,464,-0.4
2020-02-26,36.0,36.8,36.0,36.5,455005,16639230,257,0.2
2020-02-27,36.6,37.0,34.4,35.4,1082002,38631670,609,-1.1
2020-03-02,34.4,35.85,34.1,34.6,982119,34362035,641,-0.8
2020-03-03,35.7,36.15,35.2,35.8,618191,22070801,369,1.2
2020-03-04,36.4,37.6,36.2,37.6,1741420,64526298,1089,1.8
2020-03-05,38.0,38.55,37.7,38.4,1397258,53160019,796,0.8
2020-03-06,38.4,38.4,37.5,38.2,1047283,39642971,575,-0.2
2020-03-09,37.7,37.8,34.85,35.05,2140478,77709267,1346,-3.15
2020-03-10,34.0,34.45,32.75,33.9,1883494,63147288,1118,-1.15
2020-03-11,34.2,34.4,32.6,32.6,1087010,36485020,684,-1.3
2020-03-12,32.5,32.5,29.35,29.35,3254728,96968640,1540,-3.25
2020-03-13,26.45,26.45,26.45,26.45,1071462,28340163,404,-2.9
2020-03-16,26.5,27.25,25.8,25.8,1684377,44471030,830,-0.65
2020-03-17,23.25,24.85,23.25,23.25,1664365,39027782,712,-2.55
2020-03-18,21.5,22.9,21.0,21.05,3891130,85314491,1570,-2.2
2020-03-19,21.05,21.6,18.95,18.95,3158014,61796272,1269,-2.1
2020-03-20,19.3,20.75,19.3,20.2,879000,17880000,398,1.25
2020-03-23,19.5,19.5,18.2,18.2,802001,14641072,349,-2.0
2020-03-24,18.5,19.45,18.4,18.6,668659,12560406,386,0.4
2020-03-25,19.35,19.75,19.25,19.6,909000,17726300,437,1.0
2020-03-26,19.8,21.55,19.35,21.55,779082,16003965,377,1.95
2020-03-27,22.85,23.7,21.8,23.0,1769129,40374809,878,1.45
2020-03-30,21.1,21.9,21.1,21.7,559027,12046279,286,-1.3
2020-03-31,21.75,22.6,21.75,21.9,436000,9621350,224,0.2
2020-04-01,21.9,21.9,21.5,21.7,260377,5652334,158,-0.2
2020-04-06,23.8,23.8,21.7,22.65,396201,8883645,257,0.95
2020-04-07,23.0,24.6,23.0,24.45,1550330,37242863,840,1.8
2020-04-08,24.4,24.4,23.4,23.8,1286471,30558348,780,-0.65
2020-04-09,24.0,24.05,23.05,23.1,959001,22457876,536,-0.7
2020-04-10,23.1,23.45,22.7,22.8,699830,16080390,432,-0.3
2020-04-13,22.75,22.75,21.75,21.85,1088011,23950825,661,-0.95
2020-04-14,22.0,23.65,21.85,23.6,1746301,40081239,1061,1.75
2020-04-15,23.85,25.3,23.85,23.85,4026304,98704195,2334,0.25
2020-04-16,23.05,23.5,22.6,22.85,1700017,38946242,1108,-1.0
2020-04-17,23.15,23.35,22.2,22.3,1206500,27507845,723,-0.55
2020-04-20,22.1,23.8,21.95,23.65,1801306,41541926,972,1.35
2020-04-21,23.75,24.45,22.6,22.65,2573019,60529394,1365,-1.0
2020-04-22,22.2,23.4,22.2,23.0,959000,22089800,474,0.35
2020-04-23,23.5,23.65,22.8,22.9,776006,17946400,382,-0.1
2020-04-24,23.0,23.0,22.6,22.7,544000,12363050,260,-0.2
2020-04-27,22.9,24.35,22.7,24.05,2246165,53699632,1204,1.35
2020-04-28,24.35,24.5,23.7,23.7,1197005,28681665,590,-0.35
2020-04-29,23.8,25.0,23.8,24.7,2129552,52313837,1082,1.0
2020-04-30,25.2,26.45,24.5,26.35,4049443,103822195,1944,1.65
2020-05-04,25.8,28.95,25.15,28.95,4930277,135259112,2556,2.6
2020-05-05,29.8,31.3,28.65,29.3,6948751,208048200,3617,0.35
2020-05-06,29.25,29.3,28.0,28.6,3092641,88489978,1660,-0.7
2020-05-07,28.95,29.95,28.3,29.3,2598172,75986374,1375,0.7
2020-05-08,29.45,29.85,28.6,28.6,1646718,48213389,843,-0.7
2020-05-11,28.9,29.95,28.35,28.8,1557374,45219020,874,0.2
2020-05-12,29.4,29.5,28.5,28.5,1045400,30130050,546,-0.3
2020-05-13,28.1,28.8,28.1,28.35,709176,20150416,369,-0.15
2020-05-14,28.6,28.6,26.9,27.05,1779174,48903278,818,-1.3
2020-05-15,27.15,27.6,26.65,26.85,748200,20220928,401,-0.2
2020-05-18,26.85,27.45,26.55,27.15,537183,14575317,285,0.3
2020-05-19,27.5,27.95,26.7,27.35,763426,20833136,479,0.2
2020-05-20,27.8,28.0,27.35,27.75,575181,15903468,318,0.4
2020-05-21,28.15,28.3,27.85,27.9,593760,16632201,306,0.15
2020-05-22,27.9,27.9,27.0,27.0,818101,22340865,334,-0.9
2020-05-25,27.25,28.55,26.6,28.4,972550,26952618,557,1.4
2020-05-26,28.9,29.4,28.6,28.6,1262184,36470248,622,0.2
2020-05-27,29.0,29.0,28.3,28.6,769001,22000978,380,0.0
2020-05-28,28.65,30.7,28.65,29.45,3909478,116411099,1867,0.85
2020-05-29,29.55,32.3,29.15,32.3,6247539,194683900,3109,2.85
2020-06-01,32.3,32.7,31.2,32.4,3958507,126792573,1995,0.1
2020-06-02,32.85,33.2,31.15,31.95,4685955,150272416,2126,-0.45
2020-06-03,32.5,32.75,31.75,32.2,1809894,58548508,862,0.25
2020-06-04,32.45,32.9,32.0,32.0,1317973,42631086,670,-0.2
2020-06-05,32.1,32.75,31.85,32.35,1732022,55956311,710,0.35
2020-06-08,32.75,33.35,32.15,32.9,2520420,82684865,1273,0.55
2020-06-09,33.7,33.7,32.1,33.55,3179350,104279994,1315,0.65
2020-06-10,33.3,33.8,32.9,33.75,1886518,62904075,797,0.2
2020-06-11,33.4,34.2,32.1,33.3,3374611,112481942,1552,-0.45
2020-06-12,31.9,32.9,31.8,32.35,2042160,66059852,962,-0.95
2020-06-15,34.6,34.6,32.0,32.0,4170206,139143542,1499,-0.35
2020-06-16,32.5,33.15,32.3,33.05,939464,30722562,508,1.05
2020-06-17,33.2,33.55,32.45,32.45,941600,30931649,461,-0.6
2020-06-18,32.95,33.15,32.2,32.8,907366,29669014,401,0.35
2020-06-19,33.05,33.4,32.6,33.0,1221664,40273379,574,0.2
2020-06-22,33.3,34.55,33.1,33.7,2489351,84069127,1343,0.7
2020-06-23,34.0,34.0,33.0,33.85,1810246,60843738,832,0.15
2020-06-24,34.2,34.35,30.5,31.45,7076565,228712716,3045,-2.4
2020-06-29,31.4,31.4,30.0,30.25,1604500,49120973,883,-1.2
2020-06-30,30.7,31.25,30.6,30.8,750689,23119070,389,0.55
2020-07-01,31.0,31.4,30.7,30.7,566000,17524750,287,-0.1
2020-07-02,31.3,31.3,30.6,30.65,580000,17887050,324,-0.05
2020-07-03,30.95,31.3,30.55,31.0,767648,23765540,343,0.35
2020-07-06,30.9,32.2,30.9,31.9,1433037,45289287,679,0.9
2020-07-07,32.3,32.4,31.15,31.2,848365,26775531,438,-0.7
2020-07-08,31.9,32.8,31.6,31.85,2355240,75644557,999,0.65
2020-07-09,32.35,32.35,31.2,31.2,1061189,33541474,534,-0.65
2020-07-10,31.0,31.35,29.3,30.05,1551031,46856837,695,-1.15
2020-07-13,30.7,30.75,30.1,30.25,599317,18218987,281,0.2
2020-07-14,30.55,30.75,29.85,29.95,535000,16149500,239,-0.3
2020-07-15,30.05,30.6,29.8,29.8,724744,21780256,330,-0.15
2020-07-16,30.3,30.5,29.8,29.9,437004,13141217,202,0.1
2020-07-17,30.15,30.3,29.0,29.1,767013,22633229,375,-0.8
2020-07-20,29.6,31.05,29.0,30.7,1474010,44573308,685,1.6
2020-07-21,30.75,31.45,30.7,30.85,817102,25381862,463,0.15
2020-07-22,31.0,31.1,30.7,30.8,478396,14746156,223,-0.05
2020-07-23,30.85,31.15,30.6,30.85,486380,15022115,235,0.05
2020-07-24,30.85,30.9,30.1,30.1,590100,17946160,313,-0.75
2020-07-27,30.5,30.65,29.4,29.45,721203,21457074,375,-0.65
2020-07-28,29.9,30.0,29.05,29.15,627200,18335370,275,-0.3
2020-07-29,29.0,30.25,29.0,29.8,658000,19554800,248,0.65
2020-07-30,29.8,30.9,29.75,30.45,682330,20729131,314,0.65
2020-07-31,30.3,31.7,30.3,30.5,901102,27995514,452,0.05
2020-08-03,30.5,31.35,30.5,30.9,555294,17177682,339,0.4
2020-08-04,31.0,32.0,31.0,31.7,1212671,38375986,617,0.8
2020-08-05,32.0,32.25,31.75,31.75,653000,20861600,334,0.05
2020-08-06,32.0,33.9,32.0,33.9,3967718,131393781,1805,2.15
2020-08-07,34.1,35.0,32.5,32.7,3887952,130243285,1723,-1.2
2020-08-10,32.7,33.1,32.3,32.35,898649,29375244,444,-0.35
2020-08-11,32.5,32.6,31.9,32.0,637550,20557800,313,-0.35
2020-08-12,32.3,32.3,31.5,32.0,473254,15031776,255,0.0
2020-08-13,32.2,32.9,31.8,32.55,868017,28079202,365,0.55
2020-08-14,33.0,33.8,32.2,33.4,1540610,51319821,725,0.85
2020-08-17,33.6,34.5,33.4,33.95,1742704,59029906,806,0.55
2020-08-18,34.3,35.7,33.85,34.6,3554558,123574541,1696,0.65
2020-08-19,34.75,36.1,34.7,35.5,4000086,142019230,1814,0.9
2020-08-20,35.55,36.15,32.6,33.65,3856133,132495959,1733,-1.85
2020-08-21,34.8,36.8,34.1,36.5,3984486,142762987,1836,2.85
2020-08-24,37.0,37.45,34.5,35.15,3962864,141198198,2015,-1.35
2020-08-25,35.6,37.15,35.5,35.9,2573921,93179623,1192,0.75
2020-08-26,36.0,36.6,35.55,35.95,1292542,46537480,548,0.05
2020-08-27,35.65,36.55,35.15,35.65,1453438,52146274,701,0.0
2020-08-28,35.5,36.0,35.4,35.8,636368,22714372,306,0.15
2020-08-31,36.25,36.25,34.8,34.9,1279601,45097273,587,-0.9
2020-09-01,34.9,34.9,33.7,33.7,1592601,54160382,776,-1.2
2020-09-02,33.9,34.3,33.4,33.4,1141301,38467076,554,-0.3
2020-09-03,33.4,34.35,32.9,33.6,1569088,52512605,737,0.2
2020-09-04,33.1,33.45,32.8,33.25,682501,22648658,363,-0.35
2020-09-07,33.25,34.35,33.25,33.6,711783,24003061,376,0.35
2020-09-08,33.75,34.05,33.25,33.5,707001,23678533,370,-0.1
2020-09-09,32.5,34.0,32.2,33.8,900583,29699637,426,0.3
2020-09-10,33.85,34.25,33.15,33.35,768599,25723224,354,-0.45
2020-09-11,33.1,33.5,32.55,32.8,707001,23256332,375,-0.55
2020-09-14,33.4,33.75,33.0,33.3,573952,19118659,266,0.5
2020-09-15,33.75,34.5,33.55,33.65,1047642,35615292,568,0.35
2020-09-16,33.95,33.95,33.3,33.45,317001,10623133,188,-0.2
2020-09-17,33.45,34.15,33.4,33.9,520312,17623478,298,0.45
2020-09-18,34.25,34.4,33.8,34.25,602235,20563174,304,0.35
2020-09-21,34.3,35.5,34.3,35.2,1780952,62309365,882,0.95
2020-09-22,34.9,35.0,33.8,33.95,993200,34046020,588,-1.25
2020-09-23,34.05,34.1,33.1,33.1,829842,27798210,484,-0.85
2020-09-24,32.75,33.1,32.4,33.1,584386,19116727,345,0.0
2020-09-25,33.2,33.5,31.7,32.3,1167102,37975234,570,-0.8
