date,open,high,low,close,volume,trading_money,trading_turnover,spread
2024-02-26,23.6,23.6,22.9,23.2,151800,3509931,122,0.25
2024-02-27,23.05,25.45,22.8,23.65,2190012,53387229,1312,0.45
2024-02-29,23.4,23.9,23.15,23.45,378928,8923225,255,-0.2
2024-03-01,23.5,23.8,23.4,23.5,157401,3708378,129,0.05
2024-03-04,23.5,23.8,23.3,23.45,195442,4593057,125,-0.05
2024-03-05,23.7,23.75,23.35,23.6,129052,3044833,109,0.15
2024-03-06,23.6,23.7,23.25,23.65,117007,2762956,114,0.05
2024-03-07,23.55,23.75,23.15,23.2,152454,3557046,135,-0.45
2024-03-08,23.2,23.45,23.0,23.2,194029,4488519,123,0.0
2024-03-11,23.75,23.75,23.2,23.55,67025,1570122,82,0.35
2024-03-12,23.85,25.0,23.75,24.7,727835,17906828,407,1.15
2024-03-13,24.8,25.25,24.0,24.4,207059,5043197,167,-0.3
2024-03-14,24.4,24.85,24.3,24.6,87824,2153956,186,0.2
2024-03-15,24.3,24.75,23.75,23.9,146491,3524111,103,-0.7
2024-03-18,24.5,24.5,23.75,23.85,99752,2385854,81,-0.05
2024-03-19,24.15,24.2,23.45,23.5,126563,2996563,148,-0.35
2024-03-20,23.7,23.85,23.3,23.6,142745,3364697,114,0.1
2024-03-21,23.6,24.1,23.6,23.7,134192,3204360,109,0.1
2024-03-22,23.7,23.95,23.6,23.7,207487,4931461,111,0.0
2024-03-25,23.75,24.4,23.75,24.2,284017,6816970,157,0.5
2024-03-26,24.5,26.6,24.5,25.9,3648773,94651485,1660,1.7
2024-03-27,25.65,26.25,25.15,26.0,858970,22129971,685,0.1
2024-03-28,26.0,26.55,25.8,25.85,272617,7113310,302,-0.15
2024-03-29,25.65,26.1,25.65,25.7,175562,4539974,130,-0.15
2024-04-01,25.7,26.0,25.7,25.85,214413,5536419,178,0.15
2024-04-02,25.85,26.25,25.75,25.95,139760,3619846,113,0.1
2024-04-03,26.25,26.95,26.25,26.75,569624,15192167,352,0.8
2024-04-08,26.75,27.5,26.75,26.8,337353,9106094,249,0.05
2024-04-09,27.1,27.75,27.0,27.35,582349,15964736,367,0.55
2024-04-10,27.35,28.25,26.85,28.2,1045332,29049802,571,0.85
2024-04-11,27.8,28.0,26.0,26.5,1139418,30722672,843,-1.7
2024-04-12,26.6,26.7,25.65,25.65,637189,16572486,362,-0.85
2024-04-15,25.5,25.9,25.05,25.5,362752,9224588,221,-0.15
2024-04-16,25.4,25.4,24.35,24.35,525896,12992731,322,-1.15
2024-04-17,24.5,25.35,24.5,25.1,257498,6431438,155,0.75
2024-04-18,24.8,25.1,24.15,24.3,493564,12076462,325,-0.8
