date,open,high,low,close,volume,trading_money,trading_turnover,spread
2020-01-02,288.5,290.0,287.5,290.0,22110,6394232,28,0.0
2020-01-03,289.0,290.0,288.0,290.0,16037,4635747,19,0.0
2020-01-06,289.0,290.0,288.5,290.0,16130,4669700,24,0.0
2020-01-07,290.0,291.5,287.5,291.0,101109,29281373,92,1.0
2020-01-08,289.5,291.0,289.0,290.5,40100,11637800,40,-0.5
2020-01-09,289.0,290.5,288.5,289.5,15830,4583710,19,-1.0
2020-01-10,289.5,291.5,289.5,291.5,26378,7666998,28,2.0
2020-01-13,293.0,298.5,293.0,298.5,94231,27962722,96,7.0
2020-01-14,300.0,303.0,298.5,299.0,125211,37676589,114,0.5
2020-01-15,295.0,300.0,295.0,298.0,36500,10903248,40,-1.0
2020-01-16,297.5,300.5,297.5,300.5,95001,28514549,38,2.5
2020-01-17,300.5,303.0,300.0,301.0,100143,30129114,43,0.5
2020-01-20,301.0,304.0,301.0,303.0,40231,12158031,43,2.0
2020-01-30,301.0,302.0,298.5,300.5,229681,68898138,174,-2.5
2020-01-31,300.5,309.0,298.0,306.0,150557,45673220,126,5.5
2020-02-03,312.0,316.0,310.0,311.0,124607,38983291,134,5.0
2020-02-04,312.0,312.5,304.0,308.0,52725,16233800,73,-3.0
2020-02-05,307.0,307.0,304.0,305.0,44513,13584452,52,-3.0
2020-02-06,305.0,306.0,305.0,305.5,33054,10097078,37,0.5
2020-02-07,304.5,308.0,304.5,306.0,75167,22948936,80,0.5
2020-02-10,313.0,315.0,307.5,315.0,106470,33283020,93,9.0
2020-02-11,319.0,320.0,313.0,319.5,99449,31506298,102,4.5
2020-02-12,319.5,319.5,317.0,318.5,31080,9879600,35,-1.0
2020-02-13,319.5,320.0,310.0,310.0,68389,21469479,83,-8.5
2020-02-14,320.0,338.0,320.0,324.0,307533,101222291,305,14.0
2020-02-17,330.0,356.0,330.0,356.0,495696,174828776,344,32.0
2020-02-18,373.5,388.0,360.5,360.5,612963,227320180,635,4.5
2020-02-19,369.5,369.5,353.5,356.5,201528,72945698,217,-4.0
2020-02-20,362.0,372.5,360.5,362.5,302368,110672188,266,6.0
2020-02-21,367.5,368.0,361.5,363.5,295388,107590537,178,1.0
2020-02-24,364.0,370.0,352.5,353.0,362484,131188336,365,-10.5
2020-02-25,350.0,363.0,350.0,354.5,184798,65719994,193,1.5
2020-02-26,354.5,359.0,348.0,353.0,130469,46009619,140,-1.5
2020-02-27,359.0,362.5,350.0,353.5,128539,45559306,128,0.5
2020-03-02,358.5,363.0,352.0,363.0,314347,112886284,305,9.5
2020-03-03,363.0,363.0,355.5,360.5,112780,40510740,126,-2.5
2020-03-04,364.5,364.5,354.5,362.5,74211,26680882,84,2.0
2020-03-05,362.5,362.5,359.5,362.0,56129,20265069,69,-0.5
2020-03-06,364.0,366.5,360.0,365.5,194498,70772272,172,3.5
2020-03-09,363.0,363.0,357.0,361.0,102731,37062391,119,-4.5
2020-03-10,361.0,361.0,350.0,359.5,216828,76731596,191,-1.5
2020-03-11,358.0,361.0,357.0,359.0,225242,80931878,205,-0.5
2020-03-12,361.0,361.0,344.0,345.0,295257,102345019,230,-14.0
2020-03-13,335.0,335.0,310.5,320.5,291709,91613018,283,-24.5
2020-03-16,320.0,323.0,303.5,303.5,300534,93474836,297,-17.0
2020-03-17,299.0,307.5,295.0,307.5,163536,49393709,167,4.0
2020-03-18,307.0,331.0,303.0,314.0,294552,93310328,279,6.5
2020-03-19,325.0,326.0,301.0,319.0,227567,71069873,229,5.0
2020-03-20,322.5,340.5,321.5,323.5,292638,96746390,288,4.5
2020-03-23,321.0,323.0,316.5,321.0,125642,40146582,104,-2.5
2020-03-24,325.0,335.0,323.5,331.5,168459,55705657,174,10.5
2020-03-25,337.5,342.0,330.0,330.0,155130,52036140,160,-1.5
2020-03-26,333.0,336.5,330.0,330.5,100640,33455260,108,0.5
2020-03-27,330.5,356.0,330.5,356.0,300776,103405980,276,25.5
2020-03-30,350.0,367.0,349.0,364.5,205006,73974684,223,8.5
2020-03-31,366.0,392.0,359.0,383.0,432490,162785670,459,18.5
2020-04-01,383.0,421.0,383.0,411.5,710217,289938857,713,28.5
2020-04-06,417.0,440.0,411.0,411.0,749436,317404824,733,-0.5
2020-04-07,414.0,421.0,408.0,409.0,260940,107830300,271,-2.0
2020-04-08,411.5,419.5,408.0,411.5,136563,56398456,153,2.5
2020-04-09,415.0,431.0,408.0,425.0,375686,158789550,375,13.5
2020-04-10,430.5,436.0,422.5,425.5,276250,118781000,281,0.5
2020-04-13,429.0,430.0,420.0,429.5,155690,66267820,172,4.0
2020-04-14,433.0,457.0,431.0,445.0,446630,198078480,441,15.5
2020-04-15,451.0,474.0,451.0,461.0,364807,169111509,378,16.0
2020-04-16,473.0,481.5,463.0,472.0,436694,207119314,437,11.0
2020-04-17,472.0,477.5,446.5,451.0,479361,221006228,521,-21.0
2020-04-20,453.0,465.0,447.0,452.0,193890,88548780,216,1.0
2020-04-21,459.0,473.0,455.0,472.5,380541,176912156,399,20.5
2020-04-22,478.0,485.0,465.0,468.0,397985,189278980,403,-4.5
2020-04-23,463.0,474.0,463.0,471.0,156250,73272122,167,3.0
2020-04-24,471.0,485.0,471.0,477.0,267768,128272336,276,6.0
2020-04-27,485.0,485.0,469.0,474.5,220170,104898240,248,-2.5
2020-04-28,479.0,479.0,464.0,472.0,163113,76480723,188,-2.5
2020-04-29,469.0,480.0,467.0,473.0,207471,98251283,229,1.0
2020-04-30,477.0,481.5,470.0,480.5,191466,91392908,201,7.5
2020-05-04,482.0,482.0,471.5,476.0,156614,74633220,169,-4.5
2020-05-05,479.5,481.5,471.0,471.0,140408,66825484,156,-5.0
2020-05-06,474.0,512.0,470.0,495.0,513532,252344500,524,24.0
2020-05-07,505.0,544.0,505.0,544.0,665388,350091072,646,49.0
2020-05-08,571.0,598.0,563.0,579.0,720037,421651423,751,35.0
2020-05-11,590.0,599.0,547.0,553.0,677707,388119264,708,-26.0
2020-05-12,557.0,578.0,538.0,543.0,457784,252930712,478,-10.0
2020-05-13,527.0,527.0,498.0,499.5,793071,402723000,810,-43.5
2020-05-14,503.0,510.0,476.5,482.0,668321,328706722,698,-17.5
2020-05-15,489.0,496.0,477.0,489.5,348292,170187288,377,7.5
2020-05-18,481.0,491.0,480.5,481.0,241977,117863914,192,-8.5
2020-05-19,489.0,496.5,479.0,496.0,299977,146885554,218,15.0
