date,open,high,low,close,volume,trading_money,trading_turnover,spread
2025-02-05,0.0,88.4,68.1,70.9,1578205,112679254,1245,0.0
2025-02-06,71.4,72.0,68.0,70.6,635524,44692613,493,-1.08
2025-02-07,70.32,82.9,69.8,80.5,1120480,85620782,1015,6.09
2025-02-10,76.41,81.5,71.7,75.4,792239,60042206,793,-0.62
2025-02-11,75.79,74.9,71.5,72.0,369541,26775171,299,-3.33
2025-02-12,72.46,73.9,71.0,71.7,199955,14340636,221,-0.74
2025-02-13,71.72,72.5,69.7,70.6,101756,7165152,131,-1.3
2025-02-14,70.42,71.6,70.0,70.5,107982,7623760,102,0.18
2025-02-17,70.6,70.5,69.7,70.1,69475,4859953,72,-0.65
2025-02-18,69.95,70.4,69.5,70.4,151225,10570693,98,-0.05
2025-02-19,69.9,70.6,69.3,69.9,150846,10533002,113,-0.07
2025-02-20,69.83,70.0,68.2,69.0,99445,6846359,98,-0.98
2025-02-21,68.85,71.9,68.1,71.9,98760,6854211,102,0.55
2025-02-24,69.4,70.6,68.3,69.3,49005,3395451,54,-0.11
2025-02-25,69.29,70.6,68.2,70.5,44862,3108389,56,0.0
2025-02-26,69.29,78.6,69.7,73.9,242431,17628841,225,3.43
2025-02-27,72.72,74.3,69.8,71.4,130324,9305786,146,-1.31
2025-03-03,71.41,71.9,69.7,70.4,35260,2477465,64,-1.15
2025-03-04,70.26,71.4,69.7,71.4,76480,5388656,34,0.2
2025-03-05,70.46,72.1,70.0,70.9,47591,3363144,53,0.21
2025-03-06,70.67,71.8,69.1,70.1,29074,2038249,49,-0.56
2025-03-07,70.11,71.4,69.2,70.3,47175,3294891,48,-0.27
2025-03-10,69.84,70.1,68.7,69.3,25428,1757647,36,-0.72
2025-03-11,69.12,69.8,68.0,68.8,31169,2136039,42,-0.59
2025-03-12,68.53,68.9,68.2,68.8,20301,1390843,26,-0.02
2025-03-13,68.51,68.9,66.7,67.2,53796,3656173,59,-0.55
2025-03-14,67.96,67.3,64.7,66.3,40623,2679673,48,-2.0
2025-03-17,65.96,66.3,63.8,65.0,53411,3467309,66,-1.04
2025-03-18,64.92,65.1,59.9,61.6,55730,3434625,86,-3.29
2025-03-19,61.63,62.0,61.9,61.9,9001,557912,11,0.35
2025-03-20,61.98,62.5,59.5,62.4,116447,7049483,87,-1.44
2025-03-21,60.54,63.0,60.4,62.1,21117,1292762,21,0.68
2025-03-24,61.22,61.9,61.1,61.6,19600,1205720,16,0.3
2025-03-25,61.52,61.8,61.4,61.5,4750,292850,7,0.13
2025-03-26,61.65,62.0,61.5,61.8,9000,555400,7,0.06
2025-03-27,61.71,62.9,61.4,61.9,7720,476117,13,-0.04
2025-03-28,61.67,62.0,60.7,62.0,17023,1039706,20,-0.59
2025-03-31,61.08,61.1,59.2,59.5,55202,3289909,47,-1.48
2025-04-01,59.6,60.1,59.7,60.1,7200,431120,5,0.28
2025-04-02,59.88,59.7,59.4,59.6,14600,868510,11,-0.39
2025-04-07,59.49,58.5,46.15,47.45,84618,4227580,78,-9.53
2025-04-08,49.96,47.9,41.85,43.9,80888,3601951,64,-5.43
2025-04-09,44.53,46.0,43.05,44.5,36272,1630848,41,0.43
2025-04-10,44.96,51.0,45.25,50.2,24421,1166542,36,2.81
2025-04-11,47.77,50.4,48.35,50.2,2110,103147,8,1.11
2025-04-14,48.88,50.4,49.9,50.1,2420,120815,6,1.04
2025-04-15,49.92,49.95,49.0,49.8,3200,158825,5,-0.29
2025-04-16,49.63,49.9,48.95,48.95,1150,56439,4,-0.55
2025-04-17,49.08,48.9,47.85,48.8,2132,102285,8,-1.1
2025-04-18,47.98,49.1,48.0,49.1,5111,246904,5,0.33
2025-04-21,48.31,49.1,47.8,47.8,8130,389916,11,-0.35
2025-04-22,47.96,48.65,46.55,47.95,6441,302269,10,-1.03
2025-04-23,46.93,48.0,46.7,46.75,14561,686324,16,0.2
