date,open,high,low,close,volume,trading_money,trading_turnover,spread
2020-01-02,11.3,12.05,11.2,11.7,10237709,119777438,3743,0.65
2020-01-03,11.75,11.75,10.9,11.0,3844079,43051119,1609,-0.7
2020-01-06,11.7,12.1,11.65,11.85,9621104,114684472,3334,0.85
2020-01-07,11.75,11.75,11.15,11.5,3575615,40723248,1428,-0.35
2020-01-08,11.3,11.35,10.9,10.9,1773549,19621960,788,-0.6
2020-01-09,11.5,11.55,11.0,11.1,1964310,22095303,852,0.2
2020-01-10,11.15,11.35,10.85,10.9,1041202,11475707,492,-0.2
2020-01-13,11.05,11.35,10.95,11.0,1001859,11159240,457,0.1
2020-01-14,11.1,11.1,10.75,10.8,898578,9767965,381,-0.2
2020-01-15,11.15,11.7,11.15,11.5,4488034,51310789,1819,0.7
2020-01-16,11.8,11.8,11.4,11.4,3548380,41209880,1333,-0.1
2020-01-17,11.65,12.3,11.65,12.0,10774400,130204150,3753,0.6
2020-01-20,13.0,13.2,13.0,13.2,8003857,105171808,1951,1.2
2020-01-30,14.5,14.5,14.5,14.5,665055,9643297,182,1.3
2020-01-31,15.95,15.95,15.95,15.95,1841437,29370911,389,1.45
2020-02-03,17.5,17.5,17.5,17.5,2493156,43630225,455,1.55
2020-02-04,19.25,19.25,17.95,19.25,69662995,1331187059,21714,1.75
2020-02-05,20.0,20.0,18.0,18.65,20855924,401651790,10503,-0.6
2020-02-06,18.6,18.6,16.8,16.8,9354752,159592851,4765,-1.85
2020-02-07,15.8,18.45,15.8,18.45,16766013,296144865,8250,1.65
2020-02-10,18.45,18.9,17.4,18.0,10320115,187671320,5508,-0.45
2020-02-11,18.55,18.55,17.65,17.75,4257339,76420751,2353,-0.25
2020-02-12,17.8,18.2,16.7,17.0,6488244,112237066,3570,-0.75
2020-02-13,17.1,17.1,16.0,16.8,7586062,125028321,4030,-0.2
2020-02-14,17.0,17.0,16.4,16.6,3303763,55011789,1767,-0.2
2020-02-17,17.4,17.5,17.0,17.2,6070325,105006911,3235,0.6
2020-02-18,17.15,17.5,17.0,17.15,3216991,55369490,1715,-0.05
2020-02-19,17.05,17.2,16.8,16.85,4422842,74876324,1794,-0.3
2020-02-20,16.9,17.25,16.8,17.25,5835039,99535811,2433,0.4
2020-02-21,17.45,18.95,17.15,18.55,31704326,585778382,12097,1.3
2020-02-24,19.0,20.4,19.0,20.4,37480217,748494261,13676,1.85
2020-02-25,20.4,22.05,20.0,20.0,59508194,1240587175,23868,-0.4
2020-02-26,20.75,21.15,19.85,19.9,18189701,369550214,7616,-0.1
