date,open,high,low,close,volume,trading_money,trading_turnover,spread
2024-02-19,18.75,18.9,18.5,18.55,112711,2103496,126,-0.15
2024-02-20,18.75,18.85,18.5,18.7,150594,2810942,119,0.15
2024-02-21,18.65,18.7,18.55,18.65,81581,1518340,93,-0.05
2024-02-22,18.75,18.75,18.5,18.5,114282,2119822,99,-0.15
2024-02-23,18.5,18.55,18.3,18.4,166741,3066359,120,-0.1
2024-02-26,18.15,18.45,18.15,18.35,97987,1796281,82,-0.05
2024-02-27,18.3,18.35,17.9,18.15,144094,2609955,84,-0.2
2024-02-29,18.15,18.45,17.9,18.35,94250,1719770,119,0.2
2024-03-01,18.5,18.65,18.0,18.3,90711,1647072,72,-0.05
2024-03-04,18.3,18.3,18.0,18.1,131509,2373781,114,-0.2
2024-03-05,18.1,18.1,17.95,18.05,129472,2336128,78,-0.05
2024-03-06,18.0,18.0,17.9,17.9,125879,2260605,78,-0.15
2024-03-07,17.8,17.95,17.65,17.7,148001,2625414,113,-0.2
2024-03-08,17.7,17.75,17.5,17.5,158447,2791738,129,-0.2
2024-03-11,17.6,17.9,17.6,17.65,37806,671436,77,0.15
2024-03-12,17.8,18.5,17.8,18.25,149959,2750130,158,0.6
2024-03-13,18.05,18.1,17.75,17.9,69881,1248141,80,-0.35
2024-03-14,17.75,17.8,17.7,17.75,60610,1076208,59,-0.15
2024-03-15,17.75,18.0,17.75,17.8,80000,1433900,48,0.05
2024-03-18,17.8,17.95,17.6,17.7,31402,558902,46,-0.1
2024-03-19,18.15,18.15,17.6,17.75,64172,1134376,46,0.05
2024-03-20,17.7,17.8,17.65,17.7,55744,987155,49,-0.05
2024-03-21,17.65,17.95,17.0,17.4,136405,2377262,126,-0.3
2024-03-22,17.4,17.55,17.35,17.35,48646,846956,46,-0.05
2024-03-25,17.4,17.4,17.2,17.3,59455,1026940,65,-0.05
2024-03-26,17.3,17.5,17.3,17.35,78487,1363920,77,0.05
2024-03-27,17.55,17.55,17.2,17.3,72859,1264255,58,-0.05
2024-03-28,17.35,17.6,17.25,17.3,86559,1512623,107,0.0
2024-03-29,17.3,17.4,17.15,17.25,59942,1032465,54,-0.05
2024-04-01,17.25,17.5,17.15,17.2,52055,898788,45,-0.05
2024-04-02,17.15,17.3,17.15,17.2,19787,340262,25,0.0
2024-04-03,17.2,17.2,17.15,17.2,40105,688600,28,0.0
2024-04-08,17.45,17.45,17.1,17.2,43021,738221,55,0.0
2024-04-09,17.15,17.2,17.15,17.2,39130,671890,68,0.0
2024-04-10,17.15,17.2,17.05,17.2,68102,1165646,83,0.0
2024-04-11,17.3,18.45,17.3,17.7,253661,4534359,201,0.5
2024-04-12,17.95,17.95,17.45,17.5,98967,1746977,77,-0.2
2024-04-15,17.25,17.3,17.2,17.25,29319,506191,35,-0.25
2024-04-16,17.35,17.35,16.95,17.15,169488,2890146,110,-0.1
2024-04-17,17.15,17.35,17.0,17.0,89105,1528644,138,-0.15
2024-04-18,17.0,17.35,17.0,17.2,79565,1363716,72,0.2
2024-04-19,17.15,17.15,16.85,16.9,151725,2577435,99,-0.3
2024-04-22,17.2,17.2,16.9,17.0,55406,942948,62,0.1
2024-04-23,17.2,17.2,16.95,17.1,56839,969672,134,0.1
2024-04-24,17.1,17.15,16.9,17.15,43791,745634,54,0.05
2024-04-25,17.0,17.15,17.0,17.05,26083,444616,23,-0.1
2024-04-26,17.3,17.3,16.9,16.95,114149,1938118,89,-0.1
2024-04-29,16.95,17.2,16.95,17.15,97349,1664878,66,0.2
2024-04-30,17.3,17.3,17.0,17.15,64411,1098337,55,0.0
2024-05-02,17.15,17.15,16.95,17.1,38017,647240,29,-0.05
2024-05-03,17.25,17.25,17.0,17.05,47411,809290,62,-0.05
2024-05-06,17.0,17.15,16.95,17.1,73847,1258290,77,0.05
2024-05-07,17.0,17.15,16.95,17.1,83461,1421196,45,0.0
2024-05-08,17.1,17.15,16.95,17.05,78999,1344923,79,-0.05
2024-05-09,17.15,17.2,17.1,17.1,107559,1842662,78,0.05
2024-05-10,17.2,17.3,17.1,17.15,76520,1315141,50,0.05
2024-05-13,17.3,17.4,17.15,17.15,136746,2360006,92,0.0
2024-05-14,17.2,17.5,17.1,17.2,111589,1921226,62,0.05
2024-05-15,17.35,18.9,17.25,18.9,1053280,19614169,531,1.7
2024-05-16,20.75,20.75,20.75,20.75,755184,15670055,409,1.85
2024-05-17,22.8,22.8,21.0,22.8,3475574,77543963,1887,2.05
2024-05-20,22.0,23.15,21.15,22.7,1614459,35802677,935,-0.1
2024-05-21,22.5,22.9,21.6,22.8,730574,16383533,451,0.1
2024-05-22,22.6,22.9,22.4,22.8,265548,6013414,290,0.0
2024-05-23,23.55,25.05,22.8,22.9,2854278,69237601,1791,0.1
2024-05-24,22.1,22.75,22.0,22.0,601146,13339492,490,-0.9
2024-05-27,21.9,21.9,21.0,21.2,490027,10401568,421,-0.8
2024-05-28,21.5,22.0,20.7,21.85,393071,8400214,300,0.65
