date,open,high,low,close,volume,trading_money,trading_turnover,spread
2020-01-02,11.75,11.9,11.7,11.85,391551,4618401,175,0.15
2020-01-03,11.8,11.9,11.55,11.55,229000,2674450,125,-0.3
2020-01-06,11.5,11.5,11.4,11.45,157000,1796750,83,-0.1
2020-01-07,11.55,11.55,11.15,11.35,144053,1632056,68,-0.1
2020-01-08,11.85,12.1,11.7,11.75,1164192,13808606,489,0.4
2020-01-09,11.85,11.95,11.6,11.7,355052,4177403,162,-0.05
2020-01-10,11.7,12.0,11.6,11.85,432400,5114020,196,0.15
2020-01-13,11.75,12.05,11.75,11.95,280499,3349088,140,0.1
2020-01-14,12.0,12.0,11.8,11.85,157000,1871300,87,-0.1
2020-01-15,11.85,11.9,11.65,11.8,303000,3570650,139,-0.05
2020-01-16,11.75,11.95,11.75,11.9,141765,1683627,92,0.1
2020-01-17,11.8,11.95,11.75,11.95,292130,3471046,124,0.05
2020-01-20,11.95,12.0,11.8,11.85,192000,2289250,88,-0.1
2020-01-30,11.4,11.45,10.75,10.9,251100,2773800,119,-0.95
2020-01-31,10.9,11.25,10.8,11.1,101100,1106310,65,0.2
2020-02-03,10.9,10.9,10.1,10.25,299778,3097551,143,-0.85
2020-02-04,10.3,10.5,10.25,10.3,223200,2314179,103,0.05
2020-02-05,10.4,10.6,10.35,10.35,90267,940803,53,0.05
2020-02-06,10.45,10.55,10.45,10.45,82430,864429,50,0.1
2020-02-07,10.4,10.45,10.2,10.35,133238,1376286,72,-0.1
2020-02-10,10.15,10.15,9.95,10.05,309350,3101000,134,-0.3
2020-02-11,10.05,10.15,10.0,10.15,130000,1312950,58,0.1
2020-02-12,10.15,10.25,10.1,10.2,74050,753265,37,0.05
2020-02-13,10.25,10.45,10.25,10.35,182000,1877850,80,0.15
2020-02-14,10.35,10.5,10.35,10.45,70154,732551,44,0.1
2020-02-17,10.5,10.6,10.45,10.6,118000,1241800,65,0.15
2020-02-18,10.6,10.6,10.4,10.4,134795,1412537,62,-0.2
2020-02-19,10.4,10.5,10.4,10.5,19433,203267,18,0.1
2020-02-20,10.45,10.6,10.45,10.55,68190,717504,44,0.05
2020-02-21,10.55,10.6,10.4,10.55,68000,717550,47,0.0
2020-02-24,10.5,10.5,10.25,10.35,19400,201379,23,-0.2
2020-02-25,10.2,10.35,10.15,10.2,151200,1546479,74,-0.15
2020-02-26,10.15,10.3,10.15,10.2,89100,911240,37,0.0
2020-02-27,10.2,10.25,10.0,10.0,263050,2645912,106,-0.2
2020-03-02,9.87,10.2,9.87,10.05,162000,1634160,74,0.05
2020-03-03,10.35,10.4,10.1,10.1,38250,390225,30,0.05
2020-03-04,10.1,10.3,10.1,10.2,43400,442990,29,0.1
2020-03-05,10.3,10.35,10.15,10.3,45150,464760,32,0.1
2020-03-06,10.25,10.3,10.2,10.25,28250,289400,21,-0.05
2020-03-09,10.2,10.2,9.97,9.97,216171,2166674,105,-0.28
2020-03-10,9.97,10.0,9.89,10.0,122200,1218270,79,0.03
2020-03-11,10.0,10.05,9.95,9.95,156000,1560770,60,-0.05
2020-03-12,10.0,10.0,9.6,9.74,71000,694170,37,-0.21
2020-03-13,9.48,9.48,8.77,8.83,393070,3474373,158,-0.91
2020-03-16,9.1,9.28,8.9,8.91,136121,1232521,76,0.08
2020-03-17,8.9,8.91,8.65,8.83,218070,1919143,137,-0.08
2020-03-18,8.42,8.7,8.3,8.6,338148,2869888,145,-0.23
2020-03-19,8.32,8.5,7.8,8.45,785250,6260340,139,-0.15
2020-03-20,8.73,8.95,8.73,8.9,36533,321897,26,0.45
2020-03-23,8.84,8.85,8.55,8.75,37057,324263,25,-0.15
2020-03-24,8.85,9.1,8.82,9.04,77255,690553,55,0.29
2020-03-25,9.05,9.84,9.05,9.8,128104,1203262,94,0.76
2020-03-26,9.8,9.88,9.68,9.79,55300,541400,37,-0.01
2020-03-27,9.78,10.05,9.78,10.0,151148,1506786,67,0.21
2020-03-30,9.6,10.3,9.6,10.05,61097,610479,33,0.05
2020-03-31,10.1,10.15,9.9,10.0,49380,495876,27,-0.05
2020-04-01,9.98,10.0,9.87,10.0,16350,163150,13,0.0
2020-04-06,9.75,10.05,9.75,9.96,19100,190580,12,-0.04
2020-04-07,9.99,10.0,9.87,9.94,94947,942844,62,-0.02
2020-04-08,9.88,9.93,9.84,9.88,63110,623855,37,-0.06
2020-04-09,9.99,10.25,9.95,9.95,271100,2721970,98,0.07
2020-04-10,9.9,10.1,9.9,10.0,38150,382255,26,0.05
2020-04-13,9.99,10.05,9.9,9.91,84002,835950,58,-0.09
2020-04-14,10.05,10.1,9.96,10.05,45000,451490,27,0.14
2020-04-15,10.0,10.2,10.0,10.2,123150,1244744,83,0.15
2020-04-16,10.0,10.6,10.0,10.5,277000,2888100,100,0.3
2020-04-17,10.6,10.6,10.3,10.4,131000,1363650,64,-0.1
2020-04-20,10.3,10.45,10.2,10.4,63100,652580,42,0.0
2020-04-21,10.3,10.3,10.0,10.1,68000,691550,45,-0.3
2020-04-22,10.05,10.15,10.0,10.1,47100,473520,22,0.0
