date,open,high,low,close,volume,trading_money,trading_turnover,spread
2024-02-19,19.62,20.4,19.6,20.4,16500,332150,10,0.51
2024-02-20,20.13,20.4,20.0,20.0,7020,141600,5,0.04
2024-02-21,20.17,20.4,20.0,20.4,26680,538750,12,0.02
2024-02-22,20.19,20.4,20.0,20.4,16000,322400,8,-0.04
2024-02-23,20.15,20.4,19.7,20.4,35501,715495,21,0.0
2024-02-26,20.15,20.4,20.0,20.0,3001,60020,2,-0.15
2024-02-27,20.0,20.0,19.7,20.0,9000,179100,5,-0.1
2024-02-29,19.9,20.0,19.65,20.0,13026,257910,8,-0.1
2024-03-01,19.8,20.4,19.5,19.5,14011,277315,8,-0.01
2024-03-04,19.79,20.1,19.4,19.4,22028,433646,12,-0.1
2024-03-05,19.69,20.5,19.4,20.5,11355,226522,10,0.26
2024-03-06,19.95,20.4,20.0,20.4,3000,60800,2,0.32
2024-03-07,20.27,20.6,20.3,20.35,52100,1066800,25,0.21
2024-03-08,20.48,20.5,20.5,20.5,4100,84050,2,0.02
2024-03-11,20.5,20.0,19.7,20.0,10001,197270,5,-0.77
2024-03-12,19.73,20.0,19.4,19.5,25160,490194,14,-0.25
2024-03-13,19.48,19.9,19.3,19.8,65500,1289850,14,0.21
2024-03-14,19.69,19.8,18.9,19.15,74018,1421544,29,-0.48
2024-03-15,19.21,19.9,19.15,19.9,18000,353700,7,0.44
2024-03-18,19.65,19.9,19.15,19.9,12000,234750,4,-0.09
2024-03-19,19.56,0.0,0.0,0.0,0,0,0,0.0
2024-03-20,19.56,0.0,0.0,0.0,0,0,0,0.0
2024-03-21,19.56,20.0,19.15,19.2,34000,674600,11,0.28
2024-03-22,19.84,19.8,19.5,19.8,15000,294000,3,-0.24
2024-03-25,19.6,0.0,0.0,0.0,0,0,0,0.0
2024-03-26,19.6,0.0,0.0,0.0,0,0,0,0.0
2024-03-27,19.6,19.25,19.2,19.2,7000,134450,4,-0.39
2024-03-28,19.21,19.2,19.2,19.2,6000,115200,2,-0.01
2024-03-29,19.2,20.0,19.2,19.2,19001,371220,5,0.34
2024-04-01,19.54,19.2,19.2,19.2,10000,192000,4,-0.34
2024-04-02,19.2,0.0,0.0,0.0,0,0,0,0.0
2024-04-03,19.2,0.0,0.0,0.0,0,0,0,0.0
2024-04-08,19.2,19.6,19.6,19.6,3200,62720,4,0.4
2024-04-09,19.6,20.0,19.2,19.6,26000,511300,11,0.07
2024-04-10,19.67,19.7,19.1,19.1,42000,812200,11,-0.33
2024-04-11,19.34,19.9,19.4,19.6,43001,843319,14,0.27
2024-04-12,19.61,19.7,19.4,19.6,36000,704600,9,-0.04
2024-04-15,19.57,0.0,0.0,0.0,0,0,0,0.0
2024-04-16,19.57,0.0,0.0,0.0,0,0,0,0.0
2024-04-17,19.57,19.85,19.85,19.85,1,19,1,0.28
2024-04-18,19.85,19.9,19.4,19.9,204000,3968600,4,-0.4
2024-04-19,19.45,19.7,19.1,19.55,235001,4574969,10,0.02
2024-04-22,19.47,19.6,19.2,19.5,245400,4773300,15,-0.02
2024-04-23,19.45,19.7,19.4,19.6,191000,3723100,15,0.04
2024-04-24,19.49,19.7,19.6,19.6,35200,691420,12,0.15
2024-04-25,19.64,19.8,19.5,19.6,24000,471350,8,0.0
2024-04-26,19.64,19.7,19.4,19.4,23000,448000,8,-0.16
2024-04-29,19.48,19.6,19.1,19.1,7000,134700,3,-0.24
2024-04-30,19.24,19.5,19.0,19.4,37600,721370,18,-0.05
2024-05-02,19.19,0.0,0.0,0.0,0,0,0,0.0
2024-05-03,19.19,19.4,18.7,19.0,36800,700660,17,-0.15
2024-05-06,19.04,19.0,19.0,19.0,19200,364800,12,-0.04
2024-05-07,19.0,19.0,19.0,19.0,1200,22800,2,0.0
2024-05-08,19.0,19.0,18.6,19.0,27000,511000,7,-0.07
2024-05-09,18.93,18.6,18.1,18.5,16305,301840,7,-0.42
2024-05-10,18.51,18.8,18.05,18.5,38200,708950,11,0.05
2024-05-13,18.56,18.5,18.0,18.0,30200,545700,8,-0.49
2024-05-14,18.07,18.5,17.9,18.1,21717,390964,13,-0.07
2024-05-15,18.0,18.0,18.0,18.0,19200,345600,8,0.0
2024-05-16,18.0,18.0,18.0,18.0,200,3600,1,0.0
2024-05-17,18.0,18.0,17.4,17.5,22200,388800,7,-0.49
2024-05-20,17.51,17.6,17.2,17.55,31219,544684,15,-0.06
2024-05-21,17.45,17.1,17.1,17.1,3000,51300,1,-0.35
2024-05-22,17.1,17.55,17.1,17.5,10917,190930,8,0.39
2024-05-23,17.49,0.0,0.0,0.0,0,0,0,0.0
2024-05-24,17.49,17.9,17.9,17.9,2,35,1,0.41
2024-05-27,17.9,17.8,17.8,17.8,150,2670,1,-0.1
2024-05-28,17.8,17.8,17.2,17.6,32021,554619,16,-0.48
2024-05-29,17.32,17.5,17.5,17.5,13010,227675,8,0.18
2024-05-30,17.5,17.45,17.15,17.45,13000,225050,6,-0.19
2024-05-31,17.31,17.4,17.25,17.3,17000,294550,5,0.02
2024-06-03,17.33,17.5,17.1,17.45,33140,572343,17,-0.06
2024-06-04,17.27,17.2,17.05,17.05,11000,188550,5,-0.13
2024-06-05,17.14,17.6,17.45,17.5,25000,437350,6,0.35
2024-06-06,17.49,17.25,17.0,17.0,30828,526756,11,-0.4
2024-06-07,17.09,16.95,16.95,16.95,3000,50850,2,-0.14
