date,open,high,low,close,volume,trading_money,trading_turnover,spread
2020-01-02,112.5,113.0,111.5,112.5,2797693,313544451,1036,0.5
2020-01-03,112.5,112.5,112.0,112.5,4297975,482319675,1900,0.0
2020-01-06,112.0,112.0,110.5,110.5,4203858,467414647,2259,-2.0
2020-01-07,110.5,111.0,109.0,109.5,11932990,1308443900,3839,-1.0
2020-01-08,109.5,110.0,108.5,109.5,6060571,662027810,2877,0.0
2020-01-09,109.5,110.5,109.0,110.0,5292412,582516997,2625,0.5
2020-01-10,110.0,110.0,109.5,109.5,3697896,405982560,1564,-0.5
2020-01-13,109.5,110.0,108.0,109.0,13509666,1468769904,4194,-0.5
2020-01-14,108.5,109.0,108.0,108.5,5593979,607050211,3074,-0.5
2020-01-15,108.5,108.5,107.5,108.0,7583824,817435316,3180,-0.5
2020-01-16,108.0,108.5,107.5,108.0,4056168,438316812,2052,0.0
2020-01-17,108.0,109.0,108.0,109.0,3290668,357388625,1242,1.0
2020-01-20,109.0,109.0,108.5,108.5,2866907,311929363,1194,-0.5
2020-01-30,108.5,109.0,107.0,107.0,9538226,1025677408,4170,-1.5
2020-01-31,107.0,108.5,107.0,107.0,6893194,742936952,2214,0.0
2020-02-03,107.0,108.0,107.0,108.0,3786612,407973386,2224,1.0
2020-02-04,107.5,108.0,107.5,107.5,3209736,345878988,1207,-0.5
2020-02-05,107.5,108.5,107.5,108.0,4594312,496548340,2237,0.5
2020-02-06,108.5,109.0,108.0,108.5,3477076,377627284,1690,0.5
2020-02-07,108.5,108.5,107.5,107.5,3251917,350435036,1930,-1.0
2020-02-10,108.0,108.0,107.5,108.0,3426491,369697766,1715,0.5
2020-02-11,108.0,108.5,107.5,107.5,2712988,292924204,1485,-0.5
2020-02-12,107.5,108.0,107.0,107.0,7132170,766595360,3051,-0.5
2020-02-13,107.5,108.0,107.5,108.0,2611001,281274097,1047,1.0
2020-02-14,108.0,109.0,107.5,109.0,2201294,238675046,1078,1.0
2020-02-17,108.5,109.5,108.5,109.5,2302888,251108723,1399,0.5
2020-02-18,109.5,109.5,108.5,108.5,3847643,419675587,1971,-1.0
2020-02-19,109.0,109.5,108.5,108.5,3114523,338791507,1407,0.0
2020-02-20,109.0,109.5,108.5,108.5,4392107,478188663,1173,0.0
2020-02-21,109.0,109.0,108.0,108.5,3985815,432493835,1482,0.0
2020-02-24,108.0,108.5,106.5,106.5,10409416,1115882699,4716,-2.0
2020-02-25,106.5,107.0,106.0,106.5,4708502,501056214,2495,0.0
2020-02-26,106.0,106.5,105.0,105.5,7730537,816787922,4195,-1.0
2020-02-27,105.0,105.5,105.0,105.0,5159121,542521246,2425,-0.5
2020-03-02,104.5,104.5,102.5,103.0,11591409,1199298036,6215,-2.0
2020-03-03,103.5,104.5,103.0,104.5,7240224,751259100,2696,1.5
2020-03-04,104.0,107.0,104.0,107.0,5486465,581564255,2663,2.5
2020-03-05,107.0,108.5,107.0,108.5,4649568,500020608,2273,1.5
2020-03-06,107.5,107.5,105.0,106.0,6259884,664234134,2927,-2.5
2020-03-09,104.5,104.5,103.5,104.0,6704491,697867564,4331,-2.0
2020-03-10,103.0,106.5,103.0,106.0,6513824,682886918,3798,2.0
2020-03-11,105.5,105.5,104.5,105.5,4511865,474207750,2388,-0.5
2020-03-12,104.5,105.5,103.5,105.5,6640280,692242400,3604,0.0
2020-03-13,103.0,105.0,99.2,105.0,11906875,1215918000,5771,-0.5
2020-03-16,104.5,104.5,103.0,103.5,4853727,501888711,2562,-1.5
2020-03-17,102.0,104.5,101.0,103.0,10298482,1056632146,4372,-0.5
2020-03-18,102.5,102.5,99.8,101.0,11731057,1185341257,5758,-2.0
2020-03-19,98.5,101.0,97.8,100.0,10029881,995226972,4825,-1.0
2020-03-20,100.5,101.5,99.8,99.9,12596060,1262069700,4188,-0.1
2020-03-23,98.3,99.3,98.0,98.0,8860534,870820134,2702,-1.9
2020-03-24,98.1,100.5,98.0,98.7,8145744,808485956,3499,0.7
2020-03-25,99.3,102.0,99.3,102.0,5358801,540594602,2412,3.3
2020-03-26,102.0,102.5,100.5,100.5,4218637,426260474,1452,-1.5
2020-03-27,102.0,102.0,100.5,101.5,8286259,836803269,2893,1.0
2020-03-30,100.0,101.0,99.5,100.0,4391956,439149656,2051,-1.5
2020-03-31,100.5,101.0,99.5,99.9,5206380,520542500,1859,-0.1
2020-04-01,99.7,99.8,98.1,98.1,8405030,829772060,4006,-1.8
2020-04-06,98.4,101.0,98.3,101.0,5379941,538322041,3162,2.9
2020-04-07,101.5,102.5,101.0,102.5,6732088,686070499,2459,1.5
2020-04-08,102.0,103.5,101.5,103.5,5399794,555009169,2391,1.0
2020-04-09,103.5,104.0,103.0,104.0,4527740,468425460,1912,0.5
2020-04-10,104.0,104.5,103.5,104.5,2295137,238782299,1214,0.5
2020-04-13,104.5,105.0,104.0,104.0,2257974,235571770,1493,-0.5
2020-04-14,104.0,106.5,104.0,106.0,4659570,492074920,2195,2.0
2020-04-15,106.0,107.0,106.0,106.5,4164973,442647108,2412,0.5
2020-04-16,106.0,107.0,105.5,105.5,4452271,471841079,2134,-1.0
2020-04-17,106.0,107.5,106.0,106.0,3853859,410718054,1775,0.5
2020-04-20,106.0,107.0,106.0,107.0,2694791,287361637,902,1.0
2020-04-21,106.5,107.0,106.0,106.0,4537835,482667414,2660,-1.0
2020-04-22,105.5,106.0,105.0,106.0,2365386,249657916,961,0.0
2020-04-23,106.0,106.5,104.5,105.5,3088110,325058660,1140,-0.5
2020-04-24,106.0,106.5,105.5,106.0,2064120,219062720,1054,0.5
2020-04-27,107.0,108.0,107.0,108.0,3458968,371535544,1597,2.0
2020-04-28,108.0,108.0,107.0,108.0,2553944,274599452,937,0.0
2020-04-29,107.0,107.5,106.5,106.5,4875198,522263277,2665,-1.5
2020-04-30,107.0,108.0,106.5,107.5,4142100,445261745,2359,1.0
2020-05-04,105.5,108.0,105.0,108.0,6103029,651140135,3703,0.5
2020-05-05,107.5,108.0,107.5,107.5,2665957,287337356,1685,-0.5
2020-05-06,107.5,107.5,107.0,107.0,3716509,398405463,2276,-0.5
2020-05-07,107.5,108.0,107.0,107.5,1259605,135377025,643,0.5
2020-05-08,107.5,108.5,107.5,107.5,2495770,269107271,1049,0.0
2020-05-11,108.5,108.5,108.0,108.0,1690471,183027868,1008,0.5
2020-05-12,107.5,108.0,107.0,107.0,2067017,222228336,1146,-1.0
2020-05-13,108.0,108.0,107.5,107.5,1861116,200501961,831,0.5
2020-05-14,107.5,107.5,107.0,107.0,1714338,183701330,762,-0.5
2020-05-15,108.0,108.0,107.0,107.5,1802532,193937956,803,0.5
2020-05-18,107.0,108.0,107.0,107.5,3300171,354666468,1115,0.0
2020-05-19,108.5,108.5,107.5,108.0,3220001,347724278,1453,0.5
2020-05-20,108.0,108.5,107.5,107.5,2671887,288078796,1394,-0.5
2020-05-21,108.0,108.0,107.0,107.5,4041182,434782055,1505,0.0
2020-05-22,107.5,108.0,106.5,106.5,2895207,309934746,1423,-1.0
2020-05-25,107.0,107.5,106.0,107.5,2630375,280368798,1254,1.0
2020-05-26,107.5,108.0,107.0,107.5,2244451,241512708,1120,0.0
2020-05-27,107.5,108.0,107.0,107.5,2495650,267796866,1366,0.0
2020-05-28,107.5,107.5,107.0,107.5,2809452,301337316,1469,0.0
2020-05-29,107.0,107.5,106.0,107.5,10176301,1089286851,2755,0.0
2020-06-01,107.5,108.0,106.5,106.5,6019707,644311391,2014,-1.0
2020-06-02,107.0,107.0,106.0,107.0,6177500,658076500,2448,0.5
2020-06-03,107.0,108.5,107.0,108.5,4476015,483145118,2400,1.5
2020-06-04,108.0,108.5,107.5,108.0,3027751,326763810,1562,-0.5
2020-06-05,108.0,108.5,107.5,107.5,3137140,337762620,1543,-0.5
2020-06-08,108.0,108.5,107.5,108.5,3071552,331757616,1688,1.0
2020-06-09,108.0,108.5,107.5,107.5,2728445,294286828,1641,-1.0
2020-06-10,108.0,108.5,107.5,108.5,3046501,329489347,1803,1.0
2020-06-11,108.0,108.5,107.0,107.5,3932442,424152236,1776,-1.0
2020-06-12,107.0,108.0,107.0,107.5,3548709,381780572,1796,0.0
2020-06-15,107.5,108.0,106.0,106.0,5426823,580123137,3013,-1.5
2020-06-16,107.0,108.5,107.0,107.5,3999538,430531321,1703,1.5
2020-06-17,107.5,108.0,107.5,108.0,3384557,364512872,1650,0.5
2020-06-18,108.0,108.5,107.0,107.5,3396392,365249625,1384,-0.5
2020-06-19,107.5,108.5,106.5,107.0,11072114,1188819246,4281,-0.5
