date,open,high,low,close,volume,trading_money,trading_turnover,spread
2020-01-02,7.21,7.28,7.2,7.2,106137,765268,63,-0.02
2020-01-03,7.3,7.3,7.0,7.11,102650,731708,56,-0.09
2020-01-06,7.11,7.14,7.09,7.1,103250,735050,46,-0.01
2020-01-07,7.13,7.14,7.11,7.14,38250,272520,22,0.04
2020-01-08,7.14,7.2,7.11,7.13,104200,743557,47,-0.01
2020-01-09,7.17,7.17,7.03,7.04,166360,1178172,70,-0.09
2020-01-10,7.07,7.07,7.01,7.01,97249,683637,55,-0.03
2020-01-13,7.01,7.07,7.0,7.02,162526,1140882,74,0.01
2020-01-14,7.18,7.18,7.02,7.07,91999,647421,46,0.05
2020-01-15,7.03,7.09,7.03,7.07,58150,410708,29,0.0
2020-01-16,7.29,7.29,7.14,7.19,304100,2193624,94,0.12
2020-01-17,7.27,7.27,7.18,7.2,111800,809388,53,0.01
2020-01-20,7.16,7.2,7.13,7.19,110000,789080,50,-0.01
2020-01-30,7.14,7.14,6.85,6.9,410800,2853478,135,-0.29
2020-01-31,6.9,7.0,6.88,7.0,59100,408310,40,0.1
2020-02-03,6.98,6.98,6.81,6.85,164000,1122120,62,-0.15
2020-02-04,6.9,6.99,6.9,6.99,81000,563200,29,0.14
2020-02-05,7.0,7.0,6.91,6.92,69228,480993,42,-0.07
2020-02-06,6.94,6.99,6.92,6.99,121217,841379,46,0.07
2020-02-07,6.99,6.99,6.87,6.98,113000,779550,47,-0.01
2020-02-10,6.83,6.98,6.83,6.97,117190,811833,65,-0.01
2020-02-11,6.9,6.94,6.86,6.94,44050,303555,27,-0.03
2020-02-12,6.88,6.95,6.88,6.95,43000,297850,25,0.01
2020-02-13,7.0,7.0,6.88,6.95,88050,608755,37,0.0
2020-02-14,7.0,7.0,6.95,6.97,16408,114465,16,0.02
2020-02-17,6.97,6.97,6.88,6.9,86949,601972,27,-0.07
2020-02-18,6.88,6.9,6.88,6.88,125100,861556,36,-0.02
2020-02-19,7.0,7.0,6.88,6.95,177650,1235020,49,0.07
2020-02-20,6.99,6.99,6.88,6.91,101989,706961,51,-0.04
2020-02-21,6.96,6.98,6.91,6.91,166000,1156390,50,0.0
2020-02-24,6.91,6.94,6.8,6.89,62100,428447,35,-0.02
2020-02-25,6.89,6.92,6.82,6.88,240140,1646398,68,-0.01
2020-02-26,6.8,6.94,6.8,6.81,251500,1728138,74,-0.07
2020-02-27,6.91,6.91,6.79,6.79,56200,383069,31,-0.02
2020-03-02,6.79,6.8,6.7,6.74,158750,1071615,84,-0.05
2020-03-03,6.74,6.77,6.7,6.77,230000,1545250,69,0.03
2020-03-04,6.8,6.8,6.68,6.7,142000,952110,41,-0.07
2020-03-05,6.7,6.72,6.66,6.7,74998,501703,48,0.0
2020-03-06,6.7,6.7,6.62,6.62,103000,685230,47,-0.08
2020-03-09,6.62,6.63,6.4,6.4,297000,1940360,98,-0.22
2020-03-10,6.2,6.39,6.16,6.38,208300,1303162,93,-0.02
2020-03-11,6.51,6.51,6.41,6.48,72000,466440,42,0.1
2020-03-12,6.48,6.48,6.1,6.14,291423,1833168,102,-0.34
2020-03-13,5.72,6.0,5.56,6.0,411100,2355625,173,-0.14
2020-03-16,5.65,5.67,5.5,5.57,201249,1123648,109,-0.43
2020-03-17,5.27,5.39,5.08,5.19,349526,1823817,134,-0.38
2020-03-18,5.01,5.28,5.01,5.13,318000,1645870,123,-0.06
2020-03-19,5.13,5.13,4.62,4.65,1169510,5535514,246,-0.48
2020-03-20,4.43,4.85,4.43,4.8,267590,1262157,117,0.15
2020-03-23,4.65,4.84,4.47,4.68,99350,462210,56,-0.12
2020-03-24,4.69,5.01,4.69,4.93,199000,975390,85,0.25
2020-03-25,5.22,5.25,5.06,5.06,163000,839300,89,0.13
2020-03-26,5.07,5.15,5.0,5.0,144200,728100,57,-0.06
2020-03-27,5.1,5.1,4.98,4.98,214000,1075070,54,-0.02
2020-03-30,4.71,4.9,4.71,4.9,186425,892185,61,-0.08
2020-03-31,5.1,5.1,5.0,5.0,143200,721120,50,0.1
2020-04-01,5.24,5.24,5.01,5.15,165010,846392,80,0.15
2020-04-06,5.25,5.25,5.13,5.17,70000,361950,27,0.02
2020-04-07,5.17,5.28,5.17,5.24,128000,666350,62,0.07
2020-04-08,5.22,5.3,5.17,5.27,375000,1968780,107,0.03
2020-04-09,5.38,5.39,5.3,5.38,173529,926408,80,0.11
2020-04-10,5.38,5.6,5.38,5.48,125200,686266,80,0.1
2020-04-13,5.52,5.54,5.36,5.41,126889,691174,65,-0.07
2020-04-14,5.41,5.49,5.41,5.48,110000,600660,53,0.07
2020-04-15,5.56,5.6,5.5,5.6,101400,563590,66,0.12
2020-04-16,5.73,5.73,5.56,5.58,79500,447153,57,-0.02
2020-04-17,5.65,5.67,5.53,5.6,153800,855972,66,0.02
2020-04-20,5.53,5.6,5.52,5.53,22000,122000,16,-0.07
2020-04-21,5.54,5.54,5.22,5.22,137000,729210,76,-0.31
2020-04-22,5.34,5.34,5.2,5.27,98150,517278,58,0.05
2020-04-23,5.27,5.52,5.22,5.44,187200,992963,99,0.17
2020-04-24,5.48,5.57,5.36,5.44,154039,840293,63,0.0
2020-04-27,5.44,5.54,5.41,5.5,189750,1034536,102,0.06
2020-04-28,5.5,5.57,5.42,5.5,93500,512738,62,0.0
2020-04-29,5.5,5.66,5.49,5.55,190238,1053676,109,0.05
2020-04-30,5.59,5.98,5.55,5.93,403150,2279914,174,0.38
2020-05-04,5.91,5.91,5.75,5.8,147650,856535,83,-0.13
2020-05-05,5.8,6.1,5.77,5.84,112450,659250,71,0.04
