date,open,high,low,close,volume,trading_money,trading_turnover,spread
2020-01-02,61.0,61.3,60.7,61.0,251607,15337785,186,0.1
2020-01-03,61.3,62.0,61.0,61.3,882638,54238543,547,0.3
2020-01-06,60.7,60.7,57.8,58.2,2517638,147618289,1617,-3.1
2020-01-07,58.5,58.5,57.2,57.6,1393359,80476656,790,-0.6
2020-01-08,57.2,57.7,57.0,57.2,790406,45268824,520,-0.4
2020-01-09,57.6,58.3,57.6,57.9,377770,21922112,306,0.7
2020-01-10,58.0,58.4,57.9,58.2,261785,15209682,226,0.3
2020-01-13,58.7,58.9,58.3,58.8,273741,16035143,168,0.6
2020-01-14,59.2,59.2,58.7,58.8,294457,17334663,222,0.0
2020-01-15,59.2,59.9,59.0,59.9,632057,37625409,460,1.1
2020-01-16,59.5,59.9,59.4,59.6,289000,17231000,205,-0.3
2020-01-17,63.3,65.5,62.4,65.5,5703016,367895645,3293,5.9
2020-01-20,67.2,71.4,66.8,69.8,17978903,1235194997,11353,4.3
2020-01-30,66.1,67.3,63.5,64.0,5843885,383117676,3721,-5.8
2020-01-31,64.8,67.3,63.9,66.5,4915984,324230125,3492,2.5
2020-02-03,64.0,64.5,63.0,64.0,3585772,228430305,2284,-2.5
2020-02-04,64.9,65.4,63.4,63.9,2501155,160377448,1741,-0.1
2020-02-05,63.5,63.9,61.8,62.0,3016048,188204295,1982,-1.9
2020-02-06,62.8,64.0,62.5,63.6,1698725,107699114,1245,1.6
2020-02-07,63.0,63.2,62.0,62.1,1301004,81311742,895,-1.5
2020-02-10,57.6,59.5,56.6,58.6,3282604,190565636,2303,-3.5
2020-02-11,59.4,59.4,58.7,59.3,1255942,74336720,912,0.7
2020-02-12,59.5,61.4,59.3,61.4,1509935,91889470,1050,2.1
2020-02-13,62.0,62.0,60.6,60.8,901201,55170515,677,-0.6
2020-02-14,60.7,61.2,60.6,61.2,621625,37908265,447,0.4
2020-02-17,61.0,61.8,60.7,60.7,623301,38054514,481,-0.5
2020-02-18,60.7,61.0,60.0,60.2,506251,30512994,399,-0.5
2020-02-19,60.2,60.6,59.7,60.3,483012,29083732,348,0.1
2020-02-20,60.5,60.7,59.8,60.0,798540,48073656,500,-0.3
2020-02-21,59.7,61.1,59.5,61.1,928210,55964220,539,1.1
2020-02-24,60.3,61.4,60.0,60.4,898884,54458824,669,-0.7
2020-02-25,59.7,60.3,59.6,59.9,579408,34723416,432,-0.5
2020-02-26,59.5,59.8,59.1,59.2,602832,35848831,461,-0.7
2020-02-27,59.0,59.4,57.8,58.2,1157696,67730507,756,-1.0
2020-03-02,56.8,58.2,56.7,57.2,786376,45173200,657,-1.0
2020-03-03,58.9,59.8,58.2,59.8,967026,57087060,663,2.6
2020-03-04,59.7,59.9,58.8,59.9,1033005,61206010,645,0.1
2020-03-05,65.8,65.8,65.8,65.8,1912029,125811501,899,5.9
2020-03-06,68.5,69.3,67.7,68.8,12227199,837876526,7702,3.0
2020-03-09,68.0,68.4,66.6,66.9,3824000,258100300,2604,-1.9
2020-03-10,65.5,67.9,65.0,67.9,3985000,263702100,2469,1.0
2020-03-11,67.9,68.1,65.5,65.8,2813908,188330983,2017,-2.1
2020-03-12,65.0,65.2,62.3,63.0,3593861,228189598,2349,-2.8
2020-03-13,57.5,62.1,57.5,61.7,4083888,242527256,2678,-1.3
2020-03-16,61.7,63.0,60.0,60.1,2083448,127901628,1517,-1.6
2020-03-17,59.0,61.6,58.7,60.6,2248018,135800143,1737,0.5
2020-03-18,61.9,61.9,60.6,60.9,2100509,128196191,1394,0.3
2020-03-19,61.6,61.8,58.0,59.7,5243480,315527322,3648,-1.2
2020-03-20,62.0,63.9,61.6,62.2,4106400,258139185,2878,2.5
2020-03-23,60.5,61.5,60.2,60.7,1430145,86898390,1089,-1.5
2020-03-24,61.8,63.4,61.5,61.7,2136689,132983221,1542,1.0
2020-03-25,62.9,63.2,61.7,61.7,3053468,190746056,1992,0.0
2020-03-26,62.2,62.8,61.1,62.8,1775578,110448067,1183,1.1
