date,open,high,low,close,volume,trading_money,trading_turnover,spread
2024-02-19,9.6,10.0,9.55,9.89,29730,286559,12,0.04
2024-02-20,9.64,9.89,9.57,9.82,64403,621367,23,0.01
2024-02-21,9.65,9.93,9.5,9.5,36004,345099,16,-0.06
2024-02-22,9.59,9.95,9.56,9.79,108232,1041555,38,0.03
2024-02-23,9.62,9.71,9.46,9.71,26000,250210,11,0.0
2024-02-26,9.62,9.94,9.57,9.94,10020,96538,5,0.01
2024-02-27,9.63,10.1,9.6,9.8,55018,539446,21,0.17
2024-02-29,9.8,10.1,9.63,9.89,67003,649079,23,-0.11
2024-03-01,9.69,9.9,9.63,9.9,45001,438409,13,0.05
2024-03-04,9.74,10.05,9.6,9.84,15003,145639,10,-0.03
2024-03-05,9.71,9.8,9.57,9.79,8002,77189,5,-0.06
2024-03-06,9.65,9.79,9.37,9.47,32003,305279,13,-0.11
2024-03-07,9.54,9.64,9.2,9.39,165953,1547709,47,-0.21
2024-03-08,9.33,9.21,8.8,9.17,160353,1447389,54,-0.3
2024-03-11,9.03,10.3,9.17,9.52,275173,2637494,77,0.55
2024-03-12,9.58,9.64,9.1,9.55,798905,7369772,161,-0.36
2024-03-13,9.22,9.65,9.23,9.23,4010,37016,5,0.01
2024-03-14,9.23,10.2,9.23,9.96,102268,994483,31,0.49
2024-03-15,9.72,10.05,9.61,9.86,471400,4668424,84,0.18
2024-03-18,9.9,9.86,9.61,9.61,10110,97184,4,-0.29
2024-03-19,9.61,9.82,9.55,9.82,5010,47848,2,-0.06
2024-03-20,9.55,9.82,9.4,9.82,11,107,2,0.23
2024-03-21,9.78,9.83,9.37,9.83,25030,236554,9,-0.33
2024-03-22,9.45,9.82,9.37,9.82,8020,75156,5,-0.08
2024-03-25,9.37,9.85,9.85,9.85,1010,9948,2,0.48
2024-03-26,9.85,9.85,8.98,9.3,86031,799664,22,-0.55
2024-03-27,9.3,9.45,9.01,9.44,6020,55698,5,-0.05
2024-03-28,9.25,9.44,8.98,8.98,62150,564160,34,-0.17
2024-03-29,9.08,9.31,8.9,9.28,65040,583709,20,-0.11
2024-04-01,8.97,9.63,9.15,9.32,62030,571125,18,0.24
2024-04-02,9.21,9.33,8.96,9.33,68030,620419,19,-0.09
