date,open,high,low,close,volume,trading_money,trading_turnover,spread
2020-01-02,23.8,23.95,23.7,23.8,101309,2412321,80,0.15
2020-01-03,23.8,23.9,23.65,23.65,65800,1564868,60,-0.15
2020-01-06,23.65,23.65,23.5,23.5,74306,1748788,50,-0.15
2020-01-07,23.55,23.6,23.45,23.55,84800,1992937,43,0.05
2020-01-08,23.8,23.8,23.4,23.55,85992,2026761,59,0.0
2020-01-09,23.5,23.85,23.35,23.85,179311,4217768,112,0.3
2020-01-10,23.8,23.8,23.5,23.75,75119,1774718,51,-0.1
2020-01-13,23.65,23.8,23.55,23.8,23771,562445,20,0.05
2020-01-14,23.8,23.8,23.65,23.7,48458,1148362,34,-0.1
2020-01-15,23.7,23.7,23.55,23.55,35613,840507,31,-0.15
2020-01-16,23.7,23.75,23.55,23.65,58200,1376520,38,0.1
2020-01-17,23.7,23.75,23.5,23.6,44509,1050411,34,-0.05
2020-01-20,23.6,23.7,23.5,23.55,50230,1184376,40,-0.05
2020-01-30,23.15,23.5,22.55,22.6,473006,10884587,222,-0.95
2020-01-31,22.65,22.8,22.0,22.45,334475,7491038,161,-0.15
2020-02-03,22.25,22.25,21.7,22.0,202641,4457352,126,-0.45
2020-02-04,22.9,23.0,21.9,22.95,411109,9218789,123,0.95
2020-02-05,22.85,22.85,22.15,22.4,123510,2778398,83,-0.55
2020-02-06,22.4,22.8,22.35,22.75,69400,1573050,33,0.35
2020-02-07,22.5,22.5,22.2,22.25,130237,2907157,82,-0.5
2020-02-10,22.0,22.4,22.0,22.3,81422,1807652,42,0.05
2020-02-11,22.3,22.35,22.1,22.2,132184,2935215,72,-0.1
2020-02-12,22.35,22.35,22.15,22.35,76691,1705123,59,0.15
2020-02-13,22.35,22.4,22.25,22.25,83892,1872344,54,-0.1
2020-02-14,22.5,22.6,22.3,22.35,59797,1340661,43,0.1
2020-02-17,22.35,22.35,22.05,22.15,105994,2352116,55,-0.2
2020-02-18,22.15,22.25,22.15,22.2,76300,1692870,39,0.05
2020-02-19,22.2,22.35,22.2,22.25,108000,2402250,47,0.05
2020-02-20,22.25,22.4,22.2,22.35,58022,1294038,37,0.1
2020-02-21,22.3,22.3,22.2,22.25,70411,1567223,36,-0.1
2020-02-24,22.25,22.25,22.1,22.2,144737,3207287,79,-0.05
2020-02-25,21.9,22.1,21.9,22.0,119425,2627570,76,-0.2
2020-02-26,21.85,22.1,21.85,21.95,93578,2058666,52,-0.05
2020-02-27,21.95,22.0,21.8,21.85,127849,2800122,99,-0.1
2020-03-02,21.6,21.75,21.4,21.55,132144,2853950,111,-0.3
2020-03-03,21.7,21.75,21.55,21.7,79948,1730825,59,0.15
2020-03-04,21.7,21.7,21.55,21.65,63400,1370489,49,-0.05
2020-03-05,21.65,21.85,21.6,21.85,122214,2656142,86,0.2
2020-03-06,21.85,21.85,21.65,21.7,103400,2244360,61,-0.15
2020-03-09,21.7,21.7,21.0,21.2,310563,6579085,186,-0.5
2020-03-10,20.85,21.0,20.65,20.95,240733,5006243,118,-0.25
2020-03-11,21.0,21.0,20.8,20.8,99633,2082351,70,-0.15
2020-03-12,20.1,20.35,19.75,19.85,363341,7251667,197,-0.95
2020-03-13,18.95,18.95,18.0,18.5,360661,6628427,201,-1.35
2020-03-16,18.3,18.9,17.15,17.65,383928,6882570,240,-0.85
2020-03-17,17.5,17.95,17.0,17.55,210813,3693877,125,-0.1
2020-03-18,17.55,18.1,17.3,17.8,377400,6763329,225,0.25
2020-03-19,17.5,17.5,16.05,16.25,507483,8355870,192,-1.55
2020-03-20,16.35,17.45,16.35,17.1,174350,2983084,104,0.85
2020-03-23,17.0,17.5,16.75,17.3,142286,2439657,145,0.2
2020-03-24,17.45,17.75,17.4,17.75,226767,3984827,169,0.45
2020-03-25,18.8,19.0,18.6,18.8,255925,4807260,190,1.05
2020-03-26,19.3,19.3,18.5,18.75,104380,1951564,61,-0.05
2020-03-27,19.0,19.05,18.3,18.55,340200,6333119,204,-0.2
2020-03-30,18.55,18.55,17.85,18.35,76578,1391819,61,-0.2
2020-03-31,18.6,18.7,18.15,18.4,105475,1948162,81,0.05
2020-04-01,18.4,18.45,18.0,18.25,152856,2787766,110,-0.15
2020-04-06,18.25,18.55,18.2,18.55,102523,1877994,134,0.3
2020-04-07,18.85,19.05,18.75,18.9,91320,1724840,72,0.35
2020-04-08,18.65,19.25,18.65,19.0,132563,2511447,75,0.1
2020-04-09,19.4,19.4,18.8,19.0,214854,4084826,133,0.0
2020-04-10,19.0,19.1,18.9,19.05,79562,1515882,47,0.05
2020-04-13,19.05,19.3,18.9,19.3,86720,1659031,103,0.25
2020-04-14,19.3,19.7,19.3,19.7,138482,2708763,129,0.4
2020-04-15,19.75,20.25,19.75,20.25,209424,4174934,121,0.55
2020-04-16,20.0,20.2,19.75,19.95,94245,1882734,73,-0.3
2020-04-17,20.4,20.4,19.85,20.0,149071,2992420,89,0.05
2020-04-20,20.0,20.0,19.75,19.8,71350,1416700,47,-0.2
2020-04-21,19.8,20.0,19.0,19.4,263280,5086860,163,-0.4
2020-04-22,19.35,19.4,19.2,19.4,71000,1369450,42,0.0
2020-04-23,19.7,19.7,19.5,19.5,70051,1370297,66,0.1
2020-04-24,19.7,19.85,19.7,19.75,101835,2011615,78,0.25
2020-04-27,19.9,20.35,19.8,20.25,101599,2037188,86,0.5
2020-04-28,20.15,20.15,19.75,19.9,224463,4478339,130,-0.35
