date,open,high,low,close,volume,trading_money,trading_turnover,spread
2024-02-19,49.65,50.5,49.0,50.2,17935,895706,20,0.29
2024-02-20,49.94,50.3,49.0,49.9,9000,447400,5,-0.23
2024-02-21,49.71,50.6,50.6,50.6,5,253,5,0.89
2024-02-22,50.6,50.7,49.6,49.6,13790,693988,16,-0.27
2024-02-23,50.33,51.5,49.05,51.1,65453,3334312,55,0.61
2024-02-26,50.94,54.7,50.2,54.7,57042,2992990,52,1.53
2024-02-27,52.47,54.3,51.5,53.0,91919,4835142,62,0.13
2024-02-29,52.6,53.1,50.5,53.1,35724,1860065,28,-0.53
2024-03-01,52.07,53.0,51.0,51.5,56317,2920729,30,-0.21
2024-03-04,51.86,52.9,50.8,52.9,76151,3927964,42,-0.28
2024-03-05,51.58,53.4,51.3,52.4,37475,1946439,28,0.36
2024-03-06,51.94,53.1,50.8,52.2,65122,3352577,27,-0.46
2024-03-07,51.48,52.2,50.0,52.2,119275,6077661,43,-0.52
2024-03-08,50.96,51.9,49.55,51.9,14323,717462,18,-0.87
2024-03-11,50.09,51.9,51.9,51.9,101,5241,2,1.81
2024-03-12,51.9,50.3,49.55,50.3,3519,175636,7,-1.99
2024-03-13,49.91,51.9,47.85,49.85,24733,1217679,34,-0.68
2024-03-14,49.23,50.0,48.0,49.0,6042,293294,7,-0.69
2024-03-15,48.54,48.15,47.55,48.15,46919,2248049,44,-0.63
2024-03-18,47.91,48.35,47.15,47.45,12335,584874,23,-0.49
2024-03-19,47.42,48.0,47.0,48.0,14036,667526,10,0.14
2024-03-20,47.56,48.25,47.15,47.15,1809,86440,4,0.22
2024-03-21,47.78,48.25,47.15,48.0,8089,387178,7,0.08
2024-03-22,47.86,48.35,46.6,48.35,2240,105274,6,-0.86
2024-03-25,47.0,48.4,44.0,45.1,964014,43117780,194,-2.27
2024-03-26,44.73,45.35,42.4,43.0,316040,13723327,161,-1.31
2024-03-27,43.42,43.95,42.75,43.4,173750,7480095,55,-0.37
2024-03-28,43.05,44.1,42.6,44.1,8807,382664,12,0.4
2024-03-29,43.45,44.1,43.0,44.0,4374,189807,12,-0.06
2024-04-01,43.39,44.5,43.5,43.65,27243,1199683,31,0.65
2024-04-02,44.04,45.95,42.9,45.5,32437,1453718,27,0.78
2024-04-03,44.82,0.0,0.0,0.0,0,0,0,0.0
2024-04-08,44.82,45.95,44.65,45.95,7385,331950,11,0.13
2024-04-09,44.95,45.1,44.45,44.65,16320,729127,16,-0.27
2024-04-10,44.68,45.15,45.15,45.15,1000,45150,1,0.47
2024-04-11,45.15,45.45,45.0,45.4,11625,525545,10,0.06
2024-04-12,45.21,46.0,44.85,45.5,27466,1246856,19,0.19
2024-04-15,45.4,46.0,44.55,45.45,24720,1118708,14,-0.14
2024-04-16,45.26,45.5,44.5,45.0,11363,512824,14,-0.13
2024-04-17,45.13,46.0,45.0,46.0,27528,1246855,19,0.16
2024-04-18,45.29,46.0,45.5,45.7,8500,388615,6,0.43
2024-04-19,45.72,45.6,44.05,45.0,12427,552948,12,-1.22
2024-04-22,44.5,0.0,0.0,0.0,0,0,0,0.0
2024-04-23,44.5,45.0,44.0,44.5,46000,2041800,19,-0.11
2024-04-24,44.39,44.95,44.0,44.5,24305,1076608,12,-0.09
2024-04-25,44.3,45.5,44.25,45.5,3166,140965,6,0.22
2024-04-26,44.52,44.5,44.5,44.5,1,44,1,-0.02
2024-04-29,44.5,45.0,43.9,44.2,32038,1421530,26,-0.13
2024-04-30,44.37,45.95,44.4,45.95,13174,593225,14,0.66
2024-05-02,45.03,45.8,44.05,44.5,16688,741870,21,-0.57
2024-05-03,44.46,46.0,44.5,45.0,14044,631603,16,0.51
2024-05-06,44.97,45.0,44.4,44.8,14128,632502,16,-0.2
2024-05-07,44.77,46.0,44.55,46.0,5360,240842,14,0.16
2024-05-08,44.93,46.1,45.0,46.1,39952,1824900,42,0.75
2024-05-09,45.68,46.0,43.9,46.0,34001,1519801,23,-0.98
2024-05-10,44.7,46.1,44.5,45.5,31563,1428053,20,0.54
2024-05-13,45.24,46.0,44.5,45.5,47199,2146690,27,0.24
2024-05-14,45.48,45.95,45.0,45.95,46094,2090694,29,-0.12
2024-05-15,45.36,46.0,45.0,46.0,3101,139593,4,-0.34
2024-05-16,45.02,0.0,0.0,0.0,0,0,0,0.0
2024-05-17,45.02,45.5,44.85,45.3,10000,451800,5,0.16
2024-05-20,45.18,44.85,44.85,44.85,1000,44850,1,-0.33
2024-05-21,44.85,44.85,44.85,44.85,1100,49335,2,0.0
2024-05-22,44.85,45.05,44.8,44.8,8660,389318,6,0.11
2024-05-23,44.96,45.95,45.95,45.95,2,91,2,0.99
2024-05-24,45.95,45.15,44.65,45.1,13044,585159,13,-1.09
2024-05-27,44.86,45.25,44.65,44.8,22212,999760,18,0.15
2024-05-28,45.01,44.7,43.35,44.2,43881,1932932,37,-0.96
2024-05-29,44.05,44.2,42.35,42.35,72453,3110341,58,-1.12
2024-05-30,42.93,43.0,42.3,42.3,32267,1372286,22,-0.4
2024-05-31,42.53,42.5,39.35,41.5,193554,7814459,148,-2.16
2024-06-03,40.37,41.25,40.75,41.0,20590,843652,14,0.6
2024-06-04,40.97,44.55,40.55,44.0,66486,2834799,35,1.67
2024-06-05,42.64,48.9,42.6,48.55,152050,6898759,93,2.73
2024-06-06,45.37,49.85,46.6,49.8,215697,10533091,124,3.46
2024-06-07,48.83,50.0,48.55,50.0,41405,2042155,29,0.49
2024-06-11,49.32,50.5,49.05,50.2,16952,846229,16,0.6
2024-06-12,49.92,50.5,49.1,50.3,53607,2672649,36,-0.06
2024-06-13,49.86,50.9,47.35,49.35,59349,2917901,37,-0.69
2024-06-14,49.17,48.9,48.75,48.9,10070,491973,9,-0.31
2024-06-17,48.86,51.3,47.15,51.3,74831,3758217,55,1.36
2024-06-18,50.22,51.9,49.25,51.9,76842,3924305,47,0.85
2024-06-19,51.07,53.0,51.1,51.1,113052,5858066,72,0.75
2024-06-20,51.82,52.7,50.5,52.1,80155,4151729,41,-0.02
2024-06-21,51.8,52.2,50.7,51.5,21503,1110554,19,-0.15
2024-06-24,51.65,51.2,49.85,49.85,25323,1283617,19,-0.96
2024-06-25,50.69,50.0,48.85,48.85,9742,478218,10,-1.6
2024-06-26,49.09,51.9,50.0,51.8,35046,1787940,29,1.93
2024-07-05,0.0,74.3,69.7,74.3,82760,5946956,73,0.0
2024-07-08,71.86,75.5,73.7,75.3,31955,2381670,40,2.67
2024-07-09,74.53,77.9,74.7,74.7,4618,353652,16,2.05
2024-07-10,76.58,75.9,74.4,75.9,6479,483535,16,-1.95
2024-07-11,74.63,76.0,72.8,76.0,13284,990373,13,-0.08
2024-07-12,74.55,75.9,73.0,73.0,5025,372844,7,-0.35
2024-07-15,74.2,75.2,74.0,74.4,4128,307397,9,0.27
2024-07-16,74.47,75.4,72.8,75.4,5546,412754,6,-0.05
2024-07-17,74.42,75.7,73.0,73.4,8422,615999,9,-1.28
2024-07-18,73.14,75.3,72.7,72.7,147,10764,3,0.09
2024-07-19,73.23,73.3,72.5,72.5,10901,794437,10,-0.35
2024-07-22,72.88,72.5,72.5,72.5,69,5002,1,-0.38
2024-07-23,72.5,72.5,72.5,72.5,1000,72500,1,0.0
