date,open,high,low,close,volume,trading_money,trading_turnover,spread
2020-01-02,24.3,24.35,24.3,24.3,74250,1806700,34,0.0
2020-01-03,24.35,24.35,24.25,24.3,18236,443133,22,0.0
2020-01-06,24.3,24.4,24.3,24.3,80000,1947350,20,0.0
2020-01-07,24.3,24.35,24.3,24.3,62000,1508950,20,0.0
2020-01-08,24.3,24.3,24.3,24.3,15000,364500,8,0.0
2020-01-09,24.3,24.4,24.25,24.4,15996,388852,16,0.1
2020-01-10,24.6,24.6,24.2,24.2,23046,560367,17,-0.2
2020-01-13,24.3,24.3,24.3,24.3,7000,170100,3,0.1
2020-01-14,24.25,24.25,24.2,24.2,27153,657760,23,-0.1
2020-01-15,24.2,24.2,24.05,24.1,28000,675250,23,-0.1
2020-01-16,24.15,24.15,24.1,24.1,11355,273704,13,0.0
2020-01-17,24.1,24.1,24.0,24.0,53000,1273550,35,-0.1
2020-01-20,24.2,24.3,24.0,24.1,77000,1857300,14,0.1
2020-01-30,24.1,24.1,23.6,23.7,140550,3342983,69,-0.4
2020-01-31,23.7,23.7,23.4,23.55,51047,1199916,31,-0.15
2020-02-03,23.5,23.5,22.2,23.0,64465,1483598,38,-0.55
2020-02-04,22.7,23.5,22.7,23.1,20300,467290,18,0.1
2020-02-05,23.5,23.5,23.4,23.4,5000,117400,5,0.3
2020-02-06,23.5,24.25,23.45,24.05,10219,242156,12,0.65
2020-02-07,23.65,24.0,23.0,23.45,40000,934800,26,-0.6
2020-02-10,23.4,23.6,23.3,23.3,29378,687383,23,-0.15
2020-02-11,23.15,23.4,23.15,23.3,13000,302750,11,0.0
2020-02-12,23.3,23.9,23.3,23.9,21000,494700,12,0.6
2020-02-13,23.7,23.7,23.3,23.5,29000,681050,20,-0.4
2020-02-14,23.5,23.95,23.5,23.9,3000,71350,3,0.4
2020-02-17,24.0,24.0,23.8,23.8,7000,167100,7,-0.1
2020-02-18,23.8,23.8,23.7,23.7,5350,126892,10,-0.1
2020-02-19,23.7,23.75,23.7,23.75,19000,450600,8,0.05
2020-02-20,23.75,23.8,23.7,23.8,13000,309050,10,0.05
2020-02-21,23.6,23.95,23.6,23.95,11000,259950,6,0.15
2020-02-24,23.65,23.85,23.6,23.85,5000,118350,4,-0.1
2020-02-25,23.25,23.4,23.1,23.4,60000,1391600,34,-0.45
2020-02-26,23.4,23.4,23.35,23.4,8000,187150,7,0.0
2020-02-27,23.5,23.5,23.35,23.35,13000,303800,9,-0.05
2020-03-02,23.35,23.35,22.7,23.1,42000,963100,32,-0.25
2020-03-03,23.3,23.3,23.1,23.1,10554,244680,13,0.0
2020-03-04,23.45,23.45,23.2,23.2,16000,373900,14,0.1
2020-03-05,23.75,23.75,23.5,23.5,4000,94750,4,0.3
2020-03-06,23.5,23.5,23.3,23.35,15000,351400,7,-0.15
2020-03-09,23.4,23.4,23.1,23.2,22000,509950,12,-0.15
2020-03-10,22.9,23.0,22.7,23.0,72000,1646050,38,-0.2
2020-03-11,23.5,23.5,23.1,23.1,3000,70100,3,0.1
2020-03-12,23.1,23.1,22.6,22.6,91000,2073450,63,-0.5
2020-03-13,22.0,22.2,21.6,22.2,114010,2490498,84,-0.4
2020-03-16,22.2,22.2,21.7,22.2,232200,5132580,70,0.0
2020-03-17,21.8,21.85,21.6,21.8,110100,2391520,55,-0.4
2020-03-18,21.85,22.15,21.5,21.85,22000,480850,19,0.05
2020-03-19,21.5,21.55,20.5,20.5,230000,4839750,94,-1.35
2020-03-20,21.0,21.1,21.0,21.05,144625,3041053,70,0.55
2020-03-23,20.5,21.1,20.5,21.0,31100,648500,20,-0.05
2020-03-24,21.2,21.6,21.2,21.5,17196,368313,15,0.5
2020-03-25,21.8,22.25,21.8,22.1,66000,1455100,23,0.6
2020-03-26,22.1,22.3,22.0,22.3,15000,331950,8,0.2
2020-03-27,22.5,22.5,22.25,22.5,47546,1065885,26,0.2
2020-03-30,21.6,22.0,21.6,21.85,53000,1155750,25,-0.65
2020-03-31,22.0,22.5,22.0,22.25,25000,557800,13,0.4
2020-04-01,22.1,22.5,22.1,22.4,9000,201950,7,0.15
2020-04-06,22.4,22.4,22.2,22.3,4040,90128,5,-0.1
2020-04-07,22.6,22.95,22.6,22.85,37161,847535,34,0.55
2020-04-08,22.9,23.05,22.85,22.9,38000,871300,22,0.05
2020-04-09,23.05,23.3,23.05,23.1,30000,695750,20,0.2
2020-04-10,23.05,23.3,23.05,23.3,36000,838550,11,0.2
2020-04-13,23.2,23.2,23.2,23.2,2073,48122,5,-0.1
2020-04-14,23.5,23.6,23.4,23.6,37596,884805,22,0.4
2020-04-15,23.7,23.8,23.65,23.8,21219,504311,16,0.2
2020-04-16,23.8,23.8,23.75,23.8,21000,499400,11,0.0
2020-04-17,23.8,24.05,23.8,24.0,18860,452326,17,0.2
2020-04-20,24.0,24.4,24.0,24.1,37585,906280,22,0.1
2020-04-21,24.1,24.1,24.0,24.0,108000,2602250,29,-0.1
2020-04-22,23.9,23.9,23.8,23.85,15100,359805,11,-0.15
2020-04-23,24.0,24.0,23.95,23.95,20000,479250,11,0.1
2020-04-24,23.95,24.0,23.95,24.0,5000,119850,4,0.05
2020-04-27,23.95,24.3,23.95,24.2,17000,410000,5,0.2
2020-04-28,24.45,24.45,24.05,24.2,22099,535445,12,0.0
2020-04-29,24.15,24.3,24.15,24.3,19000,460050,19,0.1
2020-04-30,24.3,24.45,24.3,24.4,18850,460689,16,0.1
2020-05-04,24.4,24.5,24.2,24.5,16118,393485,15,0.1
2020-05-05,24.85,24.85,24.75,24.85,37100,920380,21,0.35
2020-05-06,24.85,25.1,24.85,25.05,50150,1257115,19,0.2
2020-05-07,24.9,25.25,24.9,25.2,43390,1090776,33,0.15
2020-05-08,25.2,25.25,25.1,25.2,35000,880900,19,0.0
2020-05-11,25.2,25.5,25.1,25.5,54000,1365350,33,0.3
2020-05-12,25.4,25.4,25.25,25.25,34250,866249,21,-0.25
2020-05-13,25.25,25.3,25.0,25.3,27245,686660,19,0.05
2020-05-14,25.0,25.15,25.0,25.05,33000,827450,12,-0.25
2020-05-15,25.4,25.4,25.1,25.15,54202,1361429,21,0.1
2020-05-18,25.25,25.45,25.25,25.3,17178,435653,17,0.15
2020-05-19,25.6,25.6,25.4,25.5,23000,586400,9,0.2
2020-05-20,25.5,25.5,25.3,25.3,32000,812000,14,-0.2
2020-05-21,25.5,25.5,25.25,25.35,41118,1041791,18,0.05
2020-05-22,25.5,25.5,25.35,25.45,101036,2564618,22,0.1
2020-05-25,25.6,25.6,25.3,25.35,24284,615463,15,-0.1
2020-05-26,25.35,25.45,25.35,25.45,16078,408535,9,0.1
2020-05-27,25.45,25.55,25.4,25.4,31116,791146,24,-0.05
2020-05-28,25.45,25.55,25.3,25.3,40000,1015600,25,-0.1
2020-05-29,25.35,25.6,25.35,25.6,63000,1605000,30,0.3
2020-06-01,25.6,25.8,25.45,25.8,185000,4753850,31,0.2
2020-06-02,25.8,25.85,25.6,25.8,228000,5878650,22,0.0
2020-06-03,25.9,26.0,25.8,25.95,40425,1047127,35,0.15
2020-06-04,25.95,26.0,25.9,26.0,36109,937561,28,0.05
2020-06-05,26.2,26.3,26.15,26.25,30300,795909,28,0.25
2020-06-08,26.3,26.75,26.3,26.6,58000,1539350,45,0.35
2020-06-09,26.7,26.8,26.65,26.75,53004,1417560,47,0.15
2020-06-10,26.95,26.95,26.55,26.85,177190,4733190,105,0.1
2020-06-11,26.85,26.85,26.65,26.65,87000,2326600,52,-0.2
2020-06-12,26.5,26.65,26.0,26.45,256000,6799850,74,-0.2
2020-06-15,24.95,25.85,24.95,25.75,104000,2630200,60,0.0
2020-06-16,25.75,26.3,25.5,25.5,24500,632824,25,-0.25
2020-06-17,25.5,25.6,25.4,25.45,47009,1197830,17,-0.05
2020-06-18,25.4,25.5,25.3,25.5,27000,684400,12,0.05
2020-06-19,25.4,25.5,25.35,25.4,14251,362173,16,-0.1
2020-06-22,25.4,25.4,25.3,25.3,69016,1748458,29,-0.1
2020-06-23,25.35,25.4,25.3,25.3,29300,742500,10,0.0
2020-06-24,25.3,25.3,25.2,25.25,19000,480000,12,-0.05
2020-06-29,24.8,25.1,24.8,25.0,35000,874150,21,-0.25
2020-06-30,25.1,25.1,24.8,24.9,36000,895950,18,-0.1
2020-07-01,25.0,25.1,25.0,25.05,19000,476100,14,0.15
2020-07-02,25.2,25.75,25.2,25.75,13235,334518,10,0.7
2020-07-03,25.35,25.75,25.25,25.5,25000,638250,15,-0.25
2020-07-06,25.55,26.25,25.2,25.55,53497,1372120,28,0.05
2020-07-07,25.55,25.7,25.5,25.7,39392,1009471,25,0.15
2020-07-08,25.85,26.5,25.85,26.4,252262,6623216,108,0.7
2020-07-09,26.4,26.45,26.2,26.45,115000,3023950,52,0.05
2020-07-10,26.7,26.95,26.4,26.5,154060,4105548,87,0.05
2020-07-13,26.55,26.85,26.55,26.55,106000,2827400,57,0.05
2020-07-14,26.55,26.55,26.3,26.5,45000,1190400,27,-0.05
2020-07-15,26.9,26.9,26.45,26.45,73057,1940162,29,-0.05
2020-07-16,26.55,26.7,26.5,26.5,91000,2415100,29,0.05
2020-07-17,26.6,26.6,26.35,26.35,47000,1243750,23,-0.15
2020-07-20,26.25,26.3,26.15,26.25,38000,997000,18,-0.1
2020-07-21,26.3,26.3,26.15,26.15,16000,418950,11,-0.1
2020-07-22,26.15,26.15,25.4,25.8,132001,3403075,48,-0.35
2020-07-23,25.8,26.3,25.8,26.0,57000,1479900,27,0.2
2020-07-24,26.1,26.2,26.0,26.0,53522,1395965,31,0.0
2020-07-27,26.05,26.3,26.05,26.1,66399,1734762,42,0.1
2020-07-28,26.1,26.2,25.8,26.1,58052,1513457,34,0.0
2020-07-29,26.1,26.1,25.95,26.0,20346,528826,10,-0.1
2020-07-30,26.0,26.35,26.0,26.25,26000,679550,18,0.25
2020-07-31,26.25,26.5,26.25,26.4,40000,1057950,23,0.15
2020-08-03,26.4,26.55,26.4,26.45,42076,1113714,20,0.05
2020-08-04,26.45,26.55,26.4,26.55,41000,1085500,23,0.1
2020-08-05,26.55,26.55,26.5,26.55,25001,662726,19,0.0
2020-08-06,26.5,26.5,26.3,26.4,41359,1091076,23,-0.15
2020-08-07,28.1,28.2,27.5,27.85,449550,12540555,260,1.45
2020-08-10,27.55,27.55,26.55,26.6,212100,5739129,127,-1.25
2020-08-11,26.65,26.8,26.6,26.6,47041,1252807,36,0.0
2020-08-12,26.6,27.2,26.6,27.2,36143,966488,26,0.6
2020-08-13,27.05,27.5,27.05,27.1,75050,2040365,34,-0.1
2020-08-14,27.3,28.1,27.3,27.8,168943,4680776,98,0.7
2020-08-17,28.0,28.15,27.5,27.5,89600,2504949,62,-0.3
2020-08-18,27.6,27.6,27.3,27.45,13000,357900,9,-0.05
2020-08-19,27.75,27.75,27.35,27.4,180200,4945500,63,-0.05
2020-08-20,27.65,27.65,26.8,27.15,177173,4803955,78,-0.25
2020-08-21,27.7,27.7,27.2,27.5,54000,1478350,26,0.35
2020-08-24,27.6,28.25,27.6,28.1,190396,5323636,89,0.6
2020-08-25,28.4,28.4,27.85,27.9,81221,2282115,59,-0.2
2020-08-26,27.9,28.0,27.8,27.95,71000,1981750,23,0.05
2020-08-27,27.95,28.55,27.95,28.15,75301,2125688,58,0.2
2020-08-28,28.2,28.7,28.1,28.1,93000,2633650,54,-0.05
2020-08-31,28.1,28.2,28.1,28.2,24106,678878,16,0.1
2020-09-01,28.05,28.2,28.05,28.05,40000,1123400,26,-0.15
2020-09-02,28.05,28.2,28.05,28.05,26092,732480,17,0.0
2020-09-03,28.1,28.2,28.05,28.05,44000,1235650,19,0.0
2020-09-04,28.0,28.5,27.5,27.85,127107,3547079,50,-0.2
2020-09-07,27.65,27.9,27.65,27.85,34386,957049,21,0.0
2020-09-08,27.55,28.0,27.5,28.0,96200,2661579,53,0.15
2020-09-09,28.0,28.0,27.9,27.95,34001,950228,14,-0.05
2020-09-10,27.95,28.05,27.7,27.9,34185,955130,19,-0.05
2020-09-11,27.8,27.8,27.6,27.65,37108,1028236,17,-0.25
2020-09-14,27.65,28.2,27.65,28.0,65000,1822800,36,0.35
2020-09-15,28.0,28.05,28.0,28.05,20072,562566,10,0.05
2020-09-16,27.85,28.1,27.85,28.0,58000,1625150,22,-0.05
2020-09-17,28.0,28.0,27.9,27.95,32000,894600,17,-0.05
2020-09-18,27.95,28.0,27.95,27.95,14071,393438,11,0.0
2020-09-21,27.95,28.05,27.8,28.0,60541,1693139,19,0.05
2020-09-22,28.0,28.0,27.9,27.9,30000,838400,13,-0.1
2020-09-23,27.9,27.95,27.7,27.9,42041,1168604,18,0.0
2020-09-24,27.9,27.9,27.2,27.25,81140,2237672,32,-0.65
2020-09-25,27.5,27.6,27.25,27.5,71000,1953700,40,0.25
2020-09-28,27.35,27.65,27.3,27.65,30000,826550,18,0.15
2020-09-29,27.7,27.8,27.7,27.8,8000,222050,7,0.15
2020-09-30,28.0,28.0,28.0,28.0,10496,293786,12,0.2
2020-10-05,28.0,28.1,28.0,28.0,36000,1008500,21,0.0
2020-10-06,27.85,27.95,27.85,27.95,19000,530650,8,-0.05
2020-10-07,28.25,28.25,28.25,28.25,1083,30607,2,0.3
2020-10-08,28.1,28.1,27.6,27.6,81396,2261308,23,-0.65
2020-10-12,28.05,28.1,27.95,28.0,77702,2178065,25,0.4
2020-10-13,28.0,28.0,27.95,27.95,22000,615850,14,-0.05
2020-10-14,27.95,28.0,27.95,28.0,35000,979400,18,0.05
2020-10-15,27.9,28.0,27.9,28.0,27000,754500,12,0.0
2020-10-16,27.95,28.0,27.9,28.0,32001,895128,20,0.0
2020-10-19,28.05,28.15,28.05,28.15,23099,648711,15,0.15
2020-10-20,28.0,28.05,28.0,28.0,26000,728050,13,-0.15
2020-10-21,28.0,28.05,27.7,27.8,59013,1645411,22,-0.2
2020-10-22,27.8,27.95,27.8,27.85,17180,477836,14,0.05
2020-10-23,27.9,27.95,27.5,27.85,82000,2269800,35,0.0
2020-10-26,27.9,28.0,27.5,27.9,81062,2249032,25,0.05
2020-10-27,27.9,27.9,27.85,27.85,5001,139327,6,-0.05
2020-10-28,27.85,27.85,27.85,27.85,23163,642552,13,0.0
2020-10-29,27.6,27.9,27.6,27.85,33454,928848,12,0.0
2020-10-30,27.7,27.8,27.5,27.8,111000,3063150,35,-0.05
2020-11-02,27.9,28.1,27.9,28.0,90085,2521084,40,0.2
2020-11-03,28.2,28.2,28.05,28.05,33021,928040,22,0.05
