date,open,high,low,close,volume,trading_money,trading_turnover,spread
2024-02-19,13.93,14.2,13.55,14.15,14505,204195,12,0.15
2024-02-20,14.08,14.2,13.55,13.95,54863,758872,42,-0.25
2024-02-21,13.83,13.95,13.45,13.9,70938,976258,38,-0.07
2024-02-22,13.76,14.05,13.4,13.95,94526,1283559,55,-0.18
2024-02-23,13.58,14.1,13.3,13.55,109364,1472654,74,-0.11
2024-02-26,13.47,13.9,13.3,13.6,165613,2224199,87,-0.04
2024-02-27,13.43,13.95,13.2,13.5,131107,1751736,67,-0.07
2024-02-29,13.36,13.85,13.4,13.55,102156,1383606,47,0.18
2024-03-01,13.54,13.95,13.35,13.4,152603,2048216,57,-0.12
2024-03-04,13.42,13.75,13.35,13.45,217853,2925400,75,0.01
2024-03-05,13.43,13.6,13.25,13.4,43033,574238,30,-0.09
2024-03-06,13.34,13.5,13.1,13.25,106210,1403396,63,-0.13
2024-03-07,13.21,13.55,12.95,13.05,154178,2029782,80,-0.04
2024-03-08,13.17,13.2,13.0,13.0,62360,816195,33,-0.08
2024-03-11,13.09,13.1,12.95,13.0,83101,1083368,37,-0.05
2024-03-12,13.04,13.2,12.85,13.05,200213,2587418,67,-0.12
2024-03-13,12.92,12.95,12.7,12.8,142720,1827251,64,-0.12
2024-03-14,12.8,12.95,12.65,12.75,124179,1581786,56,-0.06
2024-03-15,12.74,12.8,12.55,12.8,121512,1540002,54,-0.07
2024-03-18,12.67,12.95,12.6,12.7,53052,671613,31,-0.01
2024-03-19,12.66,12.65,12.55,12.65,57010,718576,31,-0.06
2024-03-20,12.6,12.95,12.35,12.35,108261,1350272,59,-0.13
2024-03-21,12.47,12.35,11.95,12.25,278761,3388208,103,-0.32
2024-03-22,12.15,12.35,12.15,12.35,54501,666342,30,0.08
2024-03-25,12.23,12.3,12.15,12.2,48000,587350,27,0.01
2024-03-26,12.24,12.3,12.05,12.2,32915,402978,25,0.0
2024-03-27,12.24,12.2,12.0,12.05,103538,1249782,59,-0.17
2024-03-28,12.07,12.2,11.95,12.2,88112,1060594,45,-0.03
2024-03-29,12.04,12.2,11.95,12.05,40001,482862,21,0.03
2024-04-01,12.07,12.1,11.9,12.0,83611,1003761,44,-0.06
2024-04-02,12.01,12.15,11.6,12.0,235337,2794778,59,-0.13
2024-04-03,11.88,12.15,11.75,12.0,57897,688749,28,0.02
2024-04-08,11.9,11.95,11.65,11.8,140516,1647231,60,-0.18
2024-04-09,11.72,11.75,11.4,11.5,223547,2573868,88,-0.21
2024-04-10,11.51,11.5,11.4,11.5,113400,1297885,53,-0.06
2024-04-11,11.45,12.05,11.45,11.7,44104,509912,23,0.11
2024-04-12,11.56,11.75,11.55,11.6,61101,714436,27,0.13
2024-04-15,11.69,11.75,11.2,11.6,94366,1073018,55,-0.32
2024-04-16,11.37,11.65,11.3,11.6,34003,389184,22,0.08
2024-04-17,11.45,11.55,11.4,11.55,31516,360934,26,0.0
2024-04-18,11.45,12.05,11.4,11.85,51003,593235,27,0.18
2024-04-19,11.63,11.95,11.65,11.9,80286,949262,43,0.19
2024-04-22,11.82,12.0,11.65,11.75,174123,2059613,61,0.01
2024-04-23,11.83,12.05,11.7,12.0,63605,757010,28,0.07
2024-04-24,11.9,12.45,11.75,11.9,85469,1012943,31,-0.05
2024-04-25,11.85,12.1,11.8,12.1,51104,612653,27,0.14
2024-04-26,11.99,12.2,11.95,12.1,49053,593896,29,0.12
2024-04-29,12.11,12.5,12.05,12.45,97758,1196828,47,0.13
2024-04-30,12.24,12.45,12.25,12.45,71002,878424,26,0.13
2024-05-02,12.37,12.45,12.25,12.35,70004,861799,33,-0.06
2024-05-03,12.31,13.05,12.35,12.4,148626,1875117,76,0.31
2024-05-06,12.62,12.85,12.3,12.5,166401,2076822,65,-0.14
2024-05-07,12.48,12.8,12.25,12.55,32613,404120,28,-0.09
2024-05-08,12.39,12.55,12.15,12.2,75002,923075,29,-0.08
2024-05-09,12.31,12.35,11.95,12.1,36604,440533,22,-0.27
2024-05-10,12.04,12.35,11.5,12.3,135207,1608020,58,-0.15
2024-05-13,11.89,12.9,12.05,12.35,79233,971660,37,0.37
2024-05-14,12.26,12.45,12.05,12.45,64014,777773,28,-0.11
2024-05-15,12.15,12.55,12.45,12.55,41151,514640,24,0.36
2024-05-16,12.51,12.8,12.35,12.7,58510,733817,35,0.03
2024-05-17,12.54,12.8,12.35,12.8,78805,996438,38,0.1
2024-05-20,12.64,12.8,12.15,12.45,121007,1503288,42,-0.22
2024-05-21,12.42,13.1,12.35,13.05,158141,2019783,64,0.35
2024-05-22,12.77,13.4,12.95,13.2,278003,3656490,112,0.38
2024-05-23,13.15,14.1,13.25,14.1,741343,10277325,309,0.71
2024-05-24,13.86,14.15,12.4,13.1,327382,4278412,132,-0.79
2024-05-27,13.07,13.45,12.35,13.45,192012,2446139,71,-0.33
2024-05-28,12.74,13.75,13.15,13.6,192092,2602817,89,0.81
2024-05-29,13.55,14.25,13.3,13.95,219349,3028032,128,0.25
2024-05-30,13.8,13.95,13.35,13.6,73429,994918,43,-0.25
2024-05-31,13.55,13.85,13.5,13.65,93014,1265190,39,0.05
2024-06-03,13.6,13.85,13.45,13.65,26406,359912,21,0.03
2024-06-04,13.63,13.65,12.95,13.2,54622,720100,33,-0.45
2024-06-05,13.18,13.6,13.3,13.45,6159,82688,7,0.25
2024-06-06,13.43,13.5,12.65,12.9,43117,562192,26,-0.39
2024-06-07,13.04,13.2,12.75,13.0,70372,916205,43,-0.02
2024-06-11,13.02,13.15,12.7,13.0,13504,174252,12,-0.12
2024-06-12,12.9,13.1,12.75,13.0,22506,288928,18,-0.06
2024-06-13,12.84,13.1,12.75,12.8,66702,856761,25,0.0
2024-06-14,12.84,12.95,12.4,12.9,62260,793875,38,-0.09
2024-06-17,12.75,13.0,12.5,13.0,136885,1731371,60,-0.1
2024-06-18,12.65,13.1,12.6,12.8,46514,590532,30,0.05
2024-06-19,12.7,12.8,12.45,12.8,139423,1764026,50,-0.05
2024-06-20,12.65,13.25,12.7,13.2,232864,3042749,105,0.42
2024-06-21,13.07,13.7,13.3,13.5,144019,1930436,101,0.33
2024-06-24,13.4,13.9,13.45,13.5,128337,1740934,65,0.17
2024-06-25,13.57,13.55,13.05,13.1,55459,734005,36,-0.33
2024-06-26,13.24,13.4,13.05,13.35,44135,583098,31,-0.03
2024-06-27,13.21,13.75,13.05,13.75,117285,1574083,91,0.21
2024-06-28,13.42,13.95,13.2,13.6,120600,1624015,122,0.05
2024-07-01,13.47,13.85,13.2,13.85,95303,1292379,99,0.09
2024-07-02,13.56,13.9,13.4,13.45,76490,1036606,74,-0.01
2024-07-03,13.55,13.8,13.4,13.65,45642,615640,62,-0.06
2024-07-04,13.49,14.0,13.35,13.65,65533,888987,52,0.08
2024-07-05,13.57,14.15,13.3,13.7,88643,1200504,71,-0.03
2024-07-08,13.54,13.95,13.45,13.95,177287,2416263,87,0.09
2024-07-09,13.63,14.25,13.45,13.6,153146,2073450,96,-0.09
2024-07-10,13.54,13.65,13.4,13.6,49805,670448,54,-0.08
2024-07-11,13.46,13.95,13.5,13.7,139884,1912116,76,0.21
2024-07-12,13.67,14.3,13.45,13.75,176854,2414806,109,-0.02
2024-07-15,13.65,14.0,13.2,13.65,213814,2904086,129,-0.07
2024-07-16,13.58,13.8,13.25,13.45,34136,457647,78,-0.17
2024-07-17,13.41,13.45,13.15,13.45,83426,1108262,71,-0.13
2024-07-18,13.28,13.75,13.25,13.4,31995,427454,43,0.08
2024-07-19,13.36,13.7,13.35,13.55,71687,968758,68,0.15
2024-07-22,13.51,13.6,13.05,13.5,72196,963388,49,-0.17
2024-07-23,13.34,13.55,13.05,13.55,87398,1159462,40,-0.07
2024-07-26,13.27,13.55,13.0,13.15,59117,775284,126,-0.16
2024-07-29,13.11,13.2,12.25,12.55,204443,2597709,154,-0.4
2024-07-30,12.71,12.85,12.05,12.5,49220,608137,149,-0.35
2024-07-31,12.36,12.8,12.05,12.45,48285,593072,101,-0.08
2024-08-01,12.28,12.65,12.05,12.35,288280,3506717,151,-0.12
2024-08-02,12.16,12.45,11.95,12.1,176761,2127869,142,-0.12
2024-08-05,12.04,12.2,10.85,11.05,459791,5202559,336,-0.72
2024-08-06,11.32,11.4,10.35,11.15,191782,2077506,162,-0.49
2024-08-07,10.83,11.4,10.85,11.2,86002,960212,41,0.34
2024-08-08,11.17,11.85,10.75,11.45,81211,915378,33,0.1
2024-08-09,11.27,11.65,11.1,11.2,105746,1185087,67,-0.06
2024-08-12,11.21,11.3,10.85,11.3,93967,1030577,51,-0.24
2024-08-13,10.97,11.4,11.0,11.3,25516,286031,27,0.24
2024-08-14,11.21,11.35,10.95,11.15,41413,456335,30,-0.19
2024-08-15,11.02,11.45,10.85,11.45,71108,787083,40,0.05
2024-08-16,11.07,11.8,11.35,11.6,40828,465964,37,0.34
2024-08-19,11.41,11.8,10.85,11.05,68642,771046,69,-0.18
2024-08-20,11.23,11.3,10.9,11.15,113804,1256984,53,-0.18
2024-08-21,11.05,12.0,11.0,11.1,73359,823038,71,0.17
2024-08-22,11.22,11.3,10.95,11.2,1909,21055,13,-0.19
2024-08-23,11.03,11.2,10.9,11.0,53610,590855,32,-0.01
