date,open,high,low,close,volume,trading_money,trading_turnover,spread
2020-01-02,34.75,35.15,34.2,34.5,1003053,34643817,684,-0.2
2020-01-03,35.1,36.85,34.55,35.3,5422710,194439506,3572,0.8
2020-01-06,34.8,35.9,34.1,34.9,1703390,59495655,1176,-0.4
2020-01-07,35.0,35.15,32.5,33.05,1331979,44686659,979,-1.85
2020-01-08,33.0,33.95,32.45,32.95,864000,28765700,621,-0.1
2020-01-09,33.6,33.65,32.8,32.8,429921,14246962,305,-0.15
2020-01-10,32.9,33.3,32.6,32.65,321800,10565300,242,-0.15
2020-01-13,32.9,32.9,32.1,32.55,423000,13759550,290,-0.1
2020-01-14,32.8,34.4,32.8,34.4,911969,30725240,658,1.85
2020-01-15,34.95,35.0,33.25,33.35,897367,30449144,662,-1.05
2020-01-16,33.7,34.35,33.35,33.55,768437,26055361,572,0.2
2020-01-17,34.1,34.1,33.5,33.5,256200,8629160,192,-0.05
2020-01-20,33.85,33.85,33.3,33.4,175275,5856230,137,-0.1
2020-01-30,30.2,31.0,30.1,30.1,589275,17852927,422,-3.3
2020-01-31,29.5,30.75,29.05,29.7,704360,21000724,477,-0.4
2020-02-03,27.5,28.3,26.75,28.05,782250,21579275,539,-1.65
2020-02-04,28.8,30.15,28.8,30.05,851290,25208199,648,2.0
2020-02-05,30.5,30.6,29.5,29.7,680000,20419400,507,-0.35
2020-02-06,30.95,30.95,30.0,30.1,358284,10863132,278,0.4
2020-02-07,29.7,30.2,29.35,29.35,282700,8384480,224,-0.75
2020-02-10,28.7,29.6,28.5,29.45,195000,5686700,155,0.1
2020-02-11,30.1,30.6,30.0,30.1,421494,12739219,314,0.65
2020-02-12,30.3,30.55,30.25,30.4,367879,11190120,275,0.3
2020-02-13,30.65,30.8,30.1,30.1,310905,9475009,245,-0.3
2020-02-14,30.1,30.9,30.1,30.9,311133,9520083,243,0.8
2020-02-17,30.7,30.9,30.15,30.15,297000,9034350,239,-0.75
2020-02-18,30.7,31.3,30.05,30.05,678091,20832147,478,-0.1
2020-02-19,30.5,30.7,30.05,30.3,296471,9011793,219,0.25
2020-02-20,30.7,30.9,30.5,30.55,333100,10206010,219,0.25
2020-02-21,30.8,31.2,30.65,30.9,554100,17123309,366,0.35
2020-02-24,30.75,30.75,30.35,30.45,259301,7914305,176,-0.45
2020-02-25,29.0,30.6,29.0,30.15,317000,9544500,256,-0.3
2020-02-26,30.15,30.15,29.25,29.25,672195,19869552,447,-0.9
2020-02-27,29.55,29.55,28.0,28.0,477000,13614050,323,-1.25
2020-03-02,26.65,28.2,26.65,27.6,298000,8244400,235,-0.4
2020-03-03,28.7,28.7,27.8,28.0,287055,8096300,212,0.4
2020-03-04,27.75,28.0,27.3,27.65,147000,4053300,115,-0.35
2020-03-05,28.05,28.25,27.75,28.15,264000,7388600,190,0.5
2020-03-06,28.0,28.0,27.5,27.6,265000,7325550,185,-0.55
2020-03-09,27.6,27.6,26.35,26.4,454000,12125650,301,-1.2
2020-03-10,25.6,26.3,25.2,26.2,452000,11648200,310,-0.2
2020-03-11,26.5,26.5,25.1,25.8,382025,9892670,277,-0.4
2020-03-12,25.2,25.5,23.25,23.25,980000,23222650,584,-2.55
2020-03-13,20.95,21.4,20.95,21.15,872100,18310923,596,-2.1
2020-03-16,21.2,21.6,19.6,19.6,454116,9391986,326,-1.55
