date,open,high,low,close,volume,trading_money,trading_turnover,spread
2020-01-02,71.9,72.5,70.2,70.6,6406917,454302619,4575,-0.5
2020-01-03,72.9,76.4,71.5,72.0,31109694,2300151868,21620,1.4
2020-01-06,71.8,73.8,71.0,72.5,11467396,829731761,8214,0.5
2020-01-07,71.7,71.8,65.6,67.0,15629502,1069065974,11026,-5.5
2020-01-08,65.8,69.6,65.4,68.9,11706934,797581845,8282,1.9
2020-01-09,70.1,70.7,68.6,68.7,7874296,548776329,5386,-0.2
2020-01-10,69.2,69.6,67.3,68.3,4575739,314151993,3158,-0.4
2020-01-13,68.8,68.9,66.4,68.3,4713000,317996797,3229,0.0
2020-01-14,69.3,71.0,69.2,70.5,9323120,655677053,6740,2.2
2020-01-15,70.0,70.9,69.2,69.4,4202206,293540912,2995,-1.1
2020-01-16,69.7,71.3,69.6,70.2,5577080,393411111,4023,0.8
2020-01-17,71.3,71.4,69.5,69.7,2986441,209914670,2248,-0.5
2020-01-20,70.0,70.1,69.3,69.3,2254921,157012470,1504,-0.4
2020-01-30,62.7,64.6,62.4,62.4,3603907,227436243,2488,-6.9
2020-01-31,63.2,63.6,60.1,61.3,4096318,253937501,2931,-1.1
2020-02-03,57.7,60.6,55.4,60.5,5212921,303709281,3600,-0.8
2020-02-04,62.8,65.5,61.7,65.2,8557860,546974448,6389,4.7
2020-02-05,65.5,66.0,63.5,64.0,6390691,413815980,4756,-1.2
2020-02-06,65.1,66.0,64.5,64.5,3940010,256552146,2953,0.5
2020-02-07,64.1,65.3,63.6,63.6,2897288,186521599,2218,-0.9
2020-02-10,63.0,64.3,61.8,64.0,2472151,156484664,2031,0.4
2020-02-11,65.5,66.6,65.2,65.2,5413880,356008668,3926,1.2
2020-02-12,65.2,65.6,64.8,65.5,3127184,204026343,2135,0.3
2020-02-13,66.1,66.3,64.3,64.4,2745143,178969995,2009,-1.1
2020-02-14,64.5,65.6,64.3,65.2,2477278,161401570,1766,0.8
2020-02-17,64.8,65.5,64.2,64.8,1488352,96561375,1182,-0.4
2020-02-18,65.9,68.2,65.9,68.0,12727646,854641828,9103,3.2
2020-02-19,68.1,68.5,66.3,67.6,7808933,526167244,5306,-0.4
2020-02-20,68.0,68.3,67.0,67.0,3100380,209045903,2274,-0.6
2020-02-21,67.7,68.2,66.7,66.7,4422120,297944982,3063,-0.3
2020-02-24,65.7,66.4,65.3,66.1,2471772,162707926,1839,-0.6
2020-02-25,65.4,67.9,64.9,66.7,7046609,471935802,4983,0.6
2020-02-26,65.7,66.4,64.0,64.6,4374325,284951548,3063,-2.1
2020-02-27,65.0,65.3,60.2,60.6,5710661,354438339,4030,-4.0
2020-03-02,59.2,61.9,58.7,61.5,3541423,215462926,2572,0.9
