date,open,high,low,close,volume,trading_money,trading_turnover,spread
2020-01-02,21.35,21.35,21.05,21.05,22870,485146,20,-0.35
2020-01-03,21.05,21.1,21.05,21.05,16165,340832,14,0.0
2020-01-06,21.0,21.15,20.9,21.15,51050,1069652,34,0.1
2020-01-07,21.05,21.1,21.05,21.1,8040,169294,5,-0.05
2020-01-08,21.0,21.1,20.9,20.95,61000,1279850,28,-0.15
2020-01-09,20.9,20.95,20.85,20.95,51210,1070628,26,0.0
2020-01-10,20.95,21.35,20.95,21.2,80000,1688950,53,0.25
2020-01-13,21.25,21.25,21.1,21.25,44150,935087,18,0.05
2020-01-14,21.25,21.25,21.15,21.2,13150,278372,12,-0.05
2020-01-15,21.2,21.2,20.95,20.95,35000,734450,26,-0.25
2020-01-16,20.95,21.2,20.9,21.2,23285,487985,14,0.25
2020-01-17,0.0,0.0,0.0,0.0,0,0,0,0.0
2020-01-20,21.0,21.05,20.7,21.0,58010,1212212,33,-0.2
2020-01-30,20.7,20.7,20.1,20.3,67189,1366046,48,-0.7
2020-01-31,20.4,20.5,20.35,20.5,26330,537415,20,0.2
2020-02-03,19.85,20.6,19.85,20.1,42536,854716,37,-0.4
2020-02-04,20.1,20.2,20.1,20.15,28000,564200,15,0.05
2020-02-05,20.05,20.2,20.05,20.2,32200,648090,19,0.05
2020-02-06,20.25,20.3,20.2,20.2,25000,505600,12,0.0
2020-02-07,20.15,20.15,20.1,20.1,18385,370091,18,-0.1
2020-02-10,19.85,20.2,19.85,20.2,39000,777550,31,0.1
2020-02-11,20.2,20.3,19.95,20.3,39289,791015,29,0.1
2020-02-12,20.3,20.4,20.3,20.4,42000,856400,10,0.1
2020-02-13,20.4,20.4,20.1,20.2,50700,1024735,25,-0.2
2020-02-14,20.15,20.3,20.15,20.3,9500,192425,10,0.1
2020-02-17,20.25,20.3,20.2,20.3,22061,446684,18,0.0
2020-02-18,20.2,20.35,20.2,20.35,52140,1053492,21,0.05
2020-02-19,20.25,20.3,20.2,20.25,41060,830963,28,-0.1
2020-02-20,20.3,20.3,20.25,20.3,4000,81100,3,0.05
2020-02-21,20.25,20.3,20.2,20.3,23000,465300,12,0.0
2020-02-24,20.3,20.3,20.15,20.2,35000,706850,13,-0.1
2020-02-25,19.85,20.3,19.85,20.25,41100,824065,22,0.05
2020-02-26,20.05,20.2,20.0,20.1,34150,683700,18,-0.15
2020-02-27,20.1,20.2,20.0,20.1,23025,461202,17,0.0
2020-03-02,19.85,19.85,19.6,19.7,72345,1424043,45,-0.4
2020-03-03,19.95,20.0,19.7,19.7,35000,693750,25,0.0
2020-03-04,19.7,19.8,19.65,19.65,43000,846750,25,-0.05
2020-03-05,19.7,19.8,19.65,19.65,71000,1400200,42,0.0
2020-03-06,19.7,19.7,19.5,19.7,66200,1298940,30,0.05
2020-03-09,19.75,19.75,19.5,19.55,72000,1413000,39,-0.15
2020-03-10,19.4,19.4,19.15,19.4,65000,1252600,42,-0.15
2020-03-11,19.9,19.9,19.3,19.4,24193,471174,19,0.0
2020-03-12,19.3,19.6,18.8,18.9,161100,3073130,97,-0.5
2020-03-13,18.0,18.0,17.05,17.4,519425,8963081,210,-1.5
2020-03-16,17.4,17.4,17.0,17.25,78625,1345586,50,-0.15
2020-03-17,17.0,17.3,17.0,17.15,34030,582669,25,-0.1
2020-03-18,17.6,17.65,17.15,17.45,60000,1046600,38,0.3
2020-03-19,17.05,17.1,16.4,16.55,186465,3107226,119,-0.9
2020-03-20,17.15,17.2,16.95,17.1,33700,575940,26,0.55
2020-03-23,17.0,17.2,17.0,17.2,70848,1210757,33,0.1
2020-03-24,17.15,17.35,17.1,17.3,72455,1244671,52,0.1
2020-03-25,17.35,17.65,17.35,17.65,63663,1116668,50,0.35
2020-03-26,18.0,18.0,17.65,17.8,37530,665491,47,0.15
2020-03-27,18.2,18.2,18.0,18.1,81029,1466352,62,0.3
2020-03-30,18.0,18.0,17.75,17.95,36480,652390,57,-0.15
2020-03-31,19.05,19.05,18.1,18.3,26109,478162,134,0.35
2020-04-01,18.3,18.3,18.0,18.2,47865,870270,51,-0.1
2020-04-06,18.2,18.5,18.2,18.5,92080,1685963,70,0.3
