date,open,high,low,close,volume,trading_money,trading_turnover,spread
2020-01-02,23.3,23.35,23.1,23.25,53363,1238882,48,0.05
2020-01-03,23.3,23.4,23.25,23.35,91379,2131542,65,0.1
2020-01-06,23.3,23.3,23.15,23.15,22624,524902,21,-0.2
2020-01-07,23.1,23.15,23.0,23.15,24760,572394,20,0.0
2020-01-08,23.05,23.15,23.0,23.1,18695,430365,18,-0.05
2020-01-09,23.15,23.15,23.0,23.1,15521,358356,13,0.0
2020-01-10,22.95,23.1,22.95,23.0,51439,1182897,34,-0.1
2020-01-13,22.9,23.05,22.8,23.05,26935,617160,27,0.05
2020-01-14,23.1,23.1,23.0,23.0,32523,748476,11,-0.05
2020-01-15,22.9,22.95,22.9,22.95,30367,695565,22,-0.05
2020-01-16,22.9,23.0,22.85,23.0,38003,870767,30,0.05
2020-01-17,23.05,23.1,22.9,23.1,39140,899761,27,0.1
2020-01-20,23.1,23.1,22.85,22.85,57099,1309641,44,-0.25
2020-01-30,22.85,22.85,20.6,21.9,174471,3754070,118,-0.95
2020-01-31,22.45,22.45,21.8,22.05,71416,1573279,52,0.15
2020-02-03,21.5,22.0,21.0,22.0,137854,2956209,82,-0.05
2020-02-04,22.0,22.0,21.6,22.0,99285,2160120,69,0.0
2020-02-05,21.75,21.75,21.6,21.7,65090,1410166,44,-0.3
2020-02-06,21.7,21.95,21.65,21.75,40028,871107,33,0.05
2020-02-07,21.7,21.7,21.6,21.6,132630,2864430,45,-0.15
2020-02-10,21.5,21.5,20.7,21.5,137717,2909300,78,-0.1
2020-02-11,21.2,21.5,21.1,21.5,61569,1307376,44,0.0
2020-02-12,21.5,22.35,21.3,22.35,84218,1850735,50,0.85
2020-02-13,22.25,22.3,21.75,22.3,49000,1085250,26,-0.05
2020-02-14,21.95,22.15,21.95,21.95,24481,538832,21,-0.35
2020-02-17,21.85,21.85,21.4,21.7,34000,732950,27,-0.25
2020-02-18,21.75,21.8,21.7,21.7,39643,861151,31,0.0
2020-02-19,21.6,21.8,21.6,21.7,41820,905521,20,0.0
2020-02-20,21.6,22.7,21.6,22.7,81806,1799635,47,1.0
2020-02-21,22.45,22.45,21.65,21.7,80380,1752433,61,-1.0
2020-02-24,21.7,21.7,21.5,21.5,26280,565569,22,-0.2
2020-02-25,21.3,21.35,21.0,21.2,54426,1152496,36,-0.3
2020-02-26,21.1,21.2,21.0,21.2,40102,844451,26,0.0
2020-02-27,21.2,21.2,20.7,20.7,61000,1271700,39,-0.5
2020-03-02,20.5,20.5,20.35,20.5,61011,1247772,39,-0.2
2020-03-03,20.65,21.2,20.65,20.95,10000,209050,10,0.45
2020-03-04,20.95,20.95,20.65,20.85,18908,392543,21,-0.1
2020-03-05,20.85,20.9,20.8,20.85,20485,430455,12,0.0
2020-03-06,20.8,20.8,20.6,20.6,47030,969436,30,-0.25
2020-03-09,20.35,20.95,19.95,20.95,142565,2882000,84,0.35
