date,open,high,low,close,volume,trading_money,trading_turnover,spread
2024-02-19,154.0,154.5,153.0,154.5,108640,16709470,142,1.5
2024-02-20,154.5,155.0,154.5,155.0,91816,14206172,114,0.5
2024-02-21,155.0,156.5,155.0,156.0,159685,24824640,146,1.0
2024-02-22,157.0,158.0,156.0,157.5,146225,22942223,159,1.5
2024-02-23,158.0,159.5,158.0,159.0,147654,23424321,146,1.5
2024-02-26,159.5,159.5,157.5,157.5,102054,16187947,113,-1.5
2024-02-27,158.0,158.5,157.5,158.5,55317,8747741,64,1.0
2024-02-29,159.0,159.0,158.5,158.5,50247,7971308,68,0.0
2024-03-01,158.5,159.0,156.5,158.0,134561,21193416,141,-0.5
2024-03-04,159.0,159.0,157.0,158.0,59485,9389534,79,0.0
2024-03-05,162.0,165.0,160.5,162.5,322448,52295355,314,4.5
2024-03-06,163.0,164.0,161.0,162.0,110077,17870084,139,-0.5
2024-03-07,163.0,163.0,161.0,161.5,75688,12245276,87,-0.5
2024-03-08,163.0,163.0,160.0,162.0,147035,23708788,158,0.5
2024-03-11,162.5,163.0,161.5,162.5,130116,21106111,284,0.5
2024-03-12,164.5,166.0,164.5,166.0,155669,25691764,185,3.5
2024-03-13,168.0,168.5,166.5,167.0,76577,12795817,120,1.0
2024-03-14,168.0,168.0,166.5,167.0,60636,10129093,238,0.0
2024-03-15,167.5,167.5,166.5,167.5,59423,9933585,65,0.5
2024-03-18,168.5,168.5,167.5,168.5,103822,17434689,111,1.0
2024-03-19,169.5,169.5,168.0,168.0,79115,13335209,104,-0.5
2024-03-20,170.0,170.0,167.0,167.5,100490,16870968,195,-0.5
2024-03-21,168.5,169.0,167.0,168.0,75095,12601838,88,0.5
2024-03-22,168.0,168.0,167.0,168.0,62815,10519940,88,0.0
2024-03-25,168.5,169.0,167.5,168.0,36624,6159705,127,0.0
2024-03-26,168.5,169.0,167.0,168.0,42667,7160784,147,0.0
2024-03-27,168.5,168.5,167.0,168.5,52014,8731349,40,0.5
2024-03-28,169.0,169.0,168.0,169.0,41649,7018898,46,0.5
2024-03-29,169.0,169.5,168.0,168.0,35464,5967440,44,-1.0
2024-04-01,168.0,168.5,167.0,168.0,90431,15159965,108,0.0
2024-04-02,168.5,168.5,167.5,168.0,43551,7322779,127,0.0
2024-04-03,168.0,168.5,167.5,168.0,45529,7655814,55,0.0
2024-04-08,174.0,180.0,174.0,178.0,408620,72174769,396,10.0
2024-04-09,179.0,179.0,176.0,177.5,116913,20722804,754,-0.5
2024-04-10,178.0,178.0,176.0,176.5,76160,13458607,296,-1.0
2024-04-11,176.5,178.5,175.5,177.5,198715,35188708,206,1.0
2024-04-12,178.0,178.0,176.5,178.0,50003,8863888,314,0.5
2024-04-15,178.0,178.0,175.5,176.0,61884,10917943,448,-2.0
2024-04-16,175.5,176.0,173.0,173.5,71187,12385064,103,-2.5
2024-04-17,174.5,176.5,174.0,175.0,96238,16801790,293,1.5
2024-04-18,175.5,176.0,174.5,175.0,103546,18130107,160,0.0
2024-04-19,175.0,175.0,173.0,174.0,98564,17130481,110,-1.0
2024-04-22,173.5,176.0,172.5,175.0,75038,13015348,93,1.0
2024-04-23,175.5,177.0,174.5,177.0,111685,19602106,226,2.0
2024-04-24,177.0,178.0,177.0,178.0,86220,15290674,210,1.0
